basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1757719,ca.proc.d.1954-03-23.1,1954-03-23,,,,topic,INDUSTRIAL RELATIONS,,,,,,,
1757720,ca.proc.d.1954-03-23.1.1,1954-03-23,,,,subtopic,INDUSTRIAL RELATIONS,CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,,,,,
1757721,ca.proc.d.1954-03-23.1.1.1.1,1954-03-23,,,,stagedirection,,,,"Mr. G. E. Nixon (Algoma West) presented the first report of: the standing committee on industrial relations, and moved that the report be concurred in.
Motion agreed to.",,,,
1757722,ca.proc.d.1954-03-23.2,1954-03-23,,,,topic,DIPLOMATIC INSTRUMENTS,,,,,,,
1757723,ca.proc.d.1954-03-23.2.1,1954-03-23,,,,subtopic,DIPLOMATIC INSTRUMENTS,TABLING OF NOTE TO WASHINGTON ON CHICAGO DIVERSION,,,,,,
1757724,ca.proc.d.1954-03-23.2.1.1,1954-03-23,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Secretary of State for External Affairs):,Secretary of State for External Affairs,DIPLOMATIC INSTRUMENTS,TABLING OF NOTE TO WASHINGTON ON CHICAGO DIVERSION,,"I am tabling two copies, in English and in French, of Note 169, dated March 10, 1954, from the Canadian ambassador in Washington to the Secretary of State of the United States, concerning House of Representatives Bill H.R. 3300, relating to the diversion at Chicago of the waters of lake Michigan.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1757725,ca.proc.d.1954-03-23.3,1954-03-23,,,,topic,FISHERIES,,,,,,,
1757726,ca.proc.d.1954-03-23.3.1,1954-03-23,,,,subtopic,FISHERIES,NEWFOUNDLAND-INQUIRY AS TO ESTABLISHMENT OF FLOOR PRICES,,,,,,
1757727,ca.proc.d.1954-03-23.3.1.1.1,1954-03-23,,,,stagedirection,,,,On the orders of the day:,,,,
1757728,ca.proc.d.1954-03-23.3.1.2,1954-03-23,62287d4a-32a2-4734-a1b3-18cce52da443,ca.m.5390,Mr. Clarence Gillis (Cape Breton South):,,FISHERIES,NEWFOUNDLAND-INQUIRY AS TO ESTABLISHMENT OF FLOOR PRICES,,"May I be permitted to direct, to the Minister of Fisheries or his parliamentary assistant, a question which is based on a statement in the Montreal Gazette this morning captioned ""Newfoundland Fisheries under Ottawa ruling."" Will the minister inform the house if the new arrangement between the government and the Newfoundland fisheries industry means that floor prices may be placed under that industry?

",Co-operative Commonwealth Federation (C.C.F.),,Clarence Gillis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62287d4a-32a2-4734-a1b3-18cce52da443&Language=E&Section=ALL
1757729,ca.proc.d.1954-03-23.3.1.3,1954-03-23,ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6,ca.m.7672,Hon. Jean Lesage (Minister of Northern Affairs and National Resources):,Minister of Northern Affairs and National Resources,FISHERIES,NEWFOUNDLAND-INQUIRY AS TO ESTABLISHMENT OF FLOOR PRICES,,"In the
absence of the Minister of Fisheries and his parliamentary assistant, I shall take the question as notice and draw the attention of the minister to it upon his return.

",Liberal,,Jean Lesage,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6&Language=E&Section=ALL
1757730,ca.proc.d.1954-03-23.4,1954-03-23,,,,topic,EMERGENCY POWERS ACT,,,,,,,
1757731,ca.proc.d.1954-03-23.4.1,1954-03-23,,,,subtopic,EMERGENCY POWERS ACT,"INQUIRY AS TO REPEAL OF P.C. 3486, OF JULY 4, 1951",,,,,,
1757732,ca.proc.d.1954-03-23.4.1.1.1,1954-03-23,,,,stagedirection,,,,On the orders of the day:,,,,
1757733,ca.proc.d.1954-03-23.4.1.2,1954-03-23,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,Whip of the Co-operative Commonwealth Federation,EMERGENCY POWERS ACT,"INQUIRY AS TO REPEAL OF P.C. 3486, OF JULY 4, 1951",,"Mr. Speaker, may I direct a question to the Prime Minister? In view of his statement of yesterday that it might be possible to deal with the subject matter of order in council P.C. 3486 of July 4, 1951, in some other way, has consideration been given by the government to repealing that order in council? As the Prime Minister knows, that is the secret order in council.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1757734,ca.proc.d.1954-03-23.4.1.3,1954-03-23,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,EMERGENCY POWERS ACT,"INQUIRY AS TO REPEAL OF P.C. 3486, OF JULY 4, 1951",,"The matter of whether or not there is legislation sufficient to ward against the dangers that were contemplated by this order in council is still under consideration by the law officers. Until we get their report the other question will not arise for consideration.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1757735,ca.proc.d.1954-03-23.5,1954-03-23,,,,topic,INCOME TAX,,,,,,,
1757736,ca.proc.d.1954-03-23.5.1,1954-03-23,,,,subtopic,INCOME TAX,INQUIRY AS TO OPENING OFFICES SATURDAY MORNINGS,,,,,,
1757737,ca.proc.d.1954-03-23.5.1.1.1,1954-03-23,,,,stagedirection,,,,On the orders of the day:,,,,
1757738,ca.proc.d.1954-03-23.5.1.2,1954-03-23,d2d5537f-110f-44dd-9b18-c73ee4819fc4,ca.m.4415,Mr. W. M. Hamilton (Notre Dame de Grace):,,INCOME TAX,INQUIRY AS TO OPENING OFFICES SATURDAY MORNINGS,,"Has the Minister of National Revenue given consideration to a temporary rearrangement of office hours for some employees in the income tax offices across Canada, so that taxpayers might be offered an opportunity to visit such offices on Saturday mornings and certain evenings to obtain assistance at this time when they are wrestling with their income tax returns?

",Progressive Conservative,,William McLean Hamilton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2d5537f-110f-44dd-9b18-c73ee4819fc4&Language=E&Section=ALL
1757739,ca.proc.d.1954-03-23.5.1.3,1954-03-23,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,Hon. J. J. McCann (Minister of National Revenue):,Minister of National Revenue,INCOME TAX,INQUIRY AS TO OPENING OFFICES SATURDAY MORNINGS,,"The matter referred to, Mr. Speaker, is one of administration and such matters are continually under review by the department. In most of our offices, but not in all, the five-day week is operative now. Our experience has shown that in former years there has been no great demand for keeping our offices open on Saturday morning. In view of the fact that in almost all districts business offices are closed on Saturday morning, we do not consider that it would be advisable to open our offices. If it were done

Inquiries of the Ministry it would involve overtime or compensatory leave for employees; and at this time of the year we are usually short-handed.

",Liberal,,James Joseph McCann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
1757740,ca.proc.d.1954-03-23.5.2,1954-03-23,,,,subtopic,INCOME TAX,EXTERNAL AFFAIRS,,,,,,
1757741,ca.proc.d.1954-03-23.5.2.1.1.1,1954-03-23,,,,stagedirection,,,,On the orders of the day:,,,,
1757742,ca.proc.d.1954-03-23.5.2.1.2,1954-03-23,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Donald M. Fleming (Eglinton):,,INCOME TAX,EXTERNAL AFFAIRS,GENEVA CONFERENCE-CANADIAN REPRESENTATION,"Mr. Speaker, may I ask the Secretary of State for External Affairs what arrangements have been made by the Canadian government for representation at the conference to be held at Geneva next month in relation to affairs in the Far East, and what instructions, if any, are being issued to the Canadian delegates?

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1757743,ca.proc.d.1954-03-23.5.2.1.3,1954-03-23,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Secretary of State for External Affairs):,Secretary of State for External Affairs,INCOME TAX,EXTERNAL AFFAIRS,GENEVA CONFERENCE-CANADIAN REPRESENTATION,"In answer to the first part of the question, I hope to head the Canadian delegation to this conference, myself, and will be accompanied by certain advisers. No instructions have yet been provided for the guidance of the Canadian delegation.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1757744,ca.proc.d.1954-03-23.5.2.1.4,1954-03-23,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Fleming:,,INCOME TAX,EXTERNAL AFFAIRS,GENEVA CONFERENCE-CANADIAN REPRESENTATION,"In the absence of those instructions, may I ask the Secretary of State for External Affairs what position is going to be taken by the Canadian delegation?

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1757745,ca.proc.d.1954-03-23.5.2.1.5,1954-03-23,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Secretary of State for External Affairs,INCOME TAX,EXTERNAL AFFAIRS,GENEVA CONFERENCE-CANADIAN REPRESENTATION,"I understand there is to be an opportunity for discussion of external affairs on Thursday. No doubt this and other questions might be discussed at that time.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1757746,ca.proc.d.1954-03-23.6,1954-03-23,,,,topic,FOOD AND DRUGS ACT,,,,,,,
1757747,ca.proc.d.1954-03-23.6.1,1954-03-23,,,,subtopic,FOOD AND DRUGS ACT,INQUIRY AS TO PROCLAMATION OF LEGISLATION,,,,,,
1757748,ca.proc.d.1954-03-23.6.1.1.1,1954-03-23,,,,stagedirection,,,,On the orders of the day:,,,,
1757749,ca.proc.d.1954-03-23.6.1.2,1954-03-23,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,Whip of the Co-operative Commonwealth Federation,FOOD AND DRUGS ACT,INQUIRY AS TO PROCLAMATION OF LEGISLATION,,"Mr. Speaker, I should like to ask a question of the Minister of National Health and Welfare. This question is supplementary to one I asked him on December 14. I might say also that it arises out of a very interesting tour some of us-

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1757750,ca.proc.d.1954-03-23.6.1.3,1954-03-23,intervention,,,,FOOD AND DRUGS ACT,INQUIRY AS TO PROCLAMATION OF LEGISLATION,,"Speech.

",,,Some hon. Members:,
1757751,ca.proc.d.1954-03-23.6.1.4,1954-03-23,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,FOOD AND DRUGS ACT,INQUIRY AS TO PROCLAMATION OF LEGISLATION,,"-were permitted to make-

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1757752,ca.proc.d.1954-03-23.6.1.5,1954-03-23,intervention,,,,FOOD AND DRUGS ACT,INQUIRY AS TO PROCLAMATION OF LEGISLATION,,"Question.

",,,Some hon. Members:,
1757753,ca.proc.d.1954-03-23.6.1.6,1954-03-23,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,FOOD AND DRUGS ACT,INQUIRY AS TO PROCLAMATION OF LEGISLATION,,"-through the kindness-

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
