basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4408419,ca.proc.d.2009-02-05.476.0,2009-02-05,cfbb2e3f-a8fa-43c0-ad2a-1d2e4c7b865d,442,"Mrs. Maria Mourani (Ahuntsic, BQ)",,,Privilege,Use of Intraparliamentary Internet,"Mr. Speaker, on Monday, February 1, I forwarded to my fellow parliamentarians a news bulletin intended to update them on the latest military operations in Gaza. My intention was to show the horrors of the war, since innocent civilians can be the victims, as well as the destruction it causes. However, before forwarding the bulletin to all members, I did not consult all the links included in the email, as I should have. Some of those links lead the reader to sites with videos containing hate propaganda, which I do not support in any way; in fact, I condemn it. 
 I wish to offer my sincere apologies to this House and to my fellow members for having forwarded such an email. Please be assured, Mr. Speaker, that I will be extremely vigilant and exercise greater care in the future, and that this kind of mistake will not happen again.",Bloc Québécois,Ahuntsic,Maria Mourani,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfbb2e3f-a8fa-43c0-ad2a-1d2e4c7b865d&Language=E&Section=ALL
4408420,ca.proc.d.2009-02-05.476.1,2009-02-05,09fac09d-d443-4bfd-9d18-1e5c5c319e23,449,"Mr. Daniel Petit (Parliamentary Secretary to the Minister of Justice, CPC)",,,Privilege,Use of Intraparliamentary Internet,"Mr. Speaker, we have heard the hon. member for Ahuntsic's apology. However, I would like to raise a few points in connection with this situation. 
A member of Parliament's privilege is based on two things: the rights and privileges granted by Parliament. In the course of our duties, we use items provided for the exclusive use of parliamentarians for the purpose of carrying out the mandate we have been given by our fellow citizens. 
Various documents and emails were sent to our BlackBerries, prompting me to take a look at what the member for Ahuntsic wanted me to see. I received several mentions of photos and texts, and I consulted them. Also, links to groups considered by Canada's Parliament to be terrorist organizations had been inserted into the member's material, either by her or by the employees she is responsible for.
These links can be considered very serious. The Parliament of Canada's policy is clear: ours is a peaceful nation that does not, in any way, condone terrorist organizations. Anyone could end up on the member's site. Millions of people around the world can surf their way to it. People from other countries can visit the site, where they can see the member's name and her riding. They might not understand how our parliamentary system works, so they might think that the text and the links on the site represent Canada's position, even though parliamentarians in the House of Commons have always refused to support, in any way, shape or form, terrorist organizations. 
Imagine someone in Asia finding the member for Ahuntsic's site on the Internet. That person would see all kinds of sad things, as well as videos encouraging certain forms of terrorism that we have condemned.
That is important to understand. Parliamentarians in the House of Commons must always support Parliament's policies. If a member thinks that it is okay to flout the rules of Parliament, how can we expect citizens to respect the laws that we pass? It would be impossible, and that is very serious. It makes it look as though Canada is adopting the position of this distinguished member of our Parliament who is known in her region for her opinions. In fact, this is not true, and this is not Parliament's position. In fact, we here in Parliament have decided to work for peace and not in support of terror.
When a member uses the means at her disposal, it is paid for by the taxpayers from both east and west. We have constituency offices and offices here on the Hill; our computers were bought with taxpayers' money. How can a member promote the things that we have condemned here in Parliament? 
Citizens cannot do this, and the members of this House are also citizens. We must respect the decisions of Parliament. That means that in no way, directly or indirectly, should we be supporting terrorist movements. This is serious. I defer to your judgment, Mr. Speaker.
However, we must send the right message. If a parliamentarian does not respect the rules of Parliament, how can we expect a citizen to respect them?",Conservative,Charlesbourg--Haute-Saint-Charles,Daniel Petit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=09fac09d-d443-4bfd-9d18-1e5c5c319e23&Language=E&Section=ALL
4408421,ca.proc.d.2009-02-05.476.2,2009-02-05,0abdcb88-9105-41d9-8a1b-87e54e5efecb,144,"Hon. Marlene Jennings (Notre-Dame-de-Grâce—Lachine, Lib.)",,,Privilege,Use of Intraparliamentary Internet,"Mr. Speaker, as you know, I am the one who rose in this House yesterday to raise this matter of privilege. I spoke briefly on it at that time and I would just like to acknowledge the statement by the hon. member for Ahuntsic. 
The hon. member admits in this House that she has failed in one of the fundamental duties of a member of Parliament, which is to act and to work with diligence and care and to make use of the human and material resources allocated to us by the House so that we may fulfill our responsibilities as members. Each of us, therefore, has a duty to ensure that the resources of the House are used, as I said, with diligence and in such a way as not to violate the privilege of either our other colleagues in the House or the House itself. 
We have heard the admission, the statement by the hon. member for Ahuntsic. In it she admits that: first, she did indeed distribute all this information by email to the members' personal Blackberry addresses; second, that some of the information and images contained in the material she distributed incited hatred toward a religious group, namely the Jews, and glorified certain organizations that have been declared legally by legislation passed in this House as terrorist organizations; and third, that she has been remiss in her duties as a member of Parliament. This breach of her duties is at risk, first of all, of being prejudicial to all other members but also—and even more important—of discrediting the House itself.
On January 29, 2003, another independent member, Jim Pankiw, who was at the time representing Saskatoon—Humboldt, raised a question of privilege. He alleged that his privileges had been violated by deputy ministers of various departments because they had given directives to their staff not to respond to an email he had sent to everyone—in excess of 200,000 public servants—and in fact to simply delete the message. His messages in fact were blocking the computer operations of those departments. Mr. Pankiw claimed this was in violation of his rights.
Mr. Speaker, you yourself brought down a ruling at that time indicating that the sending of spam using resources—such as computers, Internet service and so forth— provided to members by the House to enable them to assume their responsibilities and do their job as members of Parliament constituted a violation of privileges. It was indeed spam that the hon. member was sending. You gave the directive at that time to all members to use these resources with diligence and care and said that if a member persisted in acting in such a way, the House would sanction him by disconnecting his computers and Internet service. 
We have heard the statement by the hon. member for Ahuntsic indicating that she failed in her fundamental duty as a member of Parliament, that is to use the resources allocated to her—as they are to us all moreover—carefully so as to ensure that their use did not cast discredit on the reputation of the House itself and did not violate the privileges of other members. This merits a sanction. I would suggest that sanction take the form of a warning, namely that if, in future, any member committed this same type of action, his or her services would be cut off, as you ruled in the case of Mr. Pankiw. 
This action by the hon. member for Ahuntsic goes far further than what was done by Mr. Pankiw, and is far more serious. The spam he sent out blocked certain systems for a period of time, but did not incite any identifiable group to hatred nor glorify any organizations which the government has labelled as terrorist under legislation enacted by this House. ",Liberal,Notre-Dame-de-Grâce--Lachine,Marlene Jennings,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0abdcb88-9105-41d9-8a1b-87e54e5efecb&Language=E&Section=ALL
4408422,ca.proc.d.2009-02-05.476.3,2009-02-05,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Montmorency—Charlevoix—Haute-Côte-Nord, BQ)",,,Privilege,Use of Intraparliamentary Internet,"Mr. Speaker, I will be brief. We planned for an opposition day on a very relevant issue that was raised by our colleagues in the Liberal Party. I am convinced that all the members of this House are anxious to get to the debate planned for this opposition day.
I would like to start by saying very respectfully that my two colleagues who spoke previously, the member for Charlesbourg—Haute-Saint-Charles and the member for Notre-Dame-de-Grâce—Lachine, were guilty of verbal overkill. Allow me to explain.
My colleague from Ahuntsic quite obviously committed an error in good faith. Mr. Speaker, you know procedure inside and out, and you are the guardian of parliamentary privileges, but we are of the opinion that in determining whether or not there was a breach of parliamentary privilege, you should ask yourself whether the member acted deliberately or knowingly.
Yes, an email was sent and forwarded. When my colleague from Charlesbourg—Haute-Saint-Charles refers to the member's own site, he is guilty of verbal overkill, because that is not the issue. The member for Ahuntsic acknowledged in her speech that she had forwarded a news bulletin to her fellow members. She does not deny it. We all received a copy on our BlackBerrys. The question is whether she did so deliberately and maliciously.
She further acknowledges that she neglected to check certain links in the email. In her statement, she said, “I did not consult all the links included in the email, as I should have”. What more does the member have to do? My colleague from Notre-Dame-de-Grâce—Lachine pressed the point. What more does she want the member to do? The member for Ahuntsic said, “I wish to offer my sincere apologies to this House and to my fellow members”. She is referring to all of us, regardless of party. She is apologizing to all 308 members who received the email.
Lastly, she is looking to the future. She said that “I will be extremely vigilant and exercise greater care in the future, and this kind of mistake will not happen again”. I think that is clear.
I well remember the Pankiw affair. He had flooded the system. He had sent 200,000 emails in a single day. This has nothing to do with the Pankiw case, which you yourself dealt with to everyone's satisfaction.
Consequently, I think we should get on with the debate. The statement by my colleague from Ahuntsic is sufficient to put an end to this matter. ",Bloc Québécois,Montmorency--Charlevoix--Haute-Côte-Nord,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4408423,ca.proc.d.2009-02-05.476.4,2009-02-05,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,,Privilege,Use of Intraparliamentary Internet,"I wish to thank all hon. members who spoke about this matter this morning. As I indicated yesterday after the question of privilege was raised, I will consider all interventions and will return to the House soon with a considered decision.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4408424,ca.proc.d.2009-02-05.476.5,2009-02-05,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Hon. Vic Toews (President of the Treasury Board, CPC)",,Routine Proceedings,Government Performance Reports,,"Mr. Speaker, as part of a comprehensive effort to inform parliamentarians and Canadians of the government's performance, I have the honour to table, in both official languages, on behalf of departments and agencies, 91 performance reports for 2007-2008 and their companion piece, “Canada's Performance”.",Conservative,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4408425,ca.proc.d.2009-02-05.476.6,2009-02-05,b6808e95-1c75-4909-ab86-319d3519016a,579,"Hon. Lisa Raitt (Minister of Natural Resources, CPC)",,Routine Proceedings,Canadian Nuclear Safety Commission,,"Mr. Speaker, pursuant to Standing Order 32(2) I am pleased to table, in both official languages, three reports regarding leaks at the National Research Universal reactor.
I am tabling today, for full public disclosure, that the Canadian Nuclear Safety Commission is assuring that a no time has the public or the environment been at risk and that there is no radioactive material leaking into the Ottawa River associated with these leaks.",Conservative,Halton,Lisa Raitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b6808e95-1c75-4909-ab86-319d3519016a&Language=E&Section=ALL
4408426,ca.proc.d.2009-02-05.476.7,2009-02-05,d00c3703-619a-496a-8369-0e113da41c9f,405,"Mr. Dennis Bevington (Western Arctic, NDP)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1) I have the honour to present to the House, in both official languages, the report of the Canadian Delegation of the Canada-Europe Parliamentary Association respecting its participation to the Eighth Conference of Parliamentarians to the Arctic Region, held in Fairbanks, Alaska, August 12 to 14.",New Democratic Party,Western Arctic,Dennis Bevington,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d00c3703-619a-496a-8369-0e113da41c9f&Language=E&Section=ALL
4408427,ca.proc.d.2009-02-05.476.8,2009-02-05,0f4a0775-96af-43b0-a4ca-ddaf3c7aa577,83,"Ms. Johanne Deschamps (Laurentides—Labelle, BQ)",,Routine Proceedings,Income Tax Act,,"moved for leave to introduce Bill C-288, An Act to amend the Income Tax Act (tax credit for new graduates working in designated regions).
Mr. Speaker, it is an honour for me today to lend my voice to my colleague from Chicoutimi—Le Fjord and to table in this House Bill C-288, An Act to amend the Income Tax Act (tax credit for new graduates working in designated regions). I feel privileged that my colleague has placed his trust in me. I am also proud to continue with the work accomplished in the last session, when he tabled a similar bill.
Anyone who is familiar with the terrible economic and social situation in Quebec regions will find this bill to be a breath of fresh air. From Lac-Saint-Jean to Mont-Laurier to Gaspé, La Tuque and Amos, all these Quebec regions will benefit from the hard work of the Bloc Québécois.
I invite all my colleagues who are concerned about the future of youth in the regions of this country to vote for this bill.
(Motions deemed adopted, bill read the first time and printed) ",Bloc Québécois,Laurentides--Labelle,Johanne Deschamps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0f4a0775-96af-43b0-a4ca-ddaf3c7aa577&Language=E&Section=ALL
4408428,ca.proc.d.2009-02-05.476.9,2009-02-05,9e8dc941-5170-448f-8b08-591892bb1d05,109,"Hon. Hedy Fry (Vancouver Centre, Lib.)",,Routine Proceedings,Hazardous Products Act,," moved for leave to introduce Bill C-289, An Act to amend the Hazardous Products Act (recreational snow sport helmets).
Mr. Speaker, I am pleased to rise today to introduce my private member's bill entitled an act to amend the Hazardous Products Act (recreational snow sport helmets), which would ban the advertising, sale and import of ski and snow board helmets that do not meet the Canadian Standards Association standards.
This is not only a medical and safety issue; it is good public policy. It is estimated that recreational head injuries cost Canadian taxpayers over $100 million each year. 
The Canadian Standards Association has set criteria for ski and snow sport helmets. My bill would ensure that Canadians would have approved headgear protection, when they need it, which would in fact be the appropriate headgear.
I look forward to working with members on both sides of the House to pass this bill and improving the safety of all Canadians, especially the young people who participate in these sports in winter.
 (Motions deemed adopted, bill read the first time and printed) ",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9e8dc941-5170-448f-8b08-591892bb1d05&Language=E&Section=ALL
