basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4407781,ca.proc.d.2009-02-03.474.0,2009-02-03,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,,House of Commons,,"I invite the House to take note of today's use of the wooden mace.
The wooden mace is traditionally used when the House sits on February 3, to mark the anniversary of the fire that destroyed the original Parliament Buildings on this day in 1916. ",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4407782,ca.proc.d.2009-02-03.474.1,2009-02-03,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,Routine Proceedings,Chief Electoral Officer,,"I have the honour to lay upon the table the report of the Chief Electoral Officer of Canada on the 40th general election held on October 14, 2008. This report is deemed permanently referred to the Standing Committee on Procedure and House Affairs.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4407783,ca.proc.d.2009-02-03.474.2,2009-02-03,9889ef6e-9676-447b-86cd-647cb8efddb5,420,"Mr. Dean Del Mastro (Parliamentary Secretary to the Minister of Canadian Heritage, CPC)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, it is my honour to table, in both official languages, reports of the Canada-United States interparliamentary group on the following meetings that were held last year: the report of the Canadian parliamentary delegation to the Council of State Governments-WEST: 2008 annual meetings; report of the Canadian parliamentary delegation to the Western Governors Association, 2008 annual meeting; the report of the Canadian parliamentary delegation to the 49th annual general meeting; the report of the Canadian parliamentary delegation to the National Conference of State Legislatures, 2008 legislative summit; and the report of the Canadian parliamentary delegation to the Southern Governors Association, 2008 general meeting.",Conservative,Peterborough,Dean Del Mastro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9889ef6e-9676-447b-86cd-647cb8efddb5&Language=E&Section=ALL
4407784,ca.proc.d.2009-02-03.474.3,2009-02-03,2638c776-cef9-4724-9eab-a7c93e7e05d4,209,"Hon. Shawn Murphy (Charlottetown, Lib.)",,Routine Proceedings,Excise Tax Act,," moved for leave to introduce Bill C-282, An Act to amend the Excise Tax Act (no GST on carbon offsets).
Mr. Speaker, I am pleased to rise in the House today to introduce a private member's bill for the consideration of this House. 
At a time when Canadians are trying to lower the negative impact they have on the environment, it is the role of the House and, I would suggest, the obligation for the government to incentivize people to encourage good behaviour. That is why I, seconded by the member for Random—Burin—St. George's, are calling for an amendment to the Excise Tax Act that would offer an exemption to the goods and services tax on carbon offsets.
I believe this would be a good way of encouraging Canadians to reduce their environmental impact and I hope the House will support the bill.
 (Motions deemed adopted, bill read the first time and printed) ",Liberal,Charlottetown,Shawn Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2638c776-cef9-4724-9eab-a7c93e7e05d4&Language=E&Section=ALL
4407785,ca.proc.d.2009-02-03.474.4,2009-02-03,2638c776-cef9-4724-9eab-a7c93e7e05d4,209,"Hon. Shawn Murphy (Charlottetown, Lib.)",,Routine Proceedings,Excise Tax Act,," moved for leave to introduce Bill C-283, An Act to amend the Excise Tax Act (no GST on bicycles).
Mr. Speaker, I am honoured to rise in the House to table my private member's bill which, I should point out, was tabled in the previous Parliament but died on the order paper. I believe the federal government can encourage people to make these good transportation choices by supporting my bill which calls for an amendment to the Excise Tax Act to eliminate the goods and services tax on the sale of bicycles. 
By giving people the incentive to choose environmentally friendly modes of transportation, we will be doing the right thing for Canadians and for the environment. I hope the House will support this initiative when it comes before it for debate.
 (Motions deemed adopted, bill read the first time and printed) ",Liberal,Charlottetown,Shawn Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2638c776-cef9-4724-9eab-a7c93e7e05d4&Language=E&Section=ALL
4407786,ca.proc.d.2009-02-03.474.5,2009-02-03,8edb5e32-fc50-4216-bbe1-b112eada513c,80,"Ms. Libby Davies (Vancouver East, NDP)",,Routine Proceedings,Petitions,Medical Experiments on Animals,"Mr. Speaker, I am pleased to rise in the House today to present about 50 pages of petitions that were collected by members of the Animal Defence and Anti-Vivisection Society of B C.
 The petitioners feel very strongly about the issue that they collected the petition on. They urge the Canadian government to end funding of medical experiments on animals in favour of nonviolent, more appropriate, ethical and reliable research methods that are increasingly becoming available. They also call for greater accountability from publicly funded researchers and higher standards of animal treatment more in line with those of European Union members. I am pleased to introduce these petitions today in the House.",New Democratic Party,Vancouver East,Libby Davies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8edb5e32-fc50-4216-bbe1-b112eada513c&Language=E&Section=ALL
4407787,ca.proc.d.2009-02-03.474.6,2009-02-03,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Hon. Mauril Bélanger (Ottawa—Vanier, Lib.)",,Routine Proceedings,Petitions,Interprovincial Bridge,"Mr. Speaker, it is my pleasure to present a petition signed by Ottawa citizens. It deals with the construction of a bridge and the eventual elimination of heavy-truck traffic in the downtown core of the nation's capital. These petitioners call upon the government to instruct the National Capital Commission to proceed with a detailed assessment of a bridge linking the Canotek industrial park to the Gatineau airport, which is known as option 7 in the second phase of an environmental assessment regarding an interprovincial crossing in the national capital region. ",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4407788,ca.proc.d.2009-02-03.474.7,2009-02-03,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4407789,ca.proc.d.2009-02-03.474.8,2009-02-03,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4407790,ca.proc.d.2009-02-03.474.9,2009-02-03,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4407791,ca.proc.d.2009-02-03.474.10,2009-02-03,,,,stagedirection,Government Orders,The Budget,Financial Statement of Minister of Finance, The House resumed from January 30 consideration of the motion that this House approves in general the budgetary policy of the government. ,,,,
