basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4035141,ca.proc.d.1996-06-19.1356.0,1996-06-19,,,,,,,,"As is our practice on Wednesdays, we will now sing O Canada, which will be led by the hon. member for Hamilton-Wentworth.",,,The Speaker,
4035142,ca.proc.d.1996-06-19.1356.1,1996-06-19,ff70f057-63f4-4c1f-89a6-6162c73e41d9,5642,"Mr. Ted McWhinney (Vancouver Quadra, Lib.)",,Statements By Members,Replica Guns,,"Mr. Speaker, I recently visited the David Livingstone Elementary School in Vancouver and met with the very young but very bright students at their invitation.
They are concerned that replica handguns and other weapons that are astonishingly realistic are readily available in local convenience stores. Such replica guns have been used in hold-ups and similar acts of violence. Police officers report that in crisis situations they have been unable to distinguish them from the real thing.
The David Livingstone Elementary students want the federal government to ban the importation, sale and manufacture of all such replica guns in Canada. They have put together a petition of more than 2,000 names which I have passed on to the Minister of National Revenue for consideration.",Liberal,Vancouver Quadra,Ted McWhinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ff70f057-63f4-4c1f-89a6-6162c73e41d9&Language=E&Section=ALL
4035143,ca.proc.d.1996-06-19.1356.2,1996-06-19,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Mrs. Pauline Picard (Drummond, BQ)",,Statements By Members,World Folklore Festival In Drummondville,,"Mr. Speaker, from July 5 to 14, the international community will meet in Drummondville, the major centre in my riding, for the World Folklore Festival where, for 10 days, over 1,000 artists representing 20 countries will delight the crowds with all the charms and treasures of folk arts and traditions.
In 15 years, the World Folklore Festival has become the largest of its kind in the world. The festival, which now attracts 1 million visitors a year, owes its huge success mostly to the 2,500 volunteers who run it.
I invite all my colleagues in Parliament and their constituents to come to Drummondville's glorious fair between July 5 and 14 to celebrate the world and its cultural wealth.",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
4035144,ca.proc.d.1996-06-19.1356.3,1996-06-19,0dfb1d5d-0b53-48b3-a12e-c6d02dc5053c,6802,"Mrs. Daphne Jennings (Mission-Coquitlam, Ref.)",,Statements By Members,Canadian Healthy Environment Awards,,"Mr. Speaker, there were 22 Canadian finalists in the recent Canadian Healthy Environment Awards program. Four of those finalists were from my riding of Mission-Coquitlam.
Verna Hall, Tim Roark and Charles Young from Maple Ridge were finalists in the arts, media and communications category.
I especially want to recognize Sarah MacEachern, of Maple Ridge Secondary School for winning the top award for Canada. Her achievements?
Sarah produced a video entitled ""For all Living Things"" and sent it to all elementary schools.
In grade 9 she co-chaired and in grade 10 she chaired the school's Global Awareness Club. This club is so active it won the Minister of the Environment Award for British Columbia.
Sarah has organized earth weeks, guest speakers, recycling programs in the cafeteria, composting in the schools, raised money for Christmas food banks and planted many trees. Sarah was also a member of the Youth for Global Awareness Conference provincial planning committee.
Sarah, congratulations for reminding us adults how important the environment is.",Reform,Mission--Coquitlam,Daphne Jennings,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0dfb1d5d-0b53-48b3-a12e-c6d02dc5053c&Language=E&Section=ALL
4035145,ca.proc.d.1996-06-19.1356.4,1996-06-19,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg Transcona, NDP)",,Statements By Members,Railway Safety,,"Mr. Speaker, just the other day legislation which had to do with railway safety was referred to a committee.
One thing I would like to put on the record having discussed this with a number of people who work on the railroad, particularly locomotive engineers, is the need for the legislation to address, if it does not now do so and I do not think it does, the need for double arms at controlled railway crossings. At present our railway crossings have a single arm but in Europe there are two on either side which prevent people from running through. As a result, a lot fewer people are killed trying to run through railway crossings.
This is something we should look at for this country. Fixing up these railway crossings would create short term jobs and in the end it would save a lot of Canadian lives. I recommend this measure to the committee.
[Translation]",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4035146,ca.proc.d.1996-06-19.1356.5,1996-06-19,2bfda398-5940-4d8f-8cfe-805b91dbdac1,6410,"Hon. Sheila Finestone (Mount Royal, Lib.)",,Statements By Members,Saint-Jean-Baptiste Day,,"Mr. Speaker, do you know that in my riding this year many Quebecers will have to watch the Saint-Jean-Baptiste Day parade on television?
The fact is that, this year, the Société Saint-Jean-Baptiste has invited only Quebecers not wearing their national costumes to take part in the June 24 parade.
My friends, we are all welcome, but only if we leave our foreign costumes at home. Take off your saris, remove your boubous and your lederhosen and pull on your wool sweaters.
No silk, no cotton, only pure wool will do.
No balalaika, no bouzouki, no jazz, no reggae either.
Their theme is ""Quebec, I have loved you for a long time"", but must I renounce my origins for you to love me?
Why on Saint-Jean Baptiste Day are all Quebecers not equal, not allowed to be themselves? Why are radicals allowed to run this parade?",Liberal,Mount Royal,Sheila Finestone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bfda398-5940-4d8f-8cfe-805b91dbdac1&Language=E&Section=ALL
4035147,ca.proc.d.1996-06-19.1356.6,1996-06-19,0a082eeb-65fc-4738-aead-82a77b8fa85a,4425,"Mr. Sarkis Assadourian (Don Valley North, Lib.)",,Statements By Members,Armenian Genocide Of 1915,,"Mr. Speaker, as reported by the Armenian newspaper Abaka in Montreal, on April 24, 1996 Yvan Bordeleau, Liberal MNA for l'Acadie, was refused the consent of the Pequiste government to introduce a motion to commemorate the 81st anniversary of the Armenian genocide of 1915.
This unfortunate decision ends a 16-year old tradition in the National Assembly of Quebec. Ironically on the 81st anniversary of the Armenian genocide, the Parliament of Canada unanimously passed a historic resolution that will see the week of April 20 to 27 each year set aside to remember the victims of atrocities, inhumanities and genocide.
I am appalled at the actions of the Pequiste government in failing to continue the tradition of recognizing the first genocide of the 20th century.
I call on the Bloc Quebecois members to encourage their colleagues in Quebec to once more recognize in an official way the anniversary of the Armenian genocide. It is time to put an end to this hypocrisy.",Liberal,Don Valley North,Sarkis Assadourian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a082eeb-65fc-4738-aead-82a77b8fa85a&Language=E&Section=ALL
4035148,ca.proc.d.1996-06-19.1356.7,1996-06-19,f6572bd1-094b-41fe-9cba-29108bb23a60,5685,"Mrs. Marlene Cowling (Dauphin-Swan River, Lib.)",,Statements By Members,Ray Karlson,,"Mr. Speaker, I am pleased to rise today to acknowledge the outstanding achievement of a member of my riding of Dauphin-Swan River, Mr. Ray Karlson.
Yesterday Mr. Karlson, the superintendent for mail operations in Dauphin, Manitoba, received the Golden Postmark Award in recognition of outstanding contributions to Canada Post and his community.
Fair, courteous, resourceful, compassionate and an all-around terrific boss are the words used to describe Mr. Karlson by his co-workers. Mr. Karlson is known for going above and beyond the call for employees and the people of Dauphin and area, whether it means coming in on weekends or delivering a parcel personally.
Mail service is of crucial importance to rural areas. I would like to take this opportunity to salute Mr. Karlson and all Canada Post employees in rural Canada for their commitment to their jobs and communities. They deserve our stamp of approval.",Liberal,Dauphin--Swan River,Marlene Cowling,
4035149,ca.proc.d.1996-06-19.1356.8,1996-06-19,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Kamouraska-Rivière-du-Loup, BQ)",,Statements By Members,Parc De L'Aventure Basque,,"Mr. Speaker, Trois-Pistoles has been shaped by over 300 years of history and presence in America, but it is also the site of the Basque adventure on this continent. The Basques, a people of proud sailors, started hunting whales in the Gulf of St. Lawrence in the late 17th century. The ovens they used to melt blubber can still be seen on île aux Basques.
The Parc de l'aventure basque en Amérique opens June 22. This multicultural crossroads highlights the Basque presence in America and the history of this people.
The people of the Trois-Pistoles region are proud of this past and even named their regional county municipality RMC des Basques. I wish to congratulate the people behind this project. Knowing where we come from makes it easier to determine where we are going.",Bloc Québécois,Kamouraska--Rivière-Du-Loup,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
4035150,ca.proc.d.1996-06-19.1356.9,1996-06-19,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Ref.)",,Statements By Members,Lumber Export Quota,,"Mr. Speaker, Canadians know that you need a strong foundation to build a sturdy home.
The Minister for International Trade however is building his house on the shaky foundations of the federal export quota. The minister mistakenly believes that his recent lumber deal with the United States is helping the lumber industry. He hopes the Canadian lumber industry will provide him with the materials necessary for this construction. But even quality Canadian lumber will not be able to hold up this ill-conceived design.
As a result of the minister's faulty construction, the lumber industry is suffering as lumber shipments have slowed to a crawl. Now, instead of dealing with the Americans who have been hacking away at our lumber exports, 2,600 Canadian companies are watching as their own government is taking an axe to the whole works.
If the minister is serious about building a sturdy home fit for our Canadian climate, he had better design a new blueprint.",Reform,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4035151,ca.proc.d.1996-06-19.1356.10,1996-06-19,a16c5c75-aa1e-460f-8bf5-944aeebf3276,4237,"Mr. Elijah Harper (Churchill, Lib.)",,Statements By Members,Violence Against Women,,"Mr. Speaker, I was very saddened to learn this week of the death of my constituent, Sonia Ross of The Pas. Sonia was the second aboriginal woman to die violently in The Pas area in recent months, the first being Dorothy Martin who died on April 26.
While both of these matters are now before the courts, the apparent circumstances raise serious questions about the safety of women in situations of domestic violence.
People in my constituency want action to protect women. I urge members of this House to join me in pursuing this matter in the months to come.",Liberal,Churchill,Elijah Harper,
