basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2400195,ca.proc.d.1966-03-15.1,1966-03-15,,,,topic,ADMINISTRATION OF JUSTICE,,,,,,,
2400196,ca.proc.d.1966-03-15.1.1,1966-03-15,,,,subtopic,ADMINISTRATION OF JUSTICE,MUNSINGER CASE-CONTINUATION OF DEBATE ON QUESTION OF PRIVILEGE,,,,,,
2400197,ca.proc.d.1966-03-15.1.1.1,1966-03-15,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ADMINISTRATION OF JUSTICE,MUNSINGER CASE-CONTINUATION OF DEBATE ON QUESTION OF PRIVILEGE,,"Order. I should bring to the attention of hon. members that I have received from the hon. member for Digby-Annapolis-Kings (Mr. Nowlan) a notice, as required by the standing orders, that he proposes to raise a question of privilege. I have also received notice that the right hon. Leader of the Opposition (Mr. Diefenbaker) wants to speak to the question of privilege, and I have received notice also from the hon. member for Edmonton West (Mr. Lambert).
However, before calling first on the right hon. Leader of the Opposition I hope hon. members will allow me to restate very simply and very briefly what I have already said on a number of occasions since the debate now before the house began on Thursday last.
Hon. members know that according to long standing practice, as explained in citations 104, 105 and 113 of Beauchesne's fourth edition and in May's seventeenth edition at page 134, a motion has to follow a question of privilege. The house cannot carry on a debate unless there is question before it and, in the case of a question of privilege, the subject matter of the discussion has to be a motion of privilege.
I might also be allowed to mention that there can be only one question of privilege before the house at any time. On this point I might refer hon. members to a ruling made by Mr. Speaker Michener as recorded in Hansard for March 19, 1962 at page 1915. This position was reinforced by a similar ruling rendered by Mr. Speaker Lambert, as reported in Hansard of January 21, 1963 at page 2935, where Mr. Speaker Lambert declared:
A matter of privilege cannot be raised when another one is already before the house.
[DOT] (2:40 p.m.)
The Chair would therefore at this time call on the right hon. Leader of the Opposition.

",Liberal,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2400198,ca.proc.d.1966-03-15.1.1.2,1966-03-15,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,ADMINISTRATION OF JUSTICE,MUNSINGER CASE-CONTINUATION OF DEBATE ON QUESTION OF PRIVILEGE,,"Mr. Speaker, yesterday when speaking in the house, as reported at page 2624 of Hansard I used these words:
What has national unity got to do with this question of charging various members of the Privy Council indiscriminately with wrongdoing approaching treason? One of our colleagues has passed on. Today he has been mentioned as one of those two or more. He is referred to as one of them: and his son, an hon. member of this house, has no right of action. There is no action that a son, however honourable be his father, can take to preserve the reputation of his father. That was the situation in the Gladstone case.
What I was dealing with at the time was the danger of smear and innuendo through failing to name alleged wrongdoers and making wrongdoing have general application to a class; in other words, branding by inference all in a class by failing to name the alleged wrongdoers. Today after looking at the press I rise to say how deeply shocked I am to learn that this statement of mine has been misinterpreted.
Before I came into the house yesterday afternoon I was informed that two different parties had called up and stated that it had been broadcast that a distinguished former colleague, now deceased, was among those believed to have been among the two or more. Desirous of doing good, I am sorry to say that what I said, not having been as clear as it should have been, has been misinterpreted. Instead of saying ""Today he has been mentioned as one of those two or more. He is referred to as one of them"", I should have said ""He was mentioned outside of this house in a broadcast.""
There was no intention, and it was furthest from my mind, to say anything that could cause any misunderstanding that in any way there was any foundation for what was being bruited around. That is one of the great dangers of witch hunting, that the brand of inference is placed on men and women without reason or justification.
I hope this explanation will be accepted. I have deep regret that the widow and family have suffered because of misrepresentations of a statement that I made with the best of intentions.
March 15, 1966

Administration of Justice

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2400199,ca.proc.d.1966-03-15.1.1.3,1966-03-15,233615e5-2efe-4c21-add7-fe0441115d79,ca.m.5129,Mr. J. P. Nowlan (Digby-Annapolis-Kings):,,ADMINISTRATION OF JUSTICE,MUNSINGER CASE-CONTINUATION OF DEBATE ON QUESTION OF PRIVILEGE,,"Mr. Speaker, on this question of privilege I would say that the right hon. Leader of the Opposition has perhaps explained and amplified his remarks of yesterday. He identified me and my family by referring to a former member of parliament whose son now sits in this house. That description fits no other person than my father. The right hon. gentleman's remarks were made in an attempt to show how insidious this blanket accusation of wrongdoing has become. But I do not think, and did not think at that time, that his statement was complete. He has made a complete and fuller statement today.
However, I thought I appreciated the context in which the remarks of the right hon. Leader of the Opposition were made until I saw the national television news last night, when the commentator said, amongst other things:
As for today's debate, one big development was Mr. Diefenbaker's hint about the identity of one of the other former ministers mentioned in connection with the Munsinger case. He referred to one who is now dead, whose son is now an M.P., who cannot speak out because the government has not named names. Around here they know who he is talking about, but he did not elaborate for the record.
My fears in this respect were heightened when I received a distraught phone call from home early this morning advising me of the banner story in this morning's Halifax Chronicle-Herald which stated, amongst other things:
Disclosure indirectly by Opposition Leader Dief-enbaker that former Finance Minister George Nowlan was being ""mentioned as one of those two or more"" in the rumours linking former members of his cabinet with Mrs. Munsinger-
Without being political or partisan, Mr. Speaker, I make a personal appeal to the Minister of Justice or the Prime Minister to stand up in this house and at least clear the dead, even though they refuse to charge the living. There are three ministers so exposed, Mr. Speaker; the late Sidney Smith, the late Paul Comtois and my father. Surely this parliament is not going to delegate its responsibilities in this regard and be dependent upon a serialized story 4,000 miles away. Unless the Minister of Justice or the Prime Minister can show the good grace and compassion they have, I shall have to consider whether I care to sit in this house while my father's name is under such a cloud.

",Progressive Conservative,,John Patrick (Pat) Nowlan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233615e5-2efe-4c21-add7-fe0441115d79&Language=E&Section=ALL
2400200,ca.proc.d.1966-03-15.1.1.4,1966-03-15,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister):,Prime Minister,ADMINISTRATION OF JUSTICE,MUNSINGER CASE-CONTINUATION OF DEBATE ON QUESTION OF PRIVILEGE,,"Mr. Speaker, George Nowlan was my friend,

and a man for whom I had admiration and respect. Nothing I have read or seen in any report on anything has changed that admiration or respect, or modified in any way the high regard I have had and always will have for him.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2400201,ca.proc.d.1966-03-15.1.1.5,1966-03-15,2094cd47-759f-4f54-8d75-9da36dd888a2,ca.m.4073,Hon. Marcel Lambert (Edmonton West):,,ADMINISTRATION OF JUSTICE,MUNSINGER CASE-CONTINUATION OF DEBATE ON QUESTION OF PRIVILEGE,,"Mr. Speaker, I think in the context of the remarks which have now been addressed to this house, I must rise in order to deal with a situation arising out of yesterday's debate. It is not my intention to flog the Minister of Justice. I rise simply as a member of this house, as one who has occupied your position, as one who is conscious of the fundamental rights of this house and its members, as well as of the rules of this house and your responsibilities, Mr. Speaker, based upon those same rules and authorities that you, and your predecessors, have relied upon.
Today the situation is somewhat different. We have amended our rules from the day when I sat in your chair. There is no longer an appeal from your ruling. In this I heartily concur. However, in so doing I realize, having occupied that position, there is an even greater responsibility placed upon the Chair as the last repository of the rights of members, singly and collectively, against any undue action by a member, a group of members or the executive. In this regard we are all equal.
[DOT] (2:50 p.m.)
It is not my purpose to expound upon the policies of that new theory of justice that was propounded last night by the Minister of Justice, as reported at page 2628 of Hansard, in which he said that having made his charge it is then upon the Leader of the Opposition, who has seen the file, to indicate those persons who are not implicated in the charge. As a fellow lawyer, Mr. Speaker, I find that a strange theory indeed.
With these words, Mr. Speaker, I will close my remarks on this particular phase of the matter. The events of yesterday and the passage into today of this discussion have given us the opportunity of reviewing what the executive has proposed. The executive had Thursday, Friday, Saturday, Sunday and Monday morning to consider this question, and they disclosed their proposals to the opposition some time in mid-afternoon on Monday. Since the rights of the opposition were so seriously affected, is it strange, Mr. Speaker, that I and my colleagues should want more time to put forward our views? It is not only the rights of hon. gentlemen on this side who are privy councillors which are
March 15, 196G

in question in this case; it is also the rights of every member of the executive, who are our co-equals as members of the privy council.
These are the issues, Mr. Speaker. I make no apology to anyone, as I am sure neither do my colleagues, for exercising the right to consider just what is at issue and what is proposed by the executive in regard to this matter.
The hon. member for Medicine Hat last night raised a serious and important point in connection with the action being proposed by the executive. This point had been adverted to; but on mature reflection, and with the emphasis placed upon it by the hon. member for Medicine Hat, it has given me, Mr. Speaker, as a former Speaker, even greater pause, even though I too belonged for a brief period to the executive.
The question is simply this. Parliament was seized of a question which was deemed by Your Honour to be a prima facie question of privilege affecting the privacies of a certain number of members of this house. However, as I have indicated, in essence every member of this house, and equally the members of the executive, are also affected.
I say to the hon. member for Medicine Hat that it was a supreme contempt for the rights of this house for the executive to arrogate unto itself the authority to refer to another body not subject to the determination and control of this house a question involving the privileges of the members of this house.
What a precedent, Mr. Speaker. This is the beginning of the end of the privileges of this house; because if this is permitted with impunity or-by default by hon. members in this house, any executive in the future faced with an abuse or an infringement of the privileges of this house will have a precedent. If any of us have any admiration and love for the institution of parliament, then we must subscribe to the principles that I am now advancing: that no executive, no executive may arrogate unto itself the right to deal with a question of privilege of this house without the full consent and reservation of this house.
I thank the hon. member for Medicine Hat for bringing forward the citations in support of my colleagues, when he advanced the same point. I thank him for drawing that to the attention of this house. I trust it will be brought to the attention of those people who sit in judgment upon us in a gallery a little higher, and that they will bring to the attention of the country that parliament is not a second rate institution to be trampled under
Administration of Justice foot by every long distance commentator whose knowledge of the traditions and the workings and the people and the issues in this house is but second hand.

",Progressive Conservative,,Marcel Joseph Aimé Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2094cd47-759f-4f54-8d75-9da36dd888a2&Language=E&Section=ALL
2400202,ca.proc.d.1966-03-15.1.1.6,1966-03-15,intervention,,,,ADMINISTRATION OF JUSTICE,MUNSINGER CASE-CONTINUATION OF DEBATE ON QUESTION OF PRIVILEGE,,"Hear, hear.

",,,Some hon. Members:,
2400203,ca.proc.d.1966-03-15.1.1.7,1966-03-15,2094cd47-759f-4f54-8d75-9da36dd888a2,ca.m.4073,Mr. Lambert:,,ADMINISTRATION OF JUSTICE,MUNSINGER CASE-CONTINUATION OF DEBATE ON QUESTION OF PRIVILEGE,,"These are my words of sincere protest to this unseemly spectacle, this unholy situation that has been created from the outside, where the events, the pressures and the love of the libido seem to crowd out all else. I refer to sensation mongering and this is a sincere cry of protest on my part.
To return to the point made by the hon. member for Medicine Hat, it is a serious one, and he could get all sorts of citations from May and Beauchesne to support him. There is no question whatsoever, Mr. Speaker, about the validity of the assertion that only parliament can dispose of a question affecting the privileges of parliament. No outside body can usurp this function, and this includes the executive. I was a member of the executive.

",Progressive Conservative,,Marcel Joseph Aimé Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2094cd47-759f-4f54-8d75-9da36dd888a2&Language=E&Section=ALL
2400204,ca.proc.d.1966-03-15.1.1.8,1966-03-15,5794257d-84e7-4451-af19-35e0cfc6ccaa,ca.m.8509,Miss LaMarsh:,Secretary of State of Canada,ADMINISTRATION OF JUSTICE,MUNSINGER CASE-CONTINUATION OF DEBATE ON QUESTION OF PRIVILEGE,,"Make your motion.

",Liberal,,Julia Verlyn (Judy) LaMarsh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5794257d-84e7-4451-af19-35e0cfc6ccaa&Language=E&Section=ALL
