basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1075972,ca.proc.d.1935-07-04.1,1935-07-04,,,,topic,QUESTIONS,,,,,,,
1075973,ca.proc.d.1935-07-04.1.1.1,1935-07-04,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1075974,ca.proc.d.1935-07-04.1.2,1935-07-04,,,,subtopic,QUESTIONS,POST OFFICE STATISTICS,,,,,,
1075975,ca.proc.d.1935-07-04.1.2.1,1935-07-04,1318bfee-6c07-4024-9bdd-105b90fd6348,ca.m.8671,Mr. TETREAULT:,,QUESTIONS,POST OFFICE STATISTICS,,"How many post offices were	(a)	closed;	(b) opened, and	(c) locations changed, in each	
province, and in each county from		December, 1921, to August, 1930?

",Conservative (1867-1942),,J.-Eugène Tétreault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1318bfee-6c07-4024-9bdd-105b90fd6348&Language=E&Section=ALL
1075976,ca.proc.d.1935-07-04.1.2.2,1935-07-04,0b0b131b-c8ce-4b63-afe9-95790f718095,ca.m.2986,Mr. SAUVE:,Postmaster General,QUESTIONS,POST OFFICE STATISTICS,,"Answers to (a), (b) and (c)	in	so far	as provinces are	concerned:	(a)	(b)	(c)Offices closed	Offices opened	Change in sitePrince Edward Island	.. 8	1	2Nova Scotia	.. 156	87	56New Brunswick	.. 180	114	28Quebec	.. 193	411	55Ontario	.. 317	344	9Manitoba	.. 94	108	7Saskatchewan	.. 211	232	17Alberta	.. 226	245	10British Columbia	.. 131	195	3Northwest Territories	.. 1	13	-Yukon	.. 4	4	-Total	.. 1,521	1,754	187Prince Edward Island	Kings	.. -	-	-Prince	. . 4	1	2Queens	.. 4	-	~Nova Scotia	Antigonish-Guysborough	.. 11	14	12Cape Breton North-Victoria.. .	.. 8	6	18Cape Breton South	.. 2	3	-Colchester	.. 25	1	1Cumberland	.. 21	2	1Digby-Annapolis	.. 9	4	2Halifax	.. 10	5	3Hants-Kings	.. 17	8	1Inverness	.. 16	12	10Pictou	.. 7	1	-Queens-Lunenburg	.. 3	9	6Richmond-West Cape Breton..	.. 6	5	2Shelburne and Queens	.. 10	3	-Shelbume-Yarmouth	.. 2	3	-South Cape Breton and Richmond	.. 7	6	-Yarmouth and Clare	.. 2	5	-New	Brunswick	Charlotte	.. 4	2	1Gloucester	.. 1	22	9Kent	.. 4	18	-N orthumberland	.. 9	16	2
Questions

New Brunswick-Concluded
(a)	(b)	(c)Offices closed	Offices opened	Change in siteRestigouehe-Madawaska	18	1Royal	9	7St. John-Albert	7	Vietoria-Carleton	6	1Westmorland	13	6York-Sunibury	Quebec	3	1Argenteuil	2	1Bagot	1Beauce	4	1Beauharnois	1	Bellechase	7	1Berthier-Maskinonge	2	Bonaventure	19	10Brome-Missisquoi	1	Cartier	Chambly-Vercheres	2	Champlain	5	1Charlevoix-Montmorency	4	Charle voix-Saguenay	16	1Chateauguay-Huntingdon	2	Chicoutimi	15	2Compton	1	Dorchester	6	4Drummond-Arthabaska	3	1Gaspe	
.. ..	31	6George Etienne Cartier	1	Hochelaga	10	Hull	5	Jacques Cartier	14	Joliette	
..	1	Kamouraska	4	2Labelle	11	Lake St. John	4	Laprairie-Napierville	3	L'Assomption-Montcalm	6	2Laurier-Outremont	3	Laval-Two Mountains 	2	1Levis	1L'Islet	12	Lotbiniere	5	1Maisonneuve,	10	1Matane	22	2Megan tic	5	1Montmagny	5	1Mount Royal	6	Nicolet	Pontiac	34	1Portneuf	12	2Quebec	4	Quebe c-Mon tm o rency	1	___Quebec East	4	Quebec South	_	1	Quebec West	
IMr. Sauv6.]	5	2
Questions
Richelieu	
Richmond-Wolfe	
Rimouski	
Ste. Ann	
St. Antoine	
St. Denis	
St. Henri	
St. Hyacinthe-Rouville..
St. James	
St. Johns-Iberville	
St. Lawrence-St. George..
St. Marys	
Shefford	
Sherbrooke	
Stanstead	
Temiscouata	
Terrebonne	
Three Rivers-St. Maurice Vaudreuil-SouLanges.. ..
Wright	
Yamaska	
Algoma East	
Algoma West	
Brant	
Brantford City	
Bruce North	
Bruce South	
Carleton	
Duff erin-Simcoe....
Dundas	
Durham	
Elgin West	
Essex East	
Essex North	
Essex South	
Essex West	
Fort William	
Frontenac-Addington..
Glengarry	
Grenville-Dundas.. ..
Grey North	
Grey Southeast	
Baldimand	
Halton	
Hamilton East	
Hamilton West	
Hastings East	
Hastings-Peterborough
Hastings South	
Hastings West	
Huron North	
Huron South	
Kenora-Rainy River..
Kent	
Quebec-Concluded
(a)	(b)	(c)Offices closed	Offices opened	Change in site. . . -	-	_. .. 5	5	-. . . ~	5	14	-1	-. . . -	14	-. .. 1	-	-. .. 1	1	1. . . ~	5	--	9	_. .. 1	4	-. . . -	2	-. . 1	-	2. .. 2	5	-. .. 1	2	-. .. 1	17	4. .. 4	8	-. . . -	6	1. .. 2	1	-. .. 9	18	--	Ontario	. .. 21	21	1. .. 14	11	-. . . -	-	-. .. 3	-	_. .. 1	-	_. .. 3	-	-. .. 4	6	-. . . ~	1	_. .. 1	-	-. .. 1	-	-. .. 1	-	-. .. 1	2	-. .. 1	4	-. . . -	-	--	5	-. .. 9	16	-. .. 8	3	-. .. 2	-	-. .. 1	1	-. .. 5	-	-. .. 3	-	. .. 1	-	_. .. 1	-	-. .. 1	1	-1	-. .. 1	1	-. .. 10	3	-. .. 2	-	-. .. 2	3	--	-. .. 2	-	-. .. 5	10	-. .. 1	1	-
Questions

Kingston City	
Lamb ton East	
Lambton West	
Lanark	
Leeds	
Lincoln	
London	
Middlesex East	
Middlesex West	
Muskoka-Ontario	
Nipissing	
Norfolk-Elgin	
Northumberland	
Ontario	
Ottawa	
Oxford North	
Oxford South	
Parkdale	
Parry Sound	
Peel	
Perth North	
Perth South	
Peterborough East	
Peterborough West	
Port Arthur and Kenora. Port Arthur-Thunder Bay
Prescott	
Prince Edward-Lennox.. .
Renfrew North	
Renfrew South	
Russell	
Simcoe East	
Simcoe North	
Simcoe South	
Stormont	
Timiskaming	
Timiskaming North	
Timiskaming South	
Toronto Centre	
Toronto East	
Toronto East Centre.. ..
Toronto-High Park	
Toronto North	
Toronto Northeast	
Toronto Northwest	
Toronto-Scarborough.. ..
Toronto South	
Toronto West	
Toronto West Centre.. ..
Victoria	
Waterloo North	
Waterloo South	
Welland	
Wellington North	
Wellington South	
Wentworth	

Ontario-Continued
(a)	(b)	(c)Offices closed	Offices opened	Change:1 9 5	1	-1	1 1	2 1	-15	1 1 10	, 213	20	16	1	3	-	2	1	-1	10	11	7	-27	17	2	4	-2	1 1	-3 6	8	-3	13	-7	10	-4 q	1	-o 4	1	7	2	18	3	-4	1	-7	1 1	-3	17	-5	25	-8	9	1-	3	-4	6	21	1	-2	3	--	6 e	-1	a i	-4	2	2	5	-2	2	-6	2	-3	3	-2	-	-1	2	-5	4	-
Questions
York East.. York North York South York West.
Brandon	
Dauphin	
Lisgar	
MacDonald	
Marquette	
Neepawa	
Nelson	
Portage la Prairie....
Provencher	
St. Boniface	
Selkirk	
Souris	
Springfield	
Winnipeg Centre	
Winnipeg North	
Winnipeg North Centre
Winnipeg South	
Winnipeg South Centre.
Assiniboia	
Battleford	
Humboldt	
Kindersley	
Last Mountain..
Long Lake	
Mackenzie	
Maple Creek.. .
Melfort	
Melville	
Moose Jaw .. .. North Battleford Prince Albert.. . Qu'Appelle.. ..
Regina	
Rosetown	
Saltcoats	
Saskatoon	
South Battleford. Swift Current.. .
Weyfourn	
W illow Bunch.. Yorkton	
Ontario-Concluded
(a)	(b)	(c)
Offices closed Offices opened Change in site
4	14	-7	2	-1	10	-6	13	-
Manitoba
3	1	-5 ey	17	2Z 3	2	110	17	-12	7	-5	17	-14	3	11	5	14	3	-16	8	27	2	-4	19	-2	1	-1 o	3	-Z i	3	2	-	-
Saskatchewan
5	5	-5	8	-15	12	-18	13	-8	5 1	110	1 11	431	22	25	17	14	4	. -5	2	122	45	l15	24	-8	3	2	7	3	6	3	1	4	8	-7	3	113	10	-7	8	-18	13	43	4	2
Alberta
23	12	-11	17	330	16	2
Acadia.. .. Athabaska.. Battle River
Questions

Alberta-Concluded
(a)	(b)	(c)Offices closed	Offices opened	ChangeBow River	13	Calgary East	12	Calgary West	5	Camrose	2	Edmonton East	21	Edmonton West	33	Lethbridge	4	Macleod	4	Medicine Hat	14	1Peace River	56	4Red Deer	11	Strathcona	7	Vegreville	5	Victoria	3	Wetaskiwin	British Columbia	10	Cariboo	60	1Comox-Alberni	22	1Fraser Valley	5	Kootenay East	8	Kootenay West	9	1Nanaimo	15	New Westminster	10	Skeena	28	Vancouver-Burrard	.	4	Vancouver Centre	5	Vancouver North	10	Vancouver South	9	Victoria	4	Yale	Yukon	5	4 Northwest Territories	4	-1	13	_

",Conservative (1867-1942),,Arthur Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b0b131b-c8ce-4b63-afe9-95790f718095&Language=E&Section=ALL
1075977,ca.proc.d.1935-07-04.1.3,1935-07-04,,,,subtopic,QUESTIONS,CANADIAN FARM LOAN BOARD-DECISIONS,,,,,,
1075978,ca.proc.d.1935-07-04.1.3.1,1935-07-04,0a6e27b6-9218-4ce6-8954-f49dbf99829f,ca.m.4387,,,QUESTIONS,CANADIAN FARM LOAN BOARD-DECISIONS,,"1.	Is the government aware that the Canadian Farm Loan Board has not yet reached a decision with respect to certain loan applications it received some two months ago?
2.	If so, will the government take the necessary steps to require the board to expedite its findings ?

",Liberal,,Mr. DUBOIS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a6e27b6-9218-4ce6-8954-f49dbf99829f&Language=E&Section=ALL
1075979,ca.proc.d.1935-07-04.1.3.2,1935-07-04,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Mr. RHODES:,Minister of Finance and Receiver General,QUESTIONS,CANADIAN FARM LOAN BOARD-DECISIONS,,"1 and 2. The governmenit is advised that loan applications received by the board in the province of Quebec are being disposed of as
[Mr. Sauce.J
soon as is reasonably possible following the receipt of appraisal reports and of such additional information as may be required in determining the merits of the individual applications. Following the appointment of a chief executive officer for the province of Quebec on May 16th last, the work of securing and instructing competent men to handle the largely increased volume of appraisal work in the province has necessarily taken some time to complete. Appraisal operations in the province are, however, now fully under way.

Address to The Governor General

",Conservative (1867-1942),,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
1075980,ca.proc.d.1935-07-04.1.4,1935-07-04,,,,subtopic,QUESTIONS,QUEBEC HARBOUR COMMISSION-AUTOMOBILES,,,,,,
1075981,ca.proc.d.1935-07-04.1.4.1,1935-07-04,3ecb4d27-e67c-4b62-a48a-b5673de6349d,ca.m.6775,,,QUESTIONS,QUEBEC HARBOUR COMMISSION-AUTOMOBILES,,"1.	During the last five years of the Quebec harbour commission, under the administration of commissioners Power, Gauvin, Boutin-Bourassa (a) how many automobiles were purchased; (b) of what make were they; (c) what was the price of each such automob le?
2.	Under the administration of commissioners
O'Meara. Bertrand and Leblond (a) how many automobiles were purchased; (b) of what make were they; (e) what was the price of each such automobile ?	.
3.	What was the total amount of travelling expenses allowed to commissioners Power, Gauvin. Boutin-Bourassa during the last five years of their administration?
4.	What was the cost of the upkeep of a garage for repairs to the automobiles of Messrs. Power, Gauvin, Boutin-Bourassa, during the last five years of their administration?
5.	What was the total amount paid under the Power. Gauvin, Boutin-Bourassa administration for the purchase of automobiles, travelling expenses, chauffeurs and other personal expenses of such commissioners?
6.	What was the total amount paid under the O'Meara, Bertrand' and Leblond administration for travelling expenses, purchase of automobiles, chauffeurs and other personal expenses of such commissioners?

",Conservative (1867-1942),,Mr. LAFLECHE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ecb4d27-e67c-4b62-a48a-b5673de6349d&Language=E&Section=ALL
1075982,ca.proc.d.1935-07-04.1.4.2,1935-07-04,e1a66355-fddc-434f-95ce-b490706aad20,ca.m.1870,Mr. DURANLEAU:,Minister of Marine,QUESTIONS,QUEBEC HARBOUR COMMISSION-AUTOMOBILES,,"The following information has been furnished by the Quebec Harbour Commissioners ;
1.	(a) Ten.
(b) and (c)-
1926	....Ford	$ 545 00Cadillac Big 6	
5,750	00Studebaker Big	6..	..	3,465	751927	....Studebaker Big	6..	..	3,380	00Chrysler	
2,675	001928	....Graham-Paige	
3,025	00Ford	
625	001929	....Packard	4,215	00Cadillac Sedan.... 6,760	001930	....Lasalle	
5,075	00

2.	(a) Two.
(b) and (c)-
1931	Plymouth	
Studebaker Truck..
3.	S9.785.30.
4.	$15,353.51.
5.	$132,752.42.
6.	$79,507.79.

alcohol tax Mr. POULIOT:
What revenue has accrued from the tax on alcohol for each fiscal year since 1930?

",Conservative (1867-1942),,Alfred Duranleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1a66355-fddc-434f-95ce-b490706aad20&Language=E&Section=ALL
1075983,ca.proc.d.1935-07-04.1.4.3,1935-07-04,9eece064-ca7a-41af-bed3-871c6ef7c132,ca.m.8557,Mr. MATTHEWS:,Minister of National Revenue,QUESTIONS,QUEBEC HARBOUR COMMISSION-AUTOMOBILES,,,Conservative (1867-1942),,Robert Charles Matthews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9eece064-ca7a-41af-bed3-871c6ef7c132&Language=E&Section=ALL
1075984,ca.proc.d.1935-07-04.1.5,1935-07-04,,,,subtopic,QUESTIONS,GUARANTEE OF RAILWAY BONDS,,,,,,
