basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
139778,ca.proc.d.1904-07-07.1,1904-07-07,,,,topic,THOROLD AND LAKE ERIE RY.,,,,,,,
139779,ca.proc.d.1904-07-07.1.1,1904-07-07,511d8a61-1106-4b86-a494-9cfa7e47f4f6,ca.m.8229,Mr. W. M. GERMAN moved :,,THOROLD AND LAKE ERIE RY.,,,"That all rules and orders he suspended in relation to a Bill to amend the Act of the. present session intituled 1 An Act to incorporate the Thorold and Lake Erie Railway Comlpiainy-'

",Liberal,,William Manley German,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=511d8a61-1106-4b86-a494-9cfa7e47f4f6&Language=E&Section=ALL
139780,ca.proc.d.1904-07-07.1.2,1904-07-07,unmatched,,,,THOROLD AND LAKE ERIE RY.,,,"Explain.

",,,Right Hon.   S@,
139781,ca.proc.d.1904-07-07.1.3,1904-07-07,511d8a61-1106-4b86-a494-9cfa7e47f4f6,ca.m.8229,Mr. GERMAN.,,THOROLD AND LAKE ERIE RY.,,,"Unfortunately clerical errors occurred in the Bill. The names of Mr. HAGGART.
three of the incorporators :	Mr. Noreross,
Mr. Taschereau, and Mr. Bigman were typewritten incorrectly, and section 10 of the Bill allowed this railway company to make traffic arrangements with the great lakes and St. Lawrence Navigation Company; when it should have been ' transportation company ' instead of ' navigation company.'
It is simply sought to amend clerical errors. There is a precedent for this procedure. In the journals of the House of Commons of 1887, in the motion, of Mr. Kirkpatrick seconded by Mr. Hesson, a similar motion was made with regard to the Kincardine and Teeswater Railway Company. The Bill was presented to the House, received and read the first time ; a resolution was passed authorizing the second and third readings, and it was then ordered that the clerk should carry the Bill to the Senate and desire their concurrence.

",Liberal,,William Manley German,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=511d8a61-1106-4b86-a494-9cfa7e47f4f6&Language=E&Section=ALL
139782,ca.proc.d.1904-07-07.1.4,1904-07-07,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,THOROLD AND LAKE ERIE RY.,,,"I suppose my hon. friend is entitled to have the Bill read the first time, but I do not think the rules of the House should be suspended to a greater extent than that. I presume the facts are just as stated, and that this is simply to correct clerical errors, but as it is a private Bill and there may be interested parties, I think it would be unwise to suspend all rules at once and to say that the Bill should be carried through without further investigation. I would suggest that the Bill should be read the first time, and referred to the Committee on Standing Orders where it can be examined.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
139783,ca.proc.d.1904-07-07.1.5.1,1904-07-07,,,,stagedirection,,,,"Motion agreed to, and Bill introduced and read the first time.
On motion of Sir Wilfrid Laurier, the Bill was referred to the Select Standing Committee on Standing Orders.",,,,
139784,ca.proc.d.1904-07-07.2,1904-07-07,,,,topic,QUESTIONS.,,,,,,,
139785,ca.proc.d.1904-07-07.2.1,1904-07-07,,,,subtopic,QUESTIONS.,INLAND REVENUE ACTS.,,,,,,
139786,ca.proc.d.1904-07-07.2.1.1.1,1904-07-07,,,,stagedirection,,,,"Mr. CLANCY-by Mr. Ingram-asked :
1.	Has 53 Victoria, Chapter 23, section 4, which repeals 154 o£ the Inland Revenue Act, and substitutes the* following :-[DOT]' Every distiller who exports any spirits in the production whereof any malt is used, upon which any duty of excise has been paid, shall upon the production of due proof of such use and payment of duty, be entitled to a drawback equal to the excise duty paid on the malt used in the production of the spirits so exported ; and the amount of such drawback shall be determined in such manner as is directed by any Departmental Regulation in that behalf,' been repealed or amended ?
* 2. If so, when ?",,,,
139787,ca.proc.d.1904-07-07.2.1.2,1904-07-07,73436b70-d382-4eb3-9baf-bb0e92fdbf12,ca.m.1047,,Minister of Inland Revenue,QUESTIONS.,INLAND REVENUE ACTS.,,"1.	Not repealed or amended.
2.	Not repealed or amended.

",Liberal,,Hon. L. P. BRODEUR (Minister of Inland Revenue) :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73436b70-d382-4eb3-9baf-bb0e92fdbf12&Language=E&Section=ALL
139788,ca.proc.d.1904-07-07.2.2,1904-07-07,,,,subtopic,QUESTIONS.,NAPANEE RIVER BUOYS.,,,,,,
139789,ca.proc.d.1904-07-07.2.2.1,1904-07-07,4fa6e520-c225-437f-92e4-2fe6af783ace,ca.m.8941,,,QUESTIONS.,NAPANEE RIVER BUOYS.,,,Conservative (1867-1942),,Mr. WILSON asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4fa6e520-c225-437f-92e4-2fe6af783ace&Language=E&Section=ALL
139790,ca.proc.d.1904-07-07.2.2.2,1904-07-07,44d0a22c-b8bf-4240-9943-1aa2f95274ee,ca.m.7345,,Minister of Marine and Fisheries,QUESTIONS.,NAPANEE RIVER BUOYS.,,"1.	Yes. Under instructions of the department. Painting included in cost of painting and placing.
2.	Yes. Placed toy R. B. Shipman under instruction from the department. Twenty dollars to be paid for painting and placing.
3.	Yes. Posters sent out 24th June last. The last day for receiving tenders is the 7th July.
4.	No arrangement has been made for paying any person for superintending the service.

",Liberal,,Hon. RAYMOND PREFONTAINE (Minister of Marine and Fisheries) :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44d0a22c-b8bf-4240-9943-1aa2f95274ee&Language=E&Section=ALL
139791,ca.proc.d.1904-07-07.2.3,1904-07-07,,,,subtopic,QUESTIONS.,MONTREAL AND ATLANTIC RAILWAY.,,,,,,
139792,ca.proc.d.1904-07-07.2.3.1.1,1904-07-07,,,,stagedirection,,,,"Mr. MIGNAULT-by Mr. Proulx-asked :
1.	Is the government aware that the section of the Montreal and Atlantic Railway between Yamaska and St. Guillaume is no longer being operated ?
2.	Is it the intention of the goverment to take the necessary means to oblige the company to open that railway to traffic ?",,,,
139793,ca.proc.d.1904-07-07.2.3.2,1904-07-07,unmatched,,,,QUESTIONS.,MONTREAL AND ATLANTIC RAILWAY.,,"R, EMMERSON (Minister of Railways and Canals) :
1.	The government have no official information that this section of railway is not being operated, beyond the fact that it does not appear in the sworn statistics of the Montreal and Atlantic Railway made to the department by the company.
2.	The matter having only now been brought to the attention of the department, is being considered.

",,,The Rt.   H@,
139794,ca.proc.d.1904-07-07.2.4,1904-07-07,,,,subtopic,QUESTIONS.,TRENTON HARBOUR DREDGING.,,,,,,
139795,ca.proc.d.1904-07-07.2.4.1.1,1904-07-07,,,,stagedirection,,,,"Mr. PORTER-by Mr. Sproule-asked :
1.	Has any person been appointed to keep account, on behalf of the government, of the quantities- of dredging now being done in Trenton Harbour, Ontario ?
2.	If so, when was such appointment made, and by whom was it made ?
2. What is the name of the person so appointed ?
4. Was he appointed upon the recommendation of any person or persons ? If so, whom?",,,,
139796,ca.proc.d.1904-07-07.2.4.2,1904-07-07,73436b70-d382-4eb3-9baf-bb0e92fdbf12,ca.m.1047,,Minister of Inland Revenue,QUESTIONS.,TRENTON HARBOUR DREDGING.,,"1. Yes.
2.	Appointed on June 17, 1904, by order of acting minister.
3.	Mr. Josiah P. Shurie.
4.	Appointed by order of acting minister.

",Liberal,,Hon. L. P. BRODEUR (Minister of Inland Revenue) :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73436b70-d382-4eb3-9baf-bb0e92fdbf12&Language=E&Section=ALL
139797,ca.proc.d.1904-07-07.2.5,1904-07-07,,,,subtopic,QUESTIONS.,RAILWAY ON THE BANKS OF THE LACHINE CANAL.,,,,,,
139798,ca.proc.d.1904-07-07.2.5.1,1904-07-07,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. F. D. MONK.,,QUESTIONS.,RAILWAY ON THE BANKS OF THE LACHINE CANAL.,,"(Translation.) Mr. Speaker, before the orders of the day are called, I wish to inquire from the government whether they have authorized the use of one side of the Lachine canal by the trains of any railway company ; in other words, whether they have given leave to build on the banks of the Lachine canal a track enabling a railway to enter the city of Montreal by this road. I have received a great many inquiries from interested parties in my county who a're very anxious to know if that has been granted, and this is the reason why I put this question.

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
139799,ca.proc.d.1904-07-07.2.5.2,1904-07-07,unmatched,,,,QUESTIONS.,RAILWAY ON THE BANKS OF THE LACHINE CANAL.,,"(Translation.! Mr. Speaker. I think this permission has been granted a good many years ago. I could not say if some recent order has been added to that permission. I will give a definite answer to my hon. friend in a few days.

",,,The Rt.   H@,
139800,ca.proc.d.1904-07-07.2.6,1904-07-07,,,,subtopic,QUESTIONS.,REPORT PRESENTED.,,,,,,
139801,ca.proc.d.1904-07-07.2.6.1.1,1904-07-07,,,,stagedirection,,,,"Summary report of the Geological Survey for the year 1903.-Hon. Clifford Sifton (Minister of the Interim,-.)",,,,
139802,ca.proc.d.1904-07-07.2.7,1904-07-07,,,,subtopic,QUESTIONS.,CORNWALL CANAL CONTRACT.,,,,,,
139803,ca.proc.d.1904-07-07.2.7.1,1904-07-07,8aa5c0ed-bcaa-4229-9464-8fbd967acc30,ca.m.645,Mr. S. BARKER.,,QUESTIONS.,CORNWALL CANAL CONTRACT.,,"Before the Orders of the Day are called, I wish to ask the right hon. the Prime Minister, whether he will have laid upon the table, the two Orders in Council referred to at page 6 of the Auditor General's report, dated the 18th of February, 1898. and the 12tli of June. 1890. These are the two Orders in Council with respect to the original contract for light and power on the Cornwall canal. They will be needed in the discussion on the estimates.

",Conservative (1867-1942),,Samuel Barker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8aa5c0ed-bcaa-4229-9464-8fbd967acc30&Language=E&Section=ALL
139804,ca.proc.d.1904-07-07.2.7.2,1904-07-07,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,QUESTIONS.,CORNWALL CANAL CONTRACT.,,"I understand these orders have been laid on the table already ; however, I will see about it.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
139805,ca.proc.d.1904-07-07.2.7.3,1904-07-07,8aa5c0ed-bcaa-4229-9464-8fbd967acc30,ca.m.645,Mr. BARKER.,,QUESTIONS.,CORNWALL CANAL CONTRACT.,,"Those of 1900 have been, but not those of 1890.	.

",Conservative (1867-1942),,Samuel Barker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8aa5c0ed-bcaa-4229-9464-8fbd967acc30&Language=E&Section=ALL
139806,ca.proc.d.1904-07-07.3,1904-07-07,,,,topic,SUPPLY.,,,,,,,
139807,ca.proc.d.1904-07-07.3.1.1,1904-07-07,,,,stagedirection,,,,"House in Committee of Supply.
Civil Government-Department of Trade and Commerce-salaries, including the accountant at $1,800, notwithstanding anything in the Civil Service Act, $18,200.",,,,
139808,ca.proc.d.1904-07-07.3.2,1904-07-07,,,,subtopic,SUPPLY.,,,"['My object in asking that question now is this. When that item comes up on the supplementary estimates, I desire that the minister shall be ready to furnish us with all particulars about the work-the plans, profiles, specifications and contracts entered into, if any, and the tenders and everything concerning the work, so that we may be able to discuss it without asking further adjournment.\nSome resolutions reported.\nOn motion of Mr. Yielding, House adjourned at 11.45 p.m.', 'Friday, July 8, 1904.']",,,,
