basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4048293,ca.proc.d.1997-02-03.1413.0,1997-02-03,,,,,,Vacancy,,"Colleagues, it is my duty to inform the House that a vacancy has occurred in the representation, namely Mr. Stephen Harper, member for the Electoral District of Calgary West by resignation effective January 14, 1997.
Pursuant to section 25(1) (b) of the Parliament of Canada Act, I have addressed on Monday, January 20, 1997 my warrant to the Chief Electoral Officer for the issue of a writ for the election of a member to fill this vacancy.
Also, today is the anniversary of the fire in 1916 which destroyed our original House of Commons. It is the wooden Mace but it will serve, of course, today as always our symbol of our authority to make laws.",,,The Speaker,
4048294,ca.proc.d.1997-02-03.1413.1,1997-02-03,,,,stagedirection,,,,"The House resumed from November 25, 1996 consideration of the motion that Bill C-300, an act respecting the establishment and award of a Canadian volunteer service medal and clasp for United Nations peacekeeping to Canadians serving with a United Nations peacekeeping force, be read the second time and referred to a committee.",,,,
4048295,ca.proc.d.1997-02-03.1413.2,1997-02-03,50437767-f2c6-4e6a-a8d0-f5b5a851d3dc,3949,"Miss Deborah Grey (Beaver River, Ref.)",,Private Members' Business,Canadian Volunteer Service Medal For United Nations Peacekeeping Act,,"Mr. Speaker, it is good to be back again for another session. I am sure you have had many anxious moments over the last few weeks wondering just what was going to greet you when you got back to the House. To think that I would be the first person to wish you a happy new year, what a way to go. Happy new year, Mr. Speaker. It is only going to get better after this in this parliamentary session.
This bill before us, Bill C-300, is a fascinating one which has gone through Parliaments before. One of my colleagues, the member for Saanich-Gulf Islands, thought that it was important enough to bring it up again and finally do something about it before the turn of the century. Therefore I am pleased that hopefully we in this House will find unanimity and be able to move forward on this.
When we talk about peacekeepers we talk about an amazing group of people willing to put their lives on the line, perhaps not in active duty but in what we would call a safe zone. One wonders if there is such a thing as a safe zone in this world. It is one thing for a peacekeeper to say ""I am going in there to try to hold two groups apart"", but when there has been strife and a great deal of human pain and tragedy, it is very difficult to be the person who walks into the middle to say ""here I am to try to keep peace"". It is essential to make peace at the beginning but it is also important to be able to keep the peace.
Canadian peacekeepers have an incredible reputation around the world. Therefore to honour them and give them a medal for their service is something that is long overdue. Hopefully we will be able to put this bill through the House very quickly.
This medal would provide a distinct Canadian recognition for all Canadians who have served with the United Nations peacekeeping force by awarding a Canadian volunteer service medal for peacekeeping, which is what we are focusing on today.
If we want to talk about the difference between active soldiers or those who are involved in a fight, we may consider that peacekeepers may not necessarily be involved in active fighting. However, when the question is asked whether peacekeepers fight, I think the answer is yes, they do. They fight for many things. They fight for justice, order and maintaining the peace. One may say that they do not have weapons in their hands but I think they have an even more tenuous task because they do not have those defence mechanisms but they do fight.
They fight fear and terror. There is no guarantee that they are going to be safe in a safe zone. They may be lunged upon from either side or both sides. Therefore when we say they are not active fighters I would have to disagree with that. They fight fear, terror and the unknown. The unknown is probably more frightening than anything else.
Those of House sitting in the House of Commons came in here for our first day at one point, whether it was two or three years ago or whether it was eight, nine, twelve or even thirty-three years ago, but there was a first day for all of us and it was unknown. It is the same for any student or teacher going into a new school or someone going into a new business. It is the same for a peacekeeper going on to a peacekeeping mission. They have a fear because they are fighting the unknown. They are not sure what is going to meet them there.
It is one thing to come in here and face adversaries in the House of Commons but surely that is not as terrifying, although some days it seems like it, perhaps even uncivil. However, to know that you are there on the line trying to hold peace and being there as a Canadian peacekeeper, one of the proudest in the world, not knowing if either side that you are trying to hold apart is going to go after each other, that is unknown and it is fear. It is also very difficult.
Probably the most important fight that peacekeepers have is the fight of loneliness. Perhaps they are not engaged in active battle, but they battle loneliness. I believe that is one of the most insidious forms of fighting that anyone ever faces. For those peacekeepers who are thousands of miles away from home, family and friends they do not have a cell phone at their beck and call to just ring someone up and say ""Hi, I just wanted to tell you I love you today"". They fight that loneliness of knowing if and when they will ever get home again.
Mr. Speaker, you are not terribly far from this place, but for those of us who come from a great distance I think we have the same analogy in this House as well.
I have drawn parallels to that in some of these other areas, about fear and the unknown, something which is a new situation. We battle that as well here in the House of Commons. We battle and fight against loneliness because we are thousands of miles from home. We are away from friends. We are away from the people who support us. That plane ride every Sunday is difficult for all of us to take. We could multiply that for every peacekeeper who has left our country's soil and gone on a UN peacekeeping mission. Imagine how we would feel as we climbed on that plane.
I want to take my hat off today and talk about how important it is that we recognize these peacekeepers.
Probably first and foremost, peacekeepers need to be honoured because they have to work with a government which is unfocused. The peacekeepers are not sure exactly what it is they are supposed to be doing. How do they know they are doing their job when their job description is not clearly laid out? They need to know what their mission is. They need to know what their support system is. They need to know what their staffing is. They need to know what their equipment level is. If we were to ask many of them, they would probably shrug their shoulders and say they are not quite sure, but because they have pride and passion in what they are doing to defend their country they are going to go ahead anyway and do as much as they can.
Without trying to sound cynical, maybe it is harder for the peacekeepers to work for and deal with the government than it is to work in their peacekeeping situations. Maybe they deserve a medal for that.
There are many veterans on the government side. It is important for them to finally realize that we could give ourselves credit in the 35th Parliament for being the group of people who had the nerve and the fortitude, the parallels, to be able to say yes, let us honour these peacekeepers.
There are members in the House today who are nodding in agreement. They are saying yes, we have watched this for several years. As we get closer to the turn of the century it is important that we finally do it. We should not just think about it and talk about it; we should do it.
Let me say again that the last Parliament supported this initiative through the introduction of two private members' bills and the House of Commons Standing Committee on Defence and Veterans Affairs. They talked about the Canadian volunteer service medal for United Nations peacekeeping. Some wars have begun and ended while we have been talking about this in these hallowed halls.
Let us do it. As we get closer to an election, the government has the mandate to get this done now and put its stamp of approval on it. Also, as we get closer to the turn of the century, we will be able to say to our Canadian peacekeepers ""way to go, well done, you have done a super job"".
At a time when the military has been going through such pain, this would be a way of saying ""we celebrate you and we appreciate the many things that you have done on our behalf"".
I want to talk about another thing that went through this Parliament in June of 1991. At that time the Canadian voluntary service medal for Korea was approved for the Canadian military personnel who participated in that conflict. It was in addition to the UN medal awarded to the veterans of the Korean war. It was a terrific job and certainly something we needed to see action taken on.
We are speaking specifically of our Canadian peacekeepers. They have done a superb job in their United Nations peacekeeping missions. They have fought well. They have fought nobly. They have fought fear. They have fought terror. They have fought the unknown. They have fought loneliness. They have fought the battle for all proud and passionate Canadians when they were not quite sure what their mandate was. I take my hat off to them. I trust that all of us in the House will take our hats off to them today. I urge the government to move ahead quickly and say ""yes, we will bind
together in this House, regardless of political background, regardless of political persuasion"". We are Canadians. Let us join together under our Canadian flag, link arms and say ""yes, peacekeepers, you have done a good job, we will award you with the Canadian volunteer peacekeeping service medal"". We rejoice because we trust that is happening.
I am a woman of faith. I am a woman of optimism. Therefore I trust it will happen in this House today.",Reform,Beaver River,Deborah Grey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50437767-f2c6-4e6a-a8d0-f5b5a851d3dc&Language=E&Section=ALL
4048296,ca.proc.d.1997-02-03.1413.3,1997-02-03,71f55123-68a5-4a4d-a9b8-f778f62ccb43,6106,"Mr. John Richardson (Parliamentary Secretary to Minister of National Defence and Minister of Veterans Affairs, Lib.)",,Private Members' Business,Canadian Volunteer Service Medal For United Nations Peacekeeping Act,,"Mr. Speaker, I would like to thank the hon. member for Beaver River for her kind words in support of this medal. I would also like to recognize the person whose bill is on the table, the member for Saanich-Gulf Islands, for his hard work to produce this program.
This medal has a lot of merit. It is long overdue. The thought that is behind it is genuine. It is universal in nature and will certainly fill a gap in the rights of those who serve to receive a medal.
Some things regarding the design elements will have to be corrected, but that does not mean we are against the bill. Some small amendments have to be made. Some of the design elements of the bill are a little too specific, aside from usurping the authority of the chancellery which it would like to maintain. The final design needs to ensure that it will serve for some time and that it will not just create another problem in a couple of years.
We want to see that this bill passes. The hon. member for Saanich-Gulf Islands has put his whole heart into this. Without question the intent is honourable.
There are some the things we would like to see which could be corrected very simply. If this bill could be moved to committee, the committee could make the minor amendments that would be necessary to take it forward. Then it could be brought back to the House where I am sure it will receive passage on its return.
Certain things have to be looked at and I will pick up on them more specifically: the protocol dealing with the chancellery, some of the design elements which are minor and would require minimal discussion. The rightful place to do that would be at the defence committee. When the bill is brought back to the House with those minor details amended, I am sure it will have the support of the whole committee and of the whole House.
Other features this bill has deserve a lot of commendation. It fills a gap. It recognizes the winning of the Nobel peace prize. It recognizes actions thereafter. We would have to look at this being fundamentally a base medal because Canada is getting so many volunteer service medals or related medals that we would like to be able to indicate the theatre, the area specifically. This medal would continue to be given with a clasp designating the theatre of operation. People could have the basic medal and pick up a fair number of the theatre operation designations.
I commend the hon. member for bringing this forward and I hope he will understand that if we could make these small changes the House will give the bill speedy passage.",Liberal,Perth--Wellington--Waterloo,John Richardson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f55123-68a5-4a4d-a9b8-f778f62ccb43&Language=E&Section=ALL
4048297,ca.proc.d.1997-02-03.1413.4,1997-02-03,b0050563-c120-497b-a7f7-a43e25ab061e,131,"Mr. Art Hanger (Calgary Northeast, Ref.)",,Private Members' Business,Canadian Volunteer Service Medal For United Nations Peacekeeping Act,,"Mr. Speaker, I am excited to be back here. I am as excited as I can possibly get to come back to Ottawa. I am so comfortable when I go back to my riding, if I can use those terms, that it definitely feels like I am away from home when I come back to Ottawa. I will get on with my presentation, Mr. Speaker.
It is encouraging to hear the parliamentary secretary support the creation of this peacekeeping medal. I trust he will follow through with his suggestion of just looking after some minor amendments to make it happen.
It is my distinct honour to speak to Bill C-300 which is the design of my colleague from Saanich-Gulf Islands. I support without reservation the spirit and the substance of the proposed legislation before the House today.
It has been said that this bill seeks to correct a wrong, to correct a very serious omission of not awarding recognition in a formal sense to the tremendous contribution that Canadian peacekeepers have made. The bill asks that the Canadian government make available a medallion and clasp in recognition of the bravery of our peacekeepers.
If there is any question of the appropriateness of bestowing such recognition one should consult history. I quote Commander General Guy Simonds in 1942. He surmised: ""The final criterion of a good or bad award is the reaction of the troops. If the troops feel it is a good award, it is a good award. If the awards are criticized by the troops, they are bad awards"". He goes on to say: ""Before forwarding any recommendation, at each level the commander should ask himself the question `would the front line soldier, if he knew the facts, consider this well deserved?""'
In light of General Simonds recommendation for the criterion one should use in consideration of an award to the peacekeeping personnel, there can be no question of the course of action we, as parliamentarians, should pursue. We know that it was input from the Canadian Peacekeeping Veterans Association that moved my colleague from Saanich-Gulf Islands to introduce Bill C-300.
I suggest that everyone in this House has a friend, an acquaintance, who has served on a peacekeeping mission. In fact, in my own riding, I have a consistent visitor, Mr. Ron Howard, who has conversed frequently with the Department of National Defence over this peacekeeping initiative. He has been keeping me up to date on the feelings of the veterans, those who really laid their lives down to make this world a better place. I respect him for his persistence. I respect him for his consideration of his fellow soldiers, his colleagues. I certainly respect him for his dealings with myself in pushing me forward and keeping me abreast of the concerns that many of the veterans have, especially the peacekeeping veterans.
They appreciate their United Nations medals and it is their hope and desire that Canada provide a distinctive recognition for their peacekeeping efforts. It is therefore only fitting that a volunteer service medal be awarded by the Government of Canada to peacekeepers who have served our nation well. This legislation would authorize the issuance of such a medallion.
I would also like to state for the record that there can be no question that Canadians soldiers are the bravest in the world. Time and time again our personnel have demonstrated ability and courage under difficult circumstances and in perilous situations. I think of Bosnia and some of the very tense moments when our peacekeepers were nailed down and sequestered, even entrapped in some areas in a very dangerous situation. They are recognized for their bravery and courage.
It is noteworthy that in this legislation there are provisions for the recognition of members of the Royal Canadian Mounted Police and other Canadian citizens who qualify. This is a significant and proper recognition, given the increasingly perilous situations RCMP officers find themselves in overseas.
I had the opportunity to ride back on a plane with a troop of RCMP officers who had served in Bosnia. I do not think it is well known that we have RCMP officers serving in that capacity, teaching the rule of law to those in other nations where there is conflict. Of course there is more recognition in Haiti.
It is a tough situation to be in an area of conflict without any weapons. Those officers inform me that often they were sequestered in one room with really nothing to defend themselves because of the conflict raging on around them. That is a tough situation to be in. I believe that it is fitting to recognize them for those brave acts. They are jeopardizing their lives by falling into those circumstances.
The RCMP troops were sent over overseas to train fledgling police departments the principles that are central to our democracy, for example, the fair and unbiased application of the law and the separation of politics from policing, something that is unfortunately deteriorating in this part of the world. For that reason the RCMP officers should, for their contribution to Canada's peacekeeping efforts, be recognized.
In summary, I would like to state some of the obvious. There is justification for looking at history and bringing it forward in a manner so that it can be recognized by the public that there is a need to recognize our soldiers. Among the reasons for supporting this legislation is providing a distinctive Canadian recognition to all Canadians who have served with the United Nations peacekeeping force by awarding a Canadian volunteer service medal, and to give recognition for the September 30, 1988 Nobel peace prize awarded to Canadian peacekeepers signified by a clasp on the medal's ribbon.
The 34th Parliament supported this initiative through the introduction of two private members' bills. The standing committee on defence and veterans affairs in a peacekeeping report called for the establishment of a Canadian volunteer service medal for United Nations peacekeeping. Another reason for support is the endorsement of a distinct Canadian recognition for our peacekeepers comes from the Canadian Peacekeeping Veterans Association and the Canadian Association United Nations Peacekeeping Chapter.
There is a lot of support at all levels. Other countries, Belgium, the Netherlands, Ireland, Ghana and the United States already have distinctive national medal awards for peacekeeping. We would not be alone.
Parliament set a precedent in June 1991 by approving the award of the Canadian Volunteer Service Medal for Korea to its Canadian personnel. This is, in addition to the UN medal, awarded to veterans of the Korean war and a Canadian medal worn with a ribbon shared with the Commonwealth countries of Great Britain, Australia and New Zealand.
Recognition would not be limited to the Canadian forces but would include the RCMP and other Canadians who qualify. I believe that would be a wonderful addition because so many others within our different agencies are risking their lives to support world peace.
Finally, other nations such as Sweden and Finland are establishing a medallion award for their peacekeepers. New Zealand and Australia are also considering such an award. It is therefore only fitting that Canada not be left out.
I urge my colleagues on the opposite side of the House to quickly rush through whatever amendments would be deemed necessary to quickly finalize this initiative by my colleague for Saanich-Gulf Islands.",Reform,Calgary Northeast,Art Hanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b0050563-c120-497b-a7f7-a43e25ab061e&Language=E&Section=ALL
4048298,ca.proc.d.1997-02-03.1413.5,1997-02-03,1e73027c-405a-4806-a0f7-4883a47a70f9,6264,"Mr. George Proud (Parliamentary Secretary to Minister of Labour, Lib.)",,Private Members' Business,Canadian Volunteer Service Medal For United Nations Peacekeeping Act,,"Mr. Speaker, I begin by welcoming everyone back to the House. I am sure we have all enjoyed a tremendous break and
look forward, as the hon. member who just spoke, to very eagerly returning to the House and working together in an enthusiastic and co-operative manner.
Before I address the matter at hand I would like to congratulate the hon. member for Saanich-Gulf Islands for reaching this far with his private members' bill. I know full well the hurdles one has to jump in order to get this far. Mr. Speaker, let me tell you it is not easy.
Moreover I would like to pay tribute to the hon. member for Saanich-Gulf Islands. As I understand it he will not be seeking re-election and I am sorry to hear that. He certainly is an honourable member and a good friend. I enjoyed working with him while serving on the Standing Committee on National Defence and Veterans Affairs, particularly on the Special Joint Committee on Canada's Defence Policy. He has been a competent adversary and a diligent politician. The House will miss him.
We know the member for Saanich-Gulf Islands put forward the same bill in the previous session of Parliament. Unfortunately, like so many other worthwhile private members' bills, it never reached the end of the legislative process. As many members also know, I spoke in favour of that bill then and I am happy to say that I support this bill now.
However, I must qualify that by saying that the bill before us now is not perfect. The concept behind the bill is commendable and I agree with it. Our troops need to be treated with respect and as such should be decorated for their service.
As we all know, Canada is world renowned for its international efforts. That reputation has been over a century in the making. Moreover since the second world war our participation in international peacekeeping missions has enhanced our reputation, as was said earlier here. I am not ignoring the recent revelations about several incidents but I do think our entire Canadian forces should not be marred by it.
The high quality of Canada's troops is envied around the world. In fact it mirrors the quality of life in Canada in general. When travelling abroad Canadians are welcomed more than people of any other nation. The reason for that is our outlook on life. By nature Canadians are fair, patient people. This applies equally well to our troops.
We should not forget the accomplishments of the Canadian forces. We should embrace them. A nation proud of its military is a strong and united nation. I am not suggesting that we become more like the Americans. I do not want us to look at our forces as flexing our muscles. We leave that to the thinking of others. But we should look at our forces as an example of what we can accomplish if we agree to work together.
We should look at our forces as one common attribute. Our military is a joint effort by Canadians from coast to coast to coast. Without the participation from all regions, from all provinces and yes, even from all communities, we have no national military.
Our reserves play a major role in providing a link between our communities and our Canadian forces. This particularly was an important aspect which received a lot of attention in 1995 when the Standing Committee on National Defence and Veterans Affairs reviewed the report by the commission on the restructuring of the reserves. Numerous members of this House spoke out on how the reserves expose the community to the military. Without it Canadians would think less of the military than they do now.
Our military can be the foundation to rebuilding our national unity. We should not look down upon them; in fact, we should look up to them. They are willing to risk everything for the sake of not only their country but someone else's.
Millions of Canadians during our history have given their lives to protecting their country, but there have also been countless Canadians who have given their lives going further than that. They have given their lives to protecting not Canada but a foreign country. It would be hard enough to put one's life on the line for one's own country, but to put it on the line for a foreign country, a foreign land, is an entirely different thing. For that reason we should ensure that we properly decorate that service.
Some may say that there are a multitude of medals to award the services of our forces. However there still exist some missions that have yet to receive the proper decoration. Certainly our troops serving abroad in UN led missions do receive United Nations medals and ribbons, but I ask and the hon. member across asks, is that enough? Should we ourselves not recognize that service in the name of this country? Is it not appropriate for Canada to do like other United Nations member countries and present its forces with a distinctive Canadian medal for service in the United Nations peacekeeping missions?
What is proposed here today can alleviate that problem. But as legislators it is our privilege and duty to ensure that we do not create one problem while trying to resolve another. Rarely is anything as simple as it first seems, and this is no different. It is for that reason that I am suggesting that we refer this bill to the Standing Committee on National Defence and Veterans Affairs or better yet, to a subcommittee thereof.
It has been said before in the House and elsewhere that this bill has the support of various associations representing current and retired members of the Canadian forces. I need not list them all for
I believe their names have already been mentioned. But suffice it to say that if these organizations and all the members within support this bill, then perhaps it does deserve a thorough study.
This is further evidence for why the bill should be referred to the committee because it deserves that. It deserves a close examination of its objective, the process of achieving that objective, and whether it will have the intended result.
With the indulgence of the House I would like to spend a few moments providing some positive criticism of the bill. The member's bill as it now stands dictates a very specific medal as was mentioned earlier. However it does not include missions that are not UN led. This may exclude people who I am sure the hon. member intended to include.
What about our troops who have participated in NATO led missions such as IFOR, the peace implementation force in Bosnia? That, as we all know was a very difficult mission. It has been said the mission was to uphold a very fragile peace. In fact, it has been said that there was no peace at all at the time. However, I will leave that debate to another time.
Nevertheless I think we have to be very careful not to exclude some members of our forces who have participated in peacekeeping missions led by either the United Nations or the North Atlantic Treaty Organization. I firmly believe that if this bill were to be adopted and such a medal awarded, it would be a grave mistake to exclude some soldiers because their mission was led by NATO and not by the UN and I do not think we should bias ourselves on this issue.
Another aspect of the bill that we can improve is the detailed specifications of the design of the medal. I mean the hon. member for Saanich-Gulf Islands no disrespect when I say he has put too much into this bill. The design of the medal as contained in the bill is too specific. I hope the hon. member is open to some alternative design specifications. This could be further examined during committee hearings and a mutually agreed to compromise can be achieved. There the committee members and the hon. member for Saanich-Gulf Islands himself could hear testimony from various witnesses and the list could include many people.
I also appreciate that several members have given consideration to the cost of such an initiative, but I do not think we should lose sight of why we want to do this. We should not let money considerations prevent us from doing this properly. Yes, we should look at ways of keeping the cost down but not to the extent of negating the whole exercise.",Liberal,Hillsborough,George Proud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e73027c-405a-4806-a0f7-4883a47a70f9&Language=E&Section=ALL
4048299,ca.proc.d.1997-02-03.1413.6,1997-02-03,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg Transcona, NDP)",,Private Members' Business,Canadian Volunteer Service Medal For United Nations Peacekeeping Act,,"Mr. Speaker, I would also like to speak in support of Bill C-300 and commend the hon. member for Saanich-Gulf Islands for bringing it forward. I hope that, as has been suggested, it will pass second reading possibly without a vote, if we can all agree to send it off to committee in a spirit of unanimity, to be studied there and possibly improved.
However, to echo some of the concerns I have heard expressed, I hope this is not a means by which the government, or at least some members on the government side, hope to bury it in committee. I hope it is a genuine desire to see the bill improved to address some of its alleged imperfections and have it come back to the House and passed so that indeed we can as a Parliament express through the establishment of this medal the fact that as a Parliament and as a country we appreciate and want to recognize Canadians who have served in Canadian peacekeeping operations and perhaps in other operations which are perceived in the same way but which may not be technically peacekeeping or technically UN peacekeeping.
I hope we can do this quickly because we do not want to see a situation that other veterans have found themselves in. It was not so long ago, at the beginning of this Parliament, that I had a private members' motion, not a bill, calling for the awarding of a medal that would recognize the service of veterans of the Dieppe raid, who for a variety of reasons did not receive the medal other veterans received for serving in World War II. They waited for over 50 years for this kind of recognition. It eventually came as a result of my private members' motion. It was not exactly what the motion called for but it was a form of recognition.
It may indeed be the case that a similar thing will happen here where the outcome will not be exactly what the hon. member for Saanich-Gulf Islands has in mind. However, hopefully it will be close enough or perhaps even improved in such a way that we will all be satisfied with the result.
I commend the member and express my support and I am sure the support of my colleagues in the NDP caucus. We look forward to seeing this matter expeditiously dealt with.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4048300,ca.proc.d.1997-02-03.1413.7,1997-02-03,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,,,,Private Members' Business,Canadian Volunteer Service Medal For United Nations Peacekeeping Act,,"It is my duty to inform the House that if the hon. member for Saanich-Gulf Islands speaks now, he will close the debate.",,,The Acting Speaker (Mr. Milliken),
4048301,ca.proc.d.1997-02-03.1413.8,1997-02-03,68b31de6-5990-45a9-a057-32cf2267a2ea,6885,"Mr. Jack Frazer (Saanich-Gulf Islands, Ref.)",,Private Members' Business,Canadian Volunteer Service Medal For United Nations Peacekeeping Act,,"Mr. Speaker, as you will no doubt detect, there is a substantial amount of support for Bill C-300 in this House. It is my fervent hope that the bill can be referred to committee taking into account the thoughtful and constructive criticism that has been presented not only in this House but from people across the country who have familiarized themselves with the bill and that we can bring it to fruition before the 35th Parliament is dissolved for the election.
As my colleague from Beaver River mentioned, this bill has been proposed on a number of occasions by the Standing Committee on National Defence and Veterans Affairs and by two private members' bills in the previous Parliament. I think it would be absolutely abhorrent to have this bill die before it was passed into law.
With that I will conclude my address and seek the support of the House for Bill C-300.",Reform,Saanich--Gulf Islands,Jack Frazer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=68b31de6-5990-45a9-a057-32cf2267a2ea&Language=E&Section=ALL
4048302,ca.proc.d.1997-02-03.1413.9,1997-02-03,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,,,,Private Members' Business,Canadian Volunteer Service Medal For United Nations Peacekeeping Act,,Is the House ready for the question?,,,The Acting Speaker (Mr. Milliken),
