basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3609759,ca.proc.d.1986-06-02.1,1986-06-02,,,,topic,OFFICIAL REPORT,,,,,,,
3609760,ca.proc.d.1986-06-02.1.1.1,1986-06-02,,,,stagedirection,,,,FIRST SESSION-THIRTY-THIRD PARLIAMENT 35 Elizabeth II,,,,
3609761,ca.proc.d.1986-06-02.1.2,1986-06-02,,,,subtopic,OFFICIAL REPORT,"VOLUME X, 1986 COMPRISING THE PERIOD FROM THE SECOND DAY OF JUNE, 1986 TO THE TWENTY-FOURTH DAY OF JULY, 1986 INDEX ISSUED IN A SEPARATE VOLUME",,,,,,
3609762,ca.proc.d.1986-06-02.1.2.1.1,1986-06-02,,,,stagedirection,,,,"Published under authority of the Speaker of the House of Commons by the Queen's Printer for Canada
Available from Canadian Government Publishing Centre, Supply and Services Canada, Ottawa, Canada K1A 0S9.",,,,
3609763,ca.proc.d.1986-06-02.1.2.1.2,1986-06-02,,,,stagedirection,,,,"Monday, June 2, 1986",,,,
3609764,ca.proc.d.1986-06-02.2,1986-06-02,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3609765,ca.proc.d.1986-06-02.2.1,1986-06-02,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN PARLIAMENTARY DELEGATION,,,,,,
3609766,ca.proc.d.1986-06-02.2.1.1.1,1986-06-02,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Calgary West):,,ROUTINE PROCEEDINGS,CANADIAN PARLIAMENTARY DELEGATION,PRESENTATION OF REPORT,"Mr. Speaker, pursuant to Standing Order 101, I have the honour of tabling, in both official languages the report of the official parliamentary delegation that visited Belgium from May 11 to May 17, 1986.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3609767,ca.proc.d.1986-06-02.2.2,1986-06-02,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3609768,ca.proc.d.1986-06-02.2.2.1,1986-06-02,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Doug Lewis (Parliamentary Secretary to President of the Privy Council):,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, I ask that all questions be allowed to stand.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
