basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
291715,ca.proc.d.1910-02-25.1,1910-02-25,,,,topic,THE ALBERT MEDAL-HEROISM OF CONDUCTOR REYNOLDS.,,,,,,,
291716,ca.proc.d.1910-02-25.1.1,1910-02-25,0b215cfb-8aa4-42c6-a549-7025e2aec83c,ca.m.5242,Hon. CHARLES MURPHY (Secretary of State).,Secretary of State of Canada,THE ALBERT MEDAL-HEROISM OF CONDUCTOR REYNOLDS.,,,"Before the orders of the day are called, I desire to refer to a matter which was brought to the attention of the House

the 8th of this month by the hon. leader of the opposition (Mr. Borden). My hon. friend drew the attention of the House to the herosim displayed by Conductor Thomas Reynolds in rescuing a number of people in the wreck of the 21st of January last, at the Spanish river crossing of the Canadian Pacific railway, and suggested that application be made to the imperial authorities for a suitable recognition of the heroic conduct of Conductor Reynolds. Had I been in my seat at the time, I would have been glad to inform my hon. friend and the House that, prior to his inquiry, application had been made for an award of the Albert Medal, the highest honour conferred in such cases by His Majesty the King. Just before coming to the House to-day, I had the pleasure of receiving the following cablegram:
Greatly, pleased to advise you that the King has awarded the Albert medal of first-class to Thomas Reynolds. When received it will be transmitted to you.

",Liberal,,Charles Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b215cfb-8aa4-42c6-a549-7025e2aec83c&Language=E&Section=ALL
291717,ca.proc.d.1910-02-25.2,1910-02-25,,,,topic,STRATHCONA.,,,,,,,
291718,ca.proc.d.1910-02-25.2.1,1910-02-25,,,,subtopic,STRATHCONA.,SUPPLY-EXPORT OF HORSES FROM ONTARIO.,,,,,,
291719,ca.proc.d.1910-02-25.2.1.1.1,1910-02-25,,,,stagedirection,,,,Mr. FIELDING moved that the House go into Committee of Supply.,,,,
291720,ca.proc.d.1910-02-25.2.1.2,1910-02-25,a39edc3e-9333-44eb-bd8f-d2bcf13be390,ca.m.1084,Mr. GLEN CAMPBELL.,,STRATHCONA.,SUPPLY-EXPORT OF HORSES FROM ONTARIO.,,"Before we go into Supply, there is a matter which I wish to bring to the attention of the House, and more particularly of the Minister of Agriculture (Mr. Fisher). It has reference to the exportation of horses from Ontario to our western provinces. Horses brought from Saskatchewan into Manitoba are met at the border by a veterinary surgeon who examines them for any contagious disease, and in the case of the importation into my province from any other province to the south, the horses are examined at the borders of my province. But horses from Ontario are not so treated. I understand that the custom is to examine them at the point of shipment in Ontario, but that does not seem satisfactory. A case that has occurred within the last few weeks was brought to my attention the other day. A horse shipped from Toronto in a carload developed glanders inside a few days and was shot foT that disease. With the method employed in shipping hoTses a horse thus affected might infect all the animals in the car and all the stock yards at the feeding points; the water troughs, the hay racks and the thousands of horses shipped over the same Toute are subjected to that infection. Glanders is the worst disease to which horses are subject. It is incurable and very contagious not only to horses, but to men, and men so infected die a horrible death. The horses exposed to contagion in such a case go to a hundred different points and may carry the contagion all through the west-134	-
ern provinces. I think it is up to the government and the Minister of Agriculture to take such steps as will prevent the possibility of such occurrences and protect the farmers of my county. I would also point out to him that the sales stables in different large centres are sometimes in the most disreputable condition as respects the health of horses.

",Conservative (1867-1942),,Glenlyon Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a39edc3e-9333-44eb-bd8f-d2bcf13be390&Language=E&Section=ALL
291721,ca.proc.d.1910-02-25.2.1.3,1910-02-25,8898cbb9-c7b4-4b1d-8019-f6672fcd0560,ca.m.110,Mr. FISHER.,Minister of Agriculture,STRATHCONA.,SUPPLY-EXPORT OF HORSES FROM ONTARIO.,,"Was that horse shot by order of one of my officers?

",Liberal,,Sydney Arthur Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8898cbb9-c7b4-4b1d-8019-f6672fcd0560&Language=E&Section=ALL
291722,ca.proc.d.1910-02-25.2.1.4,1910-02-25,a39edc3e-9333-44eb-bd8f-d2bcf13be390,ca.m.1084,Mr. CAMPBELL.,,STRATHCONA.,SUPPLY-EXPORT OF HORSES FROM ONTARIO.,,"Yes, I believe so.

",Conservative (1867-1942),,Glenlyon Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a39edc3e-9333-44eb-bd8f-d2bcf13be390&Language=E&Section=ALL
291723,ca.proc.d.1910-02-25.2.1.5,1910-02-25,8898cbb9-c7b4-4b1d-8019-f6672fcd0560,ca.m.110,Mr. FISHER.,Minister of Agriculture,STRATHCONA.,SUPPLY-EXPORT OF HORSES FROM ONTARIO.,,"Then I can assure the hon. gentleman that any animal that has been in contact with that horse in cars, stables or yards through which it has passed will be carefully watched, and the cars, etc., carefully investigated 'and disinfected immediately. That is part of the orders and practice of our department. Whenever any animals have been in contact with an animal infected with glanders, they are all watched, and we see that all places where the infected animal has been are disinfected. No doubt a report of this case has been sent to the department. I have not heard of it myself, but I have no doubt my officers have heard and I shall make inquiries.

",Liberal,,Sydney Arthur Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8898cbb9-c7b4-4b1d-8019-f6672fcd0560&Language=E&Section=ALL
291724,ca.proc.d.1910-02-25.2.1.6,1910-02-25,a39edc3e-9333-44eb-bd8f-d2bcf13be390,ca.m.1084,Mr. CAMPBELL.,,STRATHCONA.,SUPPLY-EXPORT OF HORSES FROM ONTARIO.,,"I received my information from a shipper. The horse passed through and was fed in the various yards all the way from Toronto to Yorkton. It passed through some four or five weeks ago, and up until four days ago there had been no disinfecting of the yards. That is the point that I want the minister to notice.

",Conservative (1867-1942),,Glenlyon Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a39edc3e-9333-44eb-bd8f-d2bcf13be390&Language=E&Section=ALL
