basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2249793,ca.proc.d.1963-12-09.1,1963-12-09,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
2249794,ca.proc.d.1963-12-09.1.1,1963-12-09,,,,subtopic,COMMITTEES OF THE HOUSE,"MINES, FORESTS AND WATERS",,,,,,
2249795,ca.proc.d.1963-12-09.1.1.1.1,1963-12-09,,,,stagedirection,,,,"Second report of standing committee on mines, forests and waters-Mr. Godin.",,,,
2249796,ca.proc.d.1963-12-09.2,1963-12-09,,,,topic,MISCELLANEOUS PRIVATE BILLS,,,,,,,
2249797,ca.proc.d.1963-12-09.2.1.1,1963-12-09,,,,stagedirection,,,,Thirteenth report of standing committee on miscellaneous private bills-Mr. Wahn.,,,,
2249798,ca.proc.d.1963-12-09.3,1963-12-09,,,,topic,CONCURRENCE IN SECOND REPORT,,,,,,,
2249799,ca.proc.d.1963-12-09.3.1.1,1963-12-09,,,,stagedirection,,,,"Mr. H. M. Batten (Humber-St. George's)
presented the second report of the standing committee on debates, and moved that the report be concurred in.
given to hearing the owner's arguments without going through the expense of an appeal?
3.	How many who have not accepted the expropriation value are veterans buying under the provisions of the Veterans' Land Act?
4.	On expropriation of properties of veterans buying under the Veterans' Land Act, with an interest rate of 3.75%, is provision being made on a repurchase value at the same interest rate, or an additional allowance to compensate for any difference?
5.	Will any department protect a veteran in this matter or make legal services available to the veteran?",,,,
2249800,ca.proc.d.1963-12-09.3.2,1963-12-09,9fc79dc4-b6e9-48d0-9c40-67d213a85220,ca.m.2864,Mr. Dupuis:,Parliamentary Secretary to the Secretary of State of Canada,CONCURRENCE IN SECOND REPORT,,,"The reply to this question is somewhat over a page in length and includes many names and lot references. Perhaps the house would be agreeable to it being taken as read and printed in Hansard.

",Liberal,,Yvon Dupuis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fc79dc4-b6e9-48d0-9c40-67d213a85220&Language=E&Section=ALL
2249801,ca.proc.d.1963-12-09.3.3,1963-12-09,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,CONCURRENCE IN SECOND REPORT,,,"Is the house agreed?

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2249802,ca.proc.d.1963-12-09.3.4,1963-12-09,intervention,,,,CONCURRENCE IN SECOND REPORT,,,"Agreed.

",,,Some hon. Members:,
