basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2251180,ca.proc.d.1963-12-12.1,1963-12-12,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
2251181,ca.proc.d.1963-12-12.1.1,1963-12-12,,,,subtopic,COMMITTEES OF THE HOUSE,VETERANS AFFAIRS-THIRD AND FINAL REPORT OF STANDING COMMITTEE,,,,,,
2251182,ca.proc.d.1963-12-12.1.1.1.1,1963-12-12,,,,stagedirection,,,,Third and final report of standing committee on veterans affairs-Mr. Forgie.,,,,
2251183,ca.proc.d.1963-12-12.2,1963-12-12,,,,topic,CONSUMER CREDIT,,,,,,,
2251184,ca.proc.d.1963-12-12.2.1,1963-12-12,,,,subtopic,CONSUMER CREDIT,CONCURRENCE IN FIRST,,,,,,
2251185,ca.proc.d.1963-12-12.2.1.1.1.1,1963-12-12,,,,stagedirection,,,,"Mr. L. T. Pennell (Branl-Haldimand)
presented the first report of the joint committee of the Senate and House of Commons on the consumer credit, and moved that the report be concurred in.
Motion agreed to.",,,,
2251186,ca.proc.d.1963-12-12.3,1963-12-12,,,,topic,INDIAN AFFAIRS,,,,,,,
2251187,ca.proc.d.1963-12-12.3.1,1963-12-12,,,,subtopic,INDIAN AFFAIRS,PETITION OF PEGUIS INDIANS CLAIMING ABROGATION OF RIGHTS,,,,,,
2251188,ca.proc.d.1963-12-12.3.1.1,1963-12-12,ba1f4916-0b63-4654-9f27-242c3d276e6e,ca.m.6904,Mr. Frank Howard (Skeena):,,INDIAN AFFAIRS,PETITION OF PEGUIS INDIANS CLAIMING ABROGATION OF RIGHTS,,"Mr. Speaker, I should like to present a petition under standing order 70. It is a petition by Chief Albert E. Thompson, Councillor Allan McPherson, Councillor Robert Kipling and Councillor Arnold Favel, all of the Peguis Indian reserve at Dallas, Manitoba. I have read the petition and according to the rules have inscribed my name thereon. I am satisfied that the petition meets the rules of the house and the form of petitions in every respect. It refers to, and asks a solution for, what the petitioners claim is an abrogation of their rights under a treaty between the crown and the members of that particular nation of people.

",New Democratic Party,,Frank Howard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba1f4916-0b63-4654-9f27-242c3d276e6e&Language=E&Section=ALL
2251189,ca.proc.d.1963-12-12.4,1963-12-12,,,,topic,CANADIAN WORLD EXHIBITION CORPORATION ACT,,,,,,,
2251190,ca.proc.d.1963-12-12.4.1,1963-12-12,,,,subtopic,CANADIAN WORLD EXHIBITION CORPORATION ACT,"AMENDMENT RESPECTING NUMBER OF DIRECTORS, SALARIES, ETC.",,,,,,
2251191,ca.proc.d.1963-12-12.4.1.1,1963-12-12,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (for the Prime Minister) moved,Minister of Justice and Attorney General of Canada,CANADIAN WORLD EXHIBITION CORPORATION ACT,"AMENDMENT RESPECTING NUMBER OF DIRECTORS, SALARIES, ETC.",,"that the house go into committee at the next sitting to consider the following resolution which has been recommended to the house by His Excellency:
That it is expedient to amend the Canadian World Exhibition Corporation Act to increase the number of directors of the corporation by two and to provide for the expenses of the said two directors: to authorize the corporation to pay to the commissioner general and to the deputy commissioner general such allowances as are fixed by the
governor in council:	to establish an executive
committee of the board consisting of three directors in addition to the commissioner general and the deputy commissioner general and to authorize the payment of remuneration by the corporation to the said three directors; and to make further changes in connection with the administration of the act.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2251192,ca.proc.d.1963-12-12.4.1.2.1,1963-12-12,,,,stagedirection,,,,Motion agreed to.,,,,
2251193,ca.proc.d.1963-12-12.5,1963-12-12,,,,topic,DOMINION-PROVINCIAL RELATIONS REPORTED STATEMENT BY QUEBEC PREMIER RESPECTING PROVINCIAL REQUESTS,,,,,,,
2251194,ca.proc.d.1963-12-12.5.1.1,1963-12-12,,,,stagedirection,,,,On the orders of the day:,,,,
2251195,ca.proc.d.1963-12-12.5.2,1963-12-12,84ed4838-0481-4feb-903d-e74c47997afa,ca.m.9475,Hon. Paul Martineau (Ponliac-Temisca-mingue):,,DOMINION-PROVINCIAL RELATIONS REPORTED STATEMENT BY QUEBEC PREMIER RESPECTING PROVINCIAL REQUESTS,,,"Mr. Speaker, I should like to put a question to the Acting Prime Minister.
Does the hon. gentleman consider as an example of the new co-operative federalism the statement made by Mr. Lesage, yesterday evening, to the effect that it is the people of Quebec who will suffer from the central government's refusal to meet his requests?

",Progressive Conservative,,Paul Raymond Martineau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84ed4838-0481-4feb-903d-e74c47997afa&Language=E&Section=ALL
2251196,ca.proc.d.1963-12-12.5.3,1963-12-12,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Acting Prime Minister):,Minister of Justice and Attorney General of Canada,DOMINION-PROVINCIAL RELATIONS REPORTED STATEMENT BY QUEBEC PREMIER RESPECTING PROVINCIAL REQUESTS,,,"Mr. Speaker, I have not seen the statement referred to by my hon. friend. At any rate, I do not intend to comment on a statement I have not seen.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2251197,ca.proc.d.1963-12-12.5.4,1963-12-12,ae6b350d-2991-4187-83ec-3a9353c0dd91,ca.m.2691,Mr. L. J. Pigeon (Jolielle-L'Assomplion-Monicalm):,,DOMINION-PROVINCIAL RELATIONS REPORTED STATEMENT BY QUEBEC PREMIER RESPECTING PROVINCIAL REQUESTS,,,"Mr. Speaker, may I ask a supplementary question? The Acting Prime Minister will find, when he sees the statement, that this is really an ultimatum on the part of the premier of the province of Quebec.

",Progressive Conservative,,Louis-Joseph Pigeon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ae6b350d-2991-4187-83ec-3a9353c0dd91&Language=E&Section=ALL
2251198,ca.proc.d.1963-12-12.5.5,1963-12-12,c17c9546-ec4f-47a5-95a7-27b20ceb25f5,ca.m.1993,Hon. Leon Balcer (Three Rivers):,,DOMINION-PROVINCIAL RELATIONS REPORTED STATEMENT BY QUEBEC PREMIER RESPECTING PROVINCIAL REQUESTS,,,"A supplementary question, Mr. Speaker. Could the Acting Prime Minister tell us if Mr. Lesage is right in saying that the responsibility for the double taxation will have to be borne by the federal ministers?

",Progressive Conservative,,Léon Balcer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c17c9546-ec4f-47a5-95a7-27b20ceb25f5&Language=E&Section=ALL
2251199,ca.proc.d.1963-12-12.5.6,1963-12-12,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Minister of Justice and Attorney General of Canada,DOMINION-PROVINCIAL RELATIONS REPORTED STATEMENT BY QUEBEC PREMIER RESPECTING PROVINCIAL REQUESTS,,,"I doubt very much that the premier of Quebec said such a thing, in the terms used by my hon. friend. In any case, as I said, I shall have to see the text before making any comments about it.
However, as my hon. friend from Three Rivers knows, there is going to be a conference on taxation and federal-provincial relations next spring, and those questions will be discussed.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2251200,ca.proc.d.1963-12-12.5.7,1963-12-12,acd5380d-f564-427d-821a-4528ecdba8f3,ca.m.9577,Mr. Gilles Gregoire (Lapointe):,,DOMINION-PROVINCIAL RELATIONS REPORTED STATEMENT BY QUEBEC PREMIER RESPECTING PROVINCIAL REQUESTS,,,"As happened last time?

Inquiries of the Ministry

",Ralliement Créditiste,,Gilles Grégoire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=acd5380d-f564-427d-821a-4528ecdba8f3&Language=E&Section=ALL
2251201,ca.proc.d.1963-12-12.5.8,1963-12-12,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Minister of Justice and Attorney General of Canada,DOMINION-PROVINCIAL RELATIONS REPORTED STATEMENT BY QUEBEC PREMIER RESPECTING PROVINCIAL REQUESTS,,,"They were very well disposed, last time.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2251202,ca.proc.d.1963-12-12.5.9,1963-12-12,84ed4838-0481-4feb-903d-e74c47997afa,ca.m.9475,Mr. Marlineau:,,DOMINION-PROVINCIAL RELATIONS REPORTED STATEMENT BY QUEBEC PREMIER RESPECTING PROVINCIAL REQUESTS,,,"In view of the remarks made by Mr. Lesage, not on television or to the press but in the Club de Reforme in Quebec, can the minister tell the house if he or the government have received a new request from Mr. Lesage since the federal-provincial conference took place?

",Progressive Conservative,,Paul Raymond Martineau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84ed4838-0481-4feb-903d-e74c47997afa&Language=E&Section=ALL
2251203,ca.proc.d.1963-12-12.5.10,1963-12-12,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Minister of Justice and Attorney General of Canada,DOMINION-PROVINCIAL RELATIONS REPORTED STATEMENT BY QUEBEC PREMIER RESPECTING PROVINCIAL REQUESTS,,,"The answer is no, Mr. Speaker.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2251204,ca.proc.d.1963-12-12.6,1963-12-12,,,,topic,LABOUR CONDITIONS,,,,,,,
2251205,ca.proc.d.1963-12-12.6.1,1963-12-12,,,,subtopic,LABOUR CONDITIONS,REQUEST FOR WINTER WORK BONUS ON RENOVATION WORK,,,,,,
2251206,ca.proc.d.1963-12-12.6.1.1.1,1963-12-12,,,,stagedirection,,,,On the orders of the day:,,,,
