basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2252397,ca.proc.d.1963-12-16.1,1963-12-16,,,,topic,EXTERNAL AFFAIRS,,,,,,,
2252398,ca.proc.d.1963-12-16.1.1,1963-12-16,,,,subtopic,EXTERNAL AFFAIRS,ATOMIC ENERGY,,,,,,
2252399,ca.proc.d.1963-12-16.1.1.1.1,1963-12-16,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister):,Prime Minister,EXTERNAL AFFAIRS,ATOMIC ENERGY,TABLING OF AGREEMENT WITH INDIA,"Mr. Speaker, I should like to table copies of an atomic energy agreement with India, the nature of which has already been indicated to the house, which is being signed in New Delhi today.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2252400,ca.proc.d.1963-12-16.1.2,1963-12-16,,,,subtopic,EXTERNAL AFFAIRS,BANKING AND COMMERCE,,,,,,
2252401,ca.proc.d.1963-12-16.1.2.1.1,1963-12-16,,,,stagedirection,,,,Thirteenth report of standing committee on banking and commerce.-Mr. Asselin (Notre Dame de Grace).,,,,
2252402,ca.proc.d.1963-12-16.2,1963-12-16,,,,topic,QUESTIONS,,,,,,,
2252403,ca.proc.d.1963-12-16.2.1.1,1963-12-16,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2252404,ca.proc.d.1963-12-16.2.2,1963-12-16,,,,subtopic,QUESTIONS,NATO SECURITY SCREENING,,,,,,
2252405,ca.proc.d.1963-12-16.2.2.1,1963-12-16,6116d4fa-3305-4f4b-881b-249e81d2a572,ca.m.9792,,,QUESTIONS,NATO SECURITY SCREENING,,"1.	Which NATO allies insist on a house to house check of neighbours before individuals have access to NATO information?
2.	Does Canada make similar demands of our NATO allies before non-Canadian NATO personnel are given access to Canadian information and, if so, which NATO allies?
3.	When adverse information is received about an individual from any source, is an opportunity given to that individual to refute or explain the circumstances before a decision is reached?

",New Democratic Party,,Mr. Orlikow,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6116d4fa-3305-4f4b-881b-249e81d2a572&Language=E&Section=ALL
2252406,ca.proc.d.1963-12-16.2.2.2,1963-12-16,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Prime Minister,QUESTIONS,NATO SECURITY SCREENING,,"1 and 2. All parties to the north Atlantic treaty subscribe to a security agreement which requires them to protect each other's classified information. A common minimum standard of security procedures, methods and techniques has been established and adopted by all parties to the treaty. Each party is responsible for the security clearance of its own nationals irrespective of where they may be employed. Details of these arrangements which Canada has with its allies are matters of confidential agreement which it would not be in the public interest to disclose.
3.	In some cases, when adverse information about an employee is received from sources which are secret and sensitively placed, it is impossible to discuss the information with him in order that he be given an opportunity 28902-5-377
to refute or explain it, either before or after a decision is reached. The reason, of course, is that divulging the information would jeopardize the source and his continuing ability to provide information essential both to the process of determining the degree of confidence which can be placed in employees being appointed to sensitive positions, and to obtaining continuing and accurate information about subversive organizations in Canada. In the majority of cases, however, where the source or sources of the adverse information are either public or capable of being adequately protected, the employee will be interviewed and given an opportunity to explain or refute the adverse information.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
