basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2848438,ca.proc.d.1973-04-17.1,1973-04-17,,,,topic,PRIVILEGE,,,,,,,
2848439,ca.proc.d.1973-04-17.1.1,1973-04-17,,,,subtopic,PRIVILEGE,MR. HALIBURTON-MANNER OF RELEASE OF REPORT ON OFFSHORE LOBSTER FISHERY,,,,,,
2848440,ca.proc.d.1973-04-17.1.1.1,1973-04-17,bba77dd2-2c2b-44f3-997d-7777bd1cf011,ca.m.769,Mr. Charles E. Haliburton (South Western Nova):,,PRIVILEGE,MR. HALIBURTON-MANNER OF RELEASE OF REPORT ON OFFSHORE LOBSTER FISHERY,,"Mr. Speaker, I rise on a question of privilege this afternoon in connection with a matter of extreme interest and concern to my riding of South Western Nova. The matter relates to the fishing of offshore lobsters.
In this House on April 5 I directed a question to the Prime Minister (Mr. Trudeau) about a certain study that was supposed to have been undertaken nearly two years ago. Subsequently, both in the House and in the Standing Committee on Fisheries and Forestry, I raised this issue. On April 4, in response to a question, I was told by one of the officials of the Department of Fisheries that the report should be available within a few weeks. May I stress he said it ""should be ready within a few weeks' time"".
Within a week, namely, on April 10, the report that I had been asking for for a month or five weeks was released to a newspaper reporter in Halifax and reported pretty fully in the Halifax Chronicle-Herald of April 11. The publication of the contents of that report and the stories that went out on the wire press have caused serious embarrassment to me since this was a matter occurring within my constituency in which, as I say, I had great interest. It caused me additional embarrassment since I had, after all, been requesting this report and the people there knew I had been requesting it. Indeed, it was in fact released on April 10 as a result of the pressure that had been brought to bear on the government through my questions. Further embarrassment attaches because of the fact that I was asked to comment on the report by various members of the media.
Therefore, Mr. Speaker, I move, seconded by the hon. member for Dartmouth-Halifax East (Mr. Forrestall):
That this matter and the nature of the procedure for releasing such statements be referred to the Standing Committee on Procedure and Organization.

",Progressive Conservative,,Charles E. Haliburton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bba77dd2-2c2b-44f3-997d-7777bd1cf011&Language=E&Section=ALL
2848441,ca.proc.d.1973-04-17.1.1.2,1973-04-17,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. HALIBURTON-MANNER OF RELEASE OF REPORT ON OFFSHORE LOBSTER FISHERY,,"Before the motion could be put to the House for debate and disposition the Chair would have to rule that there was a prima facie case of privilege. Although the hon. member may have a grievance or complaint, I have serious doubts whether his point would amount to a question of privilege which ought to be referred to either the Standing Committee on Privileges and Elections or another committee of the House. I think the hon. member has made his point in his presentation to the House in relation to the grievance of which he has
complained, but I doubt that the interests of the House would best be served by having a debate at this time.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2848442,ca.proc.d.1973-04-17.1.1.3,1973-04-17,bba77dd2-2c2b-44f3-997d-7777bd1cf011,ca.m.769,Mr. Haliburton:,,PRIVILEGE,MR. HALIBURTON-MANNER OF RELEASE OF REPORT ON OFFSHORE LOBSTER FISHERY,,"Thank you, Mr. Speaker.

",Progressive Conservative,,Charles E. Haliburton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bba77dd2-2c2b-44f3-997d-7777bd1cf011&Language=E&Section=ALL
2848443,ca.proc.d.1973-04-17.2,1973-04-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2848444,ca.proc.d.1973-04-17.2.1,1973-04-17,,,,subtopic,ROUTINE PROCEEDINGS,EASTER ADJOURNMENT,,,,,,
2848445,ca.proc.d.1973-04-17.2.1.1,1973-04-17,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Hon. Allan J. MacEachen (President of the Privy Council) moved:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,EASTER ADJOURNMENT,,"That when the House adjourns on Wednesday, April 18, 1973, it shall stand adjourned until Monday, May 7, 1973, provided that at any time prior to that date, if it appears to the satisfaction of Mr. Speaker, after consultation with the government, that the public interest requires that the House should meet at an earlier time during the adjournment, Mr. Speaker may give notice that he is so satisfied, and thereupon the House shall meet at the time stated in such notice, and shall transact its business as if it had been duly adjourned to that time; and
That, in the event of Mr. Speaker's being unable to act owing to illness or other cause, the Deputy Speaker or the Deputy Chairman of Committees shall act in his stead for all purposes of this order.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
2848446,ca.proc.d.1973-04-17.2.1.2.1,1973-04-17,,,,stagedirection,,,,Motion agreed to.,,,,
2848447,ca.proc.d.1973-04-17.2.2,1973-04-17,,,,subtopic,ROUTINE PROCEEDINGS,NATIONAL DEFENCE,,,,,,
