basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3190095,ca.proc.d.1978-12-22.1,1978-12-22,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3190096,ca.proc.d.1978-12-22.1.1.1,1978-12-22,,,,stagedirection,,,,[ English],,,,
3190097,ca.proc.d.1978-12-22.1.2,1978-12-22,,,,subtopic,ROUTINE PROCEEDINGS,FINANCE,,,,,,
3190098,ca.proc.d.1978-12-22.1.2.1.1,1978-12-22,16a83649-a500-44eb-8adb-2cc0fac9b495,ca.m.4715,Mr. Sinclair Stevens (York-Simcoe):,,ROUTINE PROCEEDINGS,FINANCE,ACCOUNTING METHOD FOR FAMILY ALLOWANCE AND CHILD TAX CREDIT PROGRAM-MOTION UNDER S.O. 43,"Mr. Speaker, pursuant to Standing Order 43, I rise on a matter of urgent and pressing necessity.
Considering that this administration has consistently refused to be specific about the serious long-range expenditure and revenue implications of the family allowance and refundable child tax credit program, and noting that the Department of Finance has criticized the very method the government used to implement the program, both calling the accoun'ing of it ""somewhat artificial"" and suggesting that refundable tax credits should be presented as explicit expenditures, I move, seconded by the hon. member for Ottawa Centre (Mr. de Cotret):
That this House refer the method of accounting for the family allowance and refundable child tax credit program to the Auditor General, so that he may determine whether the revenue and expenditure implications of the program are being presented properly in the accounts, so that he may discover whether the government is aware of the long-range financial implications of the program.

",Progressive Conservative,,Sinclair McKnight Stevens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16a83649-a500-44eb-8adb-2cc0fac9b495&Language=E&Section=ALL
3190099,ca.proc.d.1978-12-22.1.2.1.2,1978-12-22,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FINANCE,ACCOUNTING METHOD FOR FAMILY ALLOWANCE AND CHILD TAX CREDIT PROGRAM-MOTION UNDER S.O. 43,"Such a motion can be introduced only with unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3190100,ca.proc.d.1978-12-22.1.2.1.3,1978-12-22,intervention,,,,ROUTINE PROCEEDINGS,FINANCE,ACCOUNTING METHOD FOR FAMILY ALLOWANCE AND CHILD TAX CREDIT PROGRAM-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3190101,ca.proc.d.1978-12-22.1.2.1.4,1978-12-22,intervention,,,,ROUTINE PROCEEDINGS,FINANCE,ACCOUNTING METHOD FOR FAMILY ALLOWANCE AND CHILD TAX CREDIT PROGRAM-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3190102,ca.proc.d.1978-12-22.1.3,1978-12-22,,,,subtopic,ROUTINE PROCEEDINGS,SALE OF SURPLUS GRAIN ON EXPORT MARKET-MOTION UNDER S.O. 43,,,,,,
3190103,ca.proc.d.1978-12-22.1.3.1,1978-12-22,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Hon. George Hees (Prince Edward-Hastings):,,ROUTINE PROCEEDINGS,SALE OF SURPLUS GRAIN ON EXPORT MARKET-MOTION UNDER S.O. 43,,"Mr. Speaker, 1 rise to move a motion, under Standing Orde: 43, on a matter of urgent and pressing necessity.
Because a larger than normal crop usually produces a surplus above that the Canadian market can absorb and drives prices down, and in order to maintain farm prices at a level which will give our farmers a satisfactory return for the capital
and labour they put into their year's operations, I move, seconded by the hon. member for Oxford (Mr. Halliday):
That this House direct the Minister of Industry, Trade and Commerce to, in future, sell such surpluses in the export market for the best price obtainable, thus removing the downward pressure from the Canadian market and enabling Canadian farmers to receive a fair return for their year's work.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
3190104,ca.proc.d.1978-12-22.1.3.2,1978-12-22,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SALE OF SURPLUS GRAIN ON EXPORT MARKET-MOTION UNDER S.O. 43,,"Is there unanimous consent for the presentation of such a motion for debate?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
