basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3186817,ca.proc.d.1978-12-11.1,1978-12-11,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3186818,ca.proc.d.1978-12-11.1.1,1978-12-11,,,,subtopic,ROUTINE PROCEEDINGS,CONGRATULATIONS TO CANADIAN DOWNHILL SKI TEAM FOR SUCCESS IN WORLD CUP-MOTION UNDER S O. 43,,,,,,
3186819,ca.proc.d.1978-12-11.1.1.1,1978-12-11,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Mr. Ray Hnatyshyn (Saskatoon-Biggar):,Deputy House Leader of the Official Opposition; Progressive Conservative Party Deputy House Leader,ROUTINE PROCEEDINGS,CONGRATULATIONS TO CANADIAN DOWNHILL SKI TEAM FOR SUCCESS IN WORLD CUP-MOTION UNDER S O. 43,,"Mr. Speaker, I rise under the provisions of Standing Order 43, on a matter of urgent and pressing necessity.
In view of the current debate over the use of motions under Standing Order 43, and the limitations extending to these motions which occasionally prevent matters of urgent national importance being brought to the attention of this House, I move, seconded by the hon. member for Peace River (Mr. Baldwin):
That this House direct the Standing Committee on Procedure and Organization to immediately review the provisions of Standing Order 43 which now apparently prevents a motion being brought to the attention of this House congratulating the Canadian downhill ski team on their outstanding performance in the opening race of the World Cup, and exhorting them to greater success for the glory of Canada.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3186820,ca.proc.d.1978-12-11.1.1.2,1978-12-11,intervention,,,,ROUTINE PROCEEDINGS,CONGRATULATIONS TO CANADIAN DOWNHILL SKI TEAM FOR SUCCESS IN WORLD CUP-MOTION UNDER S O. 43,,"Hear, hear!

",,,Some hon. Members:,
3186821,ca.proc.d.1978-12-11.1.2,1978-12-11,,,,subtopic,ROUTINE PROCEEDINGS,MEASURES TO INCREASE EXPORTS-MOTION UNDER S O. 43,,,,,,
3186822,ca.proc.d.1978-12-11.1.2.1,1978-12-11,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Hon. George Hees (Prince Edward-Hastings):,,ROUTINE PROCEEDINGS,MEASURES TO INCREASE EXPORTS-MOTION UNDER S O. 43,,"Mr. Speaker, I rise to move a motion, under Standing Order 43, on a matter of urgent and pressing necessity.
As it is essential that this country overcomes the $12.5 billion a year trade deficit which we have in fully manufactured goods, and as this can only be done if we greatly increase our sales effort abroad and let far more people in the world market know what this country has to offer, I move, seconded by the hon. member for Victoria-Haliburton (Mr. Scott):
That this government allow producers to write off 200 per cent of all expenses connected with making sales trips abroad, displaying their products at foreign trade fairs, and any other expenses incurred in sales promotion in the export market in excess of those made in the base year, the year before the plan goes into operation.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
3186823,ca.proc.d.1978-12-11.1.2.2,1978-12-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,MEASURES TO INCREASE EXPORTS-MOTION UNDER S O. 43,,"The presentation of such a motion for debate, pursuant to Standing Order 43, can be done only with unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3186824,ca.proc.d.1978-12-11.1.2.3,1978-12-11,intervention,,,,ROUTINE PROCEEDINGS,MEASURES TO INCREASE EXPORTS-MOTION UNDER S O. 43,,"Agreed.

",,,Some hon. Members:,
3186825,ca.proc.d.1978-12-11.1.2.4,1978-12-11,intervention,,,,ROUTINE PROCEEDINGS,MEASURES TO INCREASE EXPORTS-MOTION UNDER S O. 43,,"No.

",,,Some hon. Members:,
3186826,ca.proc.d.1978-12-11.1.3,1978-12-11,,,,subtopic,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,,,,,,
3186827,ca.proc.d.1978-12-11.1.3.1.1,1978-12-11,aa40bd53-d3d5-4a04-8bff-608d6728890a,ca.m.3454,Mr. Edward Broadbent (Oshawa-Whitby):,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,STATISTICS CANADA FIGURES-INCLUSION OF &quot;DISCOURAGED WORKERS&quot; CATEGORY- MOTION UNDER S.O. 43,"Mr. Speaker, considering that Statistics Canada has confirmed that the real level of unemployment is much higher than the monthly labour force figures indicate, and considering that government job-creating funds are based on labour force figures, which means that certain regions, in particular Atlantic Canada and Quebec, get much less money than they deserve, I move, seconded by the hon. member for Winnipeg North Centre (Mr. Knowles):
That this House instructs the government to have included in the monthly labour force survey, the ""discouraged workers"" category so that job-creating funds will in fact go to those regions which have greater need.

",New Democratic Party,,John Edward Broadbent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa40bd53-d3d5-4a04-8bff-608d6728890a&Language=E&Section=ALL
3186828,ca.proc.d.1978-12-11.1.3.1.2,1978-12-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,STATISTICS CANADA FIGURES-INCLUSION OF &quot;DISCOURAGED WORKERS&quot; CATEGORY- MOTION UNDER S.O. 43,"The presentation of such a motion for discussion, pursuant to Standing Order 43, would require unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3186829,ca.proc.d.1978-12-11.1.3.1.3,1978-12-11,intervention,,,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,STATISTICS CANADA FIGURES-INCLUSION OF &quot;DISCOURAGED WORKERS&quot; CATEGORY- MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3186830,ca.proc.d.1978-12-11.1.3.1.4,1978-12-11,intervention,,,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,STATISTICS CANADA FIGURES-INCLUSION OF &quot;DISCOURAGED WORKERS&quot; CATEGORY- MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3186831,ca.proc.d.1978-12-11.1.4,1978-12-11,,,,subtopic,ROUTINE PROCEEDINGS,FINANCE,,,,,,
3186832,ca.proc.d.1978-12-11.1.4.1.1,1978-12-11,b1ccfdc7-2d27-496a-a1d7-37b8dd920000,ca.m.2386,Mr. Adrien Lambert (Bellechasse):,,ROUTINE PROCEEDINGS,FINANCE,REQUEST GOVERNMENT ABOLISH 5 PER CENT TAX ON STORM DOORS AND WINDOWS-MOTION UNDER S O. 43,"Mr. Speaker, under the provisions of Standing Order 43, I ask for the unanimous consent of the House to introduce a motion dealing with an important matter of pressing necessity.
In view of the fact that the building industry has slowed down in recent months because interest rates are too high, since storm doors and storm windows are important items of construction costs and that a 5 per cent tax has been announced in the budget speech on November 16, 1978, I
1972

December 11, 1978
move, seconded by the hon. member for Temiscamingue (Mr. Caouette):
That to stimulate the construction sector which is labour-intensive, the 5 per cent tax be again removed to give a new impetus to that economic sector.

",Social Credit,,Joseph Adrien Henri Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b1ccfdc7-2d27-496a-a1d7-37b8dd920000&Language=E&Section=ALL
