basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2621713,ca.proc.d.1969-11-04.1,1969-11-04,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2621714,ca.proc.d.1969-11-04.1.1,1969-11-04,,,,subtopic,ROUTINE PROCEEDINGS,INFORMATION SERVICES,,,,,,
2621715,ca.proc.d.1969-11-04.1.1.1.1,1969-11-04,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ROUTINE PROCEEDINGS,INFORMATION SERVICES,TABLING OF TASK FORCE REPORT,"Mr. Speaker, on August 30, 1968, I announced the appointment of a task force to study federal information agencies and make recommendations as to ways and means of increasing the efficiency and coordination of government information.
I now have the honour to table the report submitted by the members of that group.
The relevant authorities are now studying the recommendations put forward in the report and I expect to be able to make a statement regarding the action the government intends to take by the end of the year.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2621716,ca.proc.d.1969-11-04.2,1969-11-04,,,,topic,AGRICULTURE,,,,,,,
2621717,ca.proc.d.1969-11-04.2.1,1969-11-04,,,,subtopic,AGRICULTURE,TABLING OF REPORT OF PROCEEDINGS OF CANADIAN AGRICULTURAL CONGRESS,,,,,,
2621718,ca.proc.d.1969-11-04.2.1.1,1969-11-04,af0c867e-b570-40f2-b26a-5d005e6d5a98,ca.m.3027,Hon. H. A. Olson (Minister of Agriculture):,Minister of Agriculture,AGRICULTURE,TABLING OF REPORT OF PROCEEDINGS OF CANADIAN AGRICULTURAL CONGRESS,,"Mr. Speaker, I wish to table, in English and in French, the report of the proceedings of the Canadian Agricultural Congress which took place in Ottawa from March 24 to March 27.

",Liberal,,Horace Andrew (Bud) Olson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=af0c867e-b570-40f2-b26a-5d005e6d5a98&Language=E&Section=ALL
2621719,ca.proc.d.1969-11-04.3,1969-11-04,,,,topic,PRESENCE IN GALLERY OF ONTARIO MINISTERS,,,,,,,
2621720,ca.proc.d.1969-11-04.3.1,1969-11-04,e81f2b3f-dd8a-4895-817a-2f40508c6972,ca.m.4984,Hon. E. J. Benson (Minister of Finance):,Minister of Finance,PRESENCE IN GALLERY OF ONTARIO MINISTERS,,,"Mr. Speaker, I should like to draw attention to the presence in the gallery of the Treasurer of Ontario and the Minister of Trade and Development of Ontario.

",Liberal,,Edgar John Benson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e81f2b3f-dd8a-4895-817a-2f40508c6972&Language=E&Section=ALL
2621721,ca.proc.d.1969-11-04.3.2,1969-11-04,intervention,,,,PRESENCE IN GALLERY OF ONTARIO MINISTERS,,,"Hear, hear.

",,,Some hon. Members:,
2621722,ca.proc.d.1969-11-04.4,1969-11-04,,,,topic,ORAL QUESTIONS,,,,,,,
2621723,ca.proc.d.1969-11-04.4.1,1969-11-04,,,,subtopic,ORAL QUESTIONS,THE AUDITOR GENERAL,,,,,,
2621724,ca.proc.d.1969-11-04.4.1.1.1,1969-11-04,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"I should like to ask the President of the Treasury Board whether he feels there is any justification for the suggestion made to Mr. Henderson, the Auditor General, who is a servant of Parliament, not of the government, of a reduction in his staff at a time when it is quite apparent to most of us that what this Parliamentary watchdog requires is sharper teeth rather than a filing down of those teeth?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2621725,ca.proc.d.1969-11-04.4.1.1.2,1969-11-04,intervention,,,,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"Hear, hear.

",,,Some hon. Members:,
2621726,ca.proc.d.1969-11-04.4.1.1.3,1969-11-04,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"Order, please. I have some doubts as to the form in which the Leader of the Opposition is asking his question. Perhaps he would put the question in another way.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2621727,ca.proc.d.1969-11-04.4.1.1.4,1969-11-04,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"I am not sure as to the nature of your objection, Mr. Speaker. If the minister would like to make a statement at some length on motions at a future date I would be happy to hear him do so. At the same time he might inform us whether the government proposes to introduce legislation, which the Auditor General has been requesting for some time, designed to increase the independence of the Auditor General and to define his office in a more formal and satisfactory way.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2621728,ca.proc.d.1969-11-04.4.1.1.5,1969-11-04,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Hon. C. M. Drury (President of ihe Treasury Board):,President of the Treasury Board,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"With respect to legislation, consideration is being given to this question. I would hesitate at the moment to enunciate a firm decision or opinion on the legislation itself. As to the question of staff, I think the House would like to know that provision has been made for the Auditor General to engage staff each year in excess of the number he has actually been able to recruit. This, I understand, is the case. The numbers and kind of staff that the Auditor General can obtain and usefully employ will continue to be provided.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2621729,ca.proc.d.1969-11-04.4.1.1.6,1969-11-04,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"A supplementary question, Mr. Speaker. Who forms the judgment as to
November 4, 1963

Inquiries of the Ministry what kind of staff the Auditor General can profitably use? Is the decision made by the Auditor General or by the President of the Treasury Board and members of the government?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2621730,ca.proc.d.1969-11-04.4.1.1.7,1969-11-04,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Mr. Drury:,President of the Treasury Board,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"Mr. Speaker, up to the present it has been made by the Auditor General.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2621731,ca.proc.d.1969-11-04.4.1.1.8,1969-11-04,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"A further supplementary question. Is it correct that the Auditor General has been requested to reduce the size of his staff?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2621732,ca.proc.d.1969-11-04.4.1.1.9,1969-11-04,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Mr. Drury:,President of the Treasury Board,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"Not to my knowledge, Mr. Speaker.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2621733,ca.proc.d.1969-11-04.4.1.1.10,1969-11-04,e1235191-27b8-4499-b7bd-eca2a725ad3b,ca.m.3788,Mr. A. D. Hales (Wellington):,,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"Mr. Speaker, I have a supplementary question for the President of the Treasury Board. Has any thought been given to allowing the Auditor General to recruit staff from outside the public service criteria?

",Progressive Conservative,,Alfred Dryden Hales,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1235191-27b8-4499-b7bd-eca2a725ad3b&Language=E&Section=ALL
2621734,ca.proc.d.1969-11-04.4.1.1.11,1969-11-04,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Mr. Drury:,President of the Treasury Board,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"Mr. Speaker, I am not sure what is meant by recruiting his staff outside the public service criteria. He recruits his staff either from inside or outside the public service. The definitions, the work or job qualifications, are established by the Auditor General.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2621735,ca.proc.d.1969-11-04.4.1.1.12,1969-11-04,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"Mr. Speaker, as a supplementary question may I ask the President of the Treasury Board whether the establishment approved by Parliament for the Auditor General was 250, and has Treasury Board suggested that this number be reduced to 239?

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2621736,ca.proc.d.1969-11-04.4.1.1.13,1969-11-04,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Mr. Drury:,President of the Treasury Board,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"Mr. Speaker, the establishment is, and will continue to be, that approved by Parliament. This approval is obtained through the Appropriation Acts.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2621737,ca.proc.d.1969-11-04.4.1.1.14,1969-11-04,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. Baldwin:,Official Opposition House Leader; Progressive Conservative Party House Leader,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"As suggested by Treasury Board.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2621738,ca.proc.d.1969-11-04.4.1.1.15,1969-11-04,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Mr. Drury:,President of the Treasury Board,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"In spite of the suggestion of the hon. member for Peace River, it is not dictated by Treasury Board.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2621739,ca.proc.d.1969-11-04.4.1.1.16,1969-11-04,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. Baldwin:,Official Opposition House Leader; Progressive Conservative Party House Leader,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"I said ""suggested"".

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2621740,ca.proc.d.1969-11-04.4.1.1.17,1969-11-04,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Mr. Drury:,President of the Treasury Board,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"I hope the hon. member will agree that Treasury Board-

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2621741,ca.proc.d.1969-11-04.4.1.1.18,1969-11-04,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"Order, please.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2621742,ca.proc.d.1969-11-04.4.1.1.19,1969-11-04,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Mr. Drury:,President of the Treasury Board,ORAL QUESTIONS,THE AUDITOR GENERAL,SUGGESTED REDUCTION OF STAFF,"-is empowered to make
suggestions for the improvement of productivity.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
