basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2432526,ca.proc.d.1966-08-29.1,1966-08-29,,,,topic,HOUSE OF COMMONS DEBATES,,,,,,,
2432527,ca.proc.d.1966-08-29.1.1,1966-08-29,,,,subtopic,HOUSE OF COMMONS DEBATES,OFFICIAL REPORT,,,,,,
2432528,ca.proc.d.1966-08-29.1.1.1.1.1,1966-08-29,,,,stagedirection,,,,QUEEN*S PRINTER AND CONTROLLER OF STATIONERY,,,,
2432529,ca.proc.d.1966-08-29.2,1966-08-29,,,,topic,"OTTAWA, 1967",,,,,,,
2432530,ca.proc.d.1966-08-29.2.1.1,1966-08-29,,,,stagedirection,,,,23033-489*,,,,
2432531,ca.proc.d.1966-08-29.2.1.2,1966-08-29,,,,stagedirection,,,,"

[DOT]	..		 1Y [DOT]",,,,
2432532,ca.proc.d.1966-08-29.2.1.3,1966-08-29,,,,stagedirection,,,,,,,,
2432533,ca.proc.d.1966-08-29.2.1.4,1966-08-29,,,,stagedirection,,,,"
Monday, August 29, 1966",,,,
2432534,ca.proc.d.1966-08-29.3,1966-08-29,,,,topic,STATEMENT BY MR. SPEAKER RESPECTING CALLING OF HOUSE,,,,,,,
2432535,ca.proc.d.1966-08-29.3.1,1966-08-29,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,STATEMENT BY MR. SPEAKER RESPECTING CALLING OF HOUSE,,,"Order. I have the honour to inform the house that by virtue of a resolution passed by the house on Thursday, July 14, 1966, Votes and Proceedings page 782, dealing with the adjournment of the house, I caused to be published in an extra edition of the Canada Gazette dated August 22, 1966 a notice calling the house to meet this day, which is as follows:

After consultation with the Government, I am satisfied that the public interest requires that the House of Commons, which was adjourned on Thursday, July 14, 1966, until Wednesday, October 5, 1966, should meet at an earlier time. In pursuance to the order of the House of Commons passed Thursday, July 14, 1966, I hereby give notice that the House of Commons shall meet on Monday, August 29, 1966, at 2.30 o'clock p.m., and transact its business as if it had been duly adjourned to that time.
Given under my hand and seal at Ottawa this 22nd day of August, 1966.
Lucien Lamoureux, Speaker,
House of Commons, Canada.

In addition, on the same date I sent a telegram to each member of the house containing the substance of the notice.

",Liberal,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2432536,ca.proc.d.1966-08-29.4,1966-08-29,,,,topic,VACANCIES,,,,,,,
2432537,ca.proc.d.1966-08-29.4.1,1966-08-29,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,VACANCIES,,,"I also have the honour to inform the house that during the adjournment of the house I received communications advising that vacancies have occurred in the representation:
Of Mr. Chesley William Carter, member for the electoral district of Burin-Burgeo, by reason of being summoned to the Senate.
Of Mr. Charles Ronald McKay Granger, member for the electoral district of Grand Falls-White Bay-Labrador, by resignation.
I have accordingly issued my warrants to the chief electoral officer to make out new writs of election for the said electoral districts, respectively.

",Liberal,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2432538,ca.proc.d.1966-08-29.5,1966-08-29,,,,topic,PRIVILEGE,,,,,,,
2432539,ca.proc.d.1966-08-29.5.1,1966-08-29,,,,subtopic,PRIVILEGE,MR. GREGOIRE-REQUEST FOR CHANGE OF SEAT IN CHAMBER,,,,,,
