basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1728457,ca.proc.d.1953-04-17.1,1953-04-17,,,,topic,CANADIAN PRISONERS OF WAR,,,,,,,
1728458,ca.proc.d.1953-04-17.1.1,1953-04-17,,,,subtopic,CANADIAN PRISONERS OF WAR,MEETING OF REPRESENTATIVES OF NATIONAL COUNCIL WITH GOVERNMENT,,,,,,
1728459,ca.proc.d.1953-04-17.1.1.1,1953-04-17,800daa68-3311-4c24-89db-534044233c3e,ca.m.9280,Hon. F. G. Bradley (Secretary of State):,Secretary of State of Canada,CANADIAN PRISONERS OF WAR,MEETING OF REPRESENTATIVES OF NATIONAL COUNCIL WITH GOVERNMENT,,"On Monday last, April 13, the hon. member for Royal (Mr. Brooks) asked me if the government had arranged to meet representatives of the national council of Canadian prisoners of war and if so when such meeting was to take place. I only received notice of the question as I came into the house and did not have the relevant details. During the last few days I have been absent from the house but I would now like to answer the question by saying that my colleague, the Minister of Veterans Affairs (Mr. Lapointe), received representatives of the national council of Canadian prisoners of war on February 18 last, after which he brought their representations before the government. After a great deal of consideration I was authorized to address a letter to the secretary of the national council of Canadian prisoners of war, a copy of which I now table.

",Liberal,,Frederick Gordon Bradley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=800daa68-3311-4c24-89db-534044233c3e&Language=E&Section=ALL
1728460,ca.proc.d.1953-04-17.1.1.2,1953-04-17,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,CANADIAN PRISONERS OF WAR,MEETING OF REPRESENTATIVES OF NATIONAL COUNCIL WITH GOVERNMENT,,"May I ask the Secretary of
State a supplementary question concerning the reply which he has just given to the question of the hon. member for Royal? Has consideration been given to the recent request of that association that a committee of theirs be given an interview with a committee of three members of the cabinet?

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1728461,ca.proc.d.1953-04-17.1.1.3,1953-04-17,800daa68-3311-4c24-89db-534044233c3e,ca.m.9280,Mr. Bradley:,Secretary of State of Canada,CANADIAN PRISONERS OF WAR,MEETING OF REPRESENTATIVES OF NATIONAL COUNCIL WITH GOVERNMENT,,"Some days ago three members of the organization did call at my office, and asked me if I would give consideration to a further interview in connection with these matters. After giving some consideration to the subject I came to the conclusion that, unless there was some further material which had not been submitted, no good result would be served by any further conferences with the government, and I advised this organization accordingly.

",Liberal,,Frederick Gordon Bradley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=800daa68-3311-4c24-89db-534044233c3e&Language=E&Section=ALL
1728462,ca.proc.d.1953-04-17.1.1.4,1953-04-17,b8094e9f-95f3-46b2-ab3e-9e132f32ed9e,ca.m.8036,Mr. Maclnnis:,,CANADIAN PRISONERS OF WAR,MEETING OF REPRESENTATIVES OF NATIONAL COUNCIL WITH GOVERNMENT,,"May I ask a further supplementary question? As this letter is in answer to a question asked on the orders of the day could it not be printed in today's Hansard as part of the minister's reply?

",Co-operative Commonwealth Federation (C.C.F.),,Angus MacInnis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8094e9f-95f3-46b2-ab3e-9e132f32ed9e&Language=E&Section=ALL
1728463,ca.proc.d.1953-04-17.1.1.5,1953-04-17,800daa68-3311-4c24-89db-534044233c3e,ca.m.9280,Mr. Bradley:,Secretary of State of Canada,CANADIAN PRISONERS OF WAR,MEETING OF REPRESENTATIVES OF NATIONAL COUNCIL WITH GOVERNMENT,,"I have no objection.

",Liberal,,Frederick Gordon Bradley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=800daa68-3311-4c24-89db-534044233c3e&Language=E&Section=ALL
1728464,ca.proc.d.1953-04-17.1.1.6,1953-04-17,51aecc79-f963-4188-b12c-e006383aa2c9,ca.m.1117,Mr. Speaker:,Speaker of the Senate,CANADIAN PRISONERS OF WAR,MEETING OF REPRESENTATIVES OF NATIONAL COUNCIL WITH GOVERNMENT,,"Is that agreeable to hon.
members?

",Liberal,,Elie Beauregard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51aecc79-f963-4188-b12c-e006383aa2c9&Language=E&Section=ALL
1728465,ca.proc.d.1953-04-17.1.1.7,1953-04-17,intervention,,,,CANADIAN PRISONERS OF WAR,MEETING OF REPRESENTATIVES OF NATIONAL COUNCIL WITH GOVERNMENT,,"Agreed.
(For text of letter, see appendix, pages 4070-71.)

",,,Some hon. Members:,
1728466,ca.proc.d.1953-04-17.1.2,1953-04-17,,,,subtopic,CANADIAN PRISONERS OF WAR,EXTERNAL AFFAIRS,,,,,,
1728467,ca.proc.d.1953-04-17.1.2.1.1.1,1953-04-17,,,,stagedirection,,,,On the orders of the day:,,,,
1728468,ca.proc.d.1953-04-17.1.2.1.2,1953-04-17,17232084-6a45-4ebd-bd5d-cab516ff3bfd,ca.m.691,Mr. J. A. Bradeile (Cochrane):,,CANADIAN PRISONERS OF WAR,EXTERNAL AFFAIRS,REQUEST FOR MINISTERIAL COMMENT ON STATEMENT BY PRESIDENT EISENHOWER,"Mr. Speaker, I would like to address a request to the Secretary of State for External affairs (Mr. Pearson), of which I gave him notice.
Would the minister care to comment on the important statement made by President Eisenhower yesterday on the subject of world peace?

",Liberal,,Joseph-Arthur Bradette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=17232084-6a45-4ebd-bd5d-cab516ff3bfd&Language=E&Section=ALL
1728469,ca.proc.d.1953-04-17.1.2.1.3,1953-04-17,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Secretary of State for External Affairs):,Secretary of State for External Affairs,CANADIAN PRISONERS OF WAR,EXTERNAL AFFAIRS,REQUEST FOR MINISTERIAL COMMENT ON STATEMENT BY PRESIDENT EISENHOWER,"Mr. Speaker, the president's statement to which the hon. member has referred is, I think, an inspiring and heartening declaration of the specific purposes and policies of the United States and as such it is of very great importance indeed. With the consent of the house it might be useful if I did put on the record one or two sentences from that statement because I think they embody principles to which we would be glad to subscribe in this house and in this country.
The president emphasized in his statement the ""readiness of the free nations to welcome sincerely any genuine evidence of peaceful purpose enabling all peoples again to resume their common quest of just peace."" Then he went on to state in this connection that a new leadership has assumed power in the Soviet union. ""This new leadership,"" he said, ""confronts a free world aroused, as rarely in its history, by the will to stay free,"" and ""this free world knows-out of the bitter wisdom of experience-that vigilance and sacrifice are the price of liberty."" Mr. Eisenhower then added:
This is the kind of free world which the new Soviet leadership confronts. It is a world that demands and expects the fullest respect of its rights and interests. It is a world that will always accord the same respect to all others.
The president stated that ""the first great step along this way must be the conclusion of an honourable armistice in Korea,"" and that ""this means the immediate cessation of
4006

Inquiries of the Ministry hostilities and the prompt initiation of political discussions leading to the holding of free elections in a united Korea."" In that connection, Mr. Speaker, some additional hope has been given to the possibility.,, at least, of an armistice taking place by a unanimous decision of the United Nations political committee yesterday on a resolution on this subject.
The president went on to indicate in eloquent words that ""the peace we seek, founded upon decent trust and co-operative effort among nations, can be fortified not by weapons of war but by wheat and by cotton; by milk and by wool; by meat and by timber and by rice. These are words that translate into every language on earth. These are needs that challenge this world in arms. This idea of a just and peaceful world is not new or strange to us."" Then Mr. Eisenhower made a proposal which must, I am sure, arouse the interest of all peoples, to the effect that the United States government ""is ready to ask its people to join with all nations in devoting a substantial percentage of the savings achieved by disarmament to a fund for world aid and reconstruction. The purposes of this great work,"" he added, ""would be to help other peoples to develop the undeveloped areas of the world, to stimulate profitable and fair world trade, to assist all peoples to know the blessings of productive freedom."" He said:
I know of nothing I can add to make plainer the sincere purpose of the United States.
This statement of purpose which I have just mentioned is one to which I am sure, Mr. Speaker, this house and the people of Canada would be glad indeed to subscribe.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1728470,ca.proc.d.1953-04-17.2,1953-04-17,,,,topic,INTERNATIONAL WHEAT AGREEMENT,,,,,,,
1728471,ca.proc.d.1953-04-17.2.1,1953-04-17,,,,subtopic,INTERNATIONAL WHEAT AGREEMENT,STATEMENT OF MINISTER OF TRADE AND COMMERCE,,,,,,
1728472,ca.proc.d.1953-04-17.2.1.1.1,1953-04-17,,,,stagedirection,,,,On the orders of the day:,,,,
1728473,ca.proc.d.1953-04-17.2.1.2,1953-04-17,eb52e405-9f56-43e3-ab3e-e41da2f14356,ca.m.4085,Mr. L. E. Cardiff (Huron North):,,INTERNATIONAL WHEAT AGREEMENT,STATEMENT OF MINISTER OF TRADE AND COMMERCE,,"I should like to direct a question to the Minister of Trade and Commerce which relates to a press report appearing in this morning's Globe and Mail in which the minister is reported as having said he had no intention of making a special trip to London in an attempt to get Britain's approval of the new international wheat agreement. Does the minister not consider the signing of the wheat agreement by Britain as of vital importance to Canada and the Canadian farmer?

",Progressive Conservative,,Lewis Elston Cardiff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb52e405-9f56-43e3-ab3e-e41da2f14356&Language=E&Section=ALL
1728474,ca.proc.d.1953-04-17.2.1.3,1953-04-17,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Righi Hon. C. D. Howe (Minister of Trade and Commerce):,Minister of Defence Production; Minister of Trade and Commerce,INTERNATIONAL WHEAT AGREEMENT,STATEMENT OF MINISTER OF TRADE AND COMMERCE,,"Mr. Speaker, I subscribe to that statement and consider it is important to Canada that Britain does sign the wheat agreement. I believe also, however, that we


in Canada must make our decision and Britain has to make hers. I know of no new facts that I could put before the British government if I went to Britain. All we Canadians could do during the long negotiations was - to make the facts known and let the United Kingdom government reach its own decision.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1728475,ca.proc.d.1953-04-17.2.1.4,1953-04-17,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. J. G. Diefenbaker (Lake Centre):,,INTERNATIONAL WHEAT AGREEMENT,STATEMENT OF MINISTER OF TRADE AND COMMERCE,,"I
should like to ask a supplementary question arising out of the reply the minister has given. Would he be prepared to comment on a story appearing in yesterday's Winnipeg Free Press, which reads:
As matters stand at present Canada Is entitled to sell 250 million bushels to participating countries and the United States 270 million bushels, in a total market which includes Britain.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1728476,ca.proc.d.1953-04-17.2.1.5,1953-04-17,51aecc79-f963-4188-b12c-e006383aa2c9,ca.m.1117,Mr. Speaker:,Speaker of the Senate,INTERNATIONAL WHEAT AGREEMENT,STATEMENT OF MINISTER OF TRADE AND COMMERCE,,"Order.

",Liberal,,Elie Beauregard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51aecc79-f963-4188-b12c-e006383aa2c9&Language=E&Section=ALL
1728477,ca.proc.d.1953-04-17.2.1.6,1953-04-17,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,,INTERNATIONAL WHEAT AGREEMENT,STATEMENT OF MINISTER OF TRADE AND COMMERCE,,"If I might just add one more line, then I can base my question upon that.
However the United States will not accept this ratio with the British staying outside the agreement.
Is the minister prepared to say whether or not, if Britain does not enter the agreement, Canada would be entitled to the ratio of 250 million bushels as compared with 270 million for the United States?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1728478,ca.proc.d.1953-04-17.2.1.7,1953-04-17,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Mr. Howe:,Minister of Defence Production; Minister of Trade and Commerce,INTERNATIONAL WHEAT AGREEMENT,STATEMENT OF MINISTER OF TRADE AND COMMERCE,,"The United States, Canada
and Australia are signing the agreement. There are about 600 million bushels spoken for under the agreement. Without Britain, there will be around 400 million bushels. I might say that in arriving at the 600 million bushel quantity we received applications for something over 75 million bushels from importing countries, which was in addition to the amount that could be provided under the allocations the exporters were willing to make. In any consideration of the future, we must keep in mind that the British will require 200 million bushels of wheat from the world supply. Whether they purchase it under the agreement price or the class II price does not alter the fact that the United Kingdom will require wheat. I do not think Canada, the United States or Australia would like to commit themselves, within the agreement, to the point where they cannot take care of Britain's needs. I do not know what the agreement will look like. If after the middle of July it is found that Britain has not acceded there will have to be a meeting and a new allocation made. Just what that will be, I do not know.
. INCREASED FREIGHT RATE

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1728479,ca.proc.d.1953-04-17.3,1953-04-17,,,,topic,CROWSNEST PASS,,,,,,,
1728480,ca.proc.d.1953-04-17.3.1,1953-04-17,,,,subtopic,CROWSNEST PASS,AGREEMENT,,,,,,
1728481,ca.proc.d.1953-04-17.3.1.1.1,1953-04-17,,,,stagedirection,,,,On the orders of the day:,,,,
