basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1729187,ca.proc.d.1953-04-20.1,1953-04-20,,,,topic,PRESENCE OF DISTINGUISHED VISITOR IN GALLERY,,,,,,,
1729188,ca.proc.d.1953-04-20.1.1,1953-04-20,,,,subtopic,PRESENCE OF DISTINGUISHED VISITOR IN GALLERY,THE CROWN PRINCE OF JAPAN,,,,,,
1729189,ca.proc.d.1953-04-20.1.1.1,1953-04-20,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,PRESENCE OF DISTINGUISHED VISITOR IN GALLERY,THE CROWN PRINCE OF JAPAN,,"Mr. Speaker, I think all hon. members would wish me to mention at this time that we are honoured today by the presence in the diplomatic gallery of His Imperial Highness the Crown Prince of Japan. I am sure we are all unanimous in wishing to extend to him a most warm welcome on this occasion. His Imperial Highness is visiting Canada on his way' to London to attend the coronation of our own beloved sovereign Queen Elizabeth. The devoted affection we all have for our own sovereign makes it quite easy for us to understand the high regard in which his illustrious father and the imperial family are held by the people of Japan.
His Imperial Majesty the Emperor of Japan is a symbol of his state, and of course the history of the relations between Japan and the western world was darkened by heavy shadows during the tragic years of war. But that is now something of the past. I think that the presence here of His Imperial Highness the Crown Prince, and the important mission on which he is engaged at this time, is a happy confirmation of the fact that those tragic years were of short duration and were, in fact, repugnant to the intimate feelings of all the peoples of the nations who were engaged in war during those tragic years. This mission of His Imperial Highness is a happy omen of better relations between our peoples, and of a more effective and keener desire in all our countries to work together for the welfare of the whole free human race.
We are most happy to welcome His Royal Highness and to say to him that we hope he is enjoying, and will enjoy, his visit throughout Canada, and that he will take back to his country the knowledge that there is a genuine good will towards his country in this land of ours which, like his own, borders on this great highway of the Pacific ocean which has been, and will continue to
be, a highway for the maintenance of political, economic and trade relationships that will be mutually beneficial to our two peoples.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1729190,ca.proc.d.1953-04-20.1.1.2,1953-04-20,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Mr. George A. Drew (Leader of ihe Opposition):,Leader of the Official Opposition,PRESENCE OF DISTINGUISHED VISITOR IN GALLERY,THE CROWN PRINCE OF JAPAN,,"Mr. Speaker, I am happy to join with the Prime Minister (Mr. St. Laurent) in extending a hearty welcome to the Crown Prince of Japan who in himself here today expresses the similarity between our own monarchical system and that which he represents. As the Prime Minister has already said, the relationship between our respective nations has had its unhappy period. It would also be well to remember that we had an earlier period of alliance in which our relationship was warm and friendly. It is part of the genius of our free system, which is now represented in the parliamentary system of Japan as well as that of Canada, that out of conflict we seek friendship in the years afterwards.
I would hope that the visit on this occasion of His Imperial Highness to this country may emphasize in the minds of the people of his own nation as well as of ours that, with the lessons of the tragic years still clearly in our minds, we are seeking to build stronger understandings of the value of freedom.
We recognize the great achievements of a nation which has reached a proud position in the world as a producer of goods of high quality. We recognize the industry of the people of Japan. We recognize their loyalty to their own traditions. In extending this welcome today to His Imperial Highness, who is part of the system of democratic monarchy which has been established in Japan, we earnestly hope that during the future these nations may come closer together in striving for great achievements along the paths of peace.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1729191,ca.proc.d.1953-04-20.2,1953-04-20,,,,topic,TABLING OF REVISED INTERNATIONAL WHEAT AGREEMENT,,,,,,,
1729192,ca.proc.d.1953-04-20.2.1,1953-04-20,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Right Hon. C. D. Howe (Minister of Trade and Commerce):,Minister of Defence Production; Minister of Trade and Commerce,TABLING OF REVISED INTERNATIONAL WHEAT AGREEMENT,,,"Mr. Speaker, I wish to lay on the table two copies of an agreement revising and renewing the international wheat agreement. This is, of course, the document signed on behalf of Canada in Washington on April 13. Printed copies of this agreement cannot be made available until after the period of signing ends a week

Questions
hence. I would therefore suggest that the agreement be printed in Votes and Proceedings for the information of hon. members.
I may say at this time that all the exporting countries have signed the agreement and that more than 50 per cent of the wheat, by quantity, included in the agreement has been signed for by the importers. Therefore there definitely will be a wheat agreement over the next three years.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1729193,ca.proc.d.1953-04-20.3,1953-04-20,,,,topic,QUESTIONS,,,,,,,
1729194,ca.proc.d.1953-04-20.3.1,1953-04-20,,,,subtopic,QUESTIONS,MERCHANT SHIPS OWNED BY CANADIANS,,,,,,
1729195,ca.proc.d.1953-04-20.3.1.1,1953-04-20,54481bbe-cafa-4aa9-823c-1bacb309f25f,ca.m.1397,,,QUESTIONS,MERCHANT SHIPS OWNED BY CANADIANS,,"1.	What is the total number of merchant ships owned by Canadians?
2.	How many seamen are employed in manning these ships?

",Progressive Conservative,,Mr. Higgins:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=54481bbe-cafa-4aa9-823c-1bacb309f25f&Language=E&Section=ALL
1729196,ca.proc.d.1953-04-20.3.1.2,1953-04-20,52856d3c-42ed-4a84-9d56-17dfff0a98d5,ca.m.5949,,Parliamentary Assistant to the Minister of Transport,QUESTIONS,MERCHANT SHIPS OWNED BY CANADIANS,,"1.	391, with an additional 96 on United Kingdom registry, and manned by United Kingdom crews.
2.	18,231. The number of seamen employed in manning the 96 ships on United Kingdom registry is not known.

",Liberal Labour,,Mr. Benidickson:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52856d3c-42ed-4a84-9d56-17dfff0a98d5&Language=E&Section=ALL
1729197,ca.proc.d.1953-04-20.4,1953-04-20,,,,topic,"NAVIGATION AIDS, NEWFOUNDLAND",,,,,,,
1729198,ca.proc.d.1953-04-20.4.1,1953-04-20,54481bbe-cafa-4aa9-823c-1bacb309f25f,ca.m.1397,Mr. Higgins:,,"NAVIGATION AIDS, NEWFOUNDLAND",,,"Has a decision been made to give Newfoundland priority in the rehabilitation and' modernization of aids to navigation?

",Progressive Conservative,,Gordon Francis Higgins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=54481bbe-cafa-4aa9-823c-1bacb309f25f&Language=E&Section=ALL
1729199,ca.proc.d.1953-04-20.4.2,1953-04-20,52856d3c-42ed-4a84-9d56-17dfff0a98d5,ca.m.5949,Mr. Benidickson:,Parliamentary Assistant to the Minister of Transport,"NAVIGATION AIDS, NEWFOUNDLAND",,,"No. Since union, the department's annual program for the Newfoundland district has been a substantial one, the work has been prosecuted as rapidly as was practicable and creditable progress has Deen made in overtaking the very substantial amount of rehabilitation work that has to be done in that district. That policy will be continued.

",Liberal Labour,,William Moore Benidickson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52856d3c-42ed-4a84-9d56-17dfff0a98d5&Language=E&Section=ALL
1729200,ca.proc.d.1953-04-20.5,1953-04-20,,,,topic,NORTHWEST TERRITORIES POWER COMMISSION,,,,,,,
1729201,ca.proc.d.1953-04-20.5.1,1953-04-20,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,,,NORTHWEST TERRITORIES POWER COMMISSION,,,"1.	How many men are employed by the Northwest Territories power commission, Snare river. Northwest Territories?
2.	Are they entitled to holidays with pay after a period of service? If so, has consideration been given to placing them in the same position as power-house operators, linemen and other employees?
3.	Is payment made to them for overtime? If so, what is the rate for overtime?
4.	What arrangements are made for providing moving picture shows and other entertainment?
5.	Who operates the moving picture shows and what is the price of admission?

",Progressive Conservative,,Mr. Diefenbaker:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
