basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
121120,ca.proc.d.1904-04-12.1,1904-04-12,,,,topic,RIGHT ACT-AMENDMENT.,,,,,,,
121121,ca.proc.d.1904-04-12.1.1.1,1904-04-12,,,,stagedirection,,,,"'Mro^ E^PATMCK moved for leave to °f Rj„,c'e EiH (No. 38) to amend the Petition that 1.1 Act- sai(i : This is to provide instead116? flat is granted, the petition, °f the o, n^iag handed back to the solicitor tftry ^PPHant, shall be filed by the Secre-C°urt State himself in the Exchequer the ban i ls wiH prevent its remaining in Mthoii+a? 011 a solicitor weeks and months Itlo Ut being filed.
titQe.10n agreed to, and Bill read the first
YitKon
.. Xlr.",,,,
121122,ca.proc.d.1904-04-12.2,1904-04-12,,,,topic,TERRITORY ACT-AMENDMENT.,,,,,,,
121123,ca.proc.d.1904-04-12.2.1.1,1904-04-12,,,,stagedirection,,,,"Lnt4ueIT|EATRICK moved for leave to ""erritor^ , 1 (No. 39) to amend the Yukon bbfpose P ctl . 116 saifl : This is for the ai^,et conferring upon the commissioner the 7 .to make ordinances providing ^Pect to ( ,n'lsi°n of the Territory with re-aeternji paetions to the council, and also to y,. e rhe qualification of voters.
btQe, °n agreed to, and Bill read the first
I think it would be better because clearer to adopt the form ' reported with amendments,' and ' reported without amendments.' All Bills must be reported from the committee to which they are referred, so that the note in the order paper, ' reported ' is really unnecessary. I think it would be better to adopt the form that I suggest.",,,,
121124,ca.proc.d.1904-04-12.2.2,1904-04-12,unmatched,,,,TERRITORY ACT-AMENDMENT.,,,"The practice has been that when a private Bill is reported with amendments, th,at fact is noted on the order paper. That practice should not be departed from.

",,,Mr.   I@,
121125,ca.proc.d.1904-04-12.2.3,1904-04-12,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Rt. Hon. Sir WILFRID LAURIER (Prime Minister).,Prime Minister; President of the Privy Council,TERRITORY ACT-AMENDMENT.,,,"The hon. gentleman (Mr. Borden) will find it so on the order paper. -Take, for instance, item 6 and also item 7. They are both noted on the order paper as ' amended.' That means that they have been approved by the committee with amendments.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
121126,ca.proc.d.1904-04-12.2.4,1904-04-12,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPROULE.,,TERRITORY ACT-AMENDMENT.,,,"But the question I raise is whether it is well simply to use the word ' reported,', because all Bills must be reported. If the object is to distinguish between those that are reported with amendments, and those that are reported without amendments, it would be better to make that plain.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
121127,ca.proc.d.1904-04-12.2.5,1904-04-12,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,TERRITORY ACT-AMENDMENT.,,,"I suppose it is understood that when a Bill is noted as ' amended,' that means that it has been amended by the committee and is reported with those amendments. And that ' reported ' means that it is reported without amendments.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
121128,ca.proc.d.1904-04-12.2.6,1904-04-12,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPROULE.,,TERRITORY ACT-AMENDMENT.,,,,Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
121129,ca.proc.d.1904-04-12.2.7,1904-04-12,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPROULE.,,TERRITORY ACT-AMENDMENT.,,,"It seems to me that in his case we are establishing a new pre-[DOT]edent, which may be found an inconvenient me in some respects in the future. We pro->ose here to amend two statutes within the lompass of one small Bill, one of these itatutes relating to a railway in the produce of Quebec and the other to a railway n British Columbia. One desiring in future o ascertain whether an amendment has men made in either of these cases would mturallv look for it in the index under the lame of the railway. But when two are [DOT]overed by one short Bill and the name of

only one is given in the title, it may be a little difficult to find either in the future.
Bill reported, read the third time, and passed.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
121130,ca.proc.d.1904-04-12.3,1904-04-12,,,,topic,CONSIDERED IN COMMITTEE-THIRD READINGS.,,,,,,,
121131,ca.proc.d.1904-04-12.3.1.1,1904-04-12,,,,stagedirection,,,,"Bill (No. 9) to revive and amend the Acts respecting the St. Clair and Erie Ship Canal Company.-Mr. Tisdale.
Bill (No. II) respecting the British Columbia Southern Railway Company.-Mr. Gal-liher, by Mr. Macpherson.
Bill (No. 14) respecting the Atlantic and Northwest Railway Company.-Mr. A. T. Thompson.
Bill (No. 15) respecting the Ottawa, Northern and Western Railway Company.-Mr. Champagne.
Bill (No. 19) respecting the Atlantic, Quebec and Western Railway Company - Mr. C. March.
Bill (No. 21) to incorporate the Pontiac and Interprovincial Railway Company-Mr. Me-Cool.",,,,
121132,ca.proc.d.1904-04-12.4,1904-04-12,,,,topic,SECOND READINGS.,,,,,,,
