basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2783202,ca.proc.d.1972-02-22.1,1972-02-22,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2783203,ca.proc.d.1972-02-22.1.1,1972-02-22,,,,subtopic,ROUTINE PROCEEDINGS,WAYS AND MEANS,,,,,,
2783204,ca.proc.d.1972-02-22.1.1.1.1,1972-02-22,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Hon. lohn N. Turner (Minister of Finance):,Minister of Finance,ROUTINE PROCEEDINGS,WAYS AND MEANS,TABLING OF MOTION TO AMEND INCOME TAX ACT,"Mr. Speaker, in accordance with Standing Order 60 I wish to table notice of a ways and means motion to amend the Income Tax Act providing for the 1972 corporate and personal income tax cuts announced during the last session.

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
2783205,ca.proc.d.1972-02-22.2,1972-02-22,,,,topic,AIRPORTS,,,,,,,
2783206,ca.proc.d.1972-02-22.2.1,1972-02-22,,,,subtopic,AIRPORTS,TORONTO-SITE OF SECOND INTERNATIONAL FACILITY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,,,,,
2783207,ca.proc.d.1972-02-22.2.1.1,1972-02-22,cd67e9cc-34b1-46e7-a0e3-c60ae00845db,ca.m.3360,Mr. W. M. Howe (Wellington-Grey-Dufferin-Waterloo):,,AIRPORTS,TORONTO-SITE OF SECOND INTERNATIONAL FACILITY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"Mr. Speaker, pursuant to Standing Order 43 I ask the unanimous consent of the House to propose a motion in a case of urgent and pressing necessity. I refer to the situation created by the many speculative rumours in regard to the location of the second international airport in Ontario. In view of the importance of a final decision in this respect I move, seconded by the hon. member for Grey-Simcoe (Mr. Noble):
That a special order of the House be made setting up the Committee on Transport and Communications immediately and that this matter be referred to that committee for study and report in order that the final decision may be in the best interests of all concerned.

",Progressive Conservative,,William Marvin Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cd67e9cc-34b1-46e7-a0e3-c60ae00845db&Language=E&Section=ALL
2783208,ca.proc.d.1972-02-22.2.1.2,1972-02-22,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,AIRPORTS,TORONTO-SITE OF SECOND INTERNATIONAL FACILITY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"The House has heard the motion proposed by the hon. member for Wellington-Grey-Dufferin-Water-loo under the terms of Standing Order 43. Is there unanimous consent?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2783209,ca.proc.d.1972-02-22.2.1.3,1972-02-22,intervention,,,,AIRPORTS,TORONTO-SITE OF SECOND INTERNATIONAL FACILITY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
2783210,ca.proc.d.1972-02-22.2.1.4,1972-02-22,intervention,,,,AIRPORTS,TORONTO-SITE OF SECOND INTERNATIONAL FACILITY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
2783211,ca.proc.d.1972-02-22.2.1.5,1972-02-22,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,AIRPORTS,TORONTO-SITE OF SECOND INTERNATIONAL FACILITY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"There is not unanimous consent. The motion cannot be put.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
