basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3751839,ca.proc.d.1988-08-11.1,1988-08-11,,,,topic,"RESEARCH, SCIENCE AND TECHNOLOGY",,,,,,,
3751840,ca.proc.d.1988-08-11.1.1.1,1988-08-11,,,,stagedirection,,,,Prayers,,,,
3751841,ca.proc.d.1988-08-11.2,1988-08-11,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3751842,ca.proc.d.1988-08-11.2.1,1988-08-11,,,,subtopic,ROUTINE PROCEEDINGS,JUSTICE,,,,,,
3751843,ca.proc.d.1988-08-11.2.1.1.1,1988-08-11,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Hon. Ray Hnatyshyn (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ROUTINE PROCEEDINGS,JUSTICE,TABLING OF MEMORANDUM OF UNDERSTANDING BETWEEN CANADA AND POLAND AND OF DIPLOMATIC NOTES BETWEEN CANADA AND YUGOSLAVIA,"Mr. Speaker, I am pleased to table, in both official languages, as well as in Polish, copies of a Memorandum of Understanding between Canada and Poland.
I am also pleased to table, in both official languages, copies of exchange of diplomatic notes between Canada and Yugoslavia.
Both these agreements will enable Canadian officials to gather evidence in Poland and in Yugoslavia for use in legal proceedings in Canada against individuals charged with war crimes and crimes against humanity.
* *
*

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3751844,ca.proc.d.1988-08-11.2.2,1988-08-11,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3751845,ca.proc.d.1988-08-11.2.2.1.1,1988-08-11,8b620340-c699-4510-965f-2e9729d910ce,ca.m.9062,Mr. Richard Grise (Parliamentary Secretary to the Deputy Prime Minister and President of the Treasury Board):,Parliamentary Secretary to the President of the Privy Council,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 106(8), I have the honour of tabling, in both official languages, the Government's response to 33 petitions numbered as follows: 332-4910, 3324911, 332-5113 to 332-5142 inclusive and 332-5152.
[Editor's note: See today's Votes and Proceedings.]

",Progressive Conservative,,Richard Grisé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b620340-c699-4510-965f-2e9729d910ce&Language=E&Section=ALL
3751846,ca.proc.d.1988-08-11.2.2.2.1,1988-08-11,1bbc643e-8d01-4919-8f9c-7574f65a8425,ca.m.5228,Mr. Leblanc (Longueuil):,,ROUTINE PROCEEDINGS,PETITIONS,TABLING OF THE FOURTH REPORT OF THE STANDING COMMITTEE,"Mr. Speaker, I have the honour of tabling, in both official languages, the Fourth Report of the Standing Committee on Research, Science and Technology respecting centres of excellence.
Today, science and technology have an impact on all sectors of the economy and on all spheres of human endeavor. To adapt to the changes stemming from the applications of science and technology, we must concentrate our efforts on providing quality education at all levels. Furthermore, we must establish and maintain ties between universities and the private sector, where research is carried out.
The centres of excellence program was announced earlier this year with these specific objectives in mind. In view of this program's importance as a means of making Canada more competitive on world markets and since it is a new way for the federal government to fund research activities, the Standing Committee on Research, Science and Technology wanted to study its provisions closely. In so doing, it wanted to gauge the reaction of those whose primary concern is the quality of research in Canada and to make recommendations with a view to ensuring that the program becomes a major initiative in our drive to enhance our competitive position.
Among other things, the Committee notes in its report that this initiative will go a long way toward ensuring a pool of trained, highly qualified researchers and quality research projects. However, it also states clearly that the centres of excellence program should not be viewed as a substitute for the invaluable research funding provided by the three grant councils.
The Committee believes that ties must be forged between universities and industry to help the latter develop a more innovative approach. This is precisely the goal of this innovative program and the Committee hopes that this report will contribute to the development of truly excellent and successful scientific networks.
Mr. Speaker, pursuant to Standing Order 99(2), the Committee asks the government to provide a comprehensive response to this report.
[Editor's note: See today's Votes and Proceedings.]

August 11, 1988
Introduction of Bills
[DOT] (mo)

",Progressive Conservative,,Nic Leblanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bbc643e-8d01-4919-8f9c-7574f65a8425&Language=E&Section=ALL
3751847,ca.proc.d.1988-08-11.3,1988-08-11,,,,topic,TAX COURT OF CANADA ACT,,,,,,,
3751848,ca.proc.d.1988-08-11.3.1,1988-08-11,,,,subtopic,TAX COURT OF CANADA ACT,MEASURE TO AMEND,,,,,,
3751849,ca.proc.d.1988-08-11.3.1.1,1988-08-11,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Hon. Ray Hnatyshyn (Minister of Justice and Attorney General of Canada) moved,Minister of Justice and Attorney General of Canada,TAX COURT OF CANADA ACT,MEASURE TO AMEND,,"for leave to introduce Bill C-146, an Act to amend the Tax Court of Canada Act and other Acts in consequence thereof.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
