basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3751553,ca.proc.d.1988-08-10.1,1988-08-10,,,,topic,STATEMENTS PURSUANT TO S. O. 21,,,,,,,
3751554,ca.proc.d.1988-08-10.1.1,1988-08-10,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,HERBICIDES,,,,,,
3751555,ca.proc.d.1988-08-10.1.1.1.1,1988-08-10,,,,stagedirection,,,,"2,4-D-SUGGESTED BAN FOR NON-ESSENTIAL USES",,,,
3751556,ca.proc.d.1988-08-10.1.1.2,1988-08-10,unmatched,,,,STATEMENTS PURSUANT TO S. O. 21,HERBICIDES,,"Mr. Speaker, statistics show a steady increase in the occurrence of a form of lymphatic cancer linked to the common weed killer 2,4-D. The frequency of this type of cancer and the number of deaths it causes have doubled, claiming 1,500 lives in 1986, at a time when most other types of cancer have been declining.
About 5,000 tonnes of 2,4-D are sprayed annually on seven million hectares of land including crops, parks, golf courses, lawns, in forests, and under power transmission lines.
We urge the Minister of Agriculture (Mr. Wise), as a first step, to ban all non-essential uses such as municipal and residential spraying, and instruct all federal agencies to stop using 2,4-D immediately. Then, the use should be reduced to a minimum in agriculture and forestry.
At the same time the Government must intensify research on alternatives to 2,4-D instead of cutting research and corners at the expense of public health.

",,,Hon.   Chas. L. Caccia@Davenport,
3751557,ca.proc.d.1988-08-10.1.2,1988-08-10,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,THE LATE FELIX LECLERC,,,,,,
3751558,ca.proc.d.1988-08-10.1.2.1,1988-08-10,67d33483-2e06-4d15-9165-6422ae822c9e,ca.m.8743,Mr. Marcel Tremblay (Quebec-Est):,,STATEMENTS PURSUANT TO S. O. 21,THE LATE FELIX LECLERC,,"Mr. Speaker, for the past two days, Quebecers and other Canadians have mourned the loss of our great national poet which filled us with a sense of profound sadness and sorrow. This ""Grand Canadien"", as the French called him, was the best ambassador we ever had, who not only made his people known but also gained recognition for them as a people.
Mr. Speaker, this man, who was integrity personified, who was both very forthright and extremely sensitive, has left us a treasure that will be a lasting tribute to his memory.
Like Felix Leclerc, let us be proud and stand up for our ideals. Thank you, Felix Leclerc, ""le Canadien"", we will never forget you!

",Progressive Conservative,,Marcel R. Tremblay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67d33483-2e06-4d15-9165-6422ae822c9e&Language=E&Section=ALL
3751559,ca.proc.d.1988-08-10.1.3,1988-08-10,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,EXTERNAL AFFAIRS,,,,,,
3751560,ca.proc.d.1988-08-10.1.3.1.1,1988-08-10,d9f2b696-db5e-499e-823c-a1fe7ebb9182,ca.m.1410,Mr. Derek Blackburn (Brant):,,STATEMENTS PURSUANT TO S. O. 21,EXTERNAL AFFAIRS,CEASE-FIRE IN IRAN-IRAQ WAR-CANADIAN PEACEKEEPING ROLE,"Mr. Speaker, my Party has always been a strong advocate of the United Nations and its peacekeeping role. That is why I am very happy that Canada is taking part in the peacekeeping force that is on its way to the Persian Gulf. I would like to offer my Party's official support for this action.
We can only enhance Canada's international reputation as a peaceful nation by helping to supervise the cease-fire between Iran and Iraq. We all hope that this will also contribute to the final resolution of this conflict. It might even show other troubled nations that there is a way to resolve their differences peacefully; and it will surely strengthen the role of the United Nations in resolving international disputes.
I wish our troops well. May they have a safe trip and, more important, a speedy return. Of course that depends on Iran and Iraq. They must show the world that they are willing to resolve their differences peacefully. A cease-fire is better than war, but it is not enough. The world needs a lasting peace in this troubled region.

",New Democratic Party,,Derek Nigel Ernest Blackburn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d9f2b696-db5e-499e-823c-a1fe7ebb9182&Language=E&Section=ALL
3751561,ca.proc.d.1988-08-10.1.4,1988-08-10,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,DISASTERS,,,,,,
3751562,ca.proc.d.1988-08-10.1.4.1.1,1988-08-10,,,,stagedirection,,,,1987 EDMONTON TORNADO-COMMEMORATIVE PLAQUE,,,,
