basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3771412,ca.proc.d.1989-04-07.1,1989-04-07,,,,topic,GOVERNMENT ORDERS,,,,,,,
3771413,ca.proc.d.1989-04-07.1.1,1989-04-07,,,,subtopic,GOVERNMENT ORDERS,SPEECH FROM THE THRONE,,,,,,
3771414,ca.proc.d.1989-04-07.1.1.1.1.1,1989-04-07,,,,stagedirection,,,,"The House resumed from Thursday, April 6, consideration of the motion of Mr. Richardson for an address to Her Excellency the Governor General in reply to her speech at the opening of the session, and on the amendment of Mr. Turner (Vancouver Quadra):
That this House regrets that Your Excellency's advisors continue to show indifference toward the economic and social well-being of lower and middle-income Canadians and contempt for Canadian democratic institutions by dishonouring commitments to the Canadian people with regard to the implementation of the Canada-U.S. trade deal, by abandoning Canadian farm, fisheries and forest workers, by ignoring the dangerous acceleration of concentration of corporate power, by refusing to act properly and firmly to assure public access to and the safety of the Canadian transportation system, by abdicating responsibility for health care, housing and senior citizens, by failing to protect the rights of minorities across Canada, by deserting the federal role in research, technological and economic development, and by circumventing the authority of the House of Commons with regard to the expenditure of public moneys and by presenting Parliament a program empty of anything save a clear desire to dismantle the Canadian social safety net while imposing an oppressive and inequitable fiscal regime.",,,,
3771415,ca.proc.d.1989-04-07.1.1.1.2,1989-04-07,88f42d94-442c-4018-ae00-686140d8b377,ca.m.3364,Hon. Perrin Beatty (Minister of National Health and Welfare):,Minister of National Health and Welfare,GOVERNMENT ORDERS,SPEECH FROM THE THRONE,RESUMPTION OF DEBATE ON ADDRESS IN REPLY,"Mr. Speaker, this is the first opportunity that I have had in the Thirty-Fourth Parliament to address the House of Commons. I want to congratulate you and your colleagues most sincerely on your new responsibilities. You discharged those responsibilities in the past with distinction and I am convinced you will do so in the future as well.

",Progressive Conservative,,Henry Perrin Beatty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88f42d94-442c-4018-ae00-686140d8b377&Language=E&Section=ALL
3771416,ca.proc.d.1989-04-07.1.1.1.3,1989-04-07,intervention,,,,GOVERNMENT ORDERS,SPEECH FROM THE THRONE,RESUMPTION OF DEBATE ON ADDRESS IN REPLY,"Hear, hear!

",,,Some Hon. Members:,
3771417,ca.proc.d.1989-04-07.1.1.1.4,1989-04-07,88f42d94-442c-4018-ae00-686140d8b377,ca.m.3364,Mr. Beatty:,Minister of National Health and Welfare,GOVERNMENT ORDERS,SPEECH FROM THE THRONE,RESUMPTION OF DEBATE ON ADDRESS IN REPLY,"I also am a veteran of sixteen and a half years in the House of Commons and want to welcome the new Members. I know that each of them will find the challenges here to be enormously rewarding. I think they will find that new friendships are built and that their time here is an opportunity for them to make a very important contribution to Canada.
I want as well to take the time to congratulate my critics on the opposition side of the House for their responsibilities. I followed with a great deal of interest the releases that were put out by the two opposition Parties with regard to the assignment of shadow Cabinet responsibilities. After a good deal of adding, Mr. Speaker, I discovered that the opposition Parties had appointed no fewer than 14 critics, co-critics, associate critics and assistant associate critics to monitor the health, the welfare, the state of our seniors and the fitness of our nation. All of us should be impressed by this new-found interest on the part of the Opposition. Most important, what is striking to me is that the Opposition has found a formula for work sharing that if it were to apply across the board in Canada, it could eliminate unemployment overnight, which is something I will commend to my colleague, the Minister of Finance (Mr. Wilson).

",Progressive Conservative,,Henry Perrin Beatty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88f42d94-442c-4018-ae00-686140d8b377&Language=E&Section=ALL
3771418,ca.proc.d.1989-04-07.1.1.1.5,1989-04-07,intervention,,,,GOVERNMENT ORDERS,SPEECH FROM THE THRONE,RESUMPTION OF DEBATE ON ADDRESS IN REPLY,"Oh, oh!

",,,Some Hon. Members:,
3771419,ca.proc.d.1989-04-07.1.1.1.6,1989-04-07,88f42d94-442c-4018-ae00-686140d8b377,ca.m.3364,Mr. Beatty:,Minister of National Health and Welfare,GOVERNMENT ORDERS,SPEECH FROM THE THRONE,RESUMPTION OF DEBATE ON ADDRESS IN REPLY,"The past six months have been a period of great change for Canadians. In November this Government, once again, received the support of the Canadian people, winning the first back-to-back majority of any Government since that of Louis St. Laurent in 1953. We won support for our policies, for our leadership and for our plans for the future. As Canadians know, we signed the Free Trade Agreement to give Canadians access to larger markets, to provide more jobs and to increase the number of people capable of paying into our system of social benefits rather than simply drawing upon it.
We made a commitment then as we do now that the Free Trade Agreement will not destroy our Canadian culture, deprive us of our water or damage our social programs. Indeed, exactly the opposite is the case. Just as the Auto Pact has brought new prosperity to Canadians, so will the Free Trade Agreement. That prosperity

April 7, 1989
The Address-Mr. Beatty
will give us the wealth that is necessary to support Canada's cultural life to enhance our environment and to extend our social programs.
Our network of social programs is an integral part of our identity as Canadians. We are proud of the fact that we have one of the finest health care systems anywhere in the world. We see the excellence of this system as one of the features which distinguishes us from our neighbours to the south.

For example, this year in Canada, we will spend some $50 billion, or $2,000 per Canadian, for accessible health care services of superior quality that meet the needs of our population.

That is a lot of money. Spending by my Department in support of health and welfare is, in fact, the largest single program expenditure which this Government makes. Even that figure is eclipsed by our annual interest payments on the national debt. That is why as we continue to improve our system we must do so in a financially responsible manner. We cannot afford to return to the recession of the 1970s and early 1980s when runaway inflation robbed the pensioners of their life savings, of their dignity and independence, when the level of unemployment was so high that young people looking for jobs were told that their skills were not needed. The sound base that we need to protect our social programs is a strong economic system.
Today, Mr. Speaker, some 31 cents of every tax dollar goes just to pay the interest on the mountain of debt that Ottawa has accumulated over the years. Unless action is taken quickly, that figure will grow and it will grow very rapidly indeed. If Canada is to remain solvent, the interest on the national debt is the first payment that must be made each year before anything else is funded, before pensions, health care, cultural programs, the defence of our nation and before environmental protection.
All of the programs that we think are essential for Government to provide for Canadians must share what is left after the interest has been paid. If the interest payments continue to grow unchecked, they will threaten not only our ability to bring in new programs to meet changing conditions but also our ability to maintain the programs which we have today. We owe it to our children upon whom we are piling this enormous debt burden and
to those who depend upon Government to provide essential services to prevent that crisis from developing.
In Monday's Speech from the Throne the Government promised firm leadership in overcoming the environmental threat to our planet. This is a particularly important initiative from a health point of view.
For example, each 1 per cent decrease in the ozone layer can mean a 4 per cent to 6 per cent increase in certain skin cancers. Dirty water or contaminated food supplies can be responsible for food poisoning, cancers, and other disorders. The health of our nation is intimately linked to the safety of our environment, the air that we breathe and the water that we drink.

This Government's commitment to favour sustainable development, to clean up and protect our major waterways and to eliminate the scourge of acid rain will greatly improve the average Canadian's welfare.

This is only one of our commitments to an improved lifestyle. There are others. As we look for ways in the next four years to make progress in building a country where the health and safety of our citizens is paramount, we will be placing new emphasis on AIDS treatment and prevention, dealing with drug abuse, reducing family violence, implementing a child care program, finding better ways to treat diseases of the elderly, continuing the fight against tobacco and alcohol abuse, and launching a Royal Commission on Reproductive Technologies.
There is not time today to discuss all of these vital initiatives. However, I would like to touch on a few of them, starting with AIDS. Canadian doctors identified the first case in 1982. Since then they have reported 2,500 cases. Half have died already.
It is a terrible, fatal disease that is spreading throughout the world. The World Health Organization has estimated that 450,000 people may already have the disease and, in Africa alone, there may be 10 million people who have been infected by the virus that causes AIDS. In the United States AIDS has already claimed more lives than were lost in the Vietnam war.
It would be wonderful to be able to say that we have AIDS beaten. Unfortunately, we cannot do so. We have no effective cure and we do not expect a vaccine until the end of the centuiy. Hundreds of thousands of lives will be lost before the disease is finally eradicated, but it can be beaten if we commit ourselves to finding a solution.
April 7, 1989

The lives of the people affected by the HIV virus can be lengthened and brightened immeasurably if we act in an intelligent and compassionate manner.
Most important, we know how people get the disease, and that it is very difficult to get if the correct precautions are taken.
In the past few weeks I have had the opportunity to meet with a number of groups fighting the disease and to visit an AIDS hospice, Casey House, in Toronto. I was impressed with how many people have become so involved in helping to deal with the epidemic. I was deeply touched by the courage of both the people who are living with AIDS, and of the people who care for them. They left me with a new sense of hope.
Research and education has lengthened the probable life span of someone diagnosed with AIDS from 24 months to as much as 36 months, and possibly more. There has been a resulting change in philosophy from simply helping someone to die with dignity to improving their quality of life and teaching them how to live with the disease.
While I am very concerned about the spread of AIDS, I am also very worried about the misinformation that spreads along with it. A survey conducted in Ontario found that most people do not want to be exposed to AIDS patients. One in five believes that children with AIDS should not be allowed to attend school.
Some public officials have called for the isolation of people with AIDS, in some cases by removing students from school and in other cases by taking away the jobs of people who have AIDS.
Instead of receiving understanding and respect for their human dignity, people with AIDS are faced with losing their families and friends and having their homes and their jobs taken away from them. It is a cruel and a destructive reaction by a society that considers itself compassionate and civilized.
From a public health perspective it would be difficult to think of a better way to spread the disease than to drive those who are afflicted underground.
I have been in contact with my colleague, the President of the Treasury Board (Mr. de Cotret), to discuss adopting a policy for federal employees encountering AIDS in the workplace. I hope by setting an example at the federal level we can encourage other Governments and organizations to adopt guidelines which are reason-
The Address-Mr. Beatty
able and safe, and which respect individual rights and human dignity.
We are working hard at the federal level to improve our research and develop our educational programs. We have established a Federal Centre for AIDS and have so far committed $168 million to research, education, and community outreach.
AIDS is a problem that respects no national borders. To stop its spread we will have to pool our resources and information at the international level. For this reason we have dedicated $17.5 million to the World Health Organization's Global Program on AIDS and, in lune, we will host 10,000 participants from around the world to the Fifth International Conference on AIDS in Montreal.
There are a number of other health and welfare issues that also need urgent attention.
As the father of two children, I am keenly aware that there is not a community in Canada where illicit drugs are not available. When I was Solicitor General I was shocked to receive estimates by the RCMP which indicated that each year Canadians spend almost as much on illegal drugs as they do on the defence of our country- over $10 billion dollars a year.
Our police forces have been very good at enforcing our laws and dealing strongly with traffickers, but the more that I learn about the issue, the more I realize that simply enforcing laws will not free this country from illegal drugs. Even in prisons, where we maintain 24 hour supervision, we are not able to get rid of drugs completely-
The difficulty, of course, is that if we dwell exclusively on enforcement, we are focusing attention on the symptom and not on the cause. Enforcement is essential, and we are committed to taking the profit out of crime, but we cannot deal with the issue by force alone. We have to provide treatment, adequate legislation and, most important, we have to remove the demand for drugs.
Last month I signed seven federal-provincial agreements which will provide funding for alcohol and drug abuse programs throughout Canada. I expect to be signing similar agreements with other provinces over the next few weeks. These agreements, which will provide $20 million this and each subsequent year, are part of our Government's five-year National Drug Strategy, designed to help those caught up the in the vicious circle of drug abuse.

April 7, 1989
The Address-Mr. Beatty
Our current legislation is complex and not totally responsive to emerging trends in drug abuse. The recent increase in the use of ""designer drugs"" and ""look alike drugs"" which are not covered by the Narcotic Control Act or the Food and Drug Act is an ongoing problem.
It is a problem which will be addressed shortly when we introduce legislation on psychoactive substance control to control the sale of those new drugs. The Bill will strengthen our ability to combat traffickers, while removing obstacles to the proper medical and scientific use of psychoactive substances.
One of the awful things about drug abuse is that it usually involves our young people. The more I learn about the problem, the more convinced I am that this is only one area where the needs of our youth are not being fully met today.
A truly civilized and caring society must put a priority on our children. Since 1971 the proportion of one-income families has fallen to 25 per cent of all families, while the number of two-income families has risen to almost half. Combined with this is the fact that the number of single parent families is rising rapidly.

There is no doubt that child care is an important matter and that the Government must actively support this service. During the past year, the federal Government spent about $625 million on it, as much as all the provinces together.

We have a $100 million Child Care Initiatives Fund which, among other projects, is funding a conference of 1,200, organized by the Canadian Child Day Care Federation, being held in Winnipeg as we speak. As the Prime Minister (Mr. Mulroney) stated in his address yesterday, we remain committed to implementing a national child care program. Until we pass new legislation, we will continue to support provincial funding of child care programs through the Canada Assistance Plan for those families most in need.
I am also deeply concerned about the incidence of family violence and child abuse in Canada. A 1987 report by the Canadian Advisory Council on the Status of Women estimated that as many as one million women in Canada may be battered each year by the men they live with. The Badgley Report stated that 42 per cent of the
population have been victims of unwanted sexual acts during their lives and that most of the victims have been children. Those are shocking statistics. They require Government action.
Family violence inflicts devastating costs on individuals, on families and on society as a whole. That damage, both physical and emotional, can have long-term effects on people's lives.
We are currently in our first of a four-year program which involves six federal Departments and $40 million to help to address the problem of family violence. One of the cornerstones, Project Haven, is a program operating through CMHC to build 500 new emergency shelter units across Canada. All together our new shelters will enable us to house an additional 25,000 battered women and children each year.
Because we recognize the importance of community participation, we funded 89 projects last year to improve our response to family violence. These projects range from a national survey of elder abuse to sensitivity training for teachers, doctors and lawyers who may be able to detect and help in instances of abuse. The sexual abuse of children is one of the best examples of the painful and concealed problem which must be confronted openly and honestly.
We have many projects and substantial funding devoted to this problem, but realize that there is a pressing need for better information on what is often a family's deepest and darkest secret. For this reason I have a special advisor on child sexual abuse, Mr. Rix Rogers, who will be reporting to me by this fall on how best to proceed with federal initiatives.
[Translation\
Finally, we must deal with an aging society. During the next 15 years, the number of elderly in Canada will more than double. We must find ways to help seniors age serenely, while maintaining their independence and quality of life as long as possible.

It is heart-breaking to see an otherwise healthy senior citizen whose mind has been afflicted by Alzheimer's disease or has been crippled by osteoporosis. The Department of National Health and Welfare will commit an average of $4 million each year to research into diseases which inhibit the independence of our older people. Our challenge is to achieve a healthy and productive life for every Canadian.
April 7, 1989

These are just some of the areas which I believe deserve more attention. Mr. Speaker, you will see a renewed commitment in the fight against AIDS and drug abuse. We will develop further our programs on child sexual abuse and family violence, the hidden tragedies which can destroy people's lives. We will encourage research into diseases associated with aging so that seniors can have lives of independence and dignity.
Today, April 7, is World Health Day. In Canada we are blessed with high standards for health and quality of life which are not shared by much of the rest of the world. In many countries, the issue is not the quality of life, it is survival of the self. As we develop our health system through legislation, research and education, we must help Canadians to help themselves, and also to help those who are less fortunate.

We have reason to be proud, but we must also be realistic about the problems facing us. I have the firm hope that by working together, we can make real improvements.

It is a challenge that is worthy of us all. It is one that will pay very rich rewards indeed if we succeed.

",Progressive Conservative,,Henry Perrin Beatty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88f42d94-442c-4018-ae00-686140d8b377&Language=E&Section=ALL
3771420,ca.proc.d.1989-04-07.1.1.1.7,1989-04-07,intervention,,,,GOVERNMENT ORDERS,SPEECH FROM THE THRONE,RESUMPTION OF DEBATE ON ADDRESS IN REPLY,"Hear, hear!

",,,Some Hon. Members:,
3771421,ca.proc.d.1989-04-07.1.1.1.8,1989-04-07,7dcf3dd2-39d7-4162-a494-1c4ca12ab718,ca.m.6145,Mr. Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,SPEECH FROM THE THRONE,RESUMPTION OF DEBATE ON ADDRESS IN REPLY,"Are there questions or comments?

",Progressive Conservative,,Marcel Danis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7dcf3dd2-39d7-4162-a494-1c4ca12ab718&Language=E&Section=ALL
