basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
26036,ca.proc.d.1902-02-13.1,1902-02-13,,,,topic,SECOND SESSION-NINTH PARLIAMENT.,,,,,,,
26037,ca.proc.d.1902-02-13.1.1.1,1902-02-13,,,,stagedirection,,,,"Thursday, February 13, 1902.
The Parliament, which had been prorogued from time to time, was now commanded to assemble on the 13th day of February, 1902, for the despatch of business.

A Message was delivered by Molyneux St. John, Esquire, Gentleman Usher of the Black Rod :
Mr. Speaker,-I am commanded to inform you that His Excellency the Governor General desires and awaits the attendance of your honourable House in the Senate Chamber.
Accordingly the House went into the Senate Chamber.
And the House being returned.",,,,
26038,ca.proc.d.1902-02-13.2,1902-02-13,,,,topic,CONTROVERTED ELECTIONS.,,,,,,,
26039,ca.proc.d.1902-02-13.2.1,1902-02-13,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,Mr. SPEAKER.,Speaker of the Senate,CONTROVERTED ELECTIONS.,,,"I have the honour to inform the House that I have received from the judges selected for the trial of election petitions, pursuant to ' The Dominion Controverted Elections Act,' certificates and reports relating to the elections :-
For the electoral district of the West Riding of the county of Durham ;
For the electoral district of York, N.B.; and
For the electoral district of Lisgar ;
in all of which electoral districts the elections were declared void.
In conformity with chapter 9, section 40, of the Revised Statutes, I issued my several warrants to the Clerk of the Crown in Chancery to make out new writs of election for the said electoral districts respectively.
I have also the honour to inform the House that I have received from two of the judges selected for the trial of election petitions, pursuant to the ' Dominion Controverted Elections Act,' a certificate and report relating to the election for the electoral district of Victoria. B.C., by which the election of Hon. Edward Gawler Prior was declared void, and the petition against the election of Thos. Earle, Esq., was dismissed.
In conformity with chapter 9, section 46. of the Revised Statutes, I issued my war]
rant to the Clerk of the Crown in Chancery to make out a new writ of election for the said electoral district in the room of Hon. Edward Gawler Prior.
I have also the honour to inform the House that I have received from the judges selected for the trial of election petitions, pursuant to ' The Dominion Controverted Elections Act,' certificates and reports relating to the election
For the electoral district of Ottawa City ; For the electoral district of Cornwall and Stormont ;
For the electoral district of Charlotte ;
For the electoral district of the South Riding of the county of Ontario ; and For the electoral district of the North Riding of the county of Bruce ;
by which the said election petitions were severally dismissed and the sitting members declared duly elected.
I have also the honour to inform the House that I have received from the Registrar of the Supreme Court of Canada, certified copies of the judgments and decisions of the said court in the matter of the appeals from the decisions of the trial judges in the lower courts, relating to the elections
For the electoral district of Beauharnois ;
For the electoral district of Burrard ;
For the electoral district of Victoria, B.C. ; For the electoral district of Two Mountains ; and
For the electoral district of Terrebonne ; in all of which the said appeals were dismissed.

",Liberal,,Lawrence Geoffrey Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
26040,ca.proc.d.1902-02-13.3,1902-02-13,,,,topic,VACANCIES.,,,,,,,
26041,ca.proc.d.1902-02-13.3.1,1902-02-13,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,Mr. SPEAKER.,Speaker of the Senate,VACANCIES.,,,"I have also to inform the House that, during the recess, I received communications from several members, notifying me that the following vacancies had occurred in the representation, viz. :-
Of Joseph Godbout, Esq., member for the electoral district of Beauce, by being summoned to the Senate ;

",Liberal,,Lawrence Geoffrey Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
26042,ca.proc.d.1902-02-13.3.2,1902-02-13,intervention,,,,VACANCIES.,,,"Dechene, Esq., member for the electoral district of L'Islet, by being summoned to the Senate ;

",,,Of Arthur M.,
26043,ca.proc.d.1902-02-13.3.3,1902-02-13,intervention,,,,VACANCIES.,,,"Bell, Esq., member for the electoral district of Addington, by decease ;

",,,Of John W.,
26044,ca.proc.d.1902-02-13.3.4,1902-02-13,intervention,,,,VACANCIES.,,,"Desmarais, Esq., member for the electoral district of Montreal (St. James), by the acceptance of an office of emolument under the Crown.

",,,Of Odilon G.,
26045,ca.proc.d.1902-02-13.3.5,1902-02-13,intervention,,,,VACANCIES.,,,"Carroll, Esq., member for the electoral district of Kamouraska by the acceptance of the office of the Solicitor General of Canada.	.
I accordingly issued my several warrants to the Clerk of the Crown in Chancery to make out new writs of election for the said electoral districts respectively.

",,,Of Henry G.,
26046,ca.proc.d.1902-02-13.4,1902-02-13,,,,topic,NEW MEMBERS.,,,,,,,
26047,ca.proc.d.1902-02-13.4.1,1902-02-13,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,Mr. SPEAKER.,Speaker of the Senate,NEW MEMBERS.,,,"I have also the honour to inform the House that during the recess, the Clerk of the House received from the Clerk of the Crown in Chancery, certificates of the election and return of the following members, viz.:-
Of Alexander Gibson, junior, Esq., for the electoral district of York, N.B. ;
Of	Henri Severin	Beland,	Esq.,	for	the
electoral district of Beauce ;
Of Robert Beith, Esq., for the electoral district of the West Riding of the county of Durham ;
Of Onesiphore Oarbonneau, Esq., for the electoral district of L'lslet ;
Of Wm. Harty, Esq., for the electoral district of Kingston ;
Of	Edward Guss	Porter,	Esq.,	for	the
electoral district of the West Riding of the county of Hastings ;
Of Archibald Campbell, Esq., for the electoral district of the West Riding of the county of York, Ont. ;
Of Melzar Avery, Esq., for the electoral district of Addington ;	.

",Liberal,,Lawrence Geoffrey Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
26048,ca.proc.d.1902-02-13.4.2,1902-02-13,7e256f37-563f-4a84-b952-ca2704df9a0d,ca.m.8177,Of Mr. J. E.,,NEW MEMBERS.,,,"Emile Leonard, Esq., for the electoral district of Laval ;
Of Hon. Jas. Sutherland, for the electoral district of the North Riding of the county of Oxford ;
Of Jos. Brunet, Esq., for the electoral district of Montreal, (St. James) ;
Of Donald Farquharson, Esq., for the electoral district of Queen's West, P.E.I. ; and
Of William Power, Esq., for the electoral district of Quebec West.

",,,J.-E. Bernard Pilon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7e256f37-563f-4a84-b952-ca2704df9a0d&Language=E&Section=ALL
26049,ca.proc.d.1902-02-13.4.3,1902-02-13,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,Mr. SPEAKER.,Speaker of the Senate,NEW MEMBERS.,,,"

",Liberal,,Lawrence Geoffrey Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
26050,ca.proc.d.1902-02-13.5,1902-02-13,,,,topic,MEMBERS INTRODUCED.,,,,,,,
26051,ca.proc.d.1902-02-13.5.1.1,1902-02-13,,,,stagedirection,,,,"Hon. James Sutherland, member for the electoral district of the North Riding of the county of Oxford, introduced by the Prime Minister (Rt. Hon. Sir Wilfrid Laurier) and the Minister of Trade and Commerce (Hon. Sir Richard Cartwright).
Donald Farquharson, Esq., member for the electoral district of West Queen's, introduced by the Minister of Finance (Hon. Mr. Fielding) and Mr. McKinnon.
Archibald Campbell, Esq., member for the electoral district of the West Ridiug of the county of York, Ontario, introduced by the Prime Minister (Rt. Hon. Sir Wilfrid Laurier) and the Minister of Marine and Fisheries (Hon. Mr. Sutherland.)
Alexander Gibson, jr., Esq., member for the electoral district of York, New Brunswick, introduced by the Prime Minister (Rt. Hon. Sir Wilfrid Laurier) and the Minister of Marine and Fisheries (Hon. Mr. Sutherland).
Henri Severin Bdland, Esq., for the Electoral District of Beauce.
J. E. Emile Leonard, Esq., member for the electoral district of Laval, introduced by Mr. Borden (Halifax) and Mr. Monk.
Ondsiphore Carbonneau, Esq., member for the electoral district of L'lslet, by the Prime Minister (Rt. Hon. Sir Wilfrid Laurier) and the Minister of Inland Revenue (Hon. Mr. Bernier).
Edward Guss Porter, Esq., member for the electoral district of West Hastings, by Mr. Borden (Halifax) and Mr. Northrup.
Joseph Brunet, Esq., member for the electoral district of St. James, -Montreal, by the Minister of Inland Revenue (Hon. Mr. Bernier) and Mr. Champagne.	.
Melzar Avery, Esq., member for the electoral district of Addington, introduced by Mr. Borden (Halifax) and Mr. Taylor.
Robert Beith, Esq., member for the electoral district of West Durham, by the Prime Minister (Rt. Hon. Sir Wilfrid Laurier) and the Minister of Marine and Fisheries (Hon. Mr. Sutherland.)",,,,
26052,ca.proc.d.1902-02-13.6,1902-02-13,,,,topic,FIRST READING.,,,,,,,
26053,ca.proc.d.1902-02-13.6.1.1,1902-02-13,,,,stagedirection,,,,Bill (No. 3) respecting the Administration of Oatlis of Office.-The Prime Minister (Rt. Hon. Sir Wilfrid Laurier).,,,,
26054,ca.proc.d.1902-02-13.7,1902-02-13,,,,topic,SPEECH FROM THE THRONE.,,,,,,,
