basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
473647,ca.proc.d.1917-06-21.1,1917-06-21,,,,topic,PAPER PRESENTED.,,,,,,,
473648,ca.proc.d.1917-06-21.1.1.1,1917-06-21,,,,stagedirection,,,,"List of points on National Transcontinental Railway, Eastern Division, from which rails were- lifted for shipment overseas to France.-Mr. Cochrane.",,,,
473649,ca.proc.d.1917-06-21.2,1917-06-21,,,,topic,EXPENSES OF PARLIAMENTARY SESSIONS.,,,,,,,
473650,ca.proc.d.1917-06-21.2.1.1,1917-06-21,,,,stagedirection,,,,"Mr. W. B. NORTHRUP (East Hastings) presented the first report of the Select Committee appointed by this House to act with

a like committee of the Senate to consider the cost of each session of Parliament, as follows:	'
The Select Committee appointed bv the House to act with a like committee of the Senate to consider the cost of each session of Parliament and of reducing the same, beg leave to present the following as their first report:
Your committee recommend that the quorum of the two committees when meeting together shall consist of seven members.",,,,
473651,ca.proc.d.1917-06-21.2.2,1917-06-21,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,Mr. GRAHAM:,,EXPENSES OF PARLIAMENTARY SESSIONS.,,,"Has any work been done by the committee?

",Liberal,,George Perry Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
473652,ca.proc.d.1917-06-21.2.3,1917-06-21,87c17501-d622-40a8-b54a-e744773295dc,ca.m.9505,Mr. NORTHRUP:,,EXPENSES OF PARLIAMENTARY SESSIONS.,,,"This report is simply the first report after the two committees had met. We found that, owing to an adjournment of the Senate, it might be impossible to obtain a quorum, and so it was agreed to ask this House to reduce the number of the.quorum to seven.
On motion of Mr. Northrup the report was concurred in.

",Conservative (1867-1942),,William Barton Northrup,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=87c17501-d622-40a8-b54a-e744773295dc&Language=E&Section=ALL
473653,ca.proc.d.1917-06-21.3,1917-06-21,,,,topic,PROTECTION OF MIGRATORY BIRDS.,,,,,,,
473654,ca.proc.d.1917-06-21.3.1.1,1917-06-21,,,,stagedirection,,,,"Hon. W. J. ROCHE (Minister of the Interior) moved for leave to introduce Bill No. 92, respecting a certain convention between His Majesty and the United States of America for the protection of migratory birds in Canada and the United States.",,,,
473655,ca.proc.d.1917-06-21.3.2,1917-06-21,intervention,,,,PROTECTION OF MIGRATORY BIRDS.,,,"Explain.

",,,Some hon. MEMBERS:,
473656,ca.proc.d.1917-06-21.3.3,1917-06-21,66f24c0b-9975-4c28-8bd5-e438a2f34e89,ca.m.861,Mt. ROCHE:,,PROTECTION OF MIGRATORY BIRDS.,,,"This Bill is the result of a treaty that was entered into between His Majesty and the United States Government a few months ago for the better protection of migratory birds. It was found that migratory birds, both game birds and insectivorous birds, that migrate from the United States to Canada and vice versa, have become very much reduced in numbers owing to the laxness and noti-enforcement of game laws, and because some of the states as well as some of the provinces of Canada had not sufficiently effective game laws. It was therefore decided that the only possible way in which these birds could be properly protected was by a treaty between the two countries. Such a treaty was entered into which has been assented to by the various states that have jurisdiction over the game laws in the United States, and by the various provinces that have jurisdiction over the game laws in Canada. There is to-day a Bill before Congress giving effect to the treaty so far as the United States is concerned, and this Bill takes similar action with regard to Canada.

",Liberal,,William Roche,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=66f24c0b-9975-4c28-8bd5-e438a2f34e89&Language=E&Section=ALL
