basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
468552,ca.proc.d.1917-06-01.1,1917-06-01,,,,topic,STRIKE AT SOREL.,,,,,,,
468553,ca.proc.d.1917-06-01.1.1.1,1917-06-01,,,,stagedirection,,,,On the Orders of the Day:,,,,
468554,ca.proc.d.1917-06-01.1.2,1917-06-01,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Hon. RODOLPHE LEMIEUX:,,STRIKE AT SOREL.,,,"I understand that two or three hundred men in the Government shops at Sorel ha\re declared a strike and that the Government have decided to close the shops for a fortnight. May I ask the Minister of Marine and Fisheries whether any arrangement has been arrived at?

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
468555,ca.proc.d.1917-06-01.1.3,1917-06-01,15b270da-620f-48bb-be53-9255fee3838d,ca.m.5907,Hon. J. D. HAZEN (Minister of Marine):,Minister of Marine and Fisheries; Minister of the Naval Service,STRIKE AT SOREL.,,,"We had some trouble there, but I am glad to say that the shops are now open and that work has been resumed.

",Conservative (1867-1942),,John Douglas Hazen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15b270da-620f-48bb-be53-9255fee3838d&Language=E&Section=ALL
468556,ca.proc.d.1917-06-01.1.4,1917-06-01,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. LEMIEUX:,,STRIKE AT SOREL.,,,"What arrangements
were made with the strikers?

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
468557,ca.proc.d.1917-06-01.1.5,1917-06-01,15b270da-620f-48bb-be53-9255fee3838d,ca.m.5907,Mr. HAZEN:,Minister of Marine and Fisheries; Minister of the Naval Service,STRIKE AT SOREL.,,,"The. men have all gone
back to work.

",Conservative (1867-1942),,John Douglas Hazen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15b270da-620f-48bb-be53-9255fee3838d&Language=E&Section=ALL
468558,ca.proc.d.1917-06-01.1.6,1917-06-01,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. LEMIEUX:,,STRIKE AT SOREL.,,,"At the same pay?

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
468559,ca.proc.d.1917-06-01.1.7,1917-06-01,15b270da-620f-48bb-be53-9255fee3838d,ca.m.5907,Mr. HAZEN:,Minister of Marine and Fisheries; Minister of the Naval Service,STRIKE AT SOREL.,,,"We are considering the question of pay. We have granted increases in certain cases where increases were deemed right and proper. As a matter of fact, the matter was being considered 
when the men took the ill-advised step of striking.

",Conservative (1867-1942),,John Douglas Hazen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15b270da-620f-48bb-be53-9255fee3838d&Language=E&Section=ALL
468560,ca.proc.d.1917-06-01.2,1917-06-01,,,,topic,SUSPENSION OF COASTAL REGULATIONS.,,,,,,,
468561,ca.proc.d.1917-06-01.2.1.1,1917-06-01,,,,stagedirection,,,,On the Orders of the Day:,,,,
