basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
473750,ca.proc.d.1917-06-22.1,1917-06-22,,,,topic,"THE MILITARY SERVICE ACT, 1917.",,,,,,,
473751,ca.proc.d.1917-06-22.1.1,1917-06-22,,,,subtopic,"THE MILITARY SERVICE ACT, 1917.",MR. SPEAKER REEFERS TO LANGUAGE USED BY MR. GAUTHIER.,,,,,,
473752,ca.proc.d.1917-06-22.1.1.1,1917-06-22,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Mr. SPEAKER:,Speaker of the House of Commons,"THE MILITARY SERVICE ACT, 1917.",MR. SPEAKER REEFERS TO LANGUAGE USED BY MR. GAUTHIER.,,"My attention has been directed to language used during the debate last evening by the hon. member for St. Hyacinthe at a time when I happened to be out of the Chamber. The hon. member (Mr. Gauthier) is reported in Hansard to have said:
His amendment (Mr. Barrette's), being a negative one, would have been ruled out of order if it had not been introduced with the consent of the Government.
It seems to me that the implication contained in these words is unmistakable, and one which if allowed to go unchallenged would seriously impair my usefulness as Speaker of this House. I need hardly say that the use of such language by an hon. member of the House is not in conformity with the usual practice in such cases, and is not in keeping with the spirit of proper decorum in debate. When the hon. member for St. Hyacinthe is in his place I purpose to ask him to withdraw this language.

",Conservative (1867-1942),,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
473753,ca.proc.d.1917-06-22.2,1917-06-22,,,,topic,CRIMINAL COURT AMENDMENT.,,,,,,,
473754,ca.proc.d.1917-06-22.2.1,1917-06-22,,,,subtopic,CRIMINAL COURT AMENDMENT.,NUMBER OF JURORS IN PANEL.,,,,,,
473755,ca.proc.d.1917-06-22.2.1.1.1,1917-06-22,,,,stagedirection,,,,"Hon. C. J. DOHERTY (Minister of Justice) moved for leave to introduce Bill No. 97, to amend the criminal code.",,,,
473756,ca.proc.d.1917-06-22.2.1.2,1917-06-22,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,Mr. GRAHAM:,,CRIMINAL COURT AMENDMENT.,NUMBER OF JURORS IN PANEL.,,"Explain.

",Liberal,,George Perry Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
473757,ca.proc.d.1917-06-22.2.1.3,1917-06-22,1d093884-066e-4154-90c4-5125c80965b9,ca.m.5140,Mr. DOHERTY:,Minister of Justice and Attorney General of Canada,CRIMINAL COURT AMENDMENT.,NUMBER OF JURORS IN PANEL.,,"Our attention has been called to the fact that by recent legislation in the province of Manitoba, as well as by legislation which has been in force for some

time in some of the other provinces, there is no fixed number of jurors to be summoned as constituting the panel, power being given to the judge to summon any number of jurors that he may deem desirable for the purposes of the business to be brought before the court. Under this legislation the panel may be of a very large number, and the Crown in any trial has the right to stand aside any number of jurors as they are called, without assigning any reason. Wherever under the law the panel is fixed at a definite number, this right of stand aside is of course limited to the number fixed for the panel, and, the panel once exhausted, these jurors may be called again and, unless there is ground for challenge, will be entitled to sit. It was considered not desirable that the Crown should have this right to stand aside extending to such an indefinite number, or rather, that it should not have that right without its being subject to the same control which is confided to the judge as to the determination of the number of the panel. This Bill therefore proposes to amend that section of the Criminal Code by limiting the right of stand aside to the number of forty-eight, which is the fixed number of the panel in many of the provinces, was such in Manitoba, until the recent legislation, unless the judge for special cause permits the right to be exercised as regards a larger number. In other words, the purpose is simply to subject the right of stand aside to the same control on the pari of the judge as under the provincial legislation referred to he has over the number of the panel.

",Conservative (1867-1942),,Charles Joseph Doherty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d093884-066e-4154-90c4-5125c80965b9&Language=E&Section=ALL
473758,ca.proc.d.1917-06-22.2.1.4.1,1917-06-22,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
473759,ca.proc.d.1917-06-22.3,1917-06-22,,,,topic,'EXCHEQUER COURT ACT AMENDMENT.,,,,,,,
