basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1408550,ca.proc.d.1946-04-12.1,1946-04-12,,,,topic,THE GOVERNOR GENERAL,,,,,,,
1408551,ca.proc.d.1946-04-12.1.1,1946-04-12,,,,subtopic,THE GOVERNOR GENERAL,ADDRESSES IN SENATE CHAMBER THIS DAY TO BE,,,,,,
1408552,ca.proc.d.1946-04-12.1.1.1.1,1946-04-12,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister) :,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,THE GOVERNOR GENERAL,ADDRESSES IN SENATE CHAMBER THIS DAY TO BE,PRINTED IN HOUSE OF COMMONS DEBATES,"I have a .brief motion to make which speaks for itself. My hon. friend the leader of the opposition has kindly consented to second it. It reads:
That the speech of His Excellency the Right Honourable Viscount Alexander of Tunis, G.C.B., Governor General of Canada, together with the address of welcome read by the Prime Minister ill the Senate chamber this morning, be printed as an appendix to the official report of debates of the House of Commons, and form part of the permanent record of this parliament.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1408553,ca.proc.d.1946-04-12.1.1.1.2,1946-04-12,a519c7ba-e092-4c85-95fb-2519b2cbfc06,ca.m.8326,Mr. JOHN BRACKEN (Leader of the Opposition):,Leader of the Official Opposition,THE GOVERNOR GENERAL,ADDRESSES IN SENATE CHAMBER THIS DAY TO BE,PRINTED IN HOUSE OF COMMONS DEBATES,"Mr. Speaker, I am very glad to second the motion of the Prime Minister. In doing so I might say that I observed in the proceedings this morning that there was no
word of greeting to His Excellency in the French language. In view of the fact that under the British North America Act we have two official languages in this house, I should like to suggest that these proceedings be printed in both languages.

",Progressive Conservative,,John Bracken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a519c7ba-e092-4c85-95fb-2519b2cbfc06&Language=E&Section=ALL
1408554,ca.proc.d.1946-04-12.1.1.1.3,1946-04-12,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,THE GOVERNOR GENERAL,ADDRESSES IN SENATE CHAMBER THIS DAY TO BE,PRINTED IN HOUSE OF COMMONS DEBATES,"May I say to my hon. friend and to the house that on these matters precedent is followed. All arrangements are made by a committee, of which the chairman usually is the Under-Secretary of State. I have asked Mr. Coleman with respect to the proceedings and he has given me a memorandum in which he says that he had carefully looked into the matter before the arrangements were made and that the records in the department indicate that previous governors general have said a few words in French only on occasions when the installation took place at Quebec. On those occasions addresses of welcome were presented on behalf of the city and tne province, which were in French, and normally the Governor General replied to these by speaking briefly in that language. In the case of Lord Tweedsmuir this occurred. In the case of the Earl of Athlone, who was sworn in in the senate chamber, and the Earl of Bessborough, who was sworn in at Halifax, their addresses in reply were entirely in English. From the above it would appear that the proceedings of this morning were in accordance with precedent.
Of course I am only too prepared to take the responsibility for all the proceedings, and, in particular for the address of welcome having been presented only in English this morning, but I can assure my hon. friend that there was no discourtesy intended either to His Excellency the Governor General or to our friends from the province of Quebec or any other part of' Canada.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1408555,ca.proc.d.1946-04-12.1.1.1.4,1946-04-12,a519c7ba-e092-4c85-95fb-2519b2cbfc06,ca.m.8326,Mr. BRACKEN:,Leader of the Official Opposition,THE GOVERNOR GENERAL,ADDRESSES IN SENATE CHAMBER THIS DAY TO BE,PRINTED IN HOUSE OF COMMONS DEBATES,"There was no suggestion of any discourtesy on the part of anyone to anyone; there was only a suggestion that these proceedings be printed in both languages.

",Progressive Conservative,,John Bracken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a519c7ba-e092-4c85-95fb-2519b2cbfc06&Language=E&Section=ALL
1408556,ca.proc.d.1946-04-12.1.1.1.5,1946-04-12,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,THE GOVERNOR GENERAL,ADDRESSES IN SENATE CHAMBER THIS DAY TO BE,PRINTED IN HOUSE OF COMMONS DEBATES,"They will as a matter of course. Hansard is printed in both languages.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1408557,ca.proc.d.1946-04-12.1.1.1.6,1946-04-12,f88a7275-f7f4-407e-9d45-89d5300f2919,ca.m.9510,Mr. POULIOT:,,THE GOVERNOR GENERAL,ADDRESSES IN SENATE CHAMBER THIS DAY TO BE,PRINTED IN HOUSE OF COMMONS DEBATES,"Don't take it too high. Give a calling down to Coleman.

",Independent Liberal,,Jean-François Pouliot,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f88a7275-f7f4-407e-9d45-89d5300f2919&Language=E&Section=ALL
1408558,ca.proc.d.1946-04-12.1.1.1.7.1,1946-04-12,,,,stagedirection,,,,Motion agreed to.,,,,
1408559,ca.proc.d.1946-04-12.2,1946-04-12,,,,topic,CANADIAN NATIONAL RAILWAYS,,,,,,,
