basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1408340,ca.proc.d.1946-04-11.1,1946-04-11,,,,topic,PENITENTIARIES,,,,,,,
1408341,ca.proc.d.1946-04-11.1.1,1946-04-11,,,,subtopic,PENITENTIARIES,CERTAIN PROVISIONS OF ACT EFFECTIVE BY PROCLAMATION-APPOINTMENT OF COMMISSIONER,,,,,,
1408342,ca.proc.d.1946-04-11.1.1.1.1,1946-04-11,,,,stagedirection,,,,"Right Hon. L. S. ST. LAURENT (Minister of Justice): Mr. Speaker, may I inform the house that by proclamation issued on April 5 and published in an extra of the official gazette of that date certain portions of the Penitentiary Act which were to come into force by proclamation, have been brought into force. These are subsection 6 of section 4; section 4A and part of subsection 2 of section 13, which relate to commissioners. Immediately thereafter order in council P.C. 1313 was passed appointing Major-General Ralph B. Gibson, of the city of Toronto, former vice

chief of staff of the Canadian army, a commissioner under the act. I now table a copy of the order in council.",,,,
1408343,ca.proc.d.1946-04-11.1.1.2,1946-04-11,unmatched,,,,PENITENTIARIES,CERTAIN PROVISIONS OF ACT EFFECTIVE BY PROCLAMATION-APPOINTMENT OF COMMISSIONER,,"Has Major-General Gibson had any special training or experience in nenolovv?
Mr. ST. LAURENT: No particular training in penology, but considerable experience in administration and the handling of men. After careful consideration we came to the conclusion that he had the qualifications which would fit him for this particular commission.

",,,Mr. COLD  WELL@,
1408344,ca.proc.d.1946-04-11.2,1946-04-11,,,,topic,CRIMINAL CODE,,,,,,,
1408345,ca.proc.d.1946-04-11.2.1,1946-04-11,,,,subtopic,CRIMINAL CODE,FATAL ACCIDENTS AND INJURIES FROM HIGHWAY TRAFFIC AND LEVEL CROSSINGS,,,,,,
1408346,ca.proc.d.1946-04-11.2.1.1.1,1946-04-11,,,,stagedirection,,,,Mr. T. L. CHURCH (Broadview) moved for leave to introduce bill No. 27 to amend the criminal code (motor cars).,,,,
1408347,ca.proc.d.1946-04-11.2.1.2,1946-04-11,intervention,,,,CRIMINAL CODE,FATAL ACCIDENTS AND INJURIES FROM HIGHWAY TRAFFIC AND LEVEL CROSSINGS,,"Explain.

",,,Some hon. MEMBERS:,
1408348,ca.proc.d.1946-04-11.2.1.3,1946-04-11,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,CRIMINAL CODE,FATAL ACCIDENTS AND INJURIES FROM HIGHWAY TRAFFIC AND LEVEL CROSSINGS,,"The object of the bill is to call the attention of the people of Canada to the number of fatal accidents which are occurring in increasing numbers in this country. A return to an order of the house of April 3 shows that there were 149,000 accidents, and nearly 10,000 people were killed during the period covered by the return. This rate of motor car accidents on the highways is becoming a public scandal. The sections of the bill are modern and constructive in character and I hope the Minister of Justice

Criminal Code
(Mr. St. Laurent) will consider them when he is bringing in amendments to the criminal code. I shall not read the sections, but will refer only to the marginal notes.
The first section deals with the requirement that the driver of a car shall stop after an accident. Some children were killed in the riding of the hon. member for Danforth (Mr. Harris) down near the beach by a cowardly hit-and-run driver. These hit-and-run drivers are a menace all over the country. The bill provides for imprisonment for a term not less than six months without the option of a fine.
Section 2 deals with driving while under the influence of alcohol or a narcotic. The object of this section is to add the words ''under the influence of alcohol"" to the section as it now stands. The next section deals also with hit-and-run drivers and provides for an increase in the penalties now imposed.
Section 5 brings the hiGand-run driver under subsection 7, and provides that an order may be made prohibiting the convicted person from driving a motor vehicle for any period not exceeding three years. The next clause deals with the causing of a death in a culpably negligent manner. This incorporates the law now in force in New York state. The amendment penalizes the driver where death results, if the driver is breaking bylaws-against speeding for instance-and where he may be thirty per cent the cause of the accident.
The next section deals with the trial of a female person. It seems only fair that in the trial of any female person by a jury a certain proportion of the jurors should be female persons. They voted 52 per cent in the elections as against a male total vote of only 48 per cent.
The marginal note for the next section reads:
Charge of manslaughter arising out of operation of motor vehicle, criminal or culpable negligence proved.
The purpose of the amendment is to define the powers of the jury in cases of manslaughter arising out of the operation of motor vehicles.
The final section defines the powers and functions of the judge and the jury by the judge. There have been instances in which cases have been taken away from the jury. Questions of law should be matters for the judge to decide, and questions of fact should be decided by the jury. The jury should decide on the evidence whether a person is guilty or not guilty.
I hope the Minister of Justice will consider these amendments to the criminal code.
Motion agreed to and bill read the first time.

",Progressive Conservative,,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
1408349,ca.proc.d.1946-04-11.3,1946-04-11,,,,topic,QUESTIONS,,,,,,,
