basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1409464,ca.proc.d.1946-04-29.1,1946-04-29,,,,topic,CONVENTION BETWEEN CANADA AND THE UNITED STATES WITH RESPECT TO GREAT LAKES FISHERIES,,,,,,,
1409465,ca.proc.d.1946-04-29.1.1,1946-04-29,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Secretary of State for External Affairs):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,CONVENTION BETWEEN CANADA AND THE UNITED STATES WITH RESPECT TO GREAT LAKES FISHERIES,,,"I beg leave to table the text of the Great lakes fisheries convention between Canada and the

Privilege-Mr. Gray don
United States of America, signed at Washington on April 2, 1946. The convention was signed by the Minister of Fisheries (Mr. Bridges) and the Canadian Ambassador, Mr. Pearson, on behalf of Canada, and by the Acting Secretary of State, Mr. Dean Acheson, on behalf of the United States of America. The convention will come into force when ratifications have been exchanged.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1409466,ca.proc.d.1946-04-29.1.2,1946-04-29,a519c7ba-e092-4c85-95fb-2519b2cbfc06,ca.m.8326,Mr. BRACKEN:,Leader of the Official Opposition,CONVENTION BETWEEN CANADA AND THE UNITED STATES WITH RESPECT TO GREAT LAKES FISHERIES,,,"Could the Prime Minister or the Minister of Fisheries indicate briefly the substance of the convention which has just been tabled?

",Progressive Conservative,,John Bracken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a519c7ba-e092-4c85-95fb-2519b2cbfc06&Language=E&Section=ALL
1409467,ca.proc.d.1946-04-29.1.3,1946-04-29,35df27d8-6d40-4b63-8bf7-fa3e12f46520,ca.m.4531,Mr. BRIDGES:,Minister of Fisheries,CONVENTION BETWEEN CANADA AND THE UNITED STATES WITH RESPECT TO GREAT LAKES FISHERIES,,,"I think there will be an opportunity later to make a statement concerning this matter; therefore I should prefer not to say anything at the present time.

",Liberal,,Hedley Francis Gregory Bridges,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=35df27d8-6d40-4b63-8bf7-fa3e12f46520&Language=E&Section=ALL
1409468,ca.proc.d.1946-04-29.1.4,1946-04-29,a519c7ba-e092-4c85-95fb-2519b2cbfc06,ca.m.8326,Mr. BRACKEN:,Leader of the Official Opposition,CONVENTION BETWEEN CANADA AND THE UNITED STATES WITH RESPECT TO GREAT LAKES FISHERIES,,,"We shall have copies of the document?

",Progressive Conservative,,John Bracken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a519c7ba-e092-4c85-95fb-2519b2cbfc06&Language=E&Section=ALL
1409469,ca.proc.d.1946-04-29.1.5,1946-04-29,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,CONVENTION BETWEEN CANADA AND THE UNITED STATES WITH RESPECT TO GREAT LAKES FISHERIES,,,"Yes, copies will go to my hon. friend.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1409470,ca.proc.d.1946-04-29.2,1946-04-29,,,,topic,HOUSING,,,,,,,
1409471,ca.proc.d.1946-04-29.2.1,1946-04-29,,,,subtopic,HOUSING,TABLING OF P.C. 1513 VESTING RESPONSIBILITY IN MINISTER OF RECONSTRUCTION,,,,,,
1409472,ca.proc.d.1946-04-29.2.1.1,1946-04-29,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,HOUSING,TABLING OF P.C. 1513 VESTING RESPONSIBILITY IN MINISTER OF RECONSTRUCTION,,"The speech from the throne opening the present session of parliament forecast action to bring all matters relating to the construction of housing, as largely as possible under the administration of one minister of the crown. By order in council P.C. 1513 of April 16, 1946, the responsibility for housing has been vested in the Minister of Reconstruction and Supply. Hitherto, the Minister of Reconstruction and Supply has been responsible for the operations of Wartime Housing Limited, but other aspects of housing responsibility have been vested in the Minister of Finance and the Minister of Veterans Affairs. Under the new arrangement, the responsibility for the Central Mortgage and Housing Corporation, which was established early this year under the Minister of Finance and which has responsibility for the administration of the National Housing Act and of the emergency shelter regulations, in addition to the financing of housing construction, will be transferred to the Minister of Reconstruction and Supply. Arrangements have also been made to coordinate the operations carried on under the Veterans Land Act in relation to non-farm housing with the activities which will now centre in the Department of Reconstruction and Supply.
I wish to table a copy of order in council P.C. 1513 of April 16, in relation to housing.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1409473,ca.proc.d.1946-04-29.3,1946-04-29,,,,topic,PRIVILEGE,,,,,,,
1409474,ca.proc.d.1946-04-29.3.1,1946-04-29,,,,subtopic,PRIVILEGE,EDITORIAL IN &quot;SATURDAY NIGHT&quot;-REFERENCE TO EMPLOYMENT IN CIVIL SERVICE OF NATURALIZED CANADIANS,,,,,,
1409475,ca.proc.d.1946-04-29.3.1.1.1,1946-04-29,,,,stagedirection,,,,On the order for motions:,,,,
1409476,ca.proc.d.1946-04-29.3.1.2,1946-04-29,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GORDON GRAYDON (Peel):,,PRIVILEGE,EDITORIAL IN &quot;SATURDAY NIGHT&quot;-REFERENCE TO EMPLOYMENT IN CIVIL SERVICE OF NATURALIZED CANADIANS,,"Mr. Speaker, I rise to a question of privilege. An editorial entitled ""Classifying Canadians"" appears in the current issue of Saturday Night. The first paragraph thereof reads as follows:
We should be sorry if parliament were to adopt Mr. Gordon Graydon's proposal and refuse to employ naturalised Canadians in the civil service. The further suggestion that even born Canadians be barred from the service if their parents were naturalized was. probably not intended very seriously.
The remainder of the editorial is devoted to a critical analysis of the position I am supposed to have taken. My purpose in rising is to say that at no time have I taken such a position or made such a proposal, and I fancy every hon. .member of the house will agree with me on that. I know that Saturday Night, whose columns are always characterized by fairness and reason, would want me to put the record straight at the first opportunity. This I am doing. Were the statement ito go unchallenged, a grave injustice unwittingly might easily be done to scores of thousands of loyal naturalized citizens of Canada, many of whom have served with high distinction in the last war and this. Personally, Mr. Speaker, I think it must have been a case of mistaken identity, but I have not been able to run it down yet. >

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1409477,ca.proc.d.1946-04-29.4,1946-04-29,,,,topic,CANADIAN CITIZENSHIP,,,,,,,
1409478,ca.proc.d.1946-04-29.4.1,1946-04-29,,,,subtopic,CANADIAN CITIZENSHIP,"RECOGNITION, OBSERVANCE AND COMMEMORATION- PROVISION FOR LEGAL HOLIDAY",,,,,,
1409479,ca.proc.d.1946-04-29.4.1.1.1,1946-04-29,,,,stagedirection,,,,"Mr. L. R. BEAUDOIN (Vaudreuil-Soulanges) moved for leave to introduce bill No. 58, respecting the recognition, observance and commemoration of Canadian citizenship.",,,,
1409480,ca.proc.d.1946-04-29.4.1.2,1946-04-29,intervention,,,,CANADIAN CITIZENSHIP,"RECOGNITION, OBSERVANCE AND COMMEMORATION- PROVISION FOR LEGAL HOLIDAY",,"Explain.

",,,Some hon. MEMBERS:,
1409481,ca.proc.d.1946-04-29.4.1.3,1946-04-29,ed24e5ee-f2d9-4323-a652-85ff86e54e54,ca.m.5158,Mr. BEAUDOIN:,,CANADIAN CITIZENSHIP,"RECOGNITION, OBSERVANCE AND COMMEMORATION- PROVISION FOR LEGAL HOLIDAY",,"It is suggested by this bill, Mr. Speaker, that each year a day be set aside as citizenship day, a public occasion for the recognition of all who in consequence of the adoption of the Canadian citizenship act will have attained the status of Canadian citizens; a public occasion for all Canadians to develop mutual understanding and promote national unity.
I know the Secretary of State (Mr. Martin) will endeavour to provide effective and impressive ceremonies for the admission of new

Canadian Citizenship

Canadians into the Canadian family. The house agreed with him when he said, as reported at page 504 of Hansard:
One thing wTe hope to do, following the passage of this measure-
That is, the Canadian citizenship bill.
-is to provide a more effective and impressive ceremony for admission ipto the Canadian family.
Also when he said:
We are convinced of the desirability of emulating the form of ceremony which characterizes the admisssion of persons into United States citizenship.	,
Canada may want to emulate the form of celebration, which does not interfere with admission ceremonies, instituted by the United States on May 3, 1940, which takes place on the third Sunday in May of each year, and is designated as ""I am an American"" day. This bill proposes to create ""I am a Canadian"" day. Service clubs, social organizations and other institutions in Canada have shown their willingness to do the spade-work to bring this sort of celebration into being. For instance, at one of their annual conventions the junior chambers of commerce of Canada adopted a resolution in which they suggested a special citizenship week each year, which would be called Canada week, and I am informed that such a move is now being organized, with the period fixed as June 2 to June 8 next. Let us give these patriotic organizations our encouragement; and a debate on this bill, should it take place, I am sure will bring out most valuable suggestions. Incidentally I would hope that the proclamation of our official flag might coincide with the proclamation of our citizenship bill.
The purpose of this bill is to help Canadians, old and new, especially the older Canadians who are supposed to set the good examples and lead the way for the new, not only to realize and take pride in the achievements and the greatness of Canada but to promote national unity by reminding all of us of our present status and future aspirations as a nation. According to this bill, each year throughout Canada the anniversary of the day fixed by proclamation of the governor in council as the date of coming into force of the Canadian citizenship act, which it has been said ""symbolizes our aspirations as a nation"" shall be a legal holiday, kept and observed as such under the name of ""Canadian citizenship day"".
Let me close my explanations with these words of the Secretary of State when intro-

ducing the Canadian citizenship bill on October 1, 1945, and again on the motion for second reading of the bill on April 2, 1946:
For the national unity of Canada and for the future and greatness of this country it is felt to be of the utmost importance that all of us, new Canadians or old, have a consciousness of a common purpose and common interests as Canadians; that all of us be able to say with pride and say with meaning-
And may I add, to proclaim at least once a year, in some sort of official and solemn way: ""I am a Canadian citizen.""
Motion agreed to and bill read the first time.

",Liberal,,Louis-René Beaudoin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed24e5ee-f2d9-4323-a652-85ff86e54e54&Language=E&Section=ALL
1409482,ca.proc.d.1946-04-29.5,1946-04-29,,,,topic,PRIVATE BILL,,,,,,,
1409483,ca.proc.d.1946-04-29.5.1,1946-04-29,,,,subtopic,PRIVATE BILL,FIRST AND SECOND READINGS-SENATE BILL,,,,,,
1409484,ca.proc.d.1946-04-29.5.1.1.1,1946-04-29,,,,stagedirection,,,,Bill No. 51 for the relief of Vera Harriet May Kinghorn Hodgson.-Mr. MacLean.,,,,
1409485,ca.proc.d.1946-04-29.6,1946-04-29,,,,topic,QUESTIONS,,,,,,,
1409486,ca.proc.d.1946-04-29.6.1.1,1946-04-29,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk),,,,
1409487,ca.proc.d.1946-04-29.6.2,1946-04-29,,,,subtopic,QUESTIONS,STEEL PRICES,,,,,,
1409488,ca.proc.d.1946-04-29.6.2.1.1,1946-04-29,,,,stagedirection,,,,"Mr. MacINNIS;
1.	What was the amount of the increase in the price of steel allowed by the wartime prices and trade board to manufacturers of steel?
2.	In granting this increase in price to the steel manufacturers, was there any stipulation written or implied that a certain amount of the increase was to meet wage increase to steelworkers ?
3.	If so, what amount of the price increase was intended for wage increase?
4.	Were the steel companies instructed as to when the wage increase should become effective?",,,,
1409489,ca.proc.d.1946-04-29.6.2.2,1946-04-29,499ad66a-6186-4cf9-a2a7-25f82fb620de,ca.m.5363,,Minister of Trade and Commerce,QUESTIONS,STEEL PRICES,,"1.	Board order No. 617 authorized an increase in steel prices based on $5 per ingot ton of steel produced.
2.	No, but the manufacturers were required to provide a forecast of probable operating costs, estimated production, sales and distribution volume and other cost and financial information on the basis of which the board reached its decision as to the price increase which seemed reasonable in all the circumstances.
3	and 4. Answered by No. 2.

",Liberal,,Mr. MacKINNON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=499ad66a-6186-4cf9-a2a7-25f82fb620de&Language=E&Section=ALL
1409490,ca.proc.d.1946-04-29.6.3,1946-04-29,,,,subtopic,QUESTIONS,TRANS-CANADA AIR LINES-AIRCRAFT AND AIRPORTS,,,,,,
1409491,ca.proc.d.1946-04-29.6.3.1,1946-04-29,f2bbf383-7eb4-4502-a636-9fe5ed8129ea,ca.m.5171,,,QUESTIONS,TRANS-CANADA AIR LINES-AIRCRAFT AND AIRPORTS,,"1.	How many of the transport planes known as D6 are at present (a) in use by T.C.A.; (b) on order with manufacturers for T.C.A.?
2.	What is the contract price per plane?
3.	When are the planes now ordered to be delivered?

Questions
4.	How many Canadian airports are at present of a standard fit for the use of the DO fully loaded?
5.	What are such airports?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. KNIGHT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f2bbf383-7eb4-4502-a636-9fe5ed8129ea&Language=E&Section=ALL
1409492,ca.proc.d.1946-04-29.6.3.2,1946-04-29,20afcc72-88d0-433e-8b61-a7bcd98b2ec9,ca.m.3746,,Parliamentary Assistant to the Minister of Reconstruction and Supply,QUESTIONS,TRANS-CANADA AIR LINES-AIRCRAFT AND AIRPORTS,,"1.	(a) Nil. (b) None, known as D6, but 20 aircraft of the 4-engine transport type are on order.
2.	Not yet determined.
3.	Beginning September 1946.
4.	There are no D6's regularly operating in Canada but experience gained by United States authorities would indicate that 14 existing Canadian airports would be of a standard fit for use by the type of aircraft referred to in 1 (b) above.
5.	Whitehorse, Watson Lake, Fort St. John, Prince George, Penticton, Vancouver, Grande Prairie, Namao, Edmonton, Tire Pas, Churchill, Montreal, Seven Islands, Dartmouth. It should be noted that 4-engine aircraft are intended for use on the transatlantic, transpacific and South American services and not at present for services in Canada.

",Liberal,,Mr. McILRAITH:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20afcc72-88d0-433e-8b61-a7bcd98b2ec9&Language=E&Section=ALL
1409493,ca.proc.d.1946-04-29.6.4,1946-04-29,,,,subtopic,QUESTIONS,CANADIAN NAVY-PERMANENT FORCE,,,,,,
1409494,ca.proc.d.1946-04-29.6.4.1,1946-04-29,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,,,QUESTIONS,CANADIAN NAVY-PERMANENT FORCE,,"1.	How many ratings were enlisted in the permanent force navy (a) as of August 31, 1945; (b) as of February 28. 1946?
2.	Of the ratings enlisted in the permanent [DOT] force navy, how many were in the seaman branch (a) as of August 31, 1945; (b) as of February 28, 1946?
3.	How many seamen are allowed for in the complement of the permanent force navy?
4.	How many men in the said complement comprise each of the following categories (a) chief petty officers; (b) petty officers; (c) leading seamen; (d) able seamen; (e) ordinary
seamen?

",Progressive Conservative,,Mr. DIEFENBAKER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1409495,ca.proc.d.1946-04-29.6.4.2,1946-04-29,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,,Minister of National Defence; Minister of National Defence for Naval Services,QUESTIONS,CANADIAN NAVY-PERMANENT FORCE,,"1.	Ratings in permanent forceas of August 31. 1945	 3,383
as of February 28, 1946	 3,765
2.	Ratings in permanent force
(seamen branch)

as of August 31, 1945	 1,674
as of February 28, 1946	 1,740
3.	Seamen allowed in complement
of permanent force, navy.... 3,918*
4.	Comprising-
(a)	Chief petty officer	
174*(b)	Petty officers	
456*(c)	Leading seamen	
548*(d)	and (e) Able seamen andordinary seamen	
2,740*
*The above figures (Nos. 3 and 4) have not been completely finalized but are accurate to within 5 per cent.

",Liberal,,Mr. ABBOTT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1409496,ca.proc.d.1946-04-29.6.5,1946-04-29,,,,subtopic,QUESTIONS,CUTTING OF MERCHANTABLE TIMBER,,,,,,
1409497,ca.proc.d.1946-04-29.6.5.1,1946-04-29,ea775d4d-79fa-4519-baeb-7509d6fc7930,ca.m.2035,,,QUESTIONS,CUTTING OF MERCHANTABLE TIMBER,,"1.	How many feet of lumber and/or other merchantable timber have the following firms taken out of their respective timber limits in Canada since 1899 (a) the Northern Trusts Co., Winnipeg, Manitoba; (4) Berpall Lumber Co., Milwaukee, Wisconsin; (c) The Royal Trust Co., Vancouver, British Columbia; (d) Deer Park Lumber Co., Washington, U.S.A.?
2.	What amount of money was received in each case above by the Canadian government?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. ZAPLITNY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea775d4d-79fa-4519-baeb-7509d6fc7930&Language=E&Section=ALL
