basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1408980,ca.proc.d.1946-04-16.1,1946-04-16,,,,topic,RAILWAYS AND SHIPPING,,,,,,,
1408981,ca.proc.d.1946-04-16.1.1,1946-04-16,,,,subtopic,RAILWAYS AND SHIPPING,CANADIAN NATIONAL (WEST INDIES) STEAMSHIPS LIMITED-REFERENCE OF ANNUAL REPORT TO SPECIAL COMMITTEE,,,,,,
1408982,ca.proc.d.1946-04-16.1.1.1,1946-04-16,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. LIONEL CHEVRIER (Minister of Transport):,Minister of Transport,RAILWAYS AND SHIPPING,CANADIAN NATIONAL (WEST INDIES) STEAMSHIPS LIMITED-REFERENCE OF ANNUAL REPORT TO SPECIAL COMMITTEE,,"I desire to lay on the table the annual report of Canadian National (West Indies) Steamships Limited for the calendar year 1945, in English and French. Copies of this report are being distributed to hon. members this afternoon.
By leave of the house I wish to move:
That the annual report for 1945 of the Canadian National (West Indies) Steamships Limited, tabled this day, be referred to the sessional committee on railways and shipping owned, operated and controlled by the government.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1408983,ca.proc.d.1946-04-16.1.1.2.1,1946-04-16,,,,stagedirection,,,,Motion agreed to.,,,,
1408984,ca.proc.d.1946-04-16.2,1946-04-16,,,,topic,FOODS AND DRUGS,,,,,,,
1408985,ca.proc.d.1946-04-16.2.1,1946-04-16,,,,subtopic,FOODS AND DRUGS,PROVISION FOR LABELLING IN FRENCH AS WELL AS IN ENGLISH,,,,,,
1408986,ca.proc.d.1946-04-16.2.1.1.1,1946-04-16,,,,stagedirection,,,,"Mr. L. PHILIPPE PICARD (Bellechasse) moved for leave to introduce bill No. 55, to amend certain acts in respect to the labelling and marking of foods and drugs.",,,,
1408987,ca.proc.d.1946-04-16.2.1.2,1946-04-16,intervention,,,,FOODS AND DRUGS,PROVISION FOR LABELLING IN FRENCH AS WELL AS IN ENGLISH,,"Explain.
Mr. PICARD,: Mr. Speaker, at the moment the Food and Drugs Act provides, under section 3, subsection (b) of chapter 3 of the statutes of 1939, that the department shall have the right to make regulations concerning the labelling and packaging of foods and drugs. The aim of that section as it stands is to prevent the public or the purchaser, according to the text of the subsection, from being ""deceived or misled"" as to the character, strength, quality or quantity of the article, and so on. Uhder the Opium and Narcotic Drug Act there is a subsection providing that whenever there is any drug marketed there shall be printed on the wrapper or label the following words:
It is unlawful to administer this preparation to a child under two years of age as it contains (insert name of drug) and is dangerous to its life.
The object of the present bill is to provide, for people who understand only the French language, the same protection as is provided for those who speak English, under the Food and Drugs Act ' and under the Opium and Narcotic Drug Act, by providing that the labelling shall be printed both in English and in French.

",,,Some hon. MEMBERS:,
1408988,ca.proc.d.1946-04-16.2.1.3,1946-04-16,f88a7275-f7f4-407e-9d45-89d5300f2919,ca.m.9510,Mr. POULIOT:,,FOODS AND DRUGS,PROVISION FOR LABELLING IN FRENCH AS WELL AS IN ENGLISH,,"Jan de Kuyper gin should
be described as poison.
Motion agreed to and bill read the first time.

",Independent Liberal,,Jean-François Pouliot,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f88a7275-f7f4-407e-9d45-89d5300f2919&Language=E&Section=ALL
1408989,ca.proc.d.1946-04-16.3,1946-04-16,,,,topic,RADIO BROADCASTING,,,,,,,
1408990,ca.proc.d.1946-04-16.3.1,1946-04-16,,,,subtopic,RADIO BROADCASTING,SPECLAL COMMITTEE TO CONSIDER ANNUAL REPORT AND REVIEW POLICIES OF CANADIAN BROADCASTING CORPORATION,,,,,,
1408991,ca.proc.d.1946-04-16.3.1.1,1946-04-16,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,Hon. J. J. McCANN (Minister of National Revenue) moved:,Minister of National Revenue; Minister of National War Services,RADIO BROADCASTING,SPECLAL COMMITTEE TO CONSIDER ANNUAL REPORT AND REVIEW POLICIES OF CANADIAN BROADCASTING CORPORATION,,"That a select committee, the members thereof to be later named, be appointed on radio broadcasting to consider the annual report of the Canadian Broadcasting Corporation and to review the policies and aims of the corporation and its regulations, revenues, expenditures and development, with power to examine and inquire into the matters and things herein referred to and to report from time to time their observations and opinions thereon, and to send for persons, papers and records.

",Liberal,,James Joseph McCann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
1408992,ca.proc.d.1946-04-16.3.1.2,1946-04-16,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. T. L. CHURCH (Broadview):,,RADIO BROADCASTING,SPECLAL COMMITTEE TO CONSIDER ANNUAL REPORT AND REVIEW POLICIES OF CANADIAN BROADCASTING CORPORATION,,"I wish to ask the mover of this resolution a question. This committee has been appointed periodically for many years, in fact since the Canadian Broadcasting Corporation has been in existence, and it seems to me that its meetings have been held to too great an extent in camera. Moreover, the reports presented to the house are never considered by the house. When the committee was appointed last year it was supposed to report on the question whether the $2.50 fee should be abolished, having regard to changed conditions. I would like to find out from the minister whether, when the present committee is appointed, it will meet in Ottawa, whether its proceedings will be open to the public, and whether its reports will be presented for consideration by the house, and presented in time to allow of such consideration.

",Progressive Conservative,,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
1408993,ca.proc.d.1946-04-16.3.1.3,1946-04-16,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,Mr. McCANN:,Minister of National Revenue; Minister of National War Services,RADIO BROADCASTING,SPECLAL COMMITTEE TO CONSIDER ANNUAL REPORT AND REVIEW POLICIES OF CANADIAN BROADCASTING CORPORATION,,"The committee is being set up at this time for the purpose of expediting the business of parliament, and we invite the cooperation of members of the opposition and of other parties in naming members who will constitute the committee in order that its work may begin immediately after the recess. In answer to the hon. member for Broadview, may I assure him that the sittings of the committee are not held in camera. They are open to the public, and the reports submitted are brought down in sufficient time to be acted upon by parliament if parliament so desires. It is within the province of any member of parliament to move that a report be concurred in, with a view to having discussion. The recommendations and reports of the committee for 1942, 1943 gnd 1944 have

Radio-Special Committee
in the main been aeted upon, and the government has put into operation as a matter of policy almost all the recommendations which these committees throughout the several years have submitted to parliament.
Mr. 'E. G. HANSELL (Macleod): I do not rise, to speak against the motion, because I am in favour of it. I simply wish to point out that the motion is for a select committee, and of course a motion is necessary if the committee is to be set up. But the select committee is to deal only with the annual report, and not ""annual reports,"" in the plural. I am at a loss to know why the committee should be set up to deal with just one report. I presume that is not particularly what is in the minister's mind. What I wish to emphasize is my belief-and I shall present to you, Mr. Speaker, and your committee who are now revising the rules and regulations of the house, a submission in this regard-that a committee of this kind should be a standing committee in order that it may meet every year to consider not only a particular matter but other subjects which should be brought before it. In fact, I believe that all government institutions should come under review of this parliament annually and not merely when something may have arisen to necessitate a special sitting of a committee. I emphasize this at the present time. At a later date I shall discuss matters affecting radio.
Mr. MoCANN: It is not the intention of the government to have the committee confine its investigation to one single report. All the policies, the financial operations and the obligations of the organization may be reviewed by the committee when it sits, as has been the practice in former years in respect of the policies and operations of the Canadian Broadcasting Corporation.

",Liberal,,James Joseph McCann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
1408994,ca.proc.d.1946-04-16.3.1.4.1,1946-04-16,,,,stagedirection,,,,Motion agreed to.,,,,
1408995,ca.proc.d.1946-04-16.4,1946-04-16,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
1408996,ca.proc.d.1946-04-16.4.1.1,1946-04-16,,,,stagedirection,,,,". EASTER ADJOURNMENT
Right Hon. W. L. MACKENZIE KING (Prime Minister) moved
That when the house adjourns on Wednesday, April 17, it stand adjourned until Monday, April 29, 1946, at three o'clock in the afternoon.
He said: Mr. Speaker, since the motion to have the Easter adjournment until Wednesday of next week was carried I have received representations from all sides of the house indicating that the majority of the members would prefer to have the longer rather than the shorter vacation. The adjournment to Wednesday of next week would give only two and a half working days in the house next week. If the adjournment were fixed until
the following Monday it would allow hon. members a longer recess of four and a half days. I am putting forward this motion in the belief that the longer recess would better suit the membership of the house. With respect to this longer recess, the government intends to follow the same course it has followed in previous years when there has been a lengthy recess, and allow hon. members their actual travelling expenses. As to the method of transportation, hon. members are free to choose what will best accommodate them.",,,,
1408997,ca.proc.d.1946-04-16.4.2,1946-04-16,a519c7ba-e092-4c85-95fb-2519b2cbfc06,ca.m.8326,Mr. BRACKEN:,Leader of the Official Opposition,BUSINESS OF THE HOUSE,,,"We are agreeable to the passage of the motion.

",Progressive Conservative,,John Bracken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a519c7ba-e092-4c85-95fb-2519b2cbfc06&Language=E&Section=ALL
1408998,ca.proc.d.1946-04-16.4.3.1,1946-04-16,,,,stagedirection,,,,Motion agreed to.,,,,
1408999,ca.proc.d.1946-04-16.4.4,1946-04-16,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,BUSINESS OF THE HOUSE,,,"May I say I received a note from the leader of the Social Credit group asking me to clarify the last part of the statement I made as to the members being free to choose their method of travel at the Easter recess. My hon. friend asked if that means by plane. It will be for hon. members to decide; they are free so to travel if they wish.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1409000,ca.proc.d.1946-04-16.5,1946-04-16,,,,topic,LABOUR CONDITIONS,,,,,,,
1409001,ca.proc.d.1946-04-16.5.1,1946-04-16,,,,subtopic,LABOUR CONDITIONS,GREAT LAKES SEAMEN'-HOURS OF WORK,,,,,,
1409002,ca.proc.d.1946-04-16.5.1.1.1,1946-04-16,,,,stagedirection,,,,On the orders of the day:,,,,
