basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
317127,ca.proc.d.1910-12-05.1,1910-12-05,,,,topic,REPORT PRESENTED.,,,,,,,
317128,ca.proc.d.1910-12-05.1.1.1,1910-12-05,,,,stagedirection,,,,First Annual Report of Commission on Conservation.-Mr. Fisher.,,,,
317129,ca.proc.d.1910-12-05.2,1910-12-05,,,,topic,LICENSES FOR FISHING VESSELS.,,,,,,,
317130,ca.proc.d.1910-12-05.2.1.1,1910-12-05,,,,stagedirection,,,,Mr. JAMESON moved for leave to introduce Bill (No. 27) respecting licenses to fishing vessels.,,,,
317131,ca.proc.d.1910-12-05.2.2,1910-12-05,intervention,,,,LICENSES FOR FISHING VESSELS.,,,"Explain.

_ Mr. JAMESON. Mr. Speaker, this Bill is identical with one which I introduced last session, but which, at the request of a member of the government, for certain reasons in the public interest, reasons which do not now exist-I refer to the then impending Hague arbitration-I did not press at that time. The Bill relates only to vessels of Canadian register engaged, or intending to engage, in the Atlantic fisheries of Canada. The object of the Bill is to facilitate the movements of vessels employed in fisTiing, more especially those engaged in the fresh fish branch of the industry. It will be purely optional with the owners of such craft to apply for licenses, and so bring their vessels under the operation of the Act, but during the time any vessel is under license her employment is limited to the fishing trade. A Bill to be introduced concurrently with this one is intended to amend the Customs Act, and exempt vessels licensed under this Act from the necessity of reporting at the customs house, the two Acts being essential to that end. As the law stands a fishing vessel is liable to a penalty of $400 if she lands her fish, or even drops anchor in harbour without reporting. This is a serious drawback to the fresh fish business, which cannot afford any delays, which it is hoped this legislation will remove.

",,,Some hon. MEMBERS,
317132,ca.proc.d.1910-12-05.2.3.1,1910-12-05,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
317133,ca.proc.d.1910-12-05.3,1910-12-05,,,,topic,CUSTOMS ACT AMENDMENT.,,,,,,,
317134,ca.proc.d.1910-12-05.3.1.1,1910-12-05,,,,stagedirection,,,,"Mr. JAMESON moved for leave to introduce Bill (No. 28) to amend the Customs Act. He said: This is a companion Bill to the one I have already introduced, the two Acts being essential to the end in view.
Motion agreed to, and Bill read the first time.",,,,
317135,ca.proc.d.1910-12-05.4,1910-12-05,,,,topic,CO-OPERATION.,,,,,,,
317136,ca.proc.d.1910-12-05.4.1.1,1910-12-05,,,,stagedirection,,,,Mr. SMITH (Nanaimo) for Mr. Martin (Regina) moved for leave to introduce Bill (No. 29) respecting co-operation.,,,,
317137,ca.proc.d.1910-12-05.4.2,1910-12-05,bb362c1f-d28f-4dc6-82d8-7d44d4d02a62,ca.m.4428,Mr. DANIEL.,,CO-OPERATION.,,,"Explain the Bill.

",Conservative (1867-1942),,John Waterhouse Daniel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb362c1f-d28f-4dc6-82d8-7d44d4d02a62&Language=E&Section=ALL
