basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4065432,ca.proc.d.1997-10-29.658.0,1997-10-29,,,,,,,,"As is our practice on Wednesday we will now sing O Canada , and we will be led by the hon. member for Halton.",,,The Speaker,
4065433,ca.proc.d.1997-10-29.658.1,1997-10-29,808c849b-005c-427d-9981-878117b6586e,52,"Mr. John Cannis (Scarborough Centre, Lib.)",,Statements By Members,Clearnet,,"Mr. Speaker, I rise today to recognize the company whose headquarters have just relocated to my riding of Scarborough Centre.
Clearnet is a Canadian controlled and managed company which is on the leading edge of wireless communications. In just three short years Clearnet has increased its employment by more than six times to well over 1,000 employees and is expected to create several thousand more jobs across Canada.
This company's success is an example of what our government hopes will be the future for all Canadians in the next millennium. Our commitment to invest in knowledge based economies such as telecommunications will help success stories like Clearnet become the norm. Keeping Canada and Canadians on the leading edge is our ultimate goal.
Not only do I want to welcome Clearnet, but I congratulate it on its tremendous success which I hope will continue in the future.",Liberal,Scarborough Centre,John Cannis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=808c849b-005c-427d-9981-878117b6586e&Language=E&Section=ALL
4065434,ca.proc.d.1997-10-29.658.2,1997-10-29,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Ref.)",,Statements By Members,Canadian Wheat Board,,"Mr. Speaker, it looks like the minister responsible for the Canadian Wheat Board has a death wish for the board. How else can we explain his erratic behaviour? Let us review the facts which go back several years.
Farmers are unhappy and want change so the minister hand picks a committee to make recommendations. When he does not like the recommendations, he asks for direct consultation. He asks people to write him. He does not like that either. Then he holds a plebiscite but he does not ask the question that captures the debate in the farming community. Then he introduces Bill C-72, a bill that nobody likes. It dies on the Order Paper. Then the phoenix that rises from the ashes is even worse. In the new bill, Bill C-4, he has made provisions to include commodities such as canola, oats and flax that are not presently under the jurisdiction of the board.
Just when you think it cannot get any worse, it does. If there is anything that is going to cause the Canadian Wheat Board to die, it is a minister who has shown how little he understands about what farmers want.",Reform,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4065435,ca.proc.d.1997-10-29.658.3,1997-10-29,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Statements By Members,Terry Fox Run,,"Mr. Speaker, once again this year Canadians and people around the world took part in Terry Fox runs to support cancer research. In Peterborough riding, runs in Havelock, Lakefield and Peterborough itself raised thousands of dollars. So once again did inmates of the Warkworth Institution.
But this year as last, our high schools deserve special mention. Nine schools, among them St. Peters, Crestwood, PCVS, Lakefield, Norwood and Bethany Hills raised more than $130,000 and beat last year's record of $118,000. St. Peter's alone raised $40,000. Crestwood is the leading high school in Canada for Terry Fox contributions during the last decade.
When Terry passed through Peterborough city and county 17 years ago, he could not have imagined the outpouring of good he was triggering. Our thanks to all those who take part in Terry Fox runs around the world.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4065436,ca.proc.d.1997-10-29.658.4,1997-10-29,80c817d1-aef2-4352-a497-c58cd1ee932e,2313,"Mr. Janko Peric (Cambridge, Lib.)",,Statements By Members,Canadian General-Tower Limited,,"Mr. Speaker, Canadian General-Tower of Cambridge, a leading North American manufacturer of vinyl car interiors and other vinyl products, today received the Environmental Management Award from the Financial Post . CGT's environmental management plan impacts on every decision that is made from the top of the company through to the plant floor.
A founding sponsor of the Ontario Children's Groundwater Festival, Canadian General-Tower is a company with vision, a company with pride in its home community of Cambridge and above all a company always ready to face challenges and to lead by example. I congratulate CGT on this and its many other achievements. I also welcome Mr. Gord Chaplin to the House today.",Liberal,Cambridge,Janko Peric,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80c817d1-aef2-4352-a497-c58cd1ee932e&Language=E&Section=ALL
4065437,ca.proc.d.1997-10-29.658.5,1997-10-29,47c529bc-dfd9-4f2d-b5ca-5571d3983126,6385,"Mrs. Maud Debien (Laval East, BQ)",,Statements By Members,Child Labour,,"Mr. Speaker, a meeting is being held this week in Oslo, where ministers, and leaders of labour organizations and NGOs are discussing the serious problem of child labour.
Representatives of more than 40 countries will be trying to find solutions to the most serious forms of child labour: slavery, prostitution and unsafe work. The Bloc Quebecois salutes and fully supports this endeavour.
The Bloc Quebecois is aware that forced child labour is primarily the consequence of poverty and underdevelopment. The drastic cuts to government aid to development imposed by the Liberal government are not likely to lead to any improvement in this situation.
We call upon the government to act promptly to follow up on the report by the Committee on Foreign Affairs and International Trade on the exploitation of child labour and to conclude development pacts to eliminate what we consider a blot on the record of humanity.",Bloc Québécois,Laval East,Maud Debien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=47c529bc-dfd9-4f2d-b5ca-5571d3983126&Language=E&Section=ALL
4065438,ca.proc.d.1997-10-29.658.6,1997-10-29,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Waterloo—Wellington, Lib.)",,Statements By Members,Royal Canadian Legion,,"Mr. Speaker, I am proud today to rise and advise you of a special occasion which occurred on October 25 and October 26 in New Hamburg, Ontario. The New Hamburg Branch 532 of the Royal Canadian Legion celebrated its 45th anniversary.
The members of this branch are widely recognized for the many hours of community service which they perform each year. In particular their support of minor sports programs is truly exemplary of the important role they play in the development of the community.
On behalf of all constituents of Waterloo—Wellington I wish to commend the New Hamburg Royal Canadian Legion on its record of public service. In particular the 10 continuous and charter members from 1952 to 1997 should be acknowledged for their dedication.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4065439,ca.proc.d.1997-10-29.658.7,1997-10-29,1035b10b-9ce8-4356-bf10-51129750a9f4,4033,"Mr. Grant McNally (Dewdney—Alouette, Ref.)",,Statements By Members,Goods And Services Tax,,"Mr. Speaker, this Liberal government has begun its second mandate with the mission statement “We never met a tax we did not like”.
One of the first times I ever wrote to a politician was to oppose the GST on what was deemed a luxury item, diaper rash cream for my daughter. My daughter is now seven years old and that GST rash is still burning butts across the country. Now the Prime Minister has adopted that diaper rashed baby as his own and Uncle Brian is smiling.
Last week the government stated that it would turn this lemon into lemonade. All the sugar in Canada cannot make GST lemonade sweet enough for any hardworking Canadian to swallow.
We ask what is next. Tainted HST Kool-Aid?",Reform,Dewdney--Alouette,Grant McNally,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1035b10b-9ce8-4356-bf10-51129750a9f4&Language=E&Section=ALL
4065440,ca.proc.d.1997-10-29.658.8,1997-10-29,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Mr. Mauril Bélanger (Ottawa—Vanier, Lib.)",,Statements By Members,Iodine Deficiency Disorder,,"Mr. Speaker, October is IDD month. IDD stands for iodine deficiency disorder, which is the single greatest cause of preventable brain damage and mental disability in the world today.
More than 1.5 billion people, including approximately 500 million children, in more than 115 countries are estimated to be at risk of having IDD.
To prevent IDD a person needs just one teaspoon of iodine over a lifetime. Every 5¢ raised will save a life by providing one person iodine in their diet.
Kiwanis International has taken on the challenge of eliminating iodine deficiency disorder by the year 2000. As an honorary member of the Ottawa-Vanier Kiwanis Club, I am proud to be a part of this effort.
We have with us today in the gallery representatives of the Kiwanis movement and on our behalf I welcome them.",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4065441,ca.proc.d.1997-10-29.658.9,1997-10-29,b423ba61-95aa-4b51-8b1c-1543eac4f01f,29,"Mr. Bernard Bigras (Rosemont, BQ)",,Statements By Members,Toxic Metals,,"Mr. Speaker, scientific analyses that have been unearthed by Greenpeace indicate that PVC plastic items manufactured for use by children contain dangerous concentrations of two toxic metals: lead and cadmium. The list of such products that can be bought in Quebec and in Canada speaks volumes: toys, rain wear, backpacks, and video game cable coverings.
Lead poisoning is widely recognized as one of the most serious threats to children's health. Exposure to even extremely low doses causes permanent nervous system damage and decreased intelligence.
In this context, how can this government explain that, this very morning, thousands of children went to school carrying toxic backpacks? It is unacceptable for there to be only voluntary measures in this area. The government must take its head out of the sand and concern itself with children's health, not only through the anti-tobacco legislation but also through legislation to protect them from products containing toxic metals.",Bloc Québécois,Rosemont,Bernard Bigras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b423ba61-95aa-4b51-8b1c-1543eac4f01f&Language=E&Section=ALL
