basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4492562,ca.proc.d.2011-09-28.2391.0,2011-09-28,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,,,,"It being Wednesday, we will now have the singing of the national anthem led by the Parliamentary Secretary to the Minister of Public Safety.
[Members sang the national anthem]",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4492563,ca.proc.d.2011-09-28.2391.1,2011-09-28,15393d37-ad90-4af1-81fa-c81872b5c8c5,560,"Mrs. Tilly O'Neill Gordon (Miramichi, CPC)",,Statements by Members,Scott Knowles,,"Mr. Speaker, I rise in the House today to honour the life of a wonderful young man, Scott Knowles, who just recently lost his life in a very tragic accident. 
Scott was a well-loved and respected man in the community of Miramichi. As a youth, he played sports and excelled at school, while at the same time dealing with a severe case of Crohn's disease. At one time he was forced to undergo four surgeries in nine days. While these types of odds would have stopped others, Scott persevered through it all. He then went on to follow in his dad's footsteps and became a pharmacist. Miramichiers were delighted to have him return to our community and work with his dad, Stan, in managing their businesses. He was a caring and excellent pharmacist. In his private life, he was always an active community member, a treasured friend and a devoted son. 
Today our community mourns the loss of a great role model for our children and a leading man in our community. Stan, Jean, Tara and family and friends are in my thoughts and prayers.",Conservative,Miramichi,Tilly O'Neill-Gordon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15393d37-ad90-4af1-81fa-c81872b5c8c5&Language=E&Section=ALL
4492564,ca.proc.d.2011-09-28.2391.2,2011-09-28,c052aaf8-167e-4f44-982f-7f3744e7366d,595,"Mr. John Rafferty (Thunder Bay—Rainy River, NDP)",,Statements by Members,Canada Labour Code,,"Mr. Speaker, I will rise later today to table a bill that seeks to amend the Canada Labour Code.
As we all know, illness or injury can strike anyone at any time. This year alone, hundreds of thousands of hard-working Canadians will be struck with catastrophic illness or serious physical injuries that prevent them from making a contribution in the workplace and providing for them and their family.
They will need time off, in some cases a lot of time off, to recover, but today they have just 12 weeks to recover before they must be back on the clock or risk losing their jobs. For many, this will not be enough time, and the suffering will intensify.
The amendment proposed in the bill will extend the eligible period from 12 weeks to 52 weeks during which workers suffering from serious injury or illness are able to return to their job, without fear of losing their position.
If passed or adopted by the government, the bill will ensure that Canadians suffering from serious injury or illness have some peace of mind during their recovery period and will increase the likelihood that they will be able to rejoin the workforce in the same capacity and in the position that they held before they were forced to leave.
This is fair and right and I hope my colleagues would agree and support the legislation.",New Democratic Party,Thunder Bay--Rainy River,John Rafferty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c052aaf8-167e-4f44-982f-7f3744e7366d&Language=E&Section=ALL
4492565,ca.proc.d.2011-09-28.2391.3,2011-09-28,06f7fc82-e362-4d7e-8333-ec9b77dafdfc,207,"Hon. Rob Moore (Fundy Royal, CPC)",,Statements by Members,Bay of Fundy,,"Mr. Speaker, the Bay of Fundy is a Canadian icon that boasts the highest tides in the world. It stretches 270 kilometres between the provinces of New Brunswick and Nova Scotia and is home to over 12 species of whales. It is also home to the world's oldest reptile fossils and Canada's oldest dinosaur remains.
I am proud to say that the Bay of Fundy is the only Canadian entry left in the New 7 Wonders of Nature competition. This global competition allows individuals to vote for their seven favourite wonders. At the end of the voting process, the seven entries that receive the highest number of votes will be named to the New 7 Wonders of Nature.
The contest deadline is November 11 of this year. I encourage all Canadians to vote for the Bay of Fundy at www.new7wonders.com and ensure that this Canadian icon gets the international recognition it deserves.",Conservative,Fundy Royal,Rob Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06f7fc82-e362-4d7e-8333-ec9b77dafdfc&Language=E&Section=ALL
4492566,ca.proc.d.2011-09-28.2391.4,2011-09-28,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Statements by Members,Days of Awe,,"Mr. Speaker, tonight will mark the beginning of what are called the “Days of Awe” in the Jewish calendar. Rosh Hashanah, the Jewish New Year and Yom Kippur, the Day of Atonement, are observed by Jewish families around the world. 
On behalf of the Liberal Party of Canada, I extent our best wishes to those observing these important days. For myself, I shall be spending time celebrating and reflecting with my own family.
May this be a year of sweetness and harmony, a year of peace and justice.
 Shana Tova.",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4492567,ca.proc.d.2011-09-28.2391.5,2011-09-28,0bb713a8-19fa-4695-8f26-64a5420953dc,8896,"Mr. Costas Menegakis (Richmond Hill, CPC)",,Statements by Members,The Economy,,"Mr. Speaker, today I rise in the House to offer my sincerest gratitude to the people of Richmond Hill, one of Canada's most diverse communities, nestled in the heart of the GTA. I am deeply humbled that the good people of Richmond Hill have given me their confidence to represent them here in Canada's Parliament.
Since being elected, I have spoken with many residents, businesses and volunteer organizations, listening to their concerns and conveying our government's resolve to work tirelessly to fulfill our promise to maintain a stable economy with a greater emphasis on Canadian families. With much conviction, we will strive to ensure that every citizen feels included and that the concerns of today are addressed so that they do not become the worries of tomorrow.
We know that the prosperity of our great nation as a whole depends upon its regional strengths and successes. Our strong, stable, national Conservative majority government will ensure the future prosperity of Canada, a country anyone would be proud to call home.",Conservative,Richmond Hill,Costas Menegakis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bb713a8-19fa-4695-8f26-64a5420953dc&Language=E&Section=ALL
4492568,ca.proc.d.2011-09-28.2391.6,2011-09-28,f4efade5-e605-4926-b4d9-cea84ef76f14,2038,"Mr. Randall Garrison (Esquimalt—Juan de Fuca, NDP)",,Statements by Members,Salmon Restoration Society,,"Mr. Speaker, the Juan de Fuca Salmon Restoration Society is a group of extremely dedicated volunteers working in the area from the Sooke Basin to the San Juan River in my riding. Twelve creeks and rivers stand to benefit from their work in rehabilitating and restoring the all-important salmon habitat.
The Salmon Restoration Society and wild salmon advocates like Alexandra Morton have been working hard to protect Pacific salmon habit so that local streams will once again produce the salmon that are so important for first nations, sport fishing, recreation and tourism.
The Salmon Restoration Society is a very successful partnership of community volunteers, small businesses, local government, Royal Roads University and the T'Sou-ke and Pacheedaht First Nations.
On September 25, the society opened its Charters Creek Salmon Habitat Restoration and Interpretive Centre.
I would like to congratulate the dedicated volunteers and also those who donated equipment and supplies in order to help restore salmon habitat on the west coast of Vancouver Island in my riding.",New Democratic Party,Esquimalt--Juan de Fuca,Randall Garrison,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f4efade5-e605-4926-b4d9-cea84ef76f14&Language=E&Section=ALL
4492569,ca.proc.d.2011-09-28.2391.7,2011-09-28,2b4c3e77-e409-4739-b561-06e5c5725b7b,441,"Mr. Colin Mayes (Okanagan—Shuswap, CPC)",,Statements by Members,Unashamed: Journey to Hope,,"Mr. Speaker, at 7 p.m. next Tuesday, October 4 at the National Library and Archives on Wellington Street, the member for Kildonan—St. Paul and I, together with Samaritan's Purse, will be hosting a special screening of Listen UP TV's new documentary Unashamed: Journey to Hope.
The documentary is the story of Sara, from the heart of Addis Ababa, a young girl who was exploited, trafficked and robbed of her self-worth. The documentary tells of her journey out of darkness and back to dignity and hope as she experiences God's unconditional love and builds a new life for herself and her young daughter.
I invite all members to this event so that we all can be aware of our work ahead to help women who are being abused and exploited in Canada and abroad.",Conservative,Okanagan--Shuswap,Colin Mayes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b4c3e77-e409-4739-b561-06e5c5725b7b&Language=E&Section=ALL
4492570,ca.proc.d.2011-09-28.2391.8,2011-09-28,7835967c-e9d9-4669-9725-395f6624bc26,8959,"Mr. Mark Adler (York Centre, CPC)",,Statements by Members,Rosh Hashanah,,"Mr. Speaker, Rosh Hashanah, the Jewish New Year, begins tonight. Jewish families in York Centre and across Canada will be gathering to celebrate this important holiday, reflecting on our past and praying for a brighter future.
This is indeed a new year and a new era for relations between Canadians and the Jewish people. I thank the Prime Minister, the Minister of Immigration and the Minister of Foreign Affairs for standing with the Jewish community.
In combatting anti-Semitism, our government is leading the world. Canada refused to participate in the Durban II and III conferences. We have taken a principled stand against this growing form of anti-Semitism. 
From standing up for a negotiated two-party resolution between Israel and Palestine, to announcing support of a three-year national task force on holocaust research, remembrance and education, to creating the communities at risk security fund to provide grants for synagogues and Jewish schools, to becoming the first country to sign the Ottawa protocol, our government has demonstrated unwavering support for Israel, the Jewish people and for human rights around the world.
Best wishes for a happy, healthy and sweet New Year.
 Shana Tova.",Conservative,York Centre,Mark Adler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7835967c-e9d9-4669-9725-395f6624bc26&Language=E&Section=ALL
4492571,ca.proc.d.2011-09-28.2391.9,2011-09-28,288315ef-2fe8-48ad-8ae0-833ac097bac0,3658,"Mr. Philip Toone (Gaspésie—Îles-de-la-Madeleine, NDP)",,Statements by Members,Women of L'Anse-à-Valleau,,"Mr. Speaker, I would like to highlight the extraordinary work done by women in L'Anse-à-Valleau, in the Gaspé, who for 20 years have fought tirelessly for recognition of the important role played by Pointe-à-la-Renommée in Canada's maritime history. 
Blandine and Priscilla Poirier, as well as Marianne Côté from the local development committee in L'Anse-à- Valleau, worked hard to finally get recognition for the creation of Canada's maritime telegraphy service. 
Thanks to these women, the 1904 construction by Marconi himself of the first maritime radio station in North America at Pointe-à-la-Renommée was recognized as a national historic event by the Historic Sites and Monuments Board of Canada. 
Thank you and congratulations to Blandine and Priscilla Poirier and to the entire local development team in L'Anse-à-Valleau.",New Democratic Party,Gaspésie--Îles-de-la-Madeleine,Philip Toone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=288315ef-2fe8-48ad-8ae0-833ac097bac0&Language=E&Section=ALL
