basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2193896,ca.proc.d.1962-12-05.1,1962-12-05,,,,topic,MISCELLANEOUS PRIVATE BILLS,,,,,,,
2193897,ca.proc.d.1962-12-05.1.1.1,1962-12-05,,,,stagedirection,,,,Third report of standing committee on miscellaneous private bills-Mr. Mandziuk.,,,,
2193898,ca.proc.d.1962-12-05.2,1962-12-05,,,,topic,DOMINION-PROVINCIAL RELATIONS QUEBEC  TABLING OF CORRESPONDENCE RESPECTING UNIVERSITY GRANTS,,,,,,,
2193899,ca.proc.d.1962-12-05.2.1,1962-12-05,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,DOMINION-PROVINCIAL RELATIONS QUEBEC  TABLING OF CORRESPONDENCE RESPECTING UNIVERSITY GRANTS,,,"Mr. Speaker, the hon. member for Richelieu-Vercheres (Mr. Cardin) on November 30 asked whether all the correspondence between the government of Quebec and the federal government concerning university-grants had been tabled. At that time I said that I would have the question looked into. I now ask leave to table the correspondence additional to that which was previously tabled.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2193900,ca.proc.d.1962-12-05.2.2,1962-12-05,2094cd47-759f-4f54-8d75-9da36dd888a2,ca.m.4073,Mr. Speaker:,Speaker of the House of Commons,DOMINION-PROVINCIAL RELATIONS QUEBEC  TABLING OF CORRESPONDENCE RESPECTING UNIVERSITY GRANTS,,,"By leave, the Prime Minister asks to table certain documents as requested by the hon. member for Richelieu-Vercheres. Is it agreed?

",Progressive Conservative,,Marcel Joseph Aimé Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2094cd47-759f-4f54-8d75-9da36dd888a2&Language=E&Section=ALL
2193901,ca.proc.d.1962-12-05.2.3,1962-12-05,intervention,,,,DOMINION-PROVINCIAL RELATIONS QUEBEC  TABLING OF CORRESPONDENCE RESPECTING UNIVERSITY GRANTS,,,"Agreed.
(Translation):

",,,Some hon. Members:,
2193902,ca.proc.d.1962-12-05.3,1962-12-05,,,,topic,CANADIAN NATIONAL RAILWAYS,,,,,,,
2193903,ca.proc.d.1962-12-05.3.1.1,1962-12-05,,,,stagedirection,,,,"AMENDMENT TO REDUCE SALARY OF PRESIDENT Mr. Gilles Gregoire (Lapointe):	Mr. Speaker, in the absence of the hon. member for Villeneuve (Mr. Caouette), may I have the unanimous consent of the house to introduce a bill intituled: ""An Act to amend the Canadian National Railways Act (salary of president)"".",,,,
2193904,ca.proc.d.1962-12-05.3.2,1962-12-05,2094cd47-759f-4f54-8d75-9da36dd888a2,ca.m.4073,Mr. Speaker:,Speaker of the House of Commons,CANADIAN NATIONAL RAILWAYS,,,"Does the house consent unanimously to the hon. member introducing the bill in the absence of the hon. member for Villeneuve?

",Progressive Conservative,,Marcel Joseph Aimé Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2094cd47-759f-4f54-8d75-9da36dd888a2&Language=E&Section=ALL
2193905,ca.proc.d.1962-12-05.3.3,1962-12-05,intervention,,,,CANADIAN NATIONAL RAILWAYS,,,"No.

",,,Some hon. Members:,
