basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
663889,ca.proc.d.1923-05-21.1,1923-05-21,,,,topic,REPORTS,,,,,,,
663890,ca.proc.d.1923-05-21.1.1.1,1923-05-21,,,,stagedirection,,,,"Fifth report of the select standing committee on Banking and Commerce presented.- Hon. Mr. Maclean.
First interim report on the second part of investigation by the Royal Commission on Pensions and Re-establishment.-Hon. Mr. Beland.",,,,
663891,ca.proc.d.1923-05-21.2,1923-05-21,,,,topic,COMMITTEES-CHANGES IN PERSONNEL,,,,,,,
663892,ca.proc.d.1923-05-21.2.1,1923-05-21,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Hon. W. S. FIELDING (Minister of Finance) :,Minister of Finance and Receiver General,COMMITTEES-CHANGES IN PERSONNEL,,,"I beg to move that the name of Mr. Garland (Bow River) be substituted for that of Mr. Reed on the standing committee on Banking and Commerce and that the name of Mr. Reed be substituted for that of Mr. Garland (Bow River) on the standing committee on Agriculture.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
663893,ca.proc.d.1923-05-21.2.2,1923-05-21,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,COMMITTEES-CHANGES IN PERSONNEL,,,"By unanimous consent. Motion agreed to.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
663894,ca.proc.d.1923-05-21.3,1923-05-21,,,,topic,THE PUBLIC DEBT-RAILWAY APPROPRIATIONS,,,,,,,
663895,ca.proc.d.1923-05-21.3.1,1923-05-21,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Hon. W. S. FIELDING (Minister of Finance) :,Minister of Finance and Receiver General,THE PUBLIC DEBT-RAILWAY APPROPRIATIONS,,,"The leader of the Opposition asked the other evening for certain additional information concerning the public debt and railway appropriations. The debt statement is brief, and with your permission, Mr. Speaker, I will read it:
Net debt, 31st March, 1922, as shown in the Public Accounts laid on the table of the House during present
	$2,422,135,801 73
Estimated amount to be added to the net debt in the year just closed as given by the minister in his budget speech	 49,293,086 00
Estimated Net debt March 31, 1923.. $2,471,428,887 73
The statement regarding railway appropriations is more elaborate, and I will send it over to my hon. friend rather than read it.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
663896,ca.proc.d.1923-05-21.4,1923-05-21,,,,topic,CIVIL SERVICE SUPERANNUATION AND RETIREMENT ACT AMENDMENT,,,,,,,
663897,ca.proc.d.1923-05-21.4.1.1,1923-05-21,,,,stagedirection,,,,"Hon. W. S. FIELDING (Minister of Finance) moved for leave to introduce Bill No. 180, to amend the Civil Service Superannuation and Rfrirement Act.",,,,
663898,ca.proc.d.1923-05-21.4.2,1923-05-21,2e260e8b-f807-4883-bc18-86ae7402eaec,ca.m.1414,Mr. MARTELL:,,CIVIL SERVICE SUPERANNUATION AND RETIREMENT ACT AMENDMENT,,,"Is this simply to extend the so-called Calder Act?

Lake Rates

",Liberal,,Lewis Herbert Martell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2e260e8b-f807-4883-bc18-86ae7402eaec&Language=E&Section=ALL
663899,ca.proc.d.1923-05-21.4.3,1923-05-21,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING:,Minister of Finance and Receiver General,CIVIL SERVICE SUPERANNUATION AND RETIREMENT ACT AMENDMENT,,,"No. That will come up at another time. There is a clause in the old Superannuation Act which authorizes the Treasury Board to grant additional years in fixing a retiring allowance. We think that some embarrassment may arise from that, and we propose to repeal that clause so that if in any case it is deemed necessary to make any addition to the amount granted it can be done by special appropriation by the House, instead of by act of the Treasury Board.
Motion agreed to and bill read the first time.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
663900,ca.proc.d.1923-05-21.5,1923-05-21,,,,topic,PRIVATE BILLS FIRST READINGS,,,,,,,
663901,ca.proc.d.1923-05-21.5.1.1,1923-05-21,,,,stagedirection,,,,"Bill No. 176 (from the Senate), respecting The Northern Trusts Company.-Mr. Hudson.
Bill No. 177 (from the Senate), respecting The Subsidiary Court of the Ancient Order of Foresters in the Dominion of Canada.- Mr. Euler.
Bill No. 178 (from the Senate), for the relief of Winifred Scatcherd.

Mr. Church.",,,,
663902,ca.proc.d.1923-05-21.6,1923-05-21,,,,topic,OLEOMARGARINE,,,,,,,
