basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
664000,ca.proc.d.1923-05-22.1,1923-05-22,,,,topic,MARINE AND FISHERIES COMMITTEE RECOMMEND INVESTIGATION,,,,,,,
664001,ca.proc.d.1923-05-22.1.1,1923-05-22,441e220e-1526-47d2-9b2f-ab5619ae3aac,ca.m.5796,Mr. WILLIAM DUFF (Lunenburg):,,MARINE AND FISHERIES COMMITTEE RECOMMEND INVESTIGATION,,,"I beg to present the third report of the select standing committee on Marine and Fisheries as follows:
Your committee having considered and adopted the following resolution, herewith present the same for the information of the House:
Whereas a number of urgent requests have been made to the Honourable the Minister of Marine and Fisheries from time to time during the last few years for extensions of the lobster fishing season existing through the Maritime provinces, and as it would appear from representations made to the minister that such changes in the existing regulations are desirable;
And whereas it further appears that much difference of opinion exists among the lobster fishermen, and others engaged in the industry, regarding said regulations ;
And whereas it appears to be the unanimous opinion of this committee than an enquiry should be held which shall also include the principal fisheries of the Atlantic provinces;
Be it therefore resolved,-That in the opinion of this committee an enquiry should be held during the ensuing siunmer into the entire situation with a view if possible of changing the existing general regulations concerning the said principal fisheries to meet present requirements;
And be it further resolved.-That said enquiry should be conducted by seven members of the Standing Committee on Marine and Fisheries of the House of Commons, to be appointed by the minister under the Enquiries Act.

",Liberal,,William Duff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=441e220e-1526-47d2-9b2f-ab5619ae3aac&Language=E&Section=ALL
664002,ca.proc.d.1923-05-22.2,1923-05-22,,,,topic,EMPIRE DAY ADJOURNMENT,,,,,,,
664003,ca.proc.d.1923-05-22.2.1,1923-05-22,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,EMPIRE DAY ADJOURNMENT,,,"I beg to move, seconded by Mr. Graham:
That when this House adjourns on Wednesday, the 23rd instant, it stand adjourned until Friday, the 25th instant.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
664004,ca.proc.d.1923-05-22.2.2.1,1923-05-22,,,,stagedirection,,,,Motion agreed to.,,,,
664005,ca.proc.d.1923-05-22.3,1923-05-22,,,,topic,PENSIONS AND RE-ESTABLISHMENT PRINTING COMMISSION'S REPORT,,,,,,,
664006,ca.proc.d.1923-05-22.3.1,1923-05-22,50634114-351e-4c08-8b61-8698a41f8814,ca.m.1247,Hon. H. S. BELAND (Minister of Soldiers' Civil Re-establishment) moved:,Minister of Soldiers' Civil Re-establishment; Minister presiding over the Department of Health,PENSIONS AND RE-ESTABLISHMENT PRINTING COMMISSION'S REPORT,,,"That five hundred copies in the English language, and one hundred and fifty copies in the French language, of the first report of the second part of the investigation of the Royal Commission on Pensions and Re-establishment, laid on the Table on the 21st day of May, 1923, be printed forthwith and that rule 74 in relation thereto be suspended.

",Liberal,,Henri Sévérin Béland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50634114-351e-4c08-8b61-8698a41f8814&Language=E&Section=ALL
664007,ca.proc.d.1923-05-22.3.2,1923-05-22,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,PENSIONS AND RE-ESTABLISHMENT PRINTING COMMISSION'S REPORT,,,"This motion can only be adopted by unanimous consent.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
664008,ca.proc.d.1923-05-22.3.3.1,1923-05-22,,,,stagedirection,,,,Motion agreed to.,,,,
664009,ca.proc.d.1923-05-22.4,1923-05-22,,,,topic,PENSION ACT AMENDMENTS,,,,,,,
