basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
663456,ca.proc.d.1923-05-16.1,1923-05-16,,,,topic,JOINT COMMITTEE ON LEGISLATION,,,,,,,
663457,ca.proc.d.1923-05-16.1.1,1923-05-16,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister) moved:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,JOINT COMMITTEE ON LEGISLATION,,,"That this House do agree to concur in the appointment of a joint committee to consider the following matters;
1.	The forms of bills and the best means of affording information and assistance in the consideration thereof at all stages of legislation in both Houses of parliament;
2.	The better distribution of the work of legislation between the two Houses [DOT]
3.	The practical operation of the provisions of the Senate and House of Commons Act, Revised Statutes of Canada, 1906, chapter 10, respecting the attendance of senators and members of the House of Commons, and the expediency of making any alterations in those provisions;
And that Messieurs Boivin, Charters, Euler, Hudson and Millar be members of such committee on the part of the House;
That a message be sent to the Senate informing their Honours of the above resolution;
That the Clerk do carry the said message to the Senate.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
663458,ca.proc.d.1923-05-16.1.2,1923-05-16,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,JOINT COMMITTEE ON LEGISLATION,,,"Is it the unanimous
pleasure of the House that the motion be adopted.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
663459,ca.proc.d.1923-05-16.1.3.1,1923-05-16,,,,stagedirection,,,,Motion agreed to.,,,,
663460,ca.proc.d.1923-05-16.2,1923-05-16,,,,topic,RUMOURED RAILWAY APPOINTMENTS -IMMIGRATION,,,,,,,
663461,ca.proc.d.1923-05-16.2.1.1,1923-05-16,,,,stagedirection,,,,"On the Orders of the Day:
Sir HENRY DRAYTON 'West York): There is a newspaper despatch to the effect that Colonel Balfour, formerly an assistant to Sir Henry Thornton in the management of the Great Eastern Railway of England, has arrived in Montreal to assume the duties here of assistant to Sir Henry in the management of the Canadian National Railways. It is also stated that a Mr. A. J. Thomas, who as well was a former assistant to Sir Henry Thornton in England, has come to Montreal to take office here. Will the Minister of Railways (Mr. Graham) inform the House whether these statements are correct, and, if they are, what Canadians are being displaced?
Hon. GEORGE P. GRAHAM 'Minister of Railways): I have no information in reference to the matter except what I have seen in the press.

The Budget-Mr. Stewart (Argenteuil)",,,,
663462,ca.proc.d.1923-05-16.2.2,1923-05-16,6cab8398-dae1-4e94-b6be-0177cdcd9b99,ca.m.8626,Sir HENRY DRAYTON:,,RUMOURED RAILWAY APPOINTMENTS -IMMIGRATION,,,"Will my hon. friend get that information? There is another matter which I desire to bring to the attention of the government. I see, according to the press, that Sir Henry Thornton has made a certain speech on the subject of immigration, in the course of which he declares that four things are absolutely necessarv in connection with immigration. The first he gives is a capable Minister of Immigration who will coordinate the efforts of the people.

",Conservative (1867-1942),,Henry Lumley Drayton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6cab8398-dae1-4e94-b6be-0177cdcd9b99&Language=E&Section=ALL
663463,ca.proc.d.1923-05-16.2.3,1923-05-16,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING:,Minister of Finance and Receiver General,RUMOURED RAILWAY APPOINTMENTS -IMMIGRATION,,,"That is all right.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
663464,ca.proc.d.1923-05-16.2.4,1923-05-16,6cab8398-dae1-4e94-b6be-0177cdcd9b99,ca.m.8626,Sir HENRY DRAYTON:,,RUMOURED RAILWAY APPOINTMENTS -IMMIGRATION,,,"I would ask the Minister of Railways whether Sir Henry Thornton is speaking for the administration and whether any changes are in contemplation.

",Conservative (1867-1942),,Henry Lumley Drayton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6cab8398-dae1-4e94-b6be-0177cdcd9b99&Language=E&Section=ALL
663465,ca.proc.d.1923-05-16.2.5,1923-05-16,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,Mr. GRAHAM:,Minister of Railways and Canals,RUMOURED RAILWAY APPOINTMENTS -IMMIGRATION,,,"So far as the government is concerned, I can assure my hon friend that there is in office at the head of the Immigration department just the kind of minister that is referred to.

",Liberal,,George Perry Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
663466,ca.proc.d.1923-05-16.2.6,1923-05-16,6cab8398-dae1-4e94-b6be-0177cdcd9b99,ca.m.8626,Sir HENRY DRAYTON:,,RUMOURED RAILWAY APPOINTMENTS -IMMIGRATION,,,"Well, you do not agree with Sir Henry Thornton.

",Conservative (1867-1942),,Henry Lumley Drayton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6cab8398-dae1-4e94-b6be-0177cdcd9b99&Language=E&Section=ALL
663467,ca.proc.d.1923-05-16.3,1923-05-16,,,,topic,DR. A. M. LOWE CANADIAN CITIZEN IN NORTHERN CHINA CAPTURED AND MALTREATED,,,,,,,
663468,ca.proc.d.1923-05-16.3.1.1,1923-05-16,,,,stagedirection,,,,On the Orders of the Day:,,,,
663469,ca.proc.d.1923-05-16.3.2,1923-05-16,a5878456-2673-465c-9534-72a6e7428cb7,ca.m.7150,Mr. LADNER:,,DR. A. M. LOWE CANADIAN CITIZEN IN NORTHERN CHINA CAPTURED AND MALTREATED,,,"Have the government received any information regarding a Canadian citizen, Dr. A. M. Lowe, a prominent merchant of Vancouver, and a native of Victoria, British Columbia, who was beaten, bound and made captive in northern China? If they have, do they intend to require an explanation of the Chinese government?

",Conservative (1867-1942),,Leon Johnson Ladner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5878456-2673-465c-9534-72a6e7428cb7&Language=E&Section=ALL
663470,ca.proc.d.1923-05-16.3.3,1923-05-16,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,DR. A. M. LOWE CANADIAN CITIZEN IN NORTHERN CHINA CAPTURED AND MALTREATED,,,"This question has already been asked and answered at a previous sitting.
ADULTERATION OF MILL FEEDS On the Orders of the Day:

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
