basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2637127,ca.proc.d.1970-01-22.1,1970-01-22,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
2637128,ca.proc.d.1970-01-22.1.1,1970-01-22,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,BUSINESS OF THE HOUSE,,,"Mr. Speaker, I rise on a point of order. It has to do with the order of business for this day's sitting. In view of the understanding, and I think it is common knowledge, that the hon. member for Athabasca will be proceeding with his motion under Routine Proceedings, I wonder if the Government House Leader would be willing to ascertain whether there is unanimous consent to the oral question period being called before we deal with that motion?

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2637129,ca.proc.d.1970-01-22.1.2,1970-01-22,3182f9f8-dbee-4324-93f2-30c9df730339,ca.m.6015,Hon. Donald S. Macdonald (President of the Privy Council):,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,BUSINESS OF THE HOUSE,,,"I have already done so, Mr. Speaker, and I think the general feeling is that we should get right on with the debate to be instituted by the hon. member for Athabasca.

",Liberal,,Donald Stovel Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3182f9f8-dbee-4324-93f2-30c9df730339&Language=E&Section=ALL
2637130,ca.proc.d.1970-01-22.2,1970-01-22,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2637131,ca.proc.d.1970-01-22.2.1,1970-01-22,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
2637132,ca.proc.d.1970-01-22.2.1.1.1,1970-01-22,7f9f4b1b-ac37-43d7-8179-72a9914279d7,ca.m.8428,Mr. Andrew Brewin (Greenwood):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-FREEDOM OF JOURNALISTS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,"Mr. Speaker, I ask unanimous consent of the House to move a motion, which will be seconded by the hon. member for Yorkton-Melville (Mr. Nystrom), under the provisions of Standing Order 43. The urgency of my motion will be apparent to anyone who has watched television or read the newspapers in the last two days, and I will not elaborate on it. The motion is:
That this House requests the government to make immediate representations to the government of Nigeria urging that journalists representing news agencies, newspapers and television networks throughout the world be given full rights of access and full freedom to report facts and to file dispatches throughout the former secessionist territory of Biafra, and that in view of the appalling conditions of starvation revealed by journalists who have been in the area, calls on the government now to
make a last desperate effort to secure the consent of the Nigerian government to the acquisition by the Canadian government of the available stocks of food at Sao Tome, their transportation by air and their distribution within the area where this tragedy is taking place.

",New Democratic Party,,Francis Andrew Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f9f4b1b-ac37-43d7-8179-72a9914279d7&Language=E&Section=ALL
2637133,ca.proc.d.1970-01-22.2.1.1.2,1970-01-22,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-FREEDOM OF JOURNALISTS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,"Hon. members have heard the motion proposed by the hon. member for Greenwood. There can be a debate on the motion proposed by the hon. member only if there is unanimous agreement.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2637134,ca.proc.d.1970-01-22.2.1.1.3,1970-01-22,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-FREEDOM OF JOURNALISTS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2637135,ca.proc.d.1970-01-22.2.1.1.4,1970-01-22,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-FREEDOM OF JOURNALISTS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
2637136,ca.proc.d.1970-01-22.2.1.1.5,1970-01-22,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-FREEDOM OF JOURNALISTS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,"There is no unanimous agreement; therefore I cannot put the hon. member's motion for consideration by the House at this time.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
