basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2637758,ca.proc.d.1970-01-26.1,1970-01-26,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2637759,ca.proc.d.1970-01-26.1.1,1970-01-26,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN CONSTITUTION,,,,,,
2637760,ca.proc.d.1970-01-26.1.1.1.1,1970-01-26,3182f9f8-dbee-4324-93f2-30c9df730339,ca.m.6015,Hon. Donald S. Macdonald (President of the Privy Council):,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,CANADIAN CONSTITUTION,PROCEDURE ON MOTION TO ESTABLISH JOINT COMMITTEE,"Mr. Speaker, as announced last week the business for both today and tomorrow will be a debate on the motion to establish a joint committee of the Senate and House of Commons on the constitution, which stands in the Prime Minister's name which is now under government notices of motions and which it is assumed will be transferred in due course to government orders today. There have been discussions among the parties as to the procedure for handling this matter and I think there might be found to be general agreement for a special order to deal with this debate.
The first characteristic of it would be that the ordinary time limits provided under Standing Order 31 would be suspended, that an initial spokesman for each of the parties would be entitled to speak for 40 minutes and that thereafter speakers would be entitled to speak for 20 minutes. Second, the debate would be a two-day debate and all questions necessary to a decision on the motion would be put immediately before the ordinary time for adjournment on the second day.
There has also been a suggestion, and unfortunately I have not had full opportunity to consult on this point, that on each of the two days private members' hour might be suspended in order to allow maximum opportunity for participation. I wonder if that might be agreeable and if that could be a special order of the House?

",Liberal,,Donald Stovel Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3182f9f8-dbee-4324-93f2-30c9df730339&Language=E&Section=ALL
2637761,ca.proc.d.1970-01-26.1.1.1.2,1970-01-26,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. G. W. Baldwin (Peace River):,Official Opposition House Leader; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,CANADIAN CONSTITUTION,PROCEDURE ON MOTION TO ESTABLISH JOINT COMMITTEE,"Mr. Speaker, in view of the importance of the subject and the wish of many hon. members to participate, although the terms of reference relating to this matter are somewhat complex we feel that in the interest of the widest possible debate this is the proper course to follow and would be perfectly agreeable to it.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2637762,ca.proc.d.1970-01-26.1.1.1.3,1970-01-26,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,ROUTINE PROCEEDINGS,CANADIAN CONSTITUTION,PROCEDURE ON MOTION TO ESTABLISH JOINT COMMITTEE,"Mr. Speaker, we have agreed to this procedural motion.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2637763,ca.proc.d.1970-01-26.1.1.1.4,1970-01-26,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CANADIAN CONSTITUTION,PROCEDURE ON MOTION TO ESTABLISH JOINT COMMITTEE,"Is this agreed? Is it so ordered?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2637764,ca.proc.d.1970-01-26.1.1.1.5,1970-01-26,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN CONSTITUTION,PROCEDURE ON MOTION TO ESTABLISH JOINT COMMITTEE,"Agreed.

",,,Some hon. Members:,
2637765,ca.proc.d.1970-01-26.2,1970-01-26,,,,topic,HUMAN RIGHTS,,,,,,,
2637766,ca.proc.d.1970-01-26.2.1,1970-01-26,,,,subtopic,HUMAN RIGHTS,STATEMENT ON RACIAL DISCRIMINATION ALLEGED BY CERTAIN STUDENTS FROM WEST INDIES,,,,,,
2637767,ca.proc.d.1970-01-26.2.1.1,1970-01-26,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Hon. Mitchell Sharp (Secretary of Slate for External Affairs):,Secretary of State for External Affairs,HUMAN RIGHTS,STATEMENT ON RACIAL DISCRIMINATION ALLEGED BY CERTAIN STUDENTS FROM WEST INDIES,,"Mr. Speaker, on Monday, January 19, the hon. member for Hamilton West directed a question to me and to the Prime Minister regarding allegations of racial discrimination in Canada. I should like to thank the hon. member for giving me the opportunity of making a statement on this important matter and of expressing what I hope is the view of all hon. members of the House.
[DOT] (2:10 p.m.)
Since the incident which occurred at the Sir George Williams University computer centre in February, 1969, various statements have been made, both in Canada and in the Caribbean, by some of those accused of offences in connection with that incident and by other persons with an interest in the matter, alleging that Canada has a racist society and pursues racialist policies. As hon. members are aware, such statements are without foundation. The fact that the Canadian government does not engage in, and will not tolerate in any department or agency for which it is responsible, policies which involve discrimination on grounds of race, creed, colour or ethnic origin is well known. Furthermore, as an adherent to the United Nations Declaration on Human Rights, and a signatory of the international convention on the elimination of all forms of racial discrimination, Canada has affirmed its opposition to such discrimination. The government reiterates its fullest support of these principles and objectives.
2790

January 26, 1970
Racial Discrimination
Since the events of February, 1969, I have met on several occasions with a number of people interested in the Sir George Williams University incident. At one such meeting with a group of students and professors, I gave them the government's assurance that the events at Sir George would in no way affect Canadian government policy with regard to the admission of Caribbean students or the functioning of Canadian educational assistance programs. I have also met twice with diplomatic representatives of the Commonwealth countries of the Caribbean, when I assured them that our immigration regulations and policies would not be altered as a result of these events. I also expressly made the point that the incident at Sir George Williams University should not be allowed to damage relations between Canada and their countries.
Racial discrimination is a cancerous growth which gnaws away the humanity of society and is an example of what Robert Burns called ""man's inhumanity to man"". Canada is not free from racial prejudice. In this, as in all countries, there are people who practise racial discrimination. Racial discrimination arises from ignorance and fear. It cannot be eradicated by Acts of Parliament or regulations, although these can and do restrain its more extreme manifestations.
The Canadian government is opposed to racism in any form and is working to create the conditions in which our society will be free of it. The government cannot carry out this task alone. It calls for the best efforts of all Canadians of good will. Parents and teachers, who form the attitudes of the young, bear a special responsibility.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
