basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2634996,ca.proc.d.1970-01-14.1,1970-01-14,,,,topic,PRIVILEGE,,,,,,,
2634997,ca.proc.d.1970-01-14.1.1,1970-01-14,,,,subtopic,PRIVILEGE,MR. HEES-TIME OF RELEASE OF PRICE INDEX FIGURES BY BUREAU OF STATISTICS,,,,,,
2634998,ca.proc.d.1970-01-14.1.1.1,1970-01-14,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Hon. George Hees (Prince Edward-Hasl-ings):,,PRIVILEGE,MR. HEES-TIME OF RELEASE OF PRICE INDEX FIGURES BY BUREAU OF STATISTICS,,"Mr. Speaker, I rise on a question of privilege to set the record straight on a matter of importance affecting the integrity of the government.
Yesterday I implied, by my question about who ordered the change in time for making public the monthly cost of living figures from 8 a.m. to half an hour after the House meets, that the government was employing some nefarious means of hiding the facts in an effort to blunt a possible attack on itself.
I have examined this situation carefully in the intervening 24 hours and I find that this variation in the time of release was made at the request of the Press Gallery to give the morning papers an even break on this important news each month. I also find to my great surprise that the minister who authorized this variation is none other than the present member for Prince Edward-Hastings.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
2634999,ca.proc.d.1970-01-14.1.1.2,1970-01-14,intervention,,,,PRIVILEGE,MR. HEES-TIME OF RELEASE OF PRICE INDEX FIGURES BY BUREAU OF STATISTICS,,"Oh, oh.

",,,Some hon. Members:,
2635000,ca.proc.d.1970-01-14.2,1970-01-14,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2635001,ca.proc.d.1970-01-14.2.1,1970-01-14,,,,subtopic,ROUTINE PROCEEDINGS,JUSTICE AND LEGAL AFFAIRS,,,,,,
2635002,ca.proc.d.1970-01-14.2.1.1.1,1970-01-14,,,,stagedirection,,,,Third report of Standing Committee on Justice and Legal Affairs-Mr. Tolmie.,,,,
2635003,ca.proc.d.1970-01-14.2.2,1970-01-14,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
2635004,ca.proc.d.1970-01-14.2.2.1.1,1970-01-14,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Hon. Mitchell Sharp (Secretary of Slate for External Affairs):,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Mr. Speaker, I am sure that the House would like to have the latest information we have received from Lagos. First, may I report to the House that the resolution passed last evening was forwarded within an hour to our High Commissioner in Lagos and delivered by him to the Nigerian authorities.
While we have not yet received the official report of the observer team, we have had a preliminary message from Brigadier General Drewry, who returned last night from the Third Division area. Major Bristoe, who went to the First Division area, is still in the field. Brigadier General Drewry visited Aba, Ikot-Ekpene, Umuahia and Owerri. He reports that the Biafran forces are surrendering en masse and discarding their uniforms and equipment. He found no evidence of any atrocities. The physical condition of the refugees is much better than was feared, and they are being fed by the army wherever possible.
Brigadier General Drewry reports that the military authorities in the area are confident that they can cope with the refugees and prisoners of war problems in their areas of responsibility, and that the Nigerians are determined to sort out their relief problems on their own. Brigadier General Drewry's message refers, however, to the shortage of trucks which is also underlined by the report we have today received from our High Commissioner in Lagos.
The problem of delivery of food and drugs has been greatly simplified by the Biafran collapse. Road and river routes are now open and delivery distances are much shorter.
Although there is reassurance in the reports I have received, no one would wish to underestimate the gravity of the problems in the battle area and Eastern Nigeria generally.
One of these problems appears to be the shortage of trucks. We have already made money available which can be used by the Nigerians to purchase trucks locally. The government has instructed CIDA to check urgently the availability of suitable trucks in Canada and is investigating means of delivery. As the House knows, our Hercules aircraft remain on the alert, and are available for delivery purposes to Nigeria or a neighbouring country if this proves to be feasible.
The House will also be interested to learn that we are contributing $200,000 to UNICEF to support its increased program in Nigeria.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2635005,ca.proc.d.1970-01-14.2.2.1.2,1970-01-14,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Mr. Speaker, I do not know whether the statement made by the Secretary
January 14, 1970

Canadian Action on Nigeria-Biafra of State for External Affairs was intended to give comfort, but it certainly does not do so.
[DOT] (2:10 p.m.)
It is clear that the government has received no word from the government of Nigeria with respect to the approval of any plan to provide relief through Canairelief or any other agency. Indeed, to judge from the rebuff received by the British in their attempt to make arrangements to fly in a modest amount of medical and other supplies there is every reason to believe that the government of Nigeria does not intend to accept assistance from outside. This would not be a cause for concern if there were not widespread fear of genocide and if there were confidence that the government of Nigeria was sufficiently well organized and had the capacity to bring the massive relief to these areas which is necessary immediately. Some, at least, who are familiar with the area-and I understand this view was expressed to the committee last night-doubt very much that the Nigerian authorities, including the armed forces, are in a position to make this kind of relief available.
We are confronted here with a very serious situation. This government all along has pursued a policy the only justification for which was that it would enable the government to remain on friendly terms with the government of Nigeria and thus be in a position to be helpful after hostilities ceased. This attitude prevented the government from furnishing relief to starving Nigerians on a scale which would have been possible while the fighting was going on. It looks, now, as though it will produce nothing at all by way of results. Meanwhile, as far as one can judge the Secretary of State for External Affairs and the government are sitting quietly by, sending messages to Nigeria and getting a certain amount of information from our observer team but taking no steps at all to bring home to the government of Nigeria the concern of the civilized world, not about the intentions of the government of Nigeria, which we are not entitled to assume are ill, but about its capacity and ability to prevent massive starvation, as well as our concern that the civilized world should not be prevented at this time from affording the relief which it is in a position to supply.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2635006,ca.proc.d.1970-01-14.2.2.1.3,1970-01-14,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Hear, hear.

",,,Some hon. Members:,
2635007,ca.proc.d.1970-01-14.2.2.1.4,1970-01-14,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"This situation, in which there are masses of people in danger of starvation

while outside countries are in a position to assure that this danger can be relieved if they are permitted to take action in co-operation with the constituted authorities, is surely absurd. I do not think the government is doing anything like enough to bring home to the government of Nigeria the concern felt about this situation by the people of Canada and, indeed, of the world. .

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2635008,ca.proc.d.1970-01-14.2.2.1.5,1970-01-14,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Hear, hear.

",,,Some hon. Members:,
2635009,ca.proc.d.1970-01-14.2.2.1.6,1970-01-14,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"The government has evidently indicated that it is prepared to make more observers available but we have not even yet received an assurance from the minister that he or any minister of the government has urged or, indeed, insisted that the international observer team be enlarged so that it can do a proper job.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2635010,ca.proc.d.1970-01-14.2.2.1.7,1970-01-14,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Mr. Sharp:,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"How do you insist?

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2635011,ca.proc.d.1970-01-14.2.2.1.8,1970-01-14,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"You do so by making
representations directly-

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2635012,ca.proc.d.1970-01-14.2.2.1.9,1970-01-14,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Mr. Sharp:,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"That is what I did.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2635013,ca.proc.d.1970-01-14.2.2.1.10,1970-01-14,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"-which the hon. gentleman did not do.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2635014,ca.proc.d.1970-01-14.2.2.1.11,1970-01-14,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Mr. Sharp:,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Oh yes, I have.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2635015,ca.proc.d.1970-01-14.2.2.1.12,1970-01-14,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Furthermore, you participate in organizing civilized opinion. Other countries are interested in this situation, and the United Nations is still in existence.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2635016,ca.proc.d.1970-01-14.2.2.1.13,1970-01-14,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Hear, hear.

",,,Some hon. Members:,
2635017,ca.proc.d.1970-01-14.2.2.1.14,1970-01-14,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"The Secretary of State for External Affairs has the responsibility. If he wants us to exercise that responsibility we shall exercise it. I say to him that the kind of complacency indicated during recent days and in his statement today is unfortunate. The hon. gentleman refers to a shortage of trucks. I pointed out on Monday-it was not just my idea; it was recognized generally-that there would be a shortage of trucks and suggested that Hercules aircraft should be made available to fly them into the area of difficulty. The Secretary of State for External Affairs cavalierly dismissed this as an impractical suggestion. Yet today, two days later, he is bringing it forward as his own idea.
I urge the government, particularly the Prime Minister and the Secretary of State for External Affairs, to exert pressure and influence upon the government of Nigeria, and I do this for two reasons.
January 14, 1970

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2635018,ca.proc.d.1970-01-14.2.2.1.15,1970-01-14,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Mr. Sharp:,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Patronize them; treat them as inferiors: that is the attitude of the Leader of the Opposition.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2635019,ca.proc.d.1970-01-14.2.2.1.16,1970-01-14,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"The first reason is to make certain that a tragedy does not occur. The second is to ensure that other countries, such as Canada, are permitted by the government of Nigeria to co-operate with the Nigerian people in avoiding a great tragedy. There is no sign in the statement of the minister that the government is taking the necessary measures.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2635020,ca.proc.d.1970-01-14.2.2.1.17,1970-01-14,7f9f4b1b-ac37-43d7-8179-72a9914279d7,ca.m.8428,Mr. Andrew Brewin (Greenwood):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Mr. Speaker, in the face of the vast, unfolding tragedy which is taking place in Nigeria I can take no comfort from the statement of the Secretary of State for External Affairs. I am glad that the message contained in the resolution unanimously passed by the House last night has been so quickly conveyed to our High Commissioner in Lagos. May I suggest that in order to underline it the government adopt a procedure which has been adopted before and send a special envoy to speak to the Nigerian head of state about this matter. We do not think that the normal diplomatic channels are adequate for the purpose of conveying the urgency of this message. Having unanimously passed the resolution we think it requires more immediate action than that available through the usual channels, which have not been too effective in the past.
We are not in the least bit reassured by the soothing words of the military observers. Often before they have issued soothing statements having had very little real opportunity for observation. The function they performed before was to blind the eyes of the people of the world to what was going on.

",New Democratic Party,,Francis Andrew Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f9f4b1b-ac37-43d7-8179-72a9914279d7&Language=E&Section=ALL
2635021,ca.proc.d.1970-01-14.2.2.1.18,1970-01-14,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Shame!

",,,Some hon. Members:,
2635022,ca.proc.d.1970-01-14.2.2.1.19,1970-01-14,7f9f4b1b-ac37-43d7-8179-72a9914279d7,ca.m.8428,Mr. Brewin:,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"Hon. members say ""shame"", and I say shame too. Nevertheless the fact is, whether members of the government wish to acknowledge it or not, that these observers have issued soothing reports in the past which have turned out to be without foundation.

",New Democratic Party,,Francis Andrew Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f9f4b1b-ac37-43d7-8179-72a9914279d7&Language=E&Section=ALL
2635023,ca.proc.d.1970-01-14.2.2.1.20,1970-01-14,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Mr. Sharp:,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,NIGERIA-CANADIAN ACTION FOLLOWING CEASE-FIRE,"These are Canadians you are talking about.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
