basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1108593,ca.proc.d.1936-06-23.1,1936-06-23,,,,topic,"SANCTIONS AGAINST ITALY NEWS BROADCAST FROM STATION 2RO ROME, ON WEDNESDAY, JUNE 17",,,,,,,
1108594,ca.proc.d.1936-06-23.1.1.1,1936-06-23,,,,stagedirection,,,,On the orders of the day:,,,,
1108595,ca.proc.d.1936-06-23.1.2,1936-06-23,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,"SANCTIONS AGAINST ITALY NEWS BROADCAST FROM STATION 2RO ROME, ON WEDNESDAY, JUNE 17",,,"Yesterday my right hon, friend, the leader of the opposition (Mr. Bennett) referred to a news 'broadcast from Rome on the evening of Wednesday, June 17, which stated that the Canadian council of ministers at a meeting held the previous day, that is June 16, had decided to favour the abolition of sanctions. I replied that I would make inquiry as far as possible to see if there was any ground for believing that this statement indicated knowledge in advance of the policy of the government announced in the House of Commons on June 18. I do not think it does.
The statement quoted is incorrect since as a matter of fact the question was not discussed in council at all on June 16 as stated. The general position had been discussed some days earlier, and council's decision reached at the time, but the final wording of the statement of the government's position was taken up at the special meeting of council on the morning of June 17. I notice in the Montreal Star of June 16 the following disipatch from Ottawa:
It is understood that the government is giving consideration to-day to its position in respect to sanctions against Italy. What precisely will be the attitude is not officially determined. It is believed, however, that the government is practically certain to join that section of British thought which favours the lifting of the penalties.... Discussion is tentatively fixed for Thursday. The Prime Minister on that occasion is expected to define the attitude towards a continuance of sanctions. Inasmuch as these penalties in time of active war did not frustrate the annexation of Ethiopia by Italy, their continuance, in time of peace, may be regarded as futile.
I think there is little doubt that the statement to which my right hon. friend referred was simply a more positive expression of the above, or similar anticipations. For some days before the announcement of the United Kingdom government the press contained similar surmises as to the decision which would be announced.
I may repeat that there is not the slightest indication that the decision of the government was communicated to any outside person.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1108596,ca.proc.d.1936-06-23.1.3,1936-06-23,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Right Hon. R. B. BENNETT (Leader of the Opposition):,Leader of the Official Opposition,"SANCTIONS AGAINST ITALY NEWS BROADCAST FROM STATION 2RO ROME, ON WEDNESDAY, JUNE 17",,,"I have only to say that it

was not a press report. It was at seven o'clock p.m. Atlantic standard time, as I indicated, that it came over the radio from the Rome station in the terms I have indicated. That station, fortunately or unfortunately, seems to have been very accurate in its statements during the last six months, especially regarding the Ethiopian situation.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
1108597,ca.proc.d.1936-06-23.2,1936-06-23,,,,topic,CANADIAN MINISTERS ABROAD,,,,,,,
1108598,ca.proc.d.1936-06-23.2.1.1,1936-06-23,,,,stagedirection,,,,On the orders of the day:,,,,
1108599,ca.proc.d.1936-06-23.2.2,1936-06-23,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,CANADIAN MINISTERS ABROAD,,,"I have pleasure in informing the house that His Majesty has been pleased to approve the appointment of Sir Herbert Marler as Canadian Minister to the United States, and the appointment of the Hon. Randolph Bruce to succeed Sir Herbert Marler as Canadian Minister to Japan.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1108600,ca.proc.d.1936-06-23.3,1936-06-23,,,,topic,VIMY WAR MEMORIAL,,,,,,,
1108601,ca.proc.d.1936-06-23.3.1.1,1936-06-23,,,,stagedirection,,,,On the orders of the day:,,,,
1108602,ca.proc.d.1936-06-23.3.2,1936-06-23,ead8ec08-81d6-44dd-b076-e1054fa170c7,ca.m.4581,Mr. THOMAS REID (New Westminster):,,VIMY WAR MEMORIAL,,,"The other day a return was brought down in regard to questions I had asked with respect to the names of those who had been invited to attend the unveiling of the Vimy war memorial. My question this morning is to ask the Prime Minister whether it is his intention to attend that ceremony?

",Liberal,,Thomas Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ead8ec08-81d6-44dd-b076-e1054fa170c7&Language=E&Section=ALL
