basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1103456,ca.proc.d.1936-06-08.1,1936-06-08,,,,topic,PENSIONS AND SOLDIERS' PROBLEMS,,,,,,,
1103457,ca.proc.d.1936-06-08.1.1.1,1936-06-08,,,,stagedirection,,,,"Hon. C. G. POWER (Minister of Pensions and National Health) presented the second report of the special committee on pensions and returned soldiers' problems.

Questions",,,,
1103458,ca.proc.d.1936-06-08.2,1936-06-08,,,,topic,JUVENILE DELINQUENTS ACT,,,,,,,
1103459,ca.proc.d.1936-06-08.2.1.1,1936-06-08,,,,stagedirection,,,,"Hon. ERNEST LAPOINTE (Minister of Justice) moved for leave to introduce Bill No. 89, to amend the Juvenile Delinquents Act, 1929.
He said: Mr. Speaker, the object of this bill is to correct certain clerical errors that were made in the enactment of the statute last year.
Motion agreed to and bill read the first time.",,,,
1103460,ca.proc.d.1936-06-08.3,1936-06-08,,,,topic,QUESTIONS,,,,,,,
1103461,ca.proc.d.1936-06-08.3.1.1,1936-06-08,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1103462,ca.proc.d.1936-06-08.3.2,1936-06-08,,,,subtopic,QUESTIONS,"CANADIAN PACIFIC RAILIVAT-LOAN OF 860,000,000",,,,,,
1103463,ca.proc.d.1936-06-08.3.2.1,1936-06-08,f88a7275-f7f4-407e-9d45-89d5300f2919,ca.m.9510,,,QUESTIONS,"CANADIAN PACIFIC RAILIVAT-LOAN OF 860,000,000",,"1.	Did the Right Honourable R. B. Bennett, then Prime Minister, ask for a ruling from the Department of Justice before signing, in his own name and in his capacity as Prime Minister, the letter of guarantee of the $60,000,000 loan to the Canadian Pacific Railway, on behalf of the dominion government, the said letter being dated May 31, 1933. and addressed to the president of the .Bank of Montreal?
2.	If so, did the Department of Justice give a ruling, and, in such ease, what was the ruling, and when was it given?

",Liberal,,Mr. POULIOT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f88a7275-f7f4-407e-9d45-89d5300f2919&Language=E&Section=ALL
1103464,ca.proc.d.1936-06-08.3.2.2,1936-06-08,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,,Minister of Justice and Attorney General of Canada,QUESTIONS,"CANADIAN PACIFIC RAILIVAT-LOAN OF 860,000,000",,"1.	There is no record of the Department of Justice being asked to furnish such a ruling.
2.	Answered by No. 1.

",Liberal,,Mr. LAPOINTE (Quebec East):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
1103465,ca.proc.d.1936-06-08.3.3,1936-06-08,,,,subtopic,QUESTIONS,MRS. CLEMENTINA FESSENDEN,,,,,,
1103466,ca.proc.d.1936-06-08.3.3.1,1936-06-08,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,,,QUESTIONS,MRS. CLEMENTINA FESSENDEN,,"1.	Will the government consider taking any steps to honour the founder of Empire Day, the late Mrs. Clementina Fessenden, buried in St. John's Anglican cemetery at Ancaster, Ontario, by way of erecting a suitable memorial or monument?
2.	Will the government lay on the table of the house, if available, any correspondence, resolutions or documents that have been sent to them in support of such a matter?

",Conservative (1867-1942),,Mr. CHURCH:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
