basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4297024,ca.proc.d.2005-03-23.1530.0,2005-03-23,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Timmins—James Bay.",,,The Speaker,
4297025,ca.proc.d.2005-03-23.1530.1,2005-03-23,1f3887c2-5161-43ac-bf3c-701c17eec6f3,3383,"Ms. Beth Phinney (Hamilton Mountain, Lib.)",,Statements By Members,Cornerstone Award,,"Mr. Speaker, Hamilton Health Sciences and the Hamilton Health Sciences Foundation has recognized three individuals as the 2005 Cornerstone Award recipients. These winners display tremendous leadership and commitment in the field of health care.
An orthopedic surgeon and a leader in his field, Dr. de Beer is dedicated to the research and learning of joint replacement and is also an assistant professor at McMaster University. One of his initiatives, the event “A Day in Arthroplasty”, encourages patients to learn more about their upcoming surgical procedures.
Social worker Diana Tikasz is the coordinator of the Hamilton Health Sciences Sexual Assault/Domestic Violence Care Centre. She works tirelessly to raise awareness of sexual assault and provides necessary and crucial support to those who have been victimized.
Bruce Wilson, a volunteer at Hamilton Health Sciences, has Lou Gehrig's disease. He is an activist and a counsellor for the physically challenged. Bruce is determined to find a cure for his disease and is involved with several community fundraisers.
I congratulate these 2005 Cornerstone Award winners.",Liberal,Hamilton Mountain,Beth Phinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f3887c2-5161-43ac-bf3c-701c17eec6f3&Language=E&Section=ALL
4297026,ca.proc.d.2005-03-23.1530.2,2005-03-23,3d4d512d-0489-4ea8-a561-86db66a98e16,99,"Mr. Ken Epp (Edmonton—Sherwood Park, CPC)",,Statements By Members,Conservative Party of Canada,,"Mr. Speaker, six minutes ago it was exactly 100,000 hours since I was first elected as a member of Parliament. What are my thoughts after 4,167 days?
It has been an extraordinary privilege to serve the people of Elk Island, and now Edmonton—Sherwood Park. It has been exciting to progress from the Reform Party, to the Canadian Alliance and now to the new exciting Conservative Party of Canada.
While this corrupt, tired Liberal government is missing the mark with respect to leadership of this wonderful country, I and my party are ready to govern with vision and insight. We are ready to offer Canadians a responsible, trustworthy government, an end to mismanagement, a new respect-based relationship with our American neighbours, a justice system that does a better job of protecting law-abiding citizens, effective democracy and much more. I can hardly wait until the electorate gives us the green light at the next election.
I anticipate with great excitement what the next six million minutes will bring.",Conservative,Edmonton--Sherwood Park,Ken Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d4d512d-0489-4ea8-a561-86db66a98e16&Language=E&Section=ALL
4297027,ca.proc.d.2005-03-23.1530.3,2005-03-23,d282a075-d49f-40b7-ab6d-64455eb9a5a8,265,"Mr. Scott Simms (Bonavista—Gander—Grand Falls—Windsor, Lib.)",,Statements By Members,2005 Special Olympics,,"Mr. Speaker, as the member for Bonavista—Gander—Grand Falls—Windsor, I rise today in the House to pay tribute to a young person in my riding, a young person of whom we are extremely proud. She is Sarah Brown of Gander, Newfoundland and Labrador. She participated in the 2005 Special Olympics in Nagano, Japan, February 25 to March 5.
Sarah returned home with a gold medal in the 4x400 metre relay race in snowshoeing and placed fourth in the 400 metre and 800 metre snowshoe race. She was the youngest competitor on the Canadian team, at age 14.
On behalf of all my constituents, we are very proud of Sarah and her accomplishments.",Liberal,Bonavista--Exploits,Scott Simms,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d282a075-d49f-40b7-ab6d-64455eb9a5a8&Language=E&Section=ALL
4297028,ca.proc.d.2005-03-23.1530.4,2005-03-23,ef4ad705-8408-4f06-9855-b5f1cba6d4cf,282,"Ms. Louise Thibault (Rimouski-Neigette—Témiscouata—Les Basques, BQ)",,Statements By Members,Omer Brazeau,,"Mr. Speaker, on Sunday, March 20, the people of eastern Quebec were deeply saddened to learn of the passing of Omer Brazeau.
Mr. Brazeau's unmatched generosity, tireless work, perseverance and tenacity led to the creation of Rimouski's cancer treatment centre and regional hostel unit.
Mr. Brazeau, who himself fought a stalwart battle against cancer, but eventually lost it, never stopped working to improve the quality of life of his fellow citizens.
In 1985, Mr. Brazeau became the president of eastern Quebec's cancer association. He left his position in 2001 and, with André Casgrain, founded the eastern Quebec palliative care association.
The social involvement of this great man was eloquently recognized. Indeed, Mr. Brazeau was recently honoured with these prestigious honours, among others: the Quebec National Assembly Medal; the Order of Canada; the Queen's Jubilee Medal and the Paul-Harris Medal, which is the highest distinction awarded by Rotary clubs.
On my behalf and on behalf of my constituents and my Bloc Québécois colleagues, I extend our most sincere condolences to Omer Brazeau's family and friends.",Bloc Québécois,Rimouski--Témiscouata,Louise Thibault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ef4ad705-8408-4f06-9855-b5f1cba6d4cf&Language=E&Section=ALL
4297029,ca.proc.d.2005-03-23.1530.5,2005-03-23,ecac1e5e-6c3e-4285-8f2a-b5f290b61a09,274,"Mr. Paul Steckle (Huron—Bruce, Lib.)",,Statements By Members,Anglers and Hunters,,"Mr. Speaker, recently I sent a document to all parliamentarians, describing the economic benefits provided to the country by anglers. To put those benefits in perspective, I offer this.
In 1999 anglers and hunters spent $1.3 billion on overnight trips. That is three times the amount of money generated by all performing arts in Canada. Between 1984 and 1999, anglers directly contributed more than $335 million to wildlife habitat conservation efforts. Anglers and hunters support more Canadian jobs than the Bank of Nova Scotia, our third largest publicly traded company. Each year, anglers spend more than $6.7 billion on their sport. That is double the GDP of P.E.I., more than all the restaurant and tavern receipts in Quebec and more than the total retail value of all new vehicles sold in Alberta.
Anglers represent nearly 20% of our population and are some of the most ardent conservationists we have. I would like to thank them for their efforts to make certain that our children enjoy the outdoors as much as we have.",Liberal,Huron--Bruce,Paul Steckle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ecac1e5e-6c3e-4285-8f2a-b5f290b61a09&Language=E&Section=ALL
4297030,ca.proc.d.2005-03-23.1530.6,2005-03-23,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton—Melville, CPC)",,Statements By Members,Agriculture,,"Mr. Speaker, Liberals touted the 2005 federal budget as one for all Canadians. After reading the fine print, we see agriculture got a kick in the teeth from the Saskatchewan finance minister.
The farm improvement loans program was quietly scrapped by the Liberals. Program loans had a special interest rate and special terms and provided farmers with a real option to regular loans. Lenders would set up similar loans using the program's low rates and terms.
With border closures and poor growing conditions, cutting this program hurt small farms and youth wishing to start farming. Farmers continue to wait for the 2003 and 2004 payments under the CAIS program. It is still not working, despite the announcements. Slaughtering plants are not being set up in a timely fashion.
Why do the Liberals continue to fiddle while Rome burns? That is called dithering.",Conservative,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4297031,ca.proc.d.2005-03-23.1530.7,2005-03-23,1176ba24-9323-47d6-aea3-f62dde35d719,149,"Ms. Nancy Karetak-Lindell (Nunavut, Lib.)",,Statements By Members,Aboriginal Peoples Television Network,,"Mr. Speaker, recently the Aboriginal Peoples Television Network received the Canadian Women in Communications' Employer of the Year Award for 2004. The award was received on behalf of APTN by its president, Madeleine Adams. This award honours APTN's commitment to advancing equality rights for women in its inclusive hiring practices.
Since September 1, 1999, APTN has been the only national television network to provide an inclusive voice for Inuit, first nations and Métis, as well as solidifying their position as founding nations of Canada.
APTN has an impressive inclusive track record in promoting employment for women. Women make up 57% of APTN's management positions and 33% of senior management positions.
APTN is doing great work in advancing inclusive employment opportunities for women, as well as providing an integral voice for the aboriginal community.",Liberal,Nunavut,Nancy Karetak-Lindell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1176ba24-9323-47d6-aea3-f62dde35d719&Language=E&Section=ALL
4297032,ca.proc.d.2005-03-23.1530.8,2005-03-23,8409f84f-b369-44d4-a936-bc91da4e01e3,3648,"Ms. Denise Poirier-Rivard (Châteauguay—Saint-Constant, BQ)",,Statements By Members,Agriculture,,"Mr. Speaker, each year, the use of farm tractors results in an average of 11 deaths in Quebec. The UPA, Quebec's farmers' union, the CSST, Quebec's occupational health and safety commission, and the occupational health network want to reduce the number of such tragedies. From March 9 to March 16, the UPA held a major awareness campaign among its members, as part of the prevention in agriculture week.
For the past several years, the UPA has been involved in numerous prevention awareness initiatives. This year, the union has offered training sessions on the safe use of tractors to producers, members of their family and employees. The UPA has also launched a contest on prevention initiatives on the farm, to reward the creativity of farm producers in the area of occupational health and safety.
As a farmer and Bloc Québécois member, I wish to thank the UPA for promoting safe behaviour in the workplace. This is a fine illustration of respect for ourselves, those close to us and the rural community as a whole.",Bloc Québécois,Châteauguay--Saint-Constant,Denise Poirier-Rivard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8409f84f-b369-44d4-a936-bc91da4e01e3&Language=E&Section=ALL
4297033,ca.proc.d.2005-03-23.1530.9,2005-03-23,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Hon. Peter Adams (Peterborough, Lib.)",,Statements By Members,Peterborough,,"Mr. Speaker, this is the 100th anniversary of the City of Peterborough. Ours is a community that has evolved from a lumber town to a focus for heavy industry to its present day status as a major regional centre.
We serve our region through the Peterborough Regional Health Centre, two regional school boards, Sir Sandford Fleming College and Trent University. We are a centre for agriculture and tourism services, the ministry of natural resources and other provincial and federal agencies. We are also the site of major low and high tech industries.
Peterborough, the home of GE Canada, was a pioneer in electricity. It was known as the “electric city”. It is still a pioneer in research and industry, for example the DNA Cluster which involves local educational and research representatives, the government and private sector organizations.
We are the home to the Peterborough Petes and we are the current Mann Cup champions.
I wish a happy anniversary to Peterborough.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
