basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
881720,ca.proc.d.1929-06-04.1,1929-06-04,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
881721,ca.proc.d.1929-06-04.1.1.1,1929-06-04,,,,stagedirection,,,,FIRST AND SECOND READINGS OF PRIVATE! BILLS,,,,
881722,ca.proc.d.1929-06-04.1.2,1929-06-04,b1d5c682-1934-44e3-8c98-235be860bb63,ca.m.3501,Mr. J. L. BROWN (Lisgar):,,BUSINESS OF THE HOUSE,,,"I beg to move:
That for the remainder of the session all private hills from the senate when received from that house be read a first and second time and referred forthwith, and that standing order 105 respecting the posting of hills be suspended in reference thereto.
Mr. ,T. S. WOODSWORTH Winnipeg North Centre): Mr. Speaker, this is only one means of evading what is a distinct responsibility of this house, and I take most decided objection to setting aside the rule in this case.

",Liberal Progressive,,John Livingstone Brown,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b1d5c682-1934-44e3-8c98-235be860bb63&Language=E&Section=ALL
881723,ca.proc.d.1929-06-04.1.3,1929-06-04,f0d1049a-4acc-4789-a93f-b3bceae69e3f,ca.m.8624,Mr. WILLIAM IRVINE (Wetaskiwin):,,BUSINESS OF THE HOUSE,,,"I understand the hon. member to be giving aotice of motion, Mr. Speaker, and that to move the motion now requires unanimous
consent.

",United Farmers of Alberta,,William Irvine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f0d1049a-4acc-4789-a93f-b3bceae69e3f&Language=E&Section=ALL
881724,ca.proc.d.1929-06-04.1.4,1929-06-04,fac08547-64e9-47bf-a872-72ba942af77a,ca.m.758,Mr. DEPUTY SPEAKER:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,BUSINESS OF THE HOUSE,,,"Under the rules, as no notice was given of this motion, unanimous consent is required before the motion can be put. The motion will have to stand.

",Liberal,,John Frederick Johnston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fac08547-64e9-47bf-a872-72ba942af77a&Language=E&Section=ALL
881725,ca.proc.d.1929-06-04.1.5,1929-06-04,b1d5c682-1934-44e3-8c98-235be860bb63,ca.m.3501,Mr. BROWN:,,BUSINESS OF THE HOUSE,,,"Then may I ask that the
motion serve as a notice of motion?

",Liberal Progressive,,John Livingstone Brown,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b1d5c682-1934-44e3-8c98-235be860bb63&Language=E&Section=ALL
881726,ca.proc.d.1929-06-04.1.6,1929-06-04,aada98b9-4e8b-45b5-bfaf-f83a76e16cab,ca.m.2737,Mr. WOODSWORTH:,,BUSINESS OF THE HOUSE,,,"Then it goes in
with the regular motions?

",,,Charles Stephen Booth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aada98b9-4e8b-45b5-bfaf-f83a76e16cab&Language=E&Section=ALL
881727,ca.proc.d.1929-06-04.1.7,1929-06-04,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,Mr. LAPOINTE:,Minister of Justice and Attorney General of Canada,BUSINESS OF THE HOUSE,,,"No.

",Liberal,,Ernest Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
881728,ca.proc.d.1929-06-04.1.8,1929-06-04,aada98b9-4e8b-45b5-bfaf-f83a76e16cab,ca.m.2737,Mr. WOODSWORTH:,,BUSINESS OF THE HOUSE,,,"It goes in with the rejcul ir notices of motion?
31S6
Post Office Signs

",,,Charles Stephen Booth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aada98b9-4e8b-45b5-bfaf-f83a76e16cab&Language=E&Section=ALL
881729,ca.proc.d.1929-06-04.1.9,1929-06-04,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,Mr. LAPOINTE:,Minister of Justice and Attorney General of Canada,BUSINESS OF THE HOUSE,,,"No. It goes in with the routine motions. It has to do with procedure only.
Motion stands.

",Liberal,,Ernest Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
881730,ca.proc.d.1929-06-04.2,1929-06-04,,,,topic,POST OFFICE SIGNS,,,,,,,
