basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1467616,ca.proc.d.1947-05-08.1,1947-05-08,,,,topic,REPORTS OF COMMITTEES,,,,,,,
1467617,ca.proc.d.1947-05-08.1.1,1947-05-08,,,,subtopic,REPORTS OF COMMITTEES,BANKING AND COMMERCE,,,,,,
1467618,ca.proc.d.1947-05-08.1.1.1.1,1947-05-08,,,,stagedirection,,,,Fifth report of standing committee on banking and commerce.-Mr. Cleaver.,,,,
1467619,ca.proc.d.1947-05-08.2,1947-05-08,,,,topic,RAILWAYS AND SHIPPING-SECOND REPORT- REFERENCE OP CERTAIN ITEMS TO COMMITTEE OF SUPPLY,,,,,,,
1467620,ca.proc.d.1947-05-08.2.1.1,1947-05-08,,,,stagedirection,,,,"Mr. S. M. CLARK (Essex South) presented the second report of the special committee on railways and shipping owned, operated and controlled by the government.",,,,
1467621,ca.proc.d.1947-05-08.2.2,1947-05-08,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Hon. DOUGLAS ABBOTT (Minister of Finance) moved:,Minister of Finance and Receiver General,RAILWAYS AND SHIPPING-SECOND REPORT- REFERENCE OP CERTAIN ITEMS TO COMMITTEE OF SUPPLY,,,"That items Nos. 434, 435 and 479 of the estimates for 1947-48, approved and reported upon on Thursday, May 8, 1947, by the sessional committee on railways and shipping owned, operated and controlled by the government, be referred to the committee of supply.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1467622,ca.proc.d.1947-05-08.2.3.1,1947-05-08,,,,stagedirection,,,,Motion agreed to.,,,,
1467623,ca.proc.d.1947-05-08.3,1947-05-08,,,,topic,QUESTIONS,,,,,,,
1467624,ca.proc.d.1947-05-08.3.1.1,1947-05-08,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
1467625,ca.proc.d.1947-05-08.3.2,1947-05-08,,,,subtopic,QUESTIONS,"APPLES AND HAY-GREY COUNTY, ONT.",,,,,,
1467626,ca.proc.d.1947-05-08.3.2.1,1947-05-08,42cae8e1-1d66-4016-9ccb-ff8d59e5e764,ca.m.4185,,,QUESTIONS,"APPLES AND HAY-GREY COUNTY, ONT.",,"1.	To whom was the concession awarded in connection with tenders for apples and hay in the A.F.V. range, St. Vincent township, Grey county?
2.	What was the amount of the successful tender?
3.	Was this the highest tender submitted?
4.	What was the amount of the second highest tender and by whom was it submitted?
5.	Is the concession let for a period of five years ?
6.	Has a surety bond been required to guarantee the proper care and maintenance of the orchards? If so, in what amount?

",Progressive Conservative,,Mr. CASE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=42cae8e1-1d66-4016-9ccb-ff8d59e5e764&Language=E&Section=ALL
1467627,ca.proc.d.1947-05-08.3.2.2,1947-05-08,2b02ca65-52af-436d-9739-c9565c0af670,ca.m.2430,,Parliamentary Assistant to the Minister of National Defence,QUESTIONS,"APPLES AND HAY-GREY COUNTY, ONT.",,"1.	Mr. H. L. Isaacs, Thornbury, Ontario.
2.	$3,800 a year.
3.	Yes.

Questions
4.	$3,500 a year. Mr. Richard F. Doran, Meaford, Ontario.
5.	Yes.
6.	No.

",Liberal,,Mr. LAPOINTE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b02ca65-52af-436d-9739-c9565c0af670&Language=E&Section=ALL
1467628,ca.proc.d.1947-05-08.3.3,1947-05-08,,,,subtopic,QUESTIONS,SUGAR BEET DISEASE-NEMATODE,,,,,,
1467629,ca.proc.d.1947-05-08.3.3.1,1947-05-08,35a61aaf-7c98-4099-aa37-d5384b719315,ca.m.7340,,,QUESTIONS,SUGAR BEET DISEASE-NEMATODE,,"1.	What areas in Canada are infected with the sugar beet disease known as nematode?
2.	Are any areas infected with any other sugar beet disease? If so, where?
3.	What efforts are being made to control or eliminate these diseases?
4.	Is transport of sugar beets restricted in any of these areas? If so, where, and what transport restrictions or orders are in effect?
5.	Have any representations been made with respect to control or elimination of this disease? If so, by whom ?
6.	Has any provincial government suggested a dominion and provincial proposal, contribution or action to control or eliminate this disease? If so, what provinces made such offer or proposal and what action has the government taken?
7.	What are the main causes for spreading this disease, and what, if any, action by entomologists, engineers or other government agents has been taken or recommended to eliminate such causes?

",Progressive Conservative,,Mr. MURPHY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=35a61aaf-7c98-4099-aa37-d5384b719315&Language=E&Section=ALL
