basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1469712,ca.proc.d.1947-05-21.1,1947-05-21,,,,topic,QUESTIONS,,,,,,,
1469713,ca.proc.d.1947-05-21.1.1.1,1947-05-21,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1469714,ca.proc.d.1947-05-21.2,1947-05-21,,,,topic,NATIONAL HOUSING ACT,,,,,,,
1469715,ca.proc.d.1947-05-21.2.1,1947-05-21,043d4584-7dd8-4eff-b97a-e5b8349d44d6,ca.m.6101,,,NATIONAL HOUSING ACT,,,"1.	Since the National Housing Act was passed, with how many approved renting institutions has the Central Mortgage and Housing Corporation entered into contracts with a view to constructing rental housing projects?
2.	How many units have been completed?
3.	What are the monthly rentals for such units ?
4.	How many institutional housing corporations have been established by life insurance companies in Canada?
5.	How many housing projects have been commenced by such holding companies?
6.	How many units have been completed?
7.	At what monthly rents are they available?
8.	How many loans have been approved under part 3 of the National Housing Act, according to provinces?
9.	How many rural housing units have been completed, according to provinces?
10.	What was the average amount of the loans in each case?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. NICHOLSON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=043d4584-7dd8-4eff-b97a-e5b8349d44d6&Language=E&Section=ALL
1469716,ca.proc.d.1947-05-21.2.2,1947-05-21,20afcc72-88d0-433e-8b61-a7bcd98b2ec9,ca.m.3746,,Parliamentary Assistant to the Minister of Reconstruction and Supply,NATIONAL HOUSING ACT,,,"1.	No contracts have been entered into with lending institutions with a view to constructing rental housing projects. However, the corporation has approved the acquisition of land by one lending institution in Winnipeg and by two lending institutions jointly in Montreal on the understanding that rental housing projects will be erected on the land. Details of the projects have not been submitted nor approved, nor have any guarantees been made to the lending institutions concerned with respect to return on their investment.
The corporation has also approved the investment of one lending institution in Toronto in acquiring land and erecting a six unit rental project. However, in this case the corporation has given no guarantee to the lending institution concerned with respect to return on the investment.
Approval of these investments has been given in accordance with section II (subsection 9) of the National Housing Act, 1944.
2.	None.
3.	Answered by No. 2.
4.	32, by Housing Enterprises of Canada Limited, the single institutional holding company formed by all life insurance companies operating in Canada.
5.	32, to April 30. 1947.
6.	643, to April 30, 1947.
7.	Maximum monthly rentals for the projects, as fixed by the wartime prices and trade board, vary according to the type of housing accommodation supplied, e.g.: single houses, row housing, and multiple dwelling units, and by the number of bedrooms, etc., per unit. Rentals range from S40 to $85 per month.
8.	Part III of the National Housing Act 1944 has not yet been proclaimed. Consequently no loans under it have been approved.
9 and 10. Answered by No. 8.

",Liberal,,Mr. McILRAITH:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20afcc72-88d0-433e-8b61-a7bcd98b2ec9&Language=E&Section=ALL
1469717,ca.proc.d.1947-05-21.3,1947-05-21,,,,topic,INCOME TAX-ARRANGEMENTS WITH PROVINCES,,,,,,,
1469718,ca.proc.d.1947-05-21.3.1,1947-05-21,3738c10d-d188-441d-ad40-3689553b373a,ca.m.9678,,,INCOME TAX-ARRANGEMENTS WITH PROVINCES,,,"1.	During what years has the government of Canada collected income taxes for the provinces of Canada and is it still collecting them?
2.	Has the government of Canada granted to the provinces during those years amounts in lieu of such taxes?
3.	Has the same treatment been accorded the provinces and Yukon territory with respect to the suspension of those grants?
4.	If so, did the government of Canada suspend such grants to the provinces in proportion to their profits on the sale of liquor?

",Progressive Conservative,,Mr. BLACK (Yukon):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3738c10d-d188-441d-ad40-3689553b373a&Language=E&Section=ALL
1469719,ca.proc.d.1947-05-21.3.2,1947-05-21,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Mr. ABBOTT:,Minister of Finance and Receiver General,INCOME TAX-ARRANGEMENTS WITH PROVINCES,,,"1 and 2. It is assumed that these questions relate to the suspension by provincial governments of the collection of income and corporation taxes pursuant to the Dominion-Provincial Taxation Agreement Act, 1942. These taxes were suspended in the years 1941 to 1946 inclusive and in lieu therefor the government of Canada made certain stipulated annual payments to the provinces.
3.	The corresponding action taken in the case of the Yukon territory was outlined in parliamentary return No. 128.
4.	No.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1469720,ca.proc.d.1947-05-21.4,1947-05-21,,,,topic,NATIONAL FILM BOARD-&quot;CANADA CARRIES ON&quot;,,,,,,,
1469721,ca.proc.d.1947-05-21.4.1,1947-05-21,122985bb-8354-4928-95e2-c74d0fbd4fa4,ca.m.3194,,,NATIONAL FILM BOARD-&quot;CANADA CARRIES ON&quot;,,,"1.	What was the total cost of production for the films ""Canada Carries On"" put on by the National Film Board for the years (a) 1945; (b) 1946?
2.	How many different subjects were produced?
3.	What was the total revenue raised from all sources for the use of these films for the years (a) 4945; (b) 1946?

",Progressive Conservative,,Mr. FRASER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=122985bb-8354-4928-95e2-c74d0fbd4fa4&Language=E&Section=ALL
1469722,ca.proc.d.1947-05-21.4.2,1947-05-21,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,,Minister of National Revenue; Minister of National War Services,NATIONAL FILM BOARD-&quot;CANADA CARRIES ON&quot;,,,"1.	(a) $98,174.57; (b) $128,981.63.
2.	1945, 11; 1946, 12.
3.	(a) 1945-$2,638.36-after costs of prints
and promotion; (b)	1946-$2,901.63-after
costs of prints and promotion. (These figures refer only to revenue received from theatres
Questions

and do not include sales of prints of the films made to Canadian and foreign purchasers as these figures are not deemed to be revenue.)

",Liberal,,Mr. McCANN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
1469723,ca.proc.d.1947-05-21.5,1947-05-21,,,,topic,RADIO BROADCASTING-TIME MADE AVAILABLE TO POLITICAL PARTIES,,,,,,,
1469724,ca.proc.d.1947-05-21.5.1,1947-05-21,bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e,ca.m.4192,,,RADIO BROADCASTING-TIME MADE AVAILABLE TO POLITICAL PARTIES,,,"1.	What is the total amount of time made available without charge by the C.B.C. to national political parties on the national and French networks in a full year on the basis of the arrangement now in effect in that regard?
2.	What is the value of this time in terms of money ?
3.	Is any charge for this time collected, from the private stations who carry these broadcasts? If so, give details of rates and total amount collected?
4.	In the alternative, are the private stations required to carry these programmes without recompense? _ If so, how much time is so taken from the private stations in a full year and what is the arrangement in this respect?

",Progressive Conservative,,Mr. FULTON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e&Language=E&Section=ALL
1469725,ca.proc.d.1947-05-21.5.2,1947-05-21,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,,Minister of National Revenue; Minister of National War Services,RADIO BROADCASTING-TIME MADE AVAILABLE TO POLITICAL PARTIES,,,"1.	(a) Trans-Canada network 12J hours;
(b)	French network 12J hours.
2.	If this time were sold for a commercial programme the charges would amount to $54,328.
3.	No.
4.	These broadcasts are scheduled in time reserved for C.B.C. programmes under the arrangement with basic affiliated private stations.

",Liberal,,Mr. McCANN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
1469726,ca.proc.d.1947-05-21.6,1947-05-21,,,,topic,INCOME TAX-COMMISSIONER AT REGINA,,,,,,,
1469727,ca.proc.d.1947-05-21.6.1,1947-05-21,0bb58bfe-4a12-4783-bcd5-741d47c38b5b,ca.m.6121,,,INCOME TAX-COMMISSIONER AT REGINA,,,"1.	Is there at present an income tax commissioner for Regina division?
2.	If so, who is he and when was he appointed to this post?
3.	If not, how long has this post been vacant and who is acting in this capacity pending appointment being filled?
4.	Have representations to fill the vacancy been received from public groups or citizens, and what action has been taken?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. PROBE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bb58bfe-4a12-4783-bcd5-741d47c38b5b&Language=E&Section=ALL
1469728,ca.proc.d.1947-05-21.6.2,1947-05-21,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,,Minister of National Revenue; Minister of National War Services,INCOME TAX-COMMISSIONER AT REGINA,,,"1.	Yes.
2.	Mr. W. H. Bailey, C.A., appointed May 12, 1947.
3.	Answered by No. 2.
4.	No.

",Liberal,,Mr. McCANN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
1469729,ca.proc.d.1947-05-21.7,1947-05-21,,,,topic,WAR ASSETS-SCRAP METAL,,,,,,,
