basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3636064,ca.proc.d.1986-12-12.1,1986-12-12,,,,topic,STATEMENTS PURSUANT TO S.O. 21,,,,,,,
3636065,ca.proc.d.1986-12-12.1.1,1986-12-12,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,CANADA POST CORPORATION,,,,,,
3636066,ca.proc.d.1986-12-12.1.1.1.1,1986-12-12,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard-Anjou):,,STATEMENTS PURSUANT TO S.O. 21,CANADA POST CORPORATION,CHRISTMAS STAMP POSTAGE RATE,"Mr. Speaker, this morning I received a letter from Denise North of Richmond, B.C., and I would like to share a part of it with the House. She writes:
This letter is concerning the 29-cent stamp that was issued at Christmas, as it can be used only on envelopes that have a matrix imprinted on.
This is unfair to a lot of Canadians who already have their cards from last year or from organizations who haven't taken part.
In the past few weeks we have seen supermailboxes that open easily, keys that fit all boxes, and now tick and stamp envelopes. When will Canada Post take the delivery of mail seriously and stop creating two classes of citizens? Some Canadians can send Christmas cards for 29 cents, and some Canadians have to send Christmas cards for 34 cents. Why can a 29-cent Christmas stamp not simply be a 29-cent Christmas stamp without having to buy a special envelope that ticks?

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3636067,ca.proc.d.1986-12-12.1.2,1986-12-12,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,AIRPORTS,,,,,,
3636068,ca.proc.d.1986-12-12.1.2.1.1,1986-12-12,e9018bf8-33a0-431f-b6ce-b1241074e910,ca.m.8476,Mr. Terry Clifford (London-Middlesex):,,STATEMENTS PURSUANT TO S.O. 21,AIRPORTS,LONDON AIRPORT-IMPROVED FIREFIGHTING SERVICE,"Mr. Speaker, airport safety is of great concern to the people of London- Middlesex and indeed to all Canadians. Safety has been the cornerstone of all the Government's transportation initiatives. No stone has been left unturned.
The crash firefighting rescue service standards set by the Minister of Transport (Mr. Crosbie) exceed the standards set by the ICAO. In fact Canadian standards are more stringent than those of the Federal Aviation Authority of the United States. A regular monitoring system of the people and equipment to do the job is in place. Category levels of service are appraised annually.
[DOT] (U05)
London airport will receive the new rapid-intervention vehicle which has both dry chemical and foam firefighting
capabilities. Our Government is committed to safety. We will have the highest standards of people and equipment. As far as this Member of Parliament is concerned, safety at the London airport will not be compromised.

",Progressive Conservative,,Terrence (Terry) Clifford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e9018bf8-33a0-431f-b6ce-b1241074e910&Language=E&Section=ALL
3636069,ca.proc.d.1986-12-12.1.3,1986-12-12,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,CANADA POST CORPORATION,,,,,,
3636070,ca.proc.d.1986-12-12.1.3.1.1,1986-12-12,85a8c45d-8bd6-4747-b0e4-7d516a06c5a2,ca.m.2041,Mr. John Parry (Kenora-Rainy River):,,STATEMENTS PURSUANT TO S.O. 21,CANADA POST CORPORATION,REQUEST THAT RURAL SERVICE NOT BE CHANGED,"Mr. Speaker, the Canada Post project designed to curtail rural services drastically has shaken the 30 per cent of Canadians who live and work outside cities and urban areas. Canada Post intends to close 1,700 rural post offices and privatize 3,500 more over the next five years.
The Canada Post legislative mandate is to provide services to Canadians, no matter where they live. Whereas Canada Post is attempting to do away with rural routes; whereas a clan of Conservatives is trying to flout parliamentary traditions by holding secret meetings on this issue; and whereas the Prime Minister is giving us vague assurances that rural mail will not be wrecked, Canadian men and women serviced through Canada Post rural deliveries insist that such services be maintained as a matter of right.

",New Democratic Party,,John Edmund Parry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a8c45d-8bd6-4747-b0e4-7d516a06c5a2&Language=E&Section=ALL
3636071,ca.proc.d.1986-12-12.1.4,1986-12-12,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,CANADIAN WHEAT BOARD,,,,,,
3636072,ca.proc.d.1986-12-12.1.4.1.1,1986-12-12,263ced2d-0f7f-44e2-b46c-ab50c0df777f,ca.m.3252,Mr. Bill Gottselig (Moose Jaw):,,STATEMENTS PURSUANT TO S.O. 21,CANADIAN WHEAT BOARD,HIGH QUALITY WHEAT-TREATMENT OF PRODUCERS,"Mr. Speaker, I would like to draw to the attention of the House a matter of great concern not only to my constituents but to all those producers in western Canada who sold high quality No. 1 and No. 2 wheat during the crop year which ended July 31, 1986. The Chief Commissioner of the Canadian Wheat Board indicated recently that there may have been some cross-subsidization of prices and, as a result, there is little likelihood of a final payment on the wheat sold during that time.
Since higher grades were sold at a significant premium to the initial prices throughout the crop year, this is not acceptable to producers of those grades. The objective of the pooling

December 12, 1986
system is to provide a producer with the average yearly price of the commodity he delivers, not to ensure a common return to all producers. I call on the Minister responsible for the Canadian Wheat Board to review this matter thoroughly in order to ensure that producers are treated fairly in this instance, as well as to set policy for the future.

",Progressive Conservative,,William (Bill) Gottselig,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=263ced2d-0f7f-44e2-b46c-ab50c0df777f&Language=E&Section=ALL
3636073,ca.proc.d.1986-12-12.1.5,1986-12-12,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,UNEMPLOYMENT INSURANCE,,,,,,
3636074,ca.proc.d.1986-12-12.1.5.1.1,1986-12-12,0d746214-3995-496a-b1c0-3f225da3d3a6,ca.m.1300,Mr. Jean-Claude Malepart (Montreal-Sainte-Marie):,,STATEMENTS PURSUANT TO S.O. 21,UNEMPLOYMENT INSURANCE,REQUEST FOR REIMBURSEMENT OF RETIREES AND EARLY RETIREES FROM 1985,"Mr. Speaker, older workers in Quebec and throughout the rest of Canada are ever more disappointed by this Conservative Government. I can say that the elderly people who came here to defend the interests of older workers in Quebec left disillusioned. Next Tuesday, in Quebec City there will be a general meeting of all older people who have been victimized by unemployment insurance benefit cut-backs. Similar rallies are scheduled for Montreal, Trois-Rivieres, and the Lac-Saint-Jean region.
Quebecers will form a common front to support all retirees and all the 1985 early retirees who are seeking a full repayment of the money owed to them, and to fight against the Government's impending legislation under which there would be two classes of older citizens, to the extent that some of them would not be eligible for unemployment insurance benefits while they are looking for other work.

[DOT] (mo)

",Liberal,,Jean-Claude Malépart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d746214-3995-496a-b1c0-3f225da3d3a6&Language=E&Section=ALL
3636075,ca.proc.d.1986-12-12.1.6,1986-12-12,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,,,,,,
