basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3638210,ca.proc.d.1986-12-19.1,1986-12-19,,,,topic,STATEMENTS PURSUANT TO S.O. 21,,,,,,,
3638211,ca.proc.d.1986-12-19.1.1,1986-12-19,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,CANADA POST CORPORATION,,,,,,
3638212,ca.proc.d.1986-12-19.1.1.1.1,1986-12-19,608d24d3-2228-4a1c-9f28-30630d28a48f,ca.m.6620,Miss Aideen Nicholson (Trinity):,,STATEMENTS PURSUANT TO S.O. 21,CANADA POST CORPORATION,REMOVAL OF MAILBOXES FROM TORONTO STREETS,"Mr. Speaker, many Toronto residents, particularly the elderly and those in poor health, are experiencing hardship and inconvenience as a result of Canada Post's decision to remove some of the 1,800 red mailboxes located throughout Metropolitan Toronto.
In the worst cases, mailboxes located just outside or just across the street from senior citizens' highrise apartments have been removed, forcing people to walk blocks further in hazardous winter conditions to mail their letters. If we add to this the distinct possibility of higher postal rates in the near future it is clear that the Canada Post strategy of reduced service at higher cost leaves no room for fair and balanced treatment of the taxpayers who have to use the postal system. I urge the Government to rethink its strategy and replace the mail deposit boxes which have been removed from their locations in Toronto.

",Liberal,,Aideen Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=608d24d3-2228-4a1c-9f28-30630d28a48f&Language=E&Section=ALL
3638213,ca.proc.d.1986-12-19.1.2,1986-12-19,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,,,,,,
3638214,ca.proc.d.1986-12-19.1.2.1.1,1986-12-19,7872292a-9832-460a-9ce5-08369d7a25c0,ca.m.7593,Mr. Bill Vankoughnet (Hastings-Frontenac-Lennox and Addington):,,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,CLOSURE OF HELSINKI EMBASSY-REQUEST FOR RECONSIDERATION,"Mr. Speaker, it is with deep regret that I have to rise in this House to raise the issue of the recently leaked closure of the Canadian Embassy in Helsinki, Finland. I appreciate and applaud the Government's objective in applying restraint to come to terms with the legacy of past government deficits. However, on behalf of the Canadian Nordic Parliamentary Friendship Association I implore the Government to reconsider its decision regarding the presence of a Canadian Embassy in Helsinki, Finland. There are several well-known historical facts in support of this request, not to mention recent significant Finnish investment in our country, along with advanced technology in ice-breaking, which strengthen the need for this important post.
The saving of $2 million per year is very small consolation when, at the same time, the National Capital Commission announces a plan to spend $15 million to replace the conventional asphalt pavement in front of our Parliament Buildings with some sort of red ceremonial pavement.

",Progressive Conservative,,William John Vankoughnet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7872292a-9832-460a-9ce5-08369d7a25c0&Language=E&Section=ALL
3638215,ca.proc.d.1986-12-19.1.3,1986-12-19,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,HUMAN RIGHTS,,,,,,
3638216,ca.proc.d.1986-12-19.1.3.1.1,1986-12-19,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops-Shuswap):,N.D.P. House Leader,STATEMENTS PURSUANT TO S.O. 21,HUMAN RIGHTS,U.S.S.R.-ANDREI SAKHAROV-RETURN TO MOSCOW FROM INTERNAL EXILE,"Mr. Speaker, on behalf of my New Democratic Party colleagues I want to say how pleased we were this morning to learn that Soviet authorities have allowed Andrei Sakharov, the Nobel Peace Prize winner and outspoken defender of human rights, to return home to Moscow from internal exile in Gorky. Andrei Sakharov has been a beacon to those around the world who believe that no matter how difficult and dangerous it may be, the freedom to speak out freely without threat of punishment is a basic human right that no state authorities can take away.
This was a welcome gesture by Mr. Gorbachev and his colleagues in the Kremlin. Let us hope that it signals a growing acceptance in the Soviet Union of the dignity of the individual. Among the civilized community of nations there is no place for those who imprison their people solely for the crime of speaking out for what they truly believe.
At this time of year, when we celebrate the birth of one whose life was dedicated to peace and harmony among all men and women, it is time to reflect on how we see each other as citizens of planet earth. We must learn to live together and cooperate for the betterment of all peoples and future generations. Mr. Speaker, the Soviet Union took one small humanitarian step forward today. Let us hope that it is just the beginning.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3638217,ca.proc.d.1986-12-19.1.4,1986-12-19,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,,,,,,
3638218,ca.proc.d.1986-12-19.1.4.1.1,1986-12-19,a63345e1-efc2-4814-bbe0-a0f4b30c3504,ca.m.5722,Mr. William G. Lesick (Edmonton East):,,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,FOSTERING OF CANADA-U.S.S.R. DIALOGUE ADVOCATED,"Mr. Speaker, this week a delegation of prominent members of the U.S.S.R.

December 19, 1986
Supreme Soviet visited Ottawa. At a meeting with Canadian Senators and parliamentarians a spirited two-hour discussion ensued. In answer to my queries, Mr. Afanasiev, Chief Editor of the Soviet newspaper Pravda, denied the existence of the Soviet-conducted Ukrainian famine of 1933 which caused the death of some six million Ukrainians. He also replied that the Baltic States of Latvia, Estonia, and Lithuania invited the Soviets to incorporate them with the Soviet Union, but said nothing of the hundreds of thousands shipped to Siberia.
Despite the differing Canadian opinion on these matters, dialogue between our countries must be promoted. A member of the Soviet delegation declared that an exchange of our parliamentarians would be most valuable. Mr. Speaker, Canadians agree. I look forward to my visit as well to foster dialogue, greater understanding and peace between the Soviets and Canadians.

",Progressive Conservative,,William Lesick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a63345e1-efc2-4814-bbe0-a0f4b30c3504&Language=E&Section=ALL
3638219,ca.proc.d.1986-12-19.1.5,1986-12-19,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,OFFICIAL LANGUAGES,,,,,,
