basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3698056,ca.proc.d.1987-10-23.1,1987-10-23,,,,topic,GOVERNMENT ORDERS,,,,,,,
3698057,ca.proc.d.1987-10-23.1.1,1987-10-23,,,,subtopic,GOVERNMENT ORDERS,SUPREME COURT ACT,,,,,,
3698058,ca.proc.d.1987-10-23.1.1.1.1.1,1987-10-23,,,,stagedirection,,,,"The House proceeded to the consideration of Bill C-53, an Act to amend the Supreme Court Act and to amend various other Acts in consequence thereof, as reported (with amendments) from a legislative committee.",,,,
3698059,ca.proc.d.1987-10-23.1.1.1.2,1987-10-23,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"There are five motions at the report stage of Bill C-53, an Act to amend the Supreme Court Act and to amend various other Acts in consequence thereof, standing in the name of the Minister of Justice (Mr. Hnatyshyn).
All of these motions deal with the elimination of gender references and all were asked for my members of the legislative committee which considered this Bill.

I am given to understand that these amendments have been proposed at the committee stage. However the drafters of the Bill were not prepared to proceed at that time.

All of the motions are in order and will be debated together. If a division is required, a division on Motion No. 1 will be applied to Motion Nos. 2, 3, 4 and 5. The House will now proceed to debate Motion Nos. 1, 2, 3, 4 and 5.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3698060,ca.proc.d.1987-10-23.1.1.1.3,1987-10-23,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Hon. Ray Hnatyshyn (Minister of Justice and Attorney General of Canada) moved:,Minister of Justice and Attorney General of Canada,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"Motion No. 1
That Bill C-53 be amended in Clause 1 in the English version by striking out lines 10 to 15 at page 1 and substituting the following therefor:
""(b) by depositing with the Registrar, for each judge who has heard the case, a written opinion, a copy, signed by the judge, of the written opinion with which the judge concurs or a statement certifying the judges concurrence"".
Motion No. 2
That Bill C-53 be amended in Clause 2 in the English version by
(a)	striking out lines 4 to 6 at page 2 and substituting the following therefor:
""from the delivery of judgment may sign a copy of the opinion with which the judge concurs or, where the judge has written an opinion, give the opinion to a judge""
(b)	striking out lines 17 to 20 at page 2 and substituting the following therefor:
""ten an opinion may sign and deposit with the Registrar a copy of the opinion with which the judge concurs or a statement certifying concur-""
(c)	striking out lines 24 to 26 at page 2 and substituting the following therefor:
""Registrar shall send notices of the deposit of judgment to the solicitors of record for the case or their agents.""
Motion No. 3
That Bill C-53 be amended in Clause 5 in the English version by striking out line 10 at page 4 and substituting the following therefor:
""order, and if the appellant intends to limit the appeal,""
Motion No. 4
That Bill C-53 be amended in Clause 9 by striking out lines 8 and 9 at page 6 and substituting the following therefor:
""counsel, the Attorney General or the counsel may apply to the"". Motion No. 5
That Bill C-53 be amended in Clause 13 by
(a)	striking out lines 26 and 27 at page 7 and substituting the following therefor:
""counsel, the Attorney General or the counsel may apply to the""
(b)	striking out, in the English version, lines 32 to 35 at page 7 and substituting the following therefor:
""appellant who is in custody and who desires to be present at the hearing of the appeal before the Supreme Court of Canada is intitled to be present at it.""
(c)	striking out, in the English version, lines 45 to 48 at page 7 and substituting the following therefor:
""unless rules of court provide that entitlement or the Supreme Court of Canada or a judge thereof gives the appellant leave to be present.""
He said: Mr. Speaker, as I was saying, at the legislative committee, I had in fact undertaken to bring forward these amendments I have just moved to make the wording of the Bill gender neutral. There were some discussions in the committee with regard to the application of the interpretation Act in these circumstances but, notwithstanding that fact, 1 did believe that the gender neutral position was covered by the interpretation Act and I nonetheless agreed to facilitate this particular legislation by bringing forward these amendments. These five motions are the result of that. I think you will find unanimous consent to proceed without any dispute with respect to these amendments.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3698061,ca.proc.d.1987-10-23.1.1.1.4,1987-10-23,8c4715f2-2a10-48a2-bbeb-b3f407c4df4b,ca.m.5052,Hon. Bob Kaplan (York Centre):,,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"Madam Speaker, I would like to indicate that we support these amendments, but in

October 23, 1987
Supreme Court Act
offering our support and our part of the unanimous consent required I would like the Minister to notice how easy these amendments were to achieve, and to remind him of the commitment which was made in connection with the statute consolidations that gender neutrality would be sought.
On behalf of the Liberal Party, I indicated that we recognize that there were cases where gender neutrality, because of the limitations of the English language and the rules of grammar, sometimes has too high a price and that in the revising of a statute, particularly a criminal statute, to remove the gender orientation of a pronoun sometimes makes the language so complicated that it is hard for a citizen to understand. 1 indicated for our part that we were sympathetic to that kind of problem and that we were not insisting that every ""his"" and ""him"" be removed.
The ease with which these changes were achieved in these five cases shows that there has been a half-hearted effort to apply the general policy of avoiding ""his"" and ""him"" in the language of legislation. It does not sound like a very big issue, whether ""him"" or ""his"" appear in a statute or whether that can be avoided in the English language.

And for francophones who may be interested, the problem does not arise because the grammar is different and the gender of the pronoun depends on the following noun rather than the subject.

For Anglophones, it is important. The Minister and some of his colleagues are supporting a conference that 1 attended last night, to which I was very glad to be invited, of the National Association for Women and the Law. The indignation which one feels over the situation of women under the criminal law in general is so immense, and there is so much substance to their grievance that this type of change we are considering today is hardly responsive. It is very small, yet it is important symbolically.
In agreeing with these changes, 1 want to criticize the fact that it was even necessary to mention them and that the Government was not following its policy of doing everything that could reasonably be done with the English language to avoid getting into this situation in the first place. These amendments have our support and we concur in the unanimous consent required to receive them at this time.

",Liberal,,Robert Phillip Kaplan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c4715f2-2a10-48a2-bbeb-b3f407c4df4b&Language=E&Section=ALL
3698062,ca.proc.d.1987-10-23.1.1.1.5,1987-10-23,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Ian Waddell (Vancouver-Kingsway):,,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"Madam
Speaker, I am pleased today to speak on behalf of the New Democratic Party, being a critic of everything these days, expert on nothing. However, I am pleased to see that the Minister has cleaned up his sexist language. He called it ""gender neutral"", which I think is the proper term.
I note that the Minister had a little assistance, as usual, from the Hon. Member for Burnaby (Mr. Robinson) who when speaking in this House on September 14, 1987 said, as reported in Hansard, at page 8920:
I was pleased to hear the undertaking of the Minister that he intends to support an amendment to delete those odious provisions. I made strong representations to the Minister on this point. I indicated that I intend to propose an amendment to delete this provision and I welcome his agreement to support my amendment and agree to the deletion of this very backward and regressive provision of the legislation.
1 am pleased to see that the Minister, although he did not say so in his introductory remarks, is bringing forward our amendments. 1 would hope the Justice Department would not require, under its very able Deputy Minister, that the Minister be forced to rise to bring these amendments to this kind of legislation. As the Liberal critic said, they should know enough by now to bring that in in the first place, but we thank them for the fact that they did and 1 am pleased on behalf of our party to support these amendments.

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3698063,ca.proc.d.1987-10-23.1.1.1.6,1987-10-23,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,The Acting Speaker (Mrs. Champagne):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"Is the House ready for the question?

",Progressive Conservative,Saint-Hyacinthe--Bagot,Andrée Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3698064,ca.proc.d.1987-10-23.1.1.1.7,1987-10-23,intervention,,,,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"Question.

",,,Some Hon. Members:,
3698065,ca.proc.d.1987-10-23.1.1.1.8,1987-10-23,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,The Acting Speaker (Mrs. Champagne):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"The question is on Motions Nos. 1, 2, 3, 4 and 5 standing in the name of the Hon. Minister of Justice (Mr. Hnatyshyn). Is it the pleasure of the House to adopt the motions?

",Progressive Conservative,Saint-Hyacinthe--Bagot,Andrée Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3698066,ca.proc.d.1987-10-23.1.1.1.9,1987-10-23,intervention,,,,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"Agreed.
Motions Nos. 1, 2, 3, 4 and 5 inclusive agreed to.

",,,Some Hon. Members:,
3698067,ca.proc.d.1987-10-23.1.1.1.10,1987-10-23,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Hon. Ray Hnatyshyn (Minister of Justice and Attorney General of Canada) moved,Minister of Justice and Attorney General of Canada,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"that Bill C-53, an Act to amend the Supreme Court Act and to amend various other Acts in consequence thereof, as reported (with amendments) from a legislative committee, be concurred in.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3698068,ca.proc.d.1987-10-23.1.1.1.11,1987-10-23,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,The Acting Speaker (Mrs. Champagne):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,Saint-Hyacinthe--Bagot,Andrée Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3698069,ca.proc.d.1987-10-23.1.1.1.12,1987-10-23,intervention,,,,GOVERNMENT ORDERS,SUPREME COURT ACT,MEASURE TO AMEND,"Agreed.

",,,Some Hon. Members:,
3698070,ca.proc.d.1987-10-23.1.1.1.13.1,1987-10-23,,,,stagedirection,,,,Motion agreed to.,,,,
