basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4091364,ca.proc.d.1998-06-03.776.0,1998-06-03,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Saint John.",,,The Speaker,
4091365,ca.proc.d.1998-06-03.776.1,1998-06-03,9b21cb52-9c89-4572-9bbe-5332b581f61f,4554,"Mr. Larry McCormick (Hastings—Frontenac—Lennox and Addington, Lib.)",,Statements By Members,International Plowing Match And Machinery Show,,"Mr. Speaker, this year the 85th International Plowing Match and Machinery Show, IPM '98, will be held in Sunbury near Kingston in my riding of Hastings—Frontenac—Lennox and Addington from September 15 to September 19.
This is the largest outdoor agricultural exhibition in North America. The theme for the five day event is “Quality Living, a partnership” which points to the interdependence between urban and rural communities.
More than 125,000 people are expected to view the approximately 1,000 exhibits ranging from farm, gardening and recreational equipment to antiques, educational displays, crafts, magnificent farm animals, demonstrations, and live country music.
Plowers from age 7 to 70 will take part. In addition to the regular classes, this match will also feature the Canadian Plowing Championship. I particularly like the federal-provincial plowing competition for elected officials.
Mr. Speaker and honoured colleagues, I throw down the gauntlet and challenge you to pit yourselves and your furrows against me in September and help make IPM '98 a great success.",Liberal,Hastings--Frontenac--Lennox And Addington,Larry McCormick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b21cb52-9c89-4572-9bbe-5332b581f61f&Language=E&Section=ALL
4091366,ca.proc.d.1998-06-03.776.2,1998-06-03,6acdee2c-675f-4664-bfb5-ebd49028a8ba,3094,"Mr. Gurmant Grewal (Surrey Central, Ref.)",,Statements By Members,Reform Party Of Canada,,"Mr. Speaker, today the Reform Party of Canada begins its second year as Her Majesty's loyal official opposition. We will continue to hold the Liberals accountable for their mismanagement. The Liberals use closure to debate and prevent free votes. Many MPs only look through the lens of political stripes, not the lens of issues. Partisan politics is applied to compensation for hep C victims, Senate reform, rebalancing Confederation, the CPP and the YOA.
Debate is about sharing and listening to different viewpoints. Yet the official opposition has to regularly call for quorum forcing Liberal members to participate in debate.
Canadians are getting value for money from Reform MPs because our performance springs from true grassroots democracy as demonstrated at our London assembly.
Let us work together and make Canada a better place.",Reform,Surrey Central,Gurmant Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6acdee2c-675f-4664-bfb5-ebd49028a8ba&Language=E&Section=ALL
4091367,ca.proc.d.1998-06-03.776.3,1998-06-03,81c6f67f-6fb2-4f65-b370-1a84b7624863,61,"Mrs. Brenda Chamberlain (Guelph—Wellington, Lib.)",,Statements By Members,Teaching Excellence,,"Mr. Speaker, the Prime Minister's awards for teaching excellence began five years ago to honour science, technology and mathematics teachers.
The award recipients come from all parts of Canada. I am delighted that one of our own teachers in Guelph—Wellington is an award winner.
I would like to extend special congratulations to Ms. Patricia Bell who was awarded a certificate of excellence by our Prime Minister for her teaching excellence. Ms. Bell is a Latin teacher at Centennial Collegiate and Vocational Institute in Guelph. A sign on her classroom wall reads “Latin is more than a language”. She encourages activities that highlight the relevance of Latin today.
Guelph—Wellington is the best place to live in Canada because of teachers like Ms. Bell. Ms. Bell, your contributions are truly appreciated. Guelph—Wellington is really proud of you.",Liberal,Guelph--Wellington,Brenda Chamberlain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81c6f67f-6fb2-4f65-b370-1a84b7624863&Language=E&Section=ALL
4091368,ca.proc.d.1998-06-03.776.4,1998-06-03,8df859fa-8815-43d8-b8f8-545fe2db7c49,4925,"Mr. Yvon Charbonneau (Anjou—Rivière-des-Prairies, Lib.)",,Statements By Members,Environment Week,,"Mr. Speaker, on Environment Week in Canada, I wish to acknowledge the work of environmental groups and the contribution of pollution control industries.
Environmental groups have remarkable expertise and offer very relevant suggestions, which may be useful to governments, industry and the public in making decisions.
In addition, tens of thousands of people in the environmental industry work on a daily basis to clean up our environment and to develop strategies and technologies aimed at cleaning up the mess or, better yet, at preventing pollution and protecting our biodiversity.
Since this week is Environment Week—and tomorrow UN World Environment Day—I as a parliamentarian would like to commend all the people who, as volunteers or employees, make every week Environment Week and every day Environment Day.",Liberal,Anjou--Rivière-Des-Prairies,Yvon Charbonneau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8df859fa-8815-43d8-b8f8-545fe2db7c49&Language=E&Section=ALL
4091369,ca.proc.d.1998-06-03.776.5,1998-06-03,c18998a2-e425-42bc-a39f-0e59d383c569,241,"Mrs. Karen Redman (Kitchener Centre, Lib.)",,Statements By Members,Young Entrepreneurs,,"Mr. Speaker, entrepreneurship is growing. It is flourishing among Canada's youth. During the past week there were two events involving Kitchener Centre which demonstrated this fact.
Team 5 founded by Kitchener residents Abhi Ahluwalia, Arvinder Ahluwalia and Way Tang received the Students In Free Enterprise of Canada first prize for the wholesale distribution category in the 1997-98 National Business Plan Competition for Young Entrepreneurs, as well as the Spirit of Entrepreneurship award at a ceremony here in Ottawa last Thursday.
Team 5 creates and distributes a unique line of message clothing and accessories promoting equality, justice, respect and wellness.
In addition to receiving a number of noteworthy awards, their innovative idea has also provided them with the opportunity to meet Her Majesty the Queen.
In Kitchener this past weekend I along with the hon. Ethel Blondin-Andrew had the opportunity to participate—",Liberal,Kitchener Centre,Karen Redman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c18998a2-e425-42bc-a39f-0e59d383c569&Language=E&Section=ALL
4091370,ca.proc.d.1998-06-03.776.6,1998-06-03,,,,,Statements By Members,Young Entrepreneurs,,Colleagues I would just remind you that we should not use each other's names while we are in the House. The hon. member for Nanaimo—Alberni.,,,The Speaker,
4091371,ca.proc.d.1998-06-03.776.7,1998-06-03,c2d6098c-741e-42cf-bb25-411a50922412,5526,"Mr. Bill Gilmour (Nanaimo—Alberni, Ref.)",,Statements By Members,Senate,,"Mr. Speaker, once again our upper chamber has made a case for Senate reform.
Yesterday the supreme court convicted a Tory senator for influence peddling. Next week this Mulroney appointee will be sentenced and faces up to five years in prison.
The Constitution Act, 1867 lays the foundation for the resignation of this senator. The Criminal Code calls for resignation if he is convicted for more than two years in prison.
We should take note it took the supreme court to hold this wayward senator accountable. Now it is up to the Senate or the senator himself to act responsibly and do the honourable thing which is to resign.
Should the senator not resign, the Senate has only one option and that is to deal with the senator's criminal conviction. Canadians do not want a senator from prison any more than they want a senator from Mexico. So resign, Senator Cogger, and resign now.",Reform,Nanaimo--Alberni,Bill Gilmour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2d6098c-741e-42cf-bb25-411a50922412&Language=E&Section=ALL
4091372,ca.proc.d.1998-06-03.776.8,1998-06-03,bb250ed1-5b30-460d-9e85-a2006f2dbf47,4630,"Mr. Steve Mahoney (Mississauga West, Lib.)",,Statements By Members,Reform Party Of Canada,,"Mr. Speaker, the Reform Party is worried about its dropping membership numbers and the impact it will have on its ability to fundraise. This is at a time when it is supposed to be attracting busloads of new members to its so-called united alternative campaign.
But fear not. At its convention last week the party announced a bold new strategy to address this problem. Just like K-Tel records, Reform is offering free giveaways to entice Canadians to join the party.
Buy three memberships and get an additional one absolutely free. Even better, Reform says “Act now and we will give you discounts for a stay at the Travelodge or a free trial subscription to an open-minded publication like Alberta Report ”.
I can only imagine what is next. Buy a Reform membership and get a free Ginsu steak knife or a can of spray-on hair, or maybe a copy of the Reform Party platform entitled “Hits of the Fifties”.
The Reform Party will soon realize that gimmicks do not sell—",Liberal,Mississauga West,Steve Mahoney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb250ed1-5b30-460d-9e85-a2006f2dbf47&Language=E&Section=ALL
4091373,ca.proc.d.1998-06-03.776.9,1998-06-03,,,,,Statements By Members,Reform Party Of Canada,,The hon. member for Abitibi.,,,The Speaker,
