basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3702049,ca.proc.d.1987-11-17.1,1987-11-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3702050,ca.proc.d.1987-11-17.1.1,1987-11-17,,,,subtopic,ROUTINE PROCEEDINGS,OFFICIAL LANGUAGES,,,,,,
3702051,ca.proc.d.1987-11-17.1.1.1.1,1987-11-17,761a9263-10e4-4b7c-848d-e7ba3a1f500e,ca.m.2746,Hon. Doug Lewis (Minister of State and Minister of State (Treasury Board)):,Minister of State (Government House Leader); Minister of State (Treasury Board),ROUTINE PROCEEDINGS,OFFICIAL LANGUAGES,GOVERNMENT RESPONSE TO FOURTH REPORT OF STANDING COMMITTEE,"Mr. Speaker, in accordance with the provisions of Standing Order 99(2) I have the honour to table copies, in both official languages, of the Government's response to the fourth report of the Standing Committee on Official Languages.

",Progressive Conservative,,Douglas Grinslade Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=761a9263-10e4-4b7c-848d-e7ba3a1f500e&Language=E&Section=ALL
3702052,ca.proc.d.1987-11-17.1.2,1987-11-17,,,,subtopic,ROUTINE PROCEEDINGS,STRIKING COMMITTEE,,,,,,
3702053,ca.proc.d.1987-11-17.1.2.1.1,1987-11-17,5f1b1598-eccb-4311-824c-051698d34046,ca.m.8822,Mr. Scott Fennell (Ontario):,Chief Government Whip; Whip of the Progressive Conservative Party,ROUTINE PROCEEDINGS,STRIKING COMMITTEE,PRESENTATION OF FORTY-FIRST REPORT OF STANDING COMMITTEE,"Mr. Speaker, I have the honour to present the forty-first report of the Striking Committee.
[Editor's note: For text of above report, see today's Votes and Proceedings.]

",Progressive Conservative,,Thomas Scott Fennell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f1b1598-eccb-4311-824c-051698d34046&Language=E&Section=ALL
3702054,ca.proc.d.1987-11-17.1.3,1987-11-17,,,,subtopic,ROUTINE PROCEEDINGS,STARRED QUESTION,,,,,,
3702055,ca.proc.d.1987-11-17.1.3.1,1987-11-17,94b62454-efbb-4091-91dc-ef9e0d03042d,ca.m.2694,Mr. Vincent Della Noce (Parliamentary Secretary to Secretary of State and Minister Responsible for Multicultur-alism):,Parliamentary Secretary to the Secretary of State of Canada,ROUTINE PROCEEDINGS,STARRED QUESTION,,"Mr. Speaker, would you be so kind as to call starred question No. 204?

",Progressive Conservative,,Vincent Della Noce,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=94b62454-efbb-4091-91dc-ef9e0d03042d&Language=E&Section=ALL
3702056,ca.proc.d.1987-11-17.1.4,1987-11-17,,,,subtopic,ROUTINE PROCEEDINGS,SECTION 37(4) OF THE PUBLIC SERVICE EMPLOYMENT ACT,,,,,,
3702057,ca.proc.d.1987-11-17.1.4.1,1987-11-17,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,,Chief Opposition Whip; Whip of the Liberal Party,ROUTINE PROCEEDINGS,SECTION 37(4) OF THE PUBLIC SERVICE EMPLOYMENT ACT,,"During 1985, 1986 and 1987 to date, did any person having been employed as Executive Assistant, Special Assistant or Private Secretary to a Minister, or in any of those capacities successively, take advantage of the provisions of section 37(4) of the Public Service Employment Act which provide for appointments without competition and, if so (a) how many (b) how many have been so appointed (c) in which departments have the positions been filled?
Mr. Vincent Della Noce (Parliamentary Secretary to Secretary of State and Minister Responsible for Multicultur-alism: Mr. Speaker, I have been given the following information by the Public Service Commission:
During 1985, 49 persons having been employed as Executive Assistant, Special Assistant or Private Secretary to a Minister, were entitled to take advantage of the provisions of section 37(4) of the Public Service Employment Act. During 1986 and 1987 to date, no person with such a position has been entitled to take advantage of the provisions of section 37(4) of the Public Service Employment Act and, therefore, no appointment flowing from that section of the Act has been made.
b)	Among the 49 persons employed in 1985, 10 have been appointed under the provisions of section 37(4). It is to be noted that all of the 49 persons concerned acquired the priority entitlement conferred by section 37(4) of the Public Service Employment Act as a result of the change of Government in September 1984.
c)	The ten (10) persons who were appointed under section 37(4) in 1985 were appointed to the following departments:
.Canadian Radio-Television and Telecommunications Commission : 1
.Department of Communications : 1
.Employment and Immigration Canada : 4
.Fisheries and Oceans : 1
.Revenue Canada-Taxation : 1
.Transport Canada : 1
.Treasury Board Secretariat: 1
Mr. Speaker, I ask that the remaining questions be allowed to stand.

",Liberal,,Mr. Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3702058,ca.proc.d.1987-11-17.1.4.2,1987-11-17,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SECTION 37(4) OF THE PUBLIC SERVICE EMPLOYMENT ACT,,"Shall the remaining questions stand?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3702059,ca.proc.d.1987-11-17.1.4.3,1987-11-17,intervention,,,,ROUTINE PROCEEDINGS,SECTION 37(4) OF THE PUBLIC SERVICE EMPLOYMENT ACT,,"Agreed.

[DOT] (mo)

",,,Some Hon. Members:,
3702060,ca.proc.d.1987-11-17.1.5,1987-11-17,,,,subtopic,ROUTINE PROCEEDINGS,MOTION TO ADJOURN UNDER S. O. 29 GATT RULING RESPECTING THE EXPORT OF WEST COAST SALMON AND HERRING,,,,,,
3702061,ca.proc.d.1987-11-17.1.5.1,1987-11-17,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,MOTION TO ADJOURN UNDER S. O. 29 GATT RULING RESPECTING THE EXPORT OF WEST COAST SALMON AND HERRING,,"I wish to bring to the attention of the House that I have an application for an emergency debate and I will

November 17, 1987
Emergencies Act
hear the Elon. Member for Cowichan-Malahat-The Islands (Mr. Manly).

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3702062,ca.proc.d.1987-11-17.1.5.2,1987-11-17,f1c7ac20-4d9c-4bfe-8df8-aaf28bd8a3ef,ca.m.7013,Mr. Jim Manly (Cowichan-Malahat-The Islands):,,ROUTINE PROCEEDINGS,MOTION TO ADJOURN UNDER S. O. 29 GATT RULING RESPECTING THE EXPORT OF WEST COAST SALMON AND HERRING,,"Mr. Speaker, I apply under Standing Order 29 for permission to debate an emergency.
Yesterday evening it was learned that a preliminary ruling by a panel of the General Agreement on Tariffs and Trade has come down against Canada with respect to our laws governing the export of West Coast salmon and herring. I suggest that this is a specific and important matter requiring urgent consideration. If the ruling is confirmed later this month it will jeopardize the jobs of some 6,000 to 8,000 shore workers in a Canadian industry.
Women and small coastal communities in British Columbia are vulnerable. A woman working in the fishing industry is most likely to be a plant worker. In a number of West Coast communities, the processing plant is the major employer. Communities such as Prince Rupert, Port Hardy and Alert Bay depend on the income brought by these enterprises.
All British Columbians know that this is a serious threat to the fish processing industry in our home province, but it is much more than just a regional issue. While this ruling only applies to the export of West Coast salmon and herring, similar export restrictions on the East Coast make it ripe for further American challenges.
In the recently concluded trade deal with the United States, Canadian negotiators agreed not to maintain or to introduce import or export restrictions except in accordance with the GATT. If this ruling is confirmed the Canadian Government has lost its right to manage its own resources. Canada's sovereignty and its independence to set our own resource policy will have been surrendered.
This debate that I urge you, Mr. Speaker, to grant is not about a simple regional issue, nor solely confined to fisheries. It is a present and urgent threat to Canadian independence. I know you will agree that this is an urgent issue and that it should be debated in the House now. I look forward to your favourable ruling.

",New Democratic Party,,James Douglas Manly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f1c7ac20-4d9c-4bfe-8df8-aaf28bd8a3ef&Language=E&Section=ALL
