basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3704208,ca.proc.d.1987-11-26.1,1987-11-26,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3704209,ca.proc.d.1987-11-26.1.1,1987-11-26,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3704210,ca.proc.d.1987-11-26.1.1.1.1,1987-11-26,d8b3839f-65e2-4dd0-9d98-de1ea0f191ad,ca.m.6962,Mr. Benno Friesen (Parliamentary Secretary to Minister of Employment and Immigration):,Parliamentary Secretary to the Minister of Employment and Immigration,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 106(8), I have the honour to table, in both official languages, the Government's response to petitions Nos. 332-3246 to 332-3260 inclusive; 332-3263 and 332-3266.

",Progressive Conservative,,Benno Friesen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d8b3839f-65e2-4dd0-9d98-de1ea0f191ad&Language=E&Section=ALL
3704211,ca.proc.d.1987-11-26.2,1987-11-26,,,,topic,FINANCE AND ECONOMIC AFFAIRS,,,,,,,
3704212,ca.proc.d.1987-11-26.2.1,1987-11-26,,,,subtopic,FINANCE AND ECONOMIC AFFAIRS,PRESENTATION OF TWELFTH REPORT OF STANDING COMMITTEE,,,,,,
3704213,ca.proc.d.1987-11-26.2.1.1,1987-11-26,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Don Blenkarn (Mississauga South):,,FINANCE AND ECONOMIC AFFAIRS,PRESENTATION OF TWELFTH REPORT OF STANDING COMMITTEE,,"Mr. Speaker, I have the honour to present in both official languages the twelfth Report of the Standing Committee on Finance and Economic Affairs in relation to Bill C-87.
[Editor's Note: See Today's Votes and Proceedings.]

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3704214,ca.proc.d.1987-11-26.3,1987-11-26,,,,topic,PUBLIC EMPLOYEES POLITICAL RIGHTS ACT,,,,,,,
3704215,ca.proc.d.1987-11-26.3.1,1987-11-26,,,,subtopic,PUBLIC EMPLOYEES POLITICAL RIGHTS ACT,MEASURE TO ENACT,,,,,,
3704216,ca.proc.d.1987-11-26.3.1.1,1987-11-26,8101a2f2-49eb-4b20-865a-2e4830c692fc,ca.m.2975,Mr. David Daubney (Ottawa West) moved,,PUBLIC EMPLOYEES POLITICAL RIGHTS ACT,MEASURE TO ENACT,,"for leave to introduce Bill C-273, an Act respecting political rights of public servants.

",Progressive Conservative,,David Bruce Daubney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8101a2f2-49eb-4b20-865a-2e4830c692fc&Language=E&Section=ALL
3704217,ca.proc.d.1987-11-26.3.1.2,1987-11-26,intervention,,,,PUBLIC EMPLOYEES POLITICAL RIGHTS ACT,MEASURE TO ENACT,,"Explain.

",,,Some Hon. Members:,
3704218,ca.proc.d.1987-11-26.3.1.3,1987-11-26,8101a2f2-49eb-4b20-865a-2e4830c692fc,ca.m.2975,Mr. Daubney:,,PUBLIC EMPLOYEES POLITICAL RIGHTS ACT,MEASURE TO ENACT,,"Mr. Speaker, Members of the House may know that the issue of political rights for public servants is an issue which has been of concern to me since I had the honour of being elected to this Chamber. I have spoken on the issue a
number of times, I think the first occasion was November, 1984.
Today 1 have the honour to introduce this Bill which deals with the essential liberties of Canadian people, public servants who serve the people of Canada here in Ottawa and across the country. The Bill deals with essential fundamental liberties of these Canadian citizens, the right to free speech, free assembly and the right to work peacefully and lawfully for democratic change.
[DOT] (mo)
It seems to me that on the surface, there should be no dispute about these fundamental rights, but the current law which is contained essentially in Section 32 of the Public Service Employment Act contains restrictions which in my view are too far reaching to be categorized as reasonable. The law turns the basic rights of a large number of Canadians over to the whims of unelected officials at the Public Service Commission and in various line departments and agencies of the Government.
This Bill will essentially divide the Public Service-

",Progressive Conservative,,David Bruce Daubney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8101a2f2-49eb-4b20-865a-2e4830c692fc&Language=E&Section=ALL
3704219,ca.proc.d.1987-11-26.3.1.4,1987-11-26,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,PUBLIC EMPLOYEES POLITICAL RIGHTS ACT,MEASURE TO ENACT,,"It is very clear that the Hon. Member has a Bill of some importance. I know Hon. Members would want to have some thorough knowledge of its contents, but the practice is that when a Bill is introduced, there is a short introductory statement made on the basic assumption that afterward, of course, all Hon. Members will read with great diligence the Bill that has been introduced and will seek out any further information that they might wish from the Hon. Member. Perhaps the Hon. Member could conclude his remarks.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3704220,ca.proc.d.1987-11-26.3.1.5,1987-11-26,8101a2f2-49eb-4b20-865a-2e4830c692fc,ca.m.2975,Mr. Daubney:,,PUBLIC EMPLOYEES POLITICAL RIGHTS ACT,MEASURE TO ENACT,,"Mr. Speaker, I was just about to point out to the House in a very succinct closing statement that the Bill would essentially divide the Public Service into three categories: senior managers for whom the status quo would obtain, those in the lower levels, largely unionized employees, who would have full political rights, and a group in the middle who would have some political rights, depending on their particular functions.
I commend the Bill to the House and look forward to its support.

",Progressive Conservative,,David Bruce Daubney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8101a2f2-49eb-4b20-865a-2e4830c692fc&Language=E&Section=ALL
