basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3386819,ca.proc.d.1982-11-15.1,1982-11-15,,,,topic,MOTIONS UNDER S.O. 43   MEDICAL CARE CALL FOR RE-OPENING OF FEDERAL-PROVINCIAL NEGOTIATIONS,,,,,,,
3386820,ca.proc.d.1982-11-15.1.1,1982-11-15,,,,subtopic,MOTIONS UNDER S.O. 43   MEDICAL CARE CALL FOR RE-OPENING OF FEDERAL-PROVINCIAL NEGOTIATIONS,,,['No.'],,,,
3386821,ca.proc.d.1982-11-15.1.1.1,1982-11-15,f7f0538c-2368-4c9f-96f0-324dc3e40d16,ca.m.3187,Mr. Bruce Halliday (Oxford):,,MOTIONS UNDER S.O. 43   MEDICAL CARE CALL FOR RE-OPENING OF FEDERAL-PROVINCIAL NEGOTIATIONS,,,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. Inasmuch as negotiations on the content of the proposed Canada Health Act between the Minister of National Health and Welfare (Miss Begin) and the provincial Ministers of Health have broken down, and the Minister is now going to recommend unilateral action to the Cabinet, I move, seconded by the Hon. Member for Cariboo-Chilcotin (Mr. Greenaway):
That this House call upon the Minister of National Health and Welfare, in the spirit of co-operative federalism, to re-open negotiations with the provincial Ministers of Health on the subject of the Canada Health Act.

",Progressive Conservative,,Bruce Halliday,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7f0538c-2368-4c9f-96f0-324dc3e40d16&Language=E&Section=ALL
3386822,ca.proc.d.1982-11-15.1.1.2,1982-11-15,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,MOTIONS UNDER S.O. 43   MEDICAL CARE CALL FOR RE-OPENING OF FEDERAL-PROVINCIAL NEGOTIATIONS,,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3386823,ca.proc.d.1982-11-15.1.1.3,1982-11-15,intervention,,,,MOTIONS UNDER S.O. 43   MEDICAL CARE CALL FOR RE-OPENING OF FEDERAL-PROVINCIAL NEGOTIATIONS,,,"Agreed.

",,,Some Hon. Members:,
3386824,ca.proc.d.1982-11-15.1.1.4,1982-11-15,intervention,,,,MOTIONS UNDER S.O. 43   MEDICAL CARE CALL FOR RE-OPENING OF FEDERAL-PROVINCIAL NEGOTIATIONS,,,"No.

",,,Some Hon. Members:,
3386825,ca.proc.d.1982-11-15.1.2,1982-11-15,,,,subtopic,MOTIONS UNDER S.O. 43   MEDICAL CARE CALL FOR RE-OPENING OF FEDERAL-PROVINCIAL NEGOTIATIONS,CANADIAN DAIRY COMMISSION,,,,,,
3386826,ca.proc.d.1982-11-15.1.2.1.1,1982-11-15,ec72f1df-9854-42af-8421-670b93c49540,ca.m.6958,Mr. Gordon Towers (Red Deer):,,MOTIONS UNDER S.O. 43   MEDICAL CARE CALL FOR RE-OPENING OF FEDERAL-PROVINCIAL NEGOTIATIONS,CANADIAN DAIRY COMMISSION,SUGGESTED PLACEMENT UNDER TRUSTEESHIP,"Madam Speaker, my motion under Standing Order 43 deals with a most serious accusation of alleged irregularities within the Canadian Dairy Commission which has prompted an inquiry by the RCMP. The CDC currently has liabilities of $287.7 million from a drawing account of $300 million, and it annually collects millions in special levies against dairy producers. In view of this RCMP investigation and of the appearance, as witnesses, of senior officials of CDC before the Public Accounts Committee, I move, seconded by the Hon. Member for Central Nova (Mr. MacKay):
That, until the Canadian Dairy Commission is out from under the dark cloud hovering over it, direction of its day-to-day operations be removed from the Minister, and its Chairman, and placed under trusteeship to protect the huge
financial investment of the federal Government and the Financial contributions of dairy producers across Canada.

",Progressive Conservative,,Thomas Gordon Towers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ec72f1df-9854-42af-8421-670b93c49540&Language=E&Section=ALL
3386827,ca.proc.d.1982-11-15.1.2.1.2,1982-11-15,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,MOTIONS UNDER S.O. 43   MEDICAL CARE CALL FOR RE-OPENING OF FEDERAL-PROVINCIAL NEGOTIATIONS,CANADIAN DAIRY COMMISSION,SUGGESTED PLACEMENT UNDER TRUSTEESHIP,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3386828,ca.proc.d.1982-11-15.1.2.1.3,1982-11-15,intervention,,,,MOTIONS UNDER S.O. 43   MEDICAL CARE CALL FOR RE-OPENING OF FEDERAL-PROVINCIAL NEGOTIATIONS,CANADIAN DAIRY COMMISSION,SUGGESTED PLACEMENT UNDER TRUSTEESHIP,"Agreed.

",,,Some Hon. Members:,
