basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2740616,ca.proc.d.1971-06-16.1,1971-06-16,,,,topic,NEW MEMBER INTRODUCED,,,,,,,
2740617,ca.proc.d.1971-06-16.1.1.1,1971-06-16,,,,stagedirection,,,,"Elmer M. MacKay, Esquire, member for the electoral district of Central Nova, introduced by the Hon. Robert L. Stanfield and Mr. Thomas M. Bell.",,,,
2740618,ca.proc.d.1971-06-16.2,1971-06-16,,,,topic,PRESENCE IN SPEAKER'S GALLERY OF ROUMANIAN MINISTER OF FOREIGN AFFAIRS,,,,,,,
2740619,ca.proc.d.1971-06-16.2.1,1971-06-16,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKER'S GALLERY OF ROUMANIAN MINISTER OF FOREIGN AFFAIRS,,,"May I bring to the attention of the House the presence in the Speaker's gallery of a distinguished parliamentarian, the hon. Minister of Foreign Affairs of Roumania who is also a member of the great National Assembly of that country, His Excellency Mr. Manescu.

It was only a few months ago that Mr. Manescu with kindness and generosity received in Bucharest a group of members of the House of Commons who were in Roumania on an official visit. I am pleased at this time to thank him and to thank his parliamentary colleagues for the very generous hospitality extended to us at that time.

I hope that the visit of His Excellency the Minister of External Affairs of Roumania will be both pleasant and profitable.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2740620,ca.proc.d.1971-06-16.3,1971-06-16,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2740621,ca.proc.d.1971-06-16.3.1,1971-06-16,,,,subtopic,ROUTINE PROCEEDINGS,"HOURS OF SITTING, JUNE 21, 22, 28 AND 29",,,,,,
2740622,ca.proc.d.1971-06-16.3.1.1,1971-06-16,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Hon. Allan J. MacEachen (President of the Privy Council) moved:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,"HOURS OF SITTING, JUNE 21, 22, 28 AND 29",,"That on Monday, June 21 and 28, Tuesday 22 and 29, 1971, the ordinary hours of sitting shall be from 11:00 a.m. to 1:00 p.m.
2:00 p.m. to 6:00 p.m.
8:00 p.m. to 10:00 p.m. provided, that in any such sitting
(a)	For the purposes of Standing Order 60 (6) (7) and (8), in relation to the consideration of the Order for Ways and Means (Budget), the hour for the interruption of proceedings shall be 5:45 p.m.
(b)	The order of business from 8:00 p.m. to 10:00 p.m. shall be the consideration of Government Orders, other than Ways and Means (Budget).
(c)	The consideration of Private Members' Business and the adjournment proceedings, if and when applicable shall be subject to the provisions of Standing Orders 15(5) and 40(7).

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
2740623,ca.proc.d.1971-06-16.3.1.2,1971-06-16,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,"HOURS OF SITTING, JUNE 21, 22, 28 AND 29",,"Is it the pleasure of the House to adopt the said motion?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2740624,ca.proc.d.1971-06-16.3.1.3,1971-06-16,intervention,,,,ROUTINE PROCEEDINGS,"HOURS OF SITTING, JUNE 21, 22, 28 AND 29",,"Agreed.

",,,Some hon. Members:,
2740625,ca.proc.d.1971-06-16.3.1.4.1,1971-06-16,,,,stagedirection,,,,Motion agreed to.,,,,
