basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1492948,ca.proc.d.1947-12-09.1,1947-12-09,,,,topic,PRIVILEGE,,,,,,,
1492949,ca.proc.d.1947-12-09.1.1,1947-12-09,,,,subtopic,PRIVILEGE,MR. GRAYDON-REFERENCE TO PROCEEDINGS OF DECEMBER 8,,,,,,
1492950,ca.proc.d.1947-12-09.1.1.1,1947-12-09,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GORDON GRAYDON (Peel):,,PRIVILEGE,MR. GRAYDON-REFERENCE TO PROCEEDINGS OF DECEMBER 8,,"Mr. Speaker, at this time I should like to raise a question of privilege relating to the proceedings yesterday, and to say to Your Honour that if you will turn to page 22 of yesterday's Hansard, near the bottom of the second column, you will find there these words-and it is with respect to these words that I want to raise the question of privilege now:
Mr. Graydon: When you consider the point of order raised by the hon. member for Temis-couata, Mr. Speaker, will you please advise the house how you are able, under any of the rules of the house, to bring in at page 2 of the order paper a motion which appears at page 12, without the unanimous consent of the house?
I must say I was greatly concerned over that procedure. Then Your Honour said, according to Hansard:
Notices of motions standing on the order paper under the head ""government notices of motions"" can be moved under the head ""motions"" in routine proceedings on the order paper. I would ask the hon. member for Peel (Mr. Graydon) and the hon. member for Temiscouata, to turn to page 219 of Bourinot where it states:
Routine motions includes only motions relating to the business of the house.
Then you go on to say you feel that would be a sufficient answer.
My question of privilege is this. I listened to you, very carefully and intently, yesterday as you read the words:
Notices of motions standing on the order paper under the head ""government notices of motions"" can be moved under the head ""motions"" in routine proceedings on the order paper.
Those words, as we understood here, certainly as I understood them, listening very intently, were read directly from Bourinot, and when I heard the authoritative words of Bourinot, as I sat in my seat, I felt, as I usually do in the shadow of the great Bourinot, somewhat eclipsed, with the result that I then sat down and discontinued my argument. It is no reflection upon Your Honour, Mr. Speaker, if I say that I do not feel quite so
much eclipsed now, because these words apparently do not appear in Bourinot. All that appears in Bourinot is:
Routine motions includes only motions relating to the business of the house.
Obviously, unless there is something in Bourinot which actually gives this precedent, then we are entitled to some explanation of the position of both the government and Your Honour with relation to the changing of the whole program of the house, as was done yesterday, and the moving of proceedings from page 12 to page 2 without the unanimous consent of the house.
I want to raise that point because I think all members will want a clarification of it, since it goes to the very roots of our rights as members.

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1492951,ca.proc.d.1947-12-09.1.1.2,1947-12-09,a22845f9-5c3c-47c8-8b08-3a8d5cbf5169,ca.m.2629,Mr. SPEAKER:,Speaker of the Senate,PRIVILEGE,MR. GRAYDON-REFERENCE TO PROCEEDINGS OF DECEMBER 8,,"I will take into consideration the remarks made by the hon. member and they will be answered in proper time.

",Liberal,,James Horace King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a22845f9-5c3c-47c8-8b08-3a8d5cbf5169&Language=E&Section=ALL
1492952,ca.proc.d.1947-12-09.1.1.3,1947-12-09,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,,PRIVILEGE,MR. GRAYDON-REFERENCE TO PROCEEDINGS OF DECEMBER 8,,"Mr. Speaker, is it asking too much of you to consult the record of Hansard originally to see if those actually were the recorded words?

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1492953,ca.proc.d.1947-12-09.2,1947-12-09,,,,topic,FAR EASTERN COMMISSION,,,,,,,
1492954,ca.proc.d.1947-12-09.2.1.1,1947-12-09,,,,stagedirection,,,,"TABLING OF COriES OF REPORT
Right Hon. L. S. ST. LAURENT (Secretary of State for External Affairs): On July 4 the hon. member for Vancouver South (Mr. Green), in the course of the debate on the estimates of the Department of External Affairs, raised several questions relating to the far east and, in particular, suggested that a report on the work of the Far Eastern commission should be made available to the Canadian public. I undertook at that time to inquire whether such a report might not be prepared, pointing out that since the negotiations which are carried on by that commission are confidential, it could only be done with the consent of all members of the commission. Upon inquiry I found that the Secretary General had prepared a report, and it was, in fact, released to the public with the consent of all the members of the commission on July 17. It was made available to all the newspapers of all the countries concerned, including Canada, but it did not get very much publicity in the Canadian papers. I received
Reports and Papers",,,,
1492955,ca.proc.d.1947-12-09.2.1.2,1947-12-09,,,,stagedirection,,,,"copies of it too late, of course, to table at the last session, but because of the importance of the matters involved I think it might be well to have copies available. Therefore I beg leave to table copies of the report now to July 10, 1947.",,,,
1492956,ca.proc.d.1947-12-09.2.2,1947-12-09,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. GREEN:,,FAR EASTERN COMMISSION,,,"May I ask the minister whether copies of the report will be distributed to the members?
Mr. ST. LAURENT: Well, we had not secured a sufficient number for distribution to hon. members, but i't is a mimeographed report and I am sure that we can obtain copies for those who may be interested in having one. I shall immediately see that one is forwarded to the hon. member for Vancouver South, and if we get requests from others I shall endeavour to make copies available to them.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1492957,ca.proc.d.1947-12-09.2.3,1947-12-09,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. GREEN:,,FAR EASTERN COMMISSION,,,"Arising out of the tabling of this report will the minister give the house a statement with regard to the present position of the proposals for Japanese peace treaties? I realize that he may not be in a position to do so today, but I think it is of the utmost importance that we be given a statement of Canada's stand on that question before the house adjourns.
Mr. ST. LAURENT: I shall see what information can be given to the house at this time.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
