basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4284288,ca.proc.d.2004-11-16.1481.0,2004-11-16,44647433-13cb-467e-8632-d49b131d5bb6,166,"Hon. Dominic LeBlanc (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Order in Council Appointments,,"Mr. Speaker, I have the honour to present a number of order in council appointments made by the government.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4284289,ca.proc.d.2004-11-16.1481.1,2004-11-16,d741d8b3-9336-43f7-b87f-fd6efcd00f83,3242,Hon. R. John Efford (for the Minister of Social Development),,Routine Proceedings,Department of Social Development Act,,"
moved for leave to introduce Bill C-22, an act to establish the Department of Social Development and to amend and repeal certain related acts.

(Motions deemed adopted, bill read the first time and printed)",Liberal,Avalon,R. John Efford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d741d8b3-9336-43f7-b87f-fd6efcd00f83&Language=E&Section=ALL
4284290,ca.proc.d.2004-11-16.1481.2,2004-11-16,d741d8b3-9336-43f7-b87f-fd6efcd00f83,3242,Hon. R. John Efford (for the Minister of Human Resources and Skills Development),,Routine Proceedings,Department of Human Resources and Skills Development Act,,"
moved for leave to introduce Bill C-23, an act to establish the Department of Human Resources and Skills Development and to amend and repeal certain related acts.

(Motions deemed adopted, bill read the first time and printed)",Liberal,Avalon,R. John Efford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d741d8b3-9336-43f7-b87f-fd6efcd00f83&Language=E&Section=ALL
4284291,ca.proc.d.2004-11-16.1481.3,2004-11-16,b0050563-c120-497b-a7f7-a43e25ab061e,131,"Mr. Art Hanger (Calgary Northeast, CPC)",,Routine Proceedings,Carrie's Guardian Angel Law,,"
moved for leave to introduce Bill C-286, an act to amend the Criminal Code (child sexual predators).

Mr. Speaker, I am pleased to reintroduce this private member's bill entitled Carrie's guardian angel law. The intent of the bill is to get tough with pedophiles, many of whom serve days or months in jail for preying on children while the damage caused to the victims often lasts a lifetime. The bill refers to the victim as a person under the age of 16.
Carrie's guardian angel law carries a minimum sentence of life imprisonment in cases of sexual assault on a child that involves repeated assaults, multiple victims, repeat offences, more than one offender, an element of confinement or kidnapping or an offender who is in a position of trust with respect to the child.
Under the provisions of the bill an offender would be ineligible for a parole for 20 years.
It is time that those who harm our children are locked away for a long time.
(Motions deemed adopted, bill read the first time and printed)",Conservative,Calgary Northeast,Art Hanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b0050563-c120-497b-a7f7-a43e25ab061e&Language=E&Section=ALL
4284292,ca.proc.d.2004-11-16.1481.4,2004-11-16,5c079946-a5d3-4808-819f-f7b9e073f5a3,137,"Mr. Jay Hill (Prince George—Peace River, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, I rise again as I have almost every day since Parliament convened this fall to present yet another petition, this one signed by citizens of Windsor, Ontario. The petitioners wish to draw to the attention of Parliament the fact that families living in military communities in on base housing have access to services that address their specific needs; however, many of those living conditions are substandard and yet they see their rent rising all the time. Therefore, they call upon Parliament to immediately suspend any future rent increases for accommodation provided by the Canadian Forces Housing Agency until such time as the Government of Canada makes substantive improvements to the living conditions of housing provided for military families.
I am pleased that in a conversation yesterday the Minister of National Defence indicated that he is in agreement with these petitioners and that he is lobbying the President of the Treasury Board to make the necessary changes.",Conservative,Prince George--Peace River,Jay Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5c079946-a5d3-4808-819f-f7b9e073f5a3&Language=E&Section=ALL
4284293,ca.proc.d.2004-11-16.1481.5,2004-11-16,44647433-13cb-467e-8632-d49b131d5bb6,166,"Hon. Dominic LeBlanc (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"I ask, Mr. Speaker, that all questions be allowed to stand.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4284294,ca.proc.d.2004-11-16.1481.6,2004-11-16,,,,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,,,The Deputy Speaker,
4284295,ca.proc.d.2004-11-16.1481.7,2004-11-16,,,,intervention,Routine Proceedings,Questions on the Order Paper,,"Agreed.
(Bill C-19. On the Order: Government Orders:)

November 2, 2004--The Minister of Industry--Second reading and reference to the Standing Committee on Industry, Natural Resources, Science and Technology of Bill C-19, an act to amend the Competition Act and to make consequential amendments to other acts.
",,,Some hon. members,
4284296,ca.proc.d.2004-11-16.1481.8,2004-11-16,c7818821-54ca-4818-959f-245a333b9c02,160,Hon. Jean Lapierre (for the Minister of Industry),,Government Orders,Competition Act,,"moved:

That Bill C-19, an act to amend the Competition Act and to make consequential amendments to other acts, be referred forthwith to the Standing Committee on Industry, Natural Resources, Science and Technology.
",Liberal,Outremont,Jean Lapierre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7818821-54ca-4818-959f-245a333b9c02&Language=E&Section=ALL
4284297,ca.proc.d.2004-11-16.1481.9,2004-11-16,e849c7f9-638b-42b8-ac7a-495f5ae20cb6,3325,"Hon. Jerry Pickard (Parliamentary Secretary to the Minister of Industry, Lib.)",,Government Orders,Competition Act,,"Mr. Speaker, it is with great pleasure that I open the debate on Bill C-19, an act to amend the Competition Act. I am looking forward to working with all members of the House in considering this vital piece of economic legislation.
As mentioned in the Speech from the Throne, the government wants to ensure that the up to date legislative framework for business is put in place, and some of the amendments in the Competition Act are deemed to move in that direction.
Bill C-19 would strengthen Canada's competition framework in a global economic partnership to benefit consumers, as well as businesses, both large and small. These amendments would also create a greater symmetry between our competition regime and those of our major trading partners we deal with on a daily basis. That is good for business, which is increasingly multinational, and it is also good for our economy.
Bill C-19 implements a number of key recommendations from the industry committee's comprehensive report, “A Plan to Modernize Canada's Competition Regime”. The legislation before us today will strengthen the act by: providing restitution for consumer loss resulting from false or misleading advertising; introducing a general administrative monetary penalty provision for abuse of dominance in any industry; removing the airline specific provisions from the act to return it to a law of general application; increasing the level of administrative monetary penalties for deceptive or misleading marketing practices; and decriminalizing the pricing provisions.
In recent years we have taken an incremental approach to changing this complex legislation. We have always been careful and measured and move forward with amendments to this bill with no exception. Bill C-19 balances the interests of businesses and consumers in a number of ways.
On the business side, for example, it moves us toward a law of general application by removing the airline specific provisions, as advocated by the industry committee's recommendations that have come forward. It also decriminalizes the pricing provisions in response to the committee's recommendations and long-standing requests from various business groups.
On the consumer side, for example, it ensures that Canadians will have access to remedies similar to those in other states we do business with. When they have lost money as a result of misleading representations, they have a chance to reclaim those losses.
Consumers need to have faith in the marketplace and it is to our advantage to make sure that faith is there. They expect to be reimbursed for losses resulting from false claims, and they should be. The proposal for restitution would add an important additional remedy for the courts in cases where consumers have lost money as a result of false or misleading representations.
The Competition Bureau regularly receives complaints from consumers who have lost money buying products that simply do not work. Based on advertisers' false or misleading representations, they lose their investment. Those who engage in such practices can gain an unfair advantage in the market as well. That is bad for our marketplace. It is bad for our consumers. A restitution remedy is an appropriate tool to address this situation.
We are proposing a general administrative monetary penalty regime, or AMPs, for abuse of dominance. This provision would be applicable to all industries and would ensure a level playing field among all participants, including the airline industry.
AMPs are used in a specific way to encourage compliance with the law in a number of jurisdictions. In fact, our act is one of the few in the world that does not allow a financial remedy in such cases. The introduction of AMPs for cases of abuse of dominance will make our competition regime more similar to its counterparts in other jurisdictions, including our major trading partners. The maximum penalty would be $10 million, and $15 million for each subsequent order under the new provisions.
In other words, we are proposing a balanced approach to improve the remedies available in this particular section of the act.
We are also proposing to remove the airline specific regime consisting of provisions found in the Competition Act and the airline regulations. The airline specific provisions were introduced in 2000 and 2002 following the merger of Canadian and Air Canada and provided the Competition Bureau with the tools regarding concerns over predatory conduct by a dominant airline.
The Canadian airline industry has changed significantly since that merger. We have seen a decline in Air Canada's dominant market share; the entry and growth of low cost carriers; the development of competing loyalty programs; the growth of the Internet as a means of distributing tickets; and the changing role of travel agents.
The current provisions are no longer required and should be replaced with the general regime which I just described. This change would have the benefit of returning the act to a law of general application, something recommended by the industry committee in 2002 and by numerous competition law experts.
Bill C-19 also proposes to increase the existing level of administrative monetary penalties, or AMPs, available under the deceptive marketing practices provisions. The current limitation for AMPs generally represents only a small fraction of the profits made by businesses through deceptive marketing practices.
The level of AMPs needs to be increased in order to encourage compliance with the Competition Act and stop deceptive marketing practices. It is appropriate to bring the limits of AMPs for cases of deceptive practices to a level that is consistent with that proposed for dominance. Accordingly, the maximum penalty proposed under these deceptive marketing provisions would be, for individuals, $750,000 and $1 million per subsequent order, and for corporations, $10 million and $15 million for subsequent orders.
Bill C-19 would also reform the pricing provisions dealing with price discrimination, geographic price discrimination, predatory pricing and promotional allowances. Bill C-19 would repeal these criminal provisions and bring them under the civil regime under the abuse of dominance provisions. This type of pricing behaviour would be best suited to a civil provision with a competition test if AMPs are available to deal with anti-competitive behaviour.
Canadians are being well served by our competition regime, which is among the most developed in the world. However, there is always room for improvement. Bill C-19 represents the latest step in an incremental legislative evolution that shows the government is committed to having a modern, effective Competition Act.
This legislative package is responsive to the recommendations of Parliament and industry, consumers and businesses. Taken together, these amendments would strengthen the Competition Act. They would effectively deter anti-competitive behaviour that is most harmful to the Canadian economy and Canadian consumers. They would promote legitimate pro-competitive business practices to ensure a competitive marketplace, one where consumers and businesses benefit from competitive practices, product choice and quality service.
Again let me say that I look forward to working with all members of the House on this. I hope everyone will look at this piece of legislation as vital to the economy of Canada and to our legislative agenda.",Liberal,Chatham-Kent--Essex,Jerry Pickard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e849c7f9-638b-42b8-ac7a-495f5ae20cb6&Language=E&Section=ALL
4284298,ca.proc.d.2004-11-16.1481.10,2004-11-16,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, BQ)",,Government Orders,Competition Act,,"Mr. Speaker, I am pleased to speak today to Bill C-19. The government has decided to proceed by committee report in order to consider the bill more thoroughly. I think this will be a good opportunity to verify whether parliamentary reform has actually produced results. I think that referring the bill directly to committee will permit it to study the bill more broadly and make it much more general than it was.
We just have to look at the report of the committee on industry from a few years ago. The committee had gone through the Competition Act and made a lot of recommendations in order to make it complete and reflect the new reality of competition on the global market and what we are dealing with.
Unfortunately in the bill tabled by the government, 16 recommendations in this parliamentary committee's report, prepared a few years ago, were not implemented. I hope when we are at committee stage that we will meet witnesses and be able to expand the proposed amendments to the bill. There are things that need to be added.
Of course, there are the recommendations on the table, which are in the bill, and we approve them. We will vote for referring this bill to the committee. However, it seems important that we be able to broaden the debate.
I will give just one example. In the committee report, recommendation No. 3 said that the government should empower the court with the right to impose administrative penalties on anyone found in breach of section 75, on the refusal to deal, section 76, on consignment selling, section 77, on exclusive dealing and market restriction, section 79, on abuse of dominant position and section 81, on delivered pricing.
Of these recommendations, the government only agreed with the one relating to abuse of dominant position. The approach in the committee report was really much more comprehensive and general, and we do not find it in the current bill.
During the study in committee, I hope that we will be able to add to the bill. This is not simply consideration at second reading, where we agree on the principle of the bill before referring it to the committee to try to improve it in detail. Instead, we want it to be referred to the committee to broaden the study of it. I think that many people would be interested in testifying in order to bring about much more thorough changes.
In this sense, I wanted to give an example that affects us all, namely, what we have experienced in recent years concerning the price of gas. I remember that the Standing Committee on Industry held hearings where representatives of the oil industry were called in to justify price increases. Finally, it came to the conclusion that it could not really prove that there was collusion. However, it agreed that the commissioner of competition should have enhanced powers. This is not in the bill.
The then commissioner of competition, Mr. von Finckenstein, said:

While the Bureau's mandate includes the very important role of being an investigator and advocate for competition, the current legislation does not provide the Bureau with the authority to conduct an industry study.

The commissioner himself recognized that the legislation did not provide adequate authority to get to the bottom of the matter. He also said that if the legislation was not amended, a neutral body should be created at least to make a thorough examination and permit investigation in the industrial sector, without collusion having to be proven first.
I would have liked to have this type of argument in the bill before us. In the end, this bill seems to go along what big business wants, because it had feared the set of recommendations would require it to treat the consumer with much greater respect. That is not to be found in the bill as it stands right now.
If, in committee, we can manage to give the bill more clout, and have it deal with more issues, I think we will have done a good job.
As to the oil companies, it seems that every time they have been the subject of complaints under the Competition Act, no charge has been laid. Maybe this is because there was no case for an charge, but it is also obvious that the competition commissioner does not have all the tools he needs to do his investigative job properly.
When we are presented with arguments such as the increased cost of gasoline, the instability in Iraq, the hard winters, taxes, a new one crops up every time to justify the price hike. So we have trouble analyzing the situation in depth.
With the hearings all held, and all the testimony heard, we thought the government might have been encouraged to correct the law to allow an in-depth investigation. This has not been possible so far. The commissioner himself acknowledges that the Competition Act lacks backbone. We are in the process of examining amendments to that act which the government has proposed.
A Liberal committee even addressed the matter in 1998 and admitted the lack of competition in the oil and gas industry. It stated:

However, the committee also believes that the wave of mergers in the past ten years has made the industry overly concentrated, and the normal interplay of supply and demand cannot explain the wide price fluctuations.

A number of recommendations made by the Standing Committee on Industry, Science and Technology were not heeded by the government. They were intended to provide us with an amended act that would bring about certain improvements. A number of other recommendations are still waiting in the wings for the action they deserve.
For example, there was a recommendation for “questions of law to be considered by all the members sitting in a proceeding.” That was one of the recommendations. There was also a group, numbers 12 through 15 which stated:

That the Government of Canada amend the Competition Act to create a two-track approach for agreements between competitors. The first track would retain the conspiracy provision...for agreements that are strictly devised to restrict competition.... The second track would deal with any other type of agreement between competitors in which restrictions on competition are ancillary to the agreement’s main or broader purpose.

Hon. members can see that this is a major hang-up, a place should be changed. It would have given the Competition Bureau more leeway to properly deal with everything relating to conspiracies that might not be so much a criminal matter, yet create complications for proper application of the principle of competition.
So, we have this type of recommendations. The government did not follow through on several other ones. The government may say that the bill before us today improves somewhat the current act, however it could have done a lot more. It is hard to understand how the government can say that it took the time to analyze the work of the Standing Committee on Industry, Science and Technology advocating an indepth rework of the bill. Today we only have some of the amendments we would have expected to put more teeth into the Competition Act and give the Competition Bureau the tools it needs to investigate and give consumers what they want.
While markets across the world are evolving, it would be very important to provide the Canadian Competition Act with relevant tools. For instance, last year in California the oil sector was taken to court for alleged price fixing.The current act does not give the Commissioner of Competition the means to be present in court and follow the case closely to see whether it might have any implication in Canada.
There is a whole series of examples showing that the government bill will indeed improve the act, but not to the extent it should. The Bloc Québécois will support sending the bill to committee. In committee, Bloc members will push not only for the bill to be improved in its clauses but also to broaden the scope of the reform. We need a bill that truly reflects the reality of the market place in this 21th century.",Bloc Québécois,Rivière-Du-Loup--Montmagny,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
