basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3286598,ca.proc.d.1981-03-17.1,1981-03-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3286599,ca.proc.d.1981-03-17.1.1,1981-03-17,,,,subtopic,ROUTINE PROCEEDINGS,THE CONSTITUTION,,,,,,
3286600,ca.proc.d.1981-03-17.1.1.1.1,1981-03-17,d8b3839f-65e2-4dd0-9d98-de1ea0f191ad,ca.m.6962,Mr. Benno Friesen (Surrey-White Rock-North Delta):,,ROUTINE PROCEEDINGS,THE CONSTITUTION,MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. In view of the fact that the former B.C. Liberal leader has now firmly and publicly rejected the Liberal government's constitutional proposal when he said, ""The current approach to patriation is unilateral partisan confrontation, without any regional consensus and making quite improper use of vestigial colonial ties"" and in view of the news report in British Columbia indicating that the Liberal government feels that Dave Barrett's support is more important than Gordon Gibson's, I move, seconded by the hon. member for Vancouver Centre (Miss Carney):
That the Minister of Justice make a statement on motions indicating whether the Liberal government has now rejected all western Liberal Party leaders and that the Prime Minister indicate in the same way whether or not he values western NDP support more than western Liberal support.

",Progressive Conservative,,Benno Friesen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d8b3839f-65e2-4dd0-9d98-de1ea0f191ad&Language=E&Section=ALL
3286601,ca.proc.d.1981-03-17.1.1.1.2,1981-03-17,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE CONSTITUTION,MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3286602,ca.proc.d.1981-03-17.1.1.1.3,1981-03-17,intervention,,,,ROUTINE PROCEEDINGS,THE CONSTITUTION,MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3286603,ca.proc.d.1981-03-17.1.1.1.4,1981-03-17,intervention,,,,ROUTINE PROCEEDINGS,THE CONSTITUTION,MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3286604,ca.proc.d.1981-03-17.1.2,1981-03-17,,,,subtopic,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC DEVELOPMENT,,,,,,
3286605,ca.proc.d.1981-03-17.1.2.1.1,1981-03-17,aa4f6101-0038-477c-8c4c-7323743534ab,ca.m.8853,Mr. Bob Corbett (Fundy-Royal):,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC DEVELOPMENT,PROGRAMS APPLICABLE TO NEW BRUNSWICK-MOTION UNDER S O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. Due to the fact that the ministers responsible for the distribution of government funding for programs such as the manufacturing tax incentive program and the Canada community development program refuse to recognize that all citizens of New Brunswick should be equal rather than just those in constituencies represented by Liberals, I move, seconded by the hon. member for York-Sunbury (Mr. Howie):
That the political minister responsible for New Brunswick, the Minister of Fisheries and Oceans, intercede with his cabinet colleagues and advise them that New Brunswickers living in ridings represented by Conservatives are in fact not second-class citizens.

",Progressive Conservative,,Robert Alfred Corbett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa4f6101-0038-477c-8c4c-7323743534ab&Language=E&Section=ALL
3286606,ca.proc.d.1981-03-17.1.2.1.2,1981-03-17,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC DEVELOPMENT,PROGRAMS APPLICABLE TO NEW BRUNSWICK-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3286607,ca.proc.d.1981-03-17.1.2.1.3,1981-03-17,intervention,,,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC DEVELOPMENT,PROGRAMS APPLICABLE TO NEW BRUNSWICK-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3286608,ca.proc.d.1981-03-17.1.2.1.4,1981-03-17,intervention,,,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC DEVELOPMENT,PROGRAMS APPLICABLE TO NEW BRUNSWICK-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3286609,ca.proc.d.1981-03-17.1.3,1981-03-17,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,,,,,,
