basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3286979,ca.proc.d.1981-03-18.1,1981-03-18,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3286980,ca.proc.d.1981-03-18.1.1,1981-03-18,,,,subtopic,ROUTINE PROCEEDINGS,SUGGESTED NEW PRICING REGIME-MOTION UNDER S.O. 43,,,,,,
3286981,ca.proc.d.1981-03-18.1.1.1,1981-03-18,fbff52cf-93aa-42ed-af95-8929fa555006,ca.m.9999,Mr. Bill Yurko (Edmonton East):,,ROUTINE PROCEEDINGS,SUGGESTED NEW PRICING REGIME-MOTION UNDER S.O. 43,,"Madam Speaker, I rise pursuant to Standing Order 43. The resumption of energy pricing meetings with the producing provinces is welcome. In support of the success of such meetings I move, seconded by the hon. member for Etobicoke Centre (Mr. Wilson):
That the Minister of Energy, Mines and Resources announce prior to the meetings a revised comprehensive pricing regime for conventional oil production, oil sands production, heavy oil production, tertiary oil production and offshore and frontier oil production as the basis for successful negotiations with the producing provinces, thereby providing for Canadian oil self-sufficiency during this decade.

",Progressive Conservative,,William J. Yurko,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbff52cf-93aa-42ed-af95-8929fa555006&Language=E&Section=ALL
3286982,ca.proc.d.1981-03-18.1.1.2,1981-03-18,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SUGGESTED NEW PRICING REGIME-MOTION UNDER S.O. 43,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3286983,ca.proc.d.1981-03-18.1.1.3,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,SUGGESTED NEW PRICING REGIME-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
3286984,ca.proc.d.1981-03-18.1.1.4,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,SUGGESTED NEW PRICING REGIME-MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
3286985,ca.proc.d.1981-03-18.1.2,1981-03-18,,,,subtopic,ROUTINE PROCEEDINGS,THE ECONOMY,,,,,,
3286986,ca.proc.d.1981-03-18.1.2.1.1,1981-03-18,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Don Blenkarn (Mississauga South):,,ROUTINE PROCEEDINGS,THE ECONOMY,CALL FOR INTRODUCTION OF BUDGET-MOTION UNDER S O. 43,"Madam Speaker, the base rate of inflation excluding food and fuel is at a new high of 10.2 per cent over a year ago. The increase in the price of food and fuel is not the prime cause of inflation. I therefore move, seconded by the hon. member for Simcoe North (Mr. Lewis):
That in view of the fact that the government's fiscal stance, criticized by the Bank of Canada and castigated by almost every economic group in Canada, is clearly wrong and proven to be inept, the Minister of Finance forthwith introduce a new budget and new estimates to be presented to this House changing the direction of government policy, to come to grips with inflation.

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3286987,ca.proc.d.1981-03-18.1.2.1.2,1981-03-18,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE ECONOMY,CALL FOR INTRODUCTION OF BUDGET-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3286988,ca.proc.d.1981-03-18.1.2.1.3,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,THE ECONOMY,CALL FOR INTRODUCTION OF BUDGET-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3286989,ca.proc.d.1981-03-18.1.2.1.4,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,THE ECONOMY,CALL FOR INTRODUCTION OF BUDGET-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3286990,ca.proc.d.1981-03-18.1.3,1981-03-18,,,,subtopic,ROUTINE PROCEEDINGS,HEALTH CARE,,,,,,
3286991,ca.proc.d.1981-03-18.1.3.1.1,1981-03-18,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Bill Blaikie (Winnipeg-Birds Hill):,,ROUTINE PROCEEDINGS,HEALTH CARE,EXTRA BILLING BY DOCTORS-MOTION UNDER S.O. 43,"Madam Speaker, I rise pursuant to Standing Order 43. In view of the fact that in the view of the Minister of National Health and Welfare (Miss Begin) there is an emerging consensus across Canada that no extra billing will be acceptable in this country and that such a consensus should be reflected in the upcoming renegotiation of EPF and in view of the fact that in the meantime Canadians continue to be unfairly burdened by extra billing, I move, seconded by the hon. member for Saskatoon East (Mr. Ogle):
That the Minister of National Health and Welfare be instructed by this House that leadership be shown on this issue through the implementation of Mr. Justice Hall's recommendation that the federal Medical Care Act ""be revised"" by the federal government, as only it can, ""to provide that extra billing by physicians inhibits reasonable access to services and is contrary to the intent and purpose of the act"" in the hope that this will put moral pressure on the provinces to act now in the interests of Canadians and not wait for renegotiation of EPF, as extra billing should not be a negotiable item in the First place.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3286992,ca.proc.d.1981-03-18.1.3.1.2,1981-03-18,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,HEALTH CARE,EXTRA BILLING BY DOCTORS-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3286993,ca.proc.d.1981-03-18.1.3.1.3,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,HEALTH CARE,EXTRA BILLING BY DOCTORS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3286994,ca.proc.d.1981-03-18.1.3.1.4,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,HEALTH CARE,EXTRA BILLING BY DOCTORS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3286995,ca.proc.d.1981-03-18.1.4,1981-03-18,,,,subtopic,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,,,,,,
3286996,ca.proc.d.1981-03-18.1.4.1.1,1981-03-18,6ce1fc43-41a5-4300-b5a2-9a78d6c9dacf,ca.m.7188,Mr. Peter Lang (Kitchener):,,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,PASSAGE OF CONSTITUTIONAL RESOLUTION-EXTENSION OF SITTING HOURS-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity. In view of the obvious filibuster now being conducted by the Conservative opposition on the Constitution, and in view of the fact that this is preventing the government from dealing with important economic issues and important energy issues, I move, seconded by the hon. member for Kent (Mr. Bossy):
That this House extend its sitting hours until all questions can be put on the constitutional resolution.

",Liberal,,Peter Joseph Lang,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ce1fc43-41a5-4300-b5a2-9a78d6c9dacf&Language=E&Section=ALL
3286997,ca.proc.d.1981-03-18.1.4.1.2,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,PASSAGE OF CONSTITUTIONAL RESOLUTION-EXTENSION OF SITTING HOURS-MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
3286998,ca.proc.d.1981-03-18.1.4.1.3,1981-03-18,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,PASSAGE OF CONSTITUTIONAL RESOLUTION-EXTENSION OF SITTING HOURS-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3286999,ca.proc.d.1981-03-18.1.4.1.4,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,PASSAGE OF CONSTITUTIONAL RESOLUTION-EXTENSION OF SITTING HOURS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3287000,ca.proc.d.1981-03-18.1.4.1.5,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,PASSAGE OF CONSTITUTIONAL RESOLUTION-EXTENSION OF SITTING HOURS-MOTION UNDER S.O. 43,"No.

March 18, 1981
S.O.	43 ENERGY

",,,Some hon. Members:,
3287001,ca.proc.d.1981-03-18.1.5,1981-03-18,,,,subtopic,ROUTINE PROCEEDINGS,SUGGESTED MEETING BETWEEN PRIME MINISTER AND PREMIER OF SASKATCHEWAN-MOTION UNDER S.O. 43,,,,,,
3287002,ca.proc.d.1981-03-18.1.5.1,1981-03-18,80fb46d2-7ead-422d-a70f-585c8ff50372,ca.m.9532,Mr. Len Gustafson (Assiniboia):,,ROUTINE PROCEEDINGS,SUGGESTED MEETING BETWEEN PRIME MINISTER AND PREMIER OF SASKATCHEWAN-MOTION UNDER S.O. 43,,"Madam Speaker, the 8 per cent tax levy of the federal government has had a very serious effect on oil production in Saskatchewan. It is more serious there than in any place in Canada. Oil production was shut down earlier this year in southwestern Saskatchewan. As of March 1, 50 per cent of light crude production has been shut in, in southeastern Saskatchewan, affecting over 900 oil wells. I move, seconded by the hon. member for Saskatoon West (Mr. Hnatyshyn):
That the Right Hon. Prime Minister meet immediately with Premier Blakeney of Saskatchewan to deal with and resolve the very serious situation which exists with regard to oil production in Saskatchewan.

",Progressive Conservative,,Leonard J. Gustafson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80fb46d2-7ead-422d-a70f-585c8ff50372&Language=E&Section=ALL
3287003,ca.proc.d.1981-03-18.1.5.2,1981-03-18,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SUGGESTED MEETING BETWEEN PRIME MINISTER AND PREMIER OF SASKATCHEWAN-MOTION UNDER S.O. 43,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3287004,ca.proc.d.1981-03-18.1.5.3,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,SUGGESTED MEETING BETWEEN PRIME MINISTER AND PREMIER OF SASKATCHEWAN-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
3287005,ca.proc.d.1981-03-18.1.5.4,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,SUGGESTED MEETING BETWEEN PRIME MINISTER AND PREMIER OF SASKATCHEWAN-MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
3287006,ca.proc.d.1981-03-18.1.6,1981-03-18,,,,subtopic,ROUTINE PROCEEDINGS,NATIONAL DEFENCE,,,,,,
3287007,ca.proc.d.1981-03-18.1.6.1.1,1981-03-18,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,ROUTINE PROCEEDINGS,NATIONAL DEFENCE,F-18 FIGHTER AIRCRAFT-REVIEW OF PRODUCTION CONTRACT-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of some urgency, under the provisions of Standing Order 43. An F-18 fighter aircraft was badly damaged Monday when the main landing gear collapsed during test procedures held in the United States. One of the reasons the government selected this plane is that it is supposedly capable of hard landings on aircraft carriers-even though Canada has none-on the basis that most Canadian military pilots were bounce-landers, a strengthened undercarriage would last longer, and the replacement savings would more than compensate for additional weight and fuel penalties. I therefore move, seconded by the hon. member for Victoria (Mr. McKinnon):
That the Minister of National Defence abandon his obviously misguided optimism regarding the contract for the entire F-18 program and reveal to this House the details of the serious design and performance deficiencies of the plane, and what measures his department plans to take to ensure the aircraft delivered to Canada will be capable of operating within specified and desired requirements, and how much in the way of industrial benefits we will lose because of the cutbacks in orders by the U.S. navy.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3287008,ca.proc.d.1981-03-18.1.6.1.2,1981-03-18,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,NATIONAL DEFENCE,F-18 FIGHTER AIRCRAFT-REVIEW OF PRODUCTION CONTRACT-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3287009,ca.proc.d.1981-03-18.1.6.1.3,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,NATIONAL DEFENCE,F-18 FIGHTER AIRCRAFT-REVIEW OF PRODUCTION CONTRACT-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3287010,ca.proc.d.1981-03-18.1.6.1.4,1981-03-18,intervention,,,,ROUTINE PROCEEDINGS,NATIONAL DEFENCE,F-18 FIGHTER AIRCRAFT-REVIEW OF PRODUCTION CONTRACT-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3287011,ca.proc.d.1981-03-18.1.7,1981-03-18,,,,subtopic,ROUTINE PROCEEDINGS,BROADCASTING,,,,,,
