basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3286232,ca.proc.d.1981-03-16.1,1981-03-16,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3286233,ca.proc.d.1981-03-16.1.1,1981-03-16,,,,subtopic,ROUTINE PROCEEDINGS,THE CONSTITUTION,,,,,,
3286234,ca.proc.d.1981-03-16.1.1.1.1,1981-03-16,ec72f1df-9854-42af-8421-670b93c49540,ca.m.6958,Mr. Gordon Towers (Red Deer):,,ROUTINE PROCEEDINGS,THE CONSTITUTION,REASON FOR NON-REFERRAL TO COURTS-MOTION UNDER,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In a February 23 letter to the Alberta minister of energy and natural resources, the federal Minister of Energy, Mines and Resources (Mr. Lalonde) said, in reference to the National Energy Program, that ""The Canadian solution to such differences in the past has been to resort to the courts-"" I therefore move, seconded by the hon. member for Edmonton North (Mr. Paproski):
That the government be asked to explain why only selective ""differences"" of their own choosing are considered to be relevant to referral to the courts for ""the Canadian solution"" and not general matters which would include the Constitution.

",Progressive Conservative,,Thomas Gordon Towers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ec72f1df-9854-42af-8421-670b93c49540&Language=E&Section=ALL
3286235,ca.proc.d.1981-03-16.1.1.1.2,1981-03-16,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE CONSTITUTION,REASON FOR NON-REFERRAL TO COURTS-MOTION UNDER,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3286236,ca.proc.d.1981-03-16.1.1.1.3,1981-03-16,intervention,,,,ROUTINE PROCEEDINGS,THE CONSTITUTION,REASON FOR NON-REFERRAL TO COURTS-MOTION UNDER,"Agreed.

",,,Some hon. Members:,
3286237,ca.proc.d.1981-03-16.1.1.1.4,1981-03-16,intervention,,,,ROUTINE PROCEEDINGS,THE CONSTITUTION,REASON FOR NON-REFERRAL TO COURTS-MOTION UNDER,"No.

",,,Some hon. Members:,
3286238,ca.proc.d.1981-03-16.1.2,1981-03-16,,,,subtopic,ROUTINE PROCEEDINGS,THE JUDICIARY,,,,,,
3286239,ca.proc.d.1981-03-16.1.2.1.1,1981-03-16,925bb99f-3fdf-4e80-975f-6712f64599ed,ca.m.1078,Mr. Walter McLean (Waterloo):,,ROUTINE PROCEEDINGS,THE JUDICIARY,FEMALE NOMINEES FOR APPOINTMENT TO SUPREME COURT-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. Women constitute 51 per cent of the Canadian population, but not one female has ever been appointed to the Supreme Court of Canada. As the Prime Minister (Mr. Trudeau) and the Minister of Justice (Mr. Chretien) were unable to find a suitable female candidate for the last appointment to the Supreme Court of Canada, therefore I move, seconded by the hon. member for Vancouver Centre (Miss Carney):
That this House invites Canadian women's groups from across Canada to forward to the Prime Minister names of qualified women who would be willing to be considered for appointment to Canada's Supreme Court.

",Progressive Conservative,,Walter Franklin McLean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=925bb99f-3fdf-4e80-975f-6712f64599ed&Language=E&Section=ALL
3286240,ca.proc.d.1981-03-16.1.2.1.2,1981-03-16,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE JUDICIARY,FEMALE NOMINEES FOR APPOINTMENT TO SUPREME COURT-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3286241,ca.proc.d.1981-03-16.1.2.1.3,1981-03-16,intervention,,,,ROUTINE PROCEEDINGS,THE JUDICIARY,FEMALE NOMINEES FOR APPOINTMENT TO SUPREME COURT-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
