basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3285972,ca.proc.d.1981-03-13.1,1981-03-13,,,,topic,OFFICIAL REPORT,,,,,,,
3285973,ca.proc.d.1981-03-13.1.1,1981-03-13,,,,subtopic,OFFICIAL REPORT,FIRST SESSION-THIRTY-SECOND PARLIAMENT,,,,,,
3285974,ca.proc.d.1981-03-13.1.1.1.1,1981-03-13,,,,stagedirection,,,,30 Elizabeth II,,,,
3285975,ca.proc.d.1981-03-13.1.2,1981-03-13,,,,subtopic,OFFICIAL REPORT,"VOLUME VIII, 1981 COMPRISING THE PERIOD FROM THE THIRTEENTH DAY OF MARCH, 1981 TO THE TWENTY-FIRST DAY OF APRIL, 1981 INDEX ISSUED IN A SEPARATE VOLUME",,,,,,
3285976,ca.proc.d.1981-03-13.1.2.1.1,1981-03-13,,,,stagedirection,,,,"Published under authority of the Speaker of the House of Commons by the Queen's Printer for Canada
Available from Canadian Government Publishing Centre, Supply and Services Canada, Hull, Quebec, Canada K1A 0S9.",,,,
3285977,ca.proc.d.1981-03-13.1.2.1.2,1981-03-13,,,,stagedirection,,,,"Friday, March 13, 1981",,,,
3285978,ca.proc.d.1981-03-13.2,1981-03-13,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3285979,ca.proc.d.1981-03-13.2.1,1981-03-13,,,,subtopic,ROUTINE PROCEEDINGS,MARINE TRANSPORT,,,,,,
3285980,ca.proc.d.1981-03-13.2.1.1.1,1981-03-13,9cb3329c-5fe9-4802-9ac6-72983fd57600,ca.m.9290,Mr. J. M. Forrestall (Dartmouth-Halifax East):,,ROUTINE PROCEEDINGS,MARINE TRANSPORT,WITHDRAWAL OF DART CONTAINERLINE SERVICE FROM HALIFAX-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of some urgency with respect to the port of Halifax-Dartmouth. Citing rationalization and economics, Dart Containerline, together with its new partner, Canadian Pacific, have now moved from the port of Halifax approximately 30 per cent of the container business moving through Halifax. Because of the serious and obvious economic impact on the port caused by this move, I move, seconded by the hon. member for Central Nova (Mr. MacKay):
That this House requests the Minister of Transport to cause the Canadian Transport Commission to review the present and historic freight rate structure between Halifax and Montreal and, second, to initiate a review of the impact of government policies on the maintenance of what might be described as equal opportunity principles between the historic river ports and those of Saint John and Halifax.

",Progressive Conservative,,J. Michael Forrestall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9cb3329c-5fe9-4802-9ac6-72983fd57600&Language=E&Section=ALL
3285981,ca.proc.d.1981-03-13.2.1.1.2,1981-03-13,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,MARINE TRANSPORT,WITHDRAWAL OF DART CONTAINERLINE SERVICE FROM HALIFAX-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3285982,ca.proc.d.1981-03-13.2.1.1.3,1981-03-13,intervention,,,,ROUTINE PROCEEDINGS,MARINE TRANSPORT,WITHDRAWAL OF DART CONTAINERLINE SERVICE FROM HALIFAX-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3285983,ca.proc.d.1981-03-13.2.1.1.4,1981-03-13,intervention,,,,ROUTINE PROCEEDINGS,MARINE TRANSPORT,WITHDRAWAL OF DART CONTAINERLINE SERVICE FROM HALIFAX-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3285984,ca.proc.d.1981-03-13.2.2,1981-03-13,,,,subtopic,ROUTINE PROCEEDINGS,POST OFFICE,,,,,,
3285985,ca.proc.d.1981-03-13.2.2.1.1,1981-03-13,f6e4d306-eeff-4350-87b8-cae98cfae568,ca.m.6460,Mr. Bill Wright (Calgary North):,,ROUTINE PROCEEDINGS,POST OFFICE,DELAY IN MAIL DELIVERIES-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. In view of the fact that the Postmaster General (Mr. Ouellet) rose in his place on January 30, 1981, and misled this House when he stated that for each letter which may be delivered late there are 90 or 92 which reach the addressees on time, and whereas the Postmaster General should know that if the public believes such a statement, they also believe that the Pope is an atheist, I move, seconded by the hon. member for Peace River (Mr. Cooper):
That the Postmaster General immediately assume the responsibility of his office, remedy the deplorable state of postal delivery in this country, and quit living in a dream world.

",Progressive Conservative,,Frederick William Wright,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6e4d306-eeff-4350-87b8-cae98cfae568&Language=E&Section=ALL
3285986,ca.proc.d.1981-03-13.2.2.1.2,1981-03-13,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,POST OFFICE,DELAY IN MAIL DELIVERIES-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3285987,ca.proc.d.1981-03-13.2.2.1.3,1981-03-13,intervention,,,,ROUTINE PROCEEDINGS,POST OFFICE,DELAY IN MAIL DELIVERIES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3285988,ca.proc.d.1981-03-13.2.2.1.4,1981-03-13,intervention,,,,ROUTINE PROCEEDINGS,POST OFFICE,DELAY IN MAIL DELIVERIES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3285989,ca.proc.d.1981-03-13.2.3,1981-03-13,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,,,,,,
3285990,ca.proc.d.1981-03-13.2.3.1.1,1981-03-13,99588785-2883-4677-aa8a-76e8bbf45189,ca.m.7781,Mr. Mark Rose (Mission-Port Moody):,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,MEASURES TO SETTLE STRIKE-MOTION UNDER S.O. 43,"Madam Speaker, for more than four months now a contract dispute between CBC Radio Canada and its journalists has deprived citizens in Quebec of news in public affairs programs in both our languages. Recent settlements of 10 per cent to 12 per cent or more, plus fringes, have been fairly common in Crown corporations and private broadcasting. For example, Air Canada flight attendants have received 11 per cent; letter carriers have received 12 per cent, and employees of CKVR-TV in Barrie have received 11.2 per cent. Therefore, under the provisions of Standing Order 43 I move, seconded by the hon. member for Broadview-Greenwood (Mr. Rae):
That this House urge Radio-Canada to stop stalling, move from its ridiculous last offer of 8 per cent, and offer its journalists a decent settlement before more people begin to suspect that the CBC footdragging in negotiations is designed deliberately to black out information and comment on the constitutional question and the forthcoming Quebec election.

",New Democratic Party,,Mark Willson Rose,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99588785-2883-4677-aa8a-76e8bbf45189&Language=E&Section=ALL
3285991,ca.proc.d.1981-03-13.2.3.1.2,1981-03-13,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,MEASURES TO SETTLE STRIKE-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3285992,ca.proc.d.1981-03-13.2.3.1.3,1981-03-13,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,MEASURES TO SETTLE STRIKE-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3285993,ca.proc.d.1981-03-13.2.3.1.4,1981-03-13,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,MEASURES TO SETTLE STRIKE-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3285994,ca.proc.d.1981-03-13.2.4,1981-03-13,,,,subtopic,ROUTINE PROCEEDINGS,INCOME TAX,,,,,,
3285995,ca.proc.d.1981-03-13.2.4.1.1,1981-03-13,82a7280e-c033-4d44-9582-d2d19a1d1af9,ca.m.9751,Mr. Bud Bradley (Haldimand-Norfolk):,,ROUTINE PROCEEDINGS,INCOME TAX,APPLICATION OF CAPITAL GAINS TAX TO FARMS-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgency. The past Progressive Conservative government was providing for a once-in-a-lifetime capital gains tax exemption for farmers in order to help continue the attractiveness of agriculture and to provide for a type of pension for retiring farmers, those who spend their whole lives and all of their money on their farms' development. The Grits during the last election promised both exemptions and advanced valuation

March 13, 1981
days, neither of which they have followed through with to date. I move, seconded by the hon. member for Simcoe North (Mr. Lewis):
[DOT] (mo)
That this government be directed to refer the whole issue of farm capital gains tax and valuation to a committee of this House so that a proper method can be decided upon to aid farmers in this important issue as soon as possible.

",Progressive Conservative,,T.A. Bud Bradley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=82a7280e-c033-4d44-9582-d2d19a1d1af9&Language=E&Section=ALL
3285996,ca.proc.d.1981-03-13.2.4.1.2,1981-03-13,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INCOME TAX,APPLICATION OF CAPITAL GAINS TAX TO FARMS-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3285997,ca.proc.d.1981-03-13.2.4.1.3,1981-03-13,intervention,,,,ROUTINE PROCEEDINGS,INCOME TAX,APPLICATION OF CAPITAL GAINS TAX TO FARMS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
