basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3288391,ca.proc.d.1981-03-24.1,1981-03-24,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3288392,ca.proc.d.1981-03-24.1.1,1981-03-24,,,,subtopic,ROUTINE PROCEEDINGS,NATIONAL ENERGY PROGRAM,,,,,,
3288393,ca.proc.d.1981-03-24.1.1.1.1,1981-03-24,80fb46d2-7ead-422d-a70f-585c8ff50372,ca.m.9532,Mr. Len Gustafson (Assiniboia):,,ROUTINE PROCEEDINGS,NATIONAL ENERGY PROGRAM,EFFECTS ON SERVICE INDUSTRY-MOTION UNDER S O. 43,"Madam Speaker, i rise to propose a motion under the provisions of Standing Order 43. The South Eastern Saskatchewan Service and Supply Association reported in Weyburn, Saskatchewan on Saturday, a 40 per cent to 50 per cent shutdown in the industry; oil rigs and service rigs moving south to the United States; 1,400 oil wells shut in production in southern Saskatchewan; the price of oil in Weyburn, Saskatchewan at $17.75 per barrel, while our government continues to pay for foreign imports $40 per barrel. The action of the government putting people out of work is only Canadianizing North Dakota and Montana in the Wilston oil basin. I move, seconded by the hon. member for Moose Jaw (Mr. Neil):
That the Minister of Energy, Mines and Resources take action immediately to turn around the drastic effects of this energy policy on the service industry, and the lack of supply of oil for Canadians.

",Progressive Conservative,,Leonard J. Gustafson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80fb46d2-7ead-422d-a70f-585c8ff50372&Language=E&Section=ALL
3288394,ca.proc.d.1981-03-24.1.1.1.2,1981-03-24,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,NATIONAL ENERGY PROGRAM,EFFECTS ON SERVICE INDUSTRY-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3288395,ca.proc.d.1981-03-24.1.1.1.3,1981-03-24,intervention,,,,ROUTINE PROCEEDINGS,NATIONAL ENERGY PROGRAM,EFFECTS ON SERVICE INDUSTRY-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3288396,ca.proc.d.1981-03-24.1.1.1.4,1981-03-24,intervention,,,,ROUTINE PROCEEDINGS,NATIONAL ENERGY PROGRAM,EFFECTS ON SERVICE INDUSTRY-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3288397,ca.proc.d.1981-03-24.1.2,1981-03-24,,,,subtopic,ROUTINE PROCEEDINGS,HOUSING,,,,,,
3288398,ca.proc.d.1981-03-24.1.2.1.1,1981-03-24,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Don Blenkarn (Mississauga South):,,ROUTINE PROCEEDINGS,HOUSING,SPECULATION IN REAL ESTATE-MOTION UNDER S.O. 43,"Madam Speaker, the enormous speculation in residential real estate that has taken place in Vancouver has now spread to almost every major city in Canada as people rush out to buy homes and farmland to protect themselves against the government's induced inflation. I therefore move, seconded by the hon. member for Simcoe North (Mr. Lewis):
That this House direct the Minister of Finance to explain to this House why he continues to allow federally-regulated credit institutions, including Canada Mortgage and Housing Corporation, to validate the speculation in real estate by
increasing the mortgage lending value of properties subject to speculative activity.

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3288399,ca.proc.d.1981-03-24.1.2.1.2,1981-03-24,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,HOUSING,SPECULATION IN REAL ESTATE-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3288400,ca.proc.d.1981-03-24.1.2.1.3,1981-03-24,intervention,,,,ROUTINE PROCEEDINGS,HOUSING,SPECULATION IN REAL ESTATE-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
